"","logFC","meanExpr","pval","adj.pval"
"FUN_002469",5.8681327863164,4.58982273065514,0.000743058045730398,0.00730224864356287
"FUN_013135",-5.83810075352853,3.18636074716053,0.00645761117049369,0.0288054576884686
"FUN_001448",-5.83553599056471,0.471878875511639,0.000492367251560329,0.00563758531990734
"FUN_003924",-5.82930665208959,3.182822125042,5.60160418015064e-05,0.00166047995195323
"FUN_009064",-5.82350548948908,6.53219835710598,0.000381188938853357,0.00482850577018765
"FUN_012689",5.8037381570355,1.46391275918205,0.000110556220069594,0.00241015930368181
"FUN_008818",5.8021683159921,2.12654176348625,0.000189866452613015,0.00329560174782929
"FUN_001912",-5.80012803125621,0.587918262204103,0.00262902360254966,0.0157814046052263
"FUN_003909",-5.79629694778938,5.22953494106029,0.00316882740982164,0.0177576021896001
"FUN_003219",5.79030981082405,4.6236039137798,0.000220152397184381,0.003602287679787
"FUN_002125",-5.78517428329978,7.13880925450579,0.000692166967531682,0.00697581381442606
"FUN_001687",5.78316568593058,0.0990367476813685,0.0113932276008931,0.043460802326053
"FUN_002732",5.78173422717758,4.00907216401563,0.000387725850350514,0.00487675231826095
"FUN_008379",-5.77722650000316,1.3201615793908,0.000915412147502154,0.00830377877360786
"FUN_003222",5.77710108092636,4.38692734837915,0.00292594889270102,0.0167442957641126
"FUN_008629",5.77002823443871,2.82030505168705,0.00152851420864452,0.0112560667856979
"FUN_004332",5.76425753449941,4.20129593247379,0.000503435911268551,0.00571474701837548
"FUN_010718",-5.76012152789767,5.61690430481072,7.64840407514889e-05,0.00194626026118691
"FUN_000190",5.74620794882557,6.38559017175456,4.14560171044825e-07,0.0003102243037997
"FUN_010287",-5.73760628841771,2.73988558449531,2.90763210417533e-05,0.00123990636023591
"FUN_003331",5.73094796765057,6.03795125865059,0.00928314885870972,0.0373337534758868
"FUN_003923",-5.72995663365373,-1.7849844018616,0.001133112981849,0.00941929557385332
"FUN_009658",5.71755594078337,0.609934561692418,0.00686818069624784,0.0300315696232077
"FUN_005023",5.71134888654055,4.58561119040872,0.00124233041835274,0.00992545659936456
"FUN_009426",5.7056538969479,2.91814866691106,0.00172563432101609,0.0121448309177417
"FUN_014791",-5.70249051377428,4.21821910822341,0.00540844725702909,0.0256198092821375
"FUN_009752",5.69663863566175,-2.15723649153321,0.000201113272918325,0.00340369339172185
"FUN_001031",5.69559633921677,1.68657577965599,0.00287775378725315,0.0165923293992586
"FUN_011715",-5.68426902802018,2.9930036674563,0.000536570552080464,0.00592547912378588
"FUN_012932",-5.6558711428372,4.43889619578555,0.00720410833186211,0.0310599798775882
"FUN_003925",-5.65408159975343,1.62413964804284,0.000323056537179526,0.00443122525763472
"FUN_005016",5.64690571065539,4.5794181204552,0.00122471665469956,0.00987298358447483
"FUN_011855",-5.63923212985611,2.94361571016071,0.00642015217369531,0.0287010303957539
"FUN_014224",-5.63744004593823,5.27952797086158,0.00227589337324398,0.014344447391257
"FUN_000719",-5.62871870243006,3.75392938876492,0.0056796195388195,0.0264143866746854
"FUN_016569",-5.60904157393056,1.49355583989064,0.000996615759909022,0.00870653755800789
"FUN_010425",-5.60250469073366,4.97009242701313,0.000216163484767767,0.00356146773693991
"FUN_003488",5.60184747985058,0.396276561062651,0.00646040190614843,0.0288089203803644
"FUN_005067",5.59916563493972,5.75490167122954,0.0002664448075665,0.00396919499271721
"FUN_016562",-5.58698616726999,1.43361534162633,0.000958414969639947,0.00851322514336701
"FUN_003289",5.5795793423524,1.87864614867681,0.00358073414782947,0.019287412070851
"FUN_010412",-5.56692886183554,3.08582559198929,0.0019163632900687,0.0129582830002215
"FUN_006254",5.56596166067951,5.62927003793837,0.00084960081209402,0.00792290567408965
"FUN_001927",-5.56516737446197,5.11660186372649,1.1099873206792e-05,0.000738322263862008
"FUN_008039",-5.557938113753,5.09819301557537,0.000266811912310446,0.00397052773980405
"FUN_015130",-5.54832100836488,1.12876482478934,0.00220996012878929,0.0140903432018795
"FUN_015395",5.54635933187269,-0.969008347138119,0.000996412075851317,0.00870653755800789
"FUN_000192",5.54616469362359,7.2397162930896,3.5861990213558e-05,0.00136876017027094
"FUN_000945",5.53938806123828,1.25293077544921,0.000110474663399703,0.00241015930368181
"FUN_012575",5.53205726078565,3.89580075053077,1.01960292368829e-06,0.000318697660881632
"FUN_007949",-5.51750394422544,-2.05669259373407,2.05435296290734e-05,0.00103353962195122
"FUN_012329",-5.51576713834054,1.5398504662495,0.000647935583885719,0.00665670027668798
"FUN_005948",-5.50837153219097,4.71904105401543,0.000144100249403605,0.00282685550990528
"FUN_013136",-5.50631119989566,1.92791412385864,0.00366448520354618,0.0196276415340502
"FUN_006459",-5.49433119496,7.04681604448692,0.0106505142294406,0.0413556893823594
"FUN_014798",-5.49074345946866,1.60527613390686,0.000326828958830639,0.00445565389917728
"FUN_005953",5.48668944912992,2.37319662237468,0.00136875410061118,0.0105466338323494
"FUN_012327",-5.48452119081092,0.78424521387354,0.00599288033670531,0.0274341170599304
"FUN_011887",-5.47142360247837,3.20390641222962,0.00276831653302694,0.0162252847290239
"FUN_006112",-5.46830260645724,5.6450512970163,0.000617317155019484,0.0064705546849218
"FUN_007483",-5.4630010128301,-1.45863302390601,0.00195928864226207,0.013124021954562
"FUN_014988",-5.4628903789156,1.08915791977626,0.00448515769319218,0.0225276943887645
"FUN_014714",-5.44780827643338,7.3049477991191,0.00124774837453239,0.00995761691081901
"FUN_014990",-5.44403607276146,3.83912499925887,0.000742193352723485,0.00730224864356287
"FUN_000796",-5.44298053463478,1.37325078446937,0.00150286958682161,0.0111475819300497
"FUN_003178",-5.44128662569003,0.203913139526525,0.00469668724622154,0.0232896408835694
"FUN_006107",-5.43542037423698,1.6041619798315,0.00485259808655983,0.0237902196962033
"FUN_015744",-5.43355139434677,5.4347269016638,0.00205859661862112,0.0134738148384727
"FUN_007276",-5.43063201351242,0.923042393130536,0.00499220119440484,0.0242503841283667
"FUN_004619",5.4285318579019,3.74807807164509,0.00307518911513643,0.0173967123085555
"FUN_007531",-5.42066605949881,2.95665586177531,0.00055853390617175,0.00604587067588586
"FUN_005931",-5.4075535879051,5.65848586936391,0.00402645450612357,0.0208556051764119
"FUN_014019",-5.4052502726211,-0.739319877771534,0.0019993773791057,0.0133176972047464
"FUN_007275",-5.40268035673108,-0.516249636847045,0.00180525603951369,0.0124746030149499
"FUN_006395",5.39453732534067,3.01837191637544,0.00224860849636819,0.014236323076625
"FUN_000617",-5.3938138721709,1.40082625176259,0.00418261243030021,0.0214777523754841
"FUN_014795",-5.37459809777978,2.93668609758003,9.72257412120993e-05,0.00224624446700199
"FUN_014711",-5.3693367390273,5.16861019853259,1.10640100981805e-05,0.000738322263862008
"FUN_006172",-5.36772731395787,1.76319832388772,0.000385716101626401,0.00486002288049265
"FUN_010127",-5.36379944758944,6.009792107326,0.00141403800160135,0.0107165646321679
"FUN_010500",-5.35963161520227,-1.79691638219081,0.00418570497453521,0.0214859177461694
"FUN_006551",-5.35882082456842,-0.999533562533105,0.0065201264277396,0.0289668617717005
"FUN_007277",-5.34447943941283,1.68116778337413,0.00703321107333837,0.0305348972555592
"FUN_000717",-5.34114029740458,1.12507263715668,0.00294369662035557,0.0168189394197783
"FUN_012632",-5.33501625194828,-0.828368753992243,0.0023069546652392,0.014489134241364
"FUN_001079",-5.31023501840885,3.33978084570474,0.00495998904016492,0.0241596741360349
"FUN_013146",5.30928513448069,-1.00629477423116,0.000638539875374169,0.00659264211891895
"FUN_002455",5.30608862162653,-1.31551777654682,0.0122554707502735,0.0458703025887106
"FUN_005645",-5.30597723767871,7.8093447610095,0.00400566794503033,0.0208044187544859
"FUN_002032",-5.30029750153314,2.48022368389189,0.0068780831572539,0.030062184361824
"FUN_003325",-5.28110784536548,6.94924844857122,0.000376148641744867,0.00478160153386075
"FUN_015804",-5.27173370396206,-0.976532212970213,0.0022267256129044,0.0141593610449737
"FUN_009116",-5.24921224493466,1.35186117836121,0.000343556357002691,0.00452829443455805
"FUN_012387",5.24809723965531,1.25941499457083,0.00276635505982707,0.0162204361257019
"FUN_001397",5.23831547927967,0.825017744194759,0.00206615053074258,0.0134984096574462
"FUN_004991",-5.2379242708491,2.24222772402883,0.00162677483700785,0.0117024682817149
"FUN_007559",-5.23488619550902,-3.06709234022367,3.59736472794933e-06,0.000416637204292545
"FUN_014016",-5.2282865830661,-1.75010134780871,0.00167418012402013,0.0119175957957252
"FUN_011141",-5.22805431532639,0.891051692913504,0.0011494273354809,0.00948526273786055
"FUN_003927",-5.22282424225004,-2.57630517193806,0.00015567743441481,0.00294489813434682
"FUN_003224",5.20986155242887,3.6381370222637,0.00154273932299353,0.0113209617898346
"FUN_009117",-5.20847400500081,1.90029957716842,0.00456653379638966,0.0228103387433352
"FUN_014901",-5.20541021815314,-3.06403076203648,4.51622338986661e-06,0.000471434384660455
"FUN_005933",-5.20268066368276,4.89765928362173,0.000118951841655915,0.00252019301854999
"FUN_001447",-5.20066016459436,-1.53297240992039,2.69425712252921e-05,0.00119271979796419
"FUN_000561",-5.19929056754087,-1.1556626474946,0.000477920068107508,0.00552608013294606
"FUN_007962",-5.19818808790611,1.77068855861197,0.00490717899187404,0.023943216227496
"FUN_015964",5.19109315591403,5.15644228657878,0.00010652035959669,0.0023581233167063
"FUN_002131",-5.18479704937302,-0.379262216324693,0.000130063694898275,0.00266481504404045
"FUN_005928",-5.18430392193325,-1.27398584724806,0.00790999355584348,0.0333198285249242
"FUN_005772",5.18302332380724,3.99899533623975,0.00915581566868905,0.0370487008160767
"FUN_000594",-5.18158539968218,1.70425001371332,0.00331284825097426,0.0182781801069378
"FUN_015845",5.17536998811104,5.14069642479328,0.000111291316155866,0.00241881020113228
"FUN_012308",-5.17221931897968,2.54084955508717,0.000372060124301818,0.00474650476149893
"FUN_010288",-5.16891586068751,3.08153034954292,3.14674998298694e-06,0.000412859371621066
"FUN_007376",-5.1681736589113,5.11148852715102,7.87724056445228e-05,0.00197631369726351
"FUN_000567",-5.1536605849387,0.775222231411966,0.00690487326737108,0.0301608407442498
"FUN_011581",5.14955355862632,0.911935210443804,0.0127449145524202,0.0471110638557704
"FUN_005932",-5.13778966048647,3.59638494098442,0.0006571178349532,0.00670766749298052
"FUN_003232",5.13129960334931,-1.13440066822894,0.00528893529026011,0.0252375921207907
"FUN_006465",5.13075676796148,5.23352275337303,0.00106559911985419,0.00906551636706414
"FUN_005298",-5.1267805292377,8.56912593086347,0.00901312726014731,0.0366496255181594
"FUN_003221",5.12483374145438,4.8269382763579,0.000865436865108209,0.00801859773549424
"FUN_015409",5.11720086545419,-1.21551206134703,0.00625496131592839,0.0282272646825787
"FUN_012892",-5.1128706860193,5.15337197194159,0.000255283736708786,0.00389765204523105
"FUN_014231",-5.09524487264871,0.650923610277665,0.00267278984735713,0.0159508839876141
"FUN_006137",5.09146008635184,-1.46301770386327,0.00768520807457919,0.0326074858984135
"FUN_000449",5.09091050515922,4.94534343334873,0.000985594518319176,0.00865886102292173
"FUN_009082",5.07137920175523,2.704983218483,0.00866091900746289,0.0356533686602553
"FUN_005898",-5.06993743113878,0.714431570094112,0.00199369885450984,0.0132922551600677
"FUN_004525",-5.06959891554436,1.57457781711212,0.00619774136374861,0.028084251978127
"FUN_014794",-5.06670080968263,0.746722244688638,0.00233668788132244,0.014627846961602
"FUN_003218",5.06558852024907,4.11805694807557,0.000284106778927391,0.00411745841414325
"FUN_002014",-5.06289845166818,1.15467641472966,0.00425933427395608,0.0217545498042307
"FUN_007423",-5.06086913817294,4.25752987631223,1.44737065739431e-05,0.000846340334760095
"FUN_000942",5.05706809232935,2.60679855647537,0.00446163512848815,0.0224589383922946
"FUN_012895",-5.04703130901862,0.632575580631263,0.0108081657600886,0.0418768839162901
"FUN_003098",-5.04372178830971,1.81936587630423,0.00631455181823302,0.0284105673842634
"FUN_011143",-5.03775791267697,1.82058090529172,0.00123646982717016,0.00991655714288377
"FUN_013735",-5.03464522876325,6.35619929427959,0.00101276084475073,0.00878652873622904
"FUN_001254",5.03023617759641,-0.978081305636221,0.000433501279644675,0.00520036666162206
"FUN_016601",5.02609469687059,-0.419663359699334,0.0136643492051797,0.0494243137421687
"FUN_002672",-5.02585535897517,3.76329696792371,1.79653515868809e-05,0.000955102204624475
"FUN_000665",-5.02525266872944,-0.289811133655255,0.00207423491212949,0.0135274667271848
"FUN_010952",-5.01340290805331,6.28629224246411,6.29255456509368e-05,0.00177145320542135
"FUN_003225",5.00897053977503,3.67322980954895,0.00566259050595296,0.0263609071698025
"FUN_011086",5.00317853009247,2.87856580056663,0.00263688696778971,0.0157981233876668
"FUN_008134",5.00019701091657,3.52642798890653,0.0014118183175943,0.0107165646321679
"FUN_001631",4.99776178418667,-0.049163829873297,0.000307680273721957,0.00433510896009627
"FUN_006115",-4.98345580450279,4.85916867351475,0.00255365236771806,0.0155007565835042
"FUN_004293",-4.96927217101863,-2.27372292392071,4.55735814045939e-05,0.00150172301305783
