"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_010288","FUN_010288",-4.90386851573955,3.3869973168187,-10.5358117678922,1.75158064912034e-06,0.000361942246382605,5.72255076374257
"FUN_015137","FUN_015137",-1.59897153813093,3.91354616317679,-10.4879689752151,1.82197473435197e-06,0.000371840300414474,5.5865980926138
"FUN_002467","FUN_002467",10.8843802917918,2.49521036215431,10.4665302216291,1.85452301654314e-06,0.000373867316908227,3.77011811260184
"FUN_003781","FUN_003781",0.9298746164662,4.3274199703911,10.4114408088189,1.94112901912348e-06,0.000384699376830063,5.49914567424965
"FUN_000473","FUN_000473",-1.53244287496348,3.64197463471529,-10.4006483722404,1.95861123090558e-06,0.000384699376830063,5.53652940917457
"FUN_008871","FUN_008871",-3.58989172863996,5.21531924419103,-10.3887605765561,1.97806829777723e-06,0.000384699376830063,5.45833486542529
"FUN_009349","FUN_009349",-1.99070559936896,7.11558243144917,-10.3265414581389,2.08343175233015e-06,0.000400479189508951,5.34213606795713
"FUN_004040","FUN_004040",1.5593524891605,3.26699789129197,10.2840467859002,2.158932919773e-06,0.000401883679464289,5.48981358610537
"FUN_003895","FUN_003895",1.91165715587197,3.13623368000147,10.2716636622299,2.18149627703207e-06,0.000401883679464289,5.49289855448409
"FUN_014664","FUN_014664",1.97184341259671,5.63215455682404,10.2694083665553,2.18563349151093e-06,0.000401883679464289,5.32009396849055
"FUN_001304","FUN_001304",-1.16368327804373,3.50350111792058,-10.2681302006792,2.18798204293666e-06,0.000401883679464289,5.43166265240477
"FUN_013864","FUN_013864",-0.766179737828871,3.39515922087099,-10.212730684147,2.29248940674632e-06,0.000414674165169992,5.39234831956564
"FUN_006580","FUN_006580",-3.26378609106676,3.51334910173284,-10.1934664283153,2.33010556655312e-06,0.000414674165169992,5.40250119286331
"FUN_007928","FUN_007928",-1.70063965007273,3.11269939681624,-10.1920634697939,2.33287141496638e-06,0.000414674165169992,5.40346549827533
"FUN_003883","FUN_003883",-0.808880633850483,6.97840715264834,-10.1771987182007,2.36239899307005e-06,0.000415455508025967,5.20380843614232
"FUN_003255","FUN_003255",-1.31067396315958,3.18328763064967,-10.1023224567503,2.51751487787286e-06,0.000438074088906487,5.31701810094742
"FUN_008447","FUN_008447",0.93505960224422,7.66974315431491,10.0547549661343,2.62185162052534e-06,0.000450531094671694,5.11047498775534
"FUN_012929","FUN_012929",-0.886140840269729,7.24316184167242,-10.0385668900017,2.65843535683494e-06,0.000450531094671694,5.08503195631469
"FUN_009369","FUN_009369",-0.419418849484998,4.67624165879342,-10.0244256784596,2.69085250849802e-06,0.000450531094671694,5.0973547606668
"FUN_008000","FUN_008000",-1.01607888691118,5.70263841060809,-10.0212822178104,2.6981173778052e-06,0.000450531094671694,5.05230369268308
"FUN_001618","FUN_001618",-3.75944343486613,5.46662125308428,-9.99019476470441,2.77113533297871e-06,0.000457289837143522,5.09291487116193
"FUN_008384","FUN_008384",3.9028703769654,-3.10462300348323,9.98067848475386,2.79391891304191e-06,0.000457289837143522,2.04571088238171
"FUN_007919","FUN_007919",-2.10493650228299,3.40387719635302,-9.95983422311588,2.8445458648893e-06,0.000457908115864058,5.1818712201503
"FUN_006769","FUN_006769",-1.55781747995345,9.37931271488008,-9.95635403405662,2.85309636041365e-06,0.000457908115864058,5.05988381912746
"FUN_010175","FUN_010175",-0.964977868019601,7.15012837590902,-9.91557077760416,2.95542855663036e-06,0.000465637594714855,4.97048075281582
"FUN_007232","FUN_007232",-2.55935102504004,7.15675797367543,-9.90782195224178,2.97532377259164e-06,0.000465637594714855,4.96766625516675
"FUN_007375","FUN_007375",-4.08073429682593,5.88662658907406,-9.89938557009171,2.9971516893032e-06,0.000465637594714855,4.99870349076761
"FUN_003340","FUN_003340",-4.49778578524158,3.72283958713344,-9.89294782756791,3.01392672158305e-06,0.000465637594714855,5.15994068159595
"FUN_000540","FUN_000540",-2.60901619073999,3.87459614549526,-9.87676177018124,3.05656055895634e-06,0.000467851875926919,5.0759145601673
"FUN_010002","FUN_010002",1.05577569131851,3.77623906094427,9.85524685129159,3.11425909714686e-06,0.000468866812007297,5.06100673578818
"FUN_013169","FUN_013169",-1.54713877000324,8.62711408082085,-9.85118037845736,3.12529835979159e-06,0.000468866812007297,4.94657840988001
"FUN_002679","FUN_002679",-6.75621799427691,-2.39544564797761,-9.8427651348255,3.14827996689916e-06,0.000468866812007297,2.29355016898108
"FUN_003528","FUN_003528",-0.738405563513444,12.8206156637644,-9.82697054346297,3.19191686214184e-06,0.000471121229000596,5.01393590134509
"FUN_013855","FUN_013855",-1.54419348724099,8.13948445490893,-9.79971915152015,3.26877619124669e-06,0.000478195922278752,4.88777166868156
"FUN_002485","FUN_002485",9.36776453188084,2.15367855846367,9.78045303215981,3.3243396457333e-06,0.000482058409505414,3.69750892590142
"FUN_004874","FUN_004874",0.904432455350309,3.51017039988285,9.76797078615971,3.36089161295038e-06,0.000482541235723109,5.00335406250954
"FUN_004813","FUN_004813",-0.407355366316024,7.7237393257171,-9.75946584911526,3.38604944309967e-06,0.000482541235723109,4.84049341740679
"FUN_003885","FUN_003885",0.567070099595831,5.55616265119938,9.74355550601351,3.43366970007314e-06,0.000483063902749595,4.80856592679551
"FUN_008547","FUN_008547",1.65605669772924,2.61199105539957,9.73261023179378,3.46685606691274e-06,0.000483063902749595,5.04819823174699
"FUN_014173","FUN_014173",-0.978431636947342,6.54572319563581,-9.72330306304265,3.49535279007829e-06,0.000483063902749595,4.78009413590858
"FUN_010450","FUN_010450",0.604872174252884,4.49333870832395,9.71965132530801,3.50660385517823e-06,0.000483063902749595,4.85359579431954
"FUN_007125","FUN_007125",0.714363100055095,4.05369442984424,9.68148507063432,3.62660391832799e-06,0.000495466027883305,4.86467972498331
"FUN_015995","FUN_015995",-2.02007459711577,1.99540681423689,-9.66970893241085,3.66453438527929e-06,0.000496544409205344,4.99680405944364
"FUN_013170","FUN_013170",-2.94483040018215,2.55330947380767,-9.61418933406996,3.84932516745985e-06,0.000516789184242123,4.94510694583562
"FUN_013261","FUN_013261",-0.909022904395592,3.82050749922524,-9.60332582994904,3.88666650692339e-06,0.000516789184242123,4.79829780547349
"FUN_015032","FUN_015032",-1.24669679668384,2.50888359217039,-9.58864216038976,3.93777235633477e-06,0.000516789184242123,4.90859761363369
"FUN_002553","FUN_002553",-3.35527226945741,4.14865275107583,-9.58829497593396,3.93898960828186e-06,0.000516789184242123,4.81288134580912
"FUN_014715","FUN_014715",-4.40096438347896,5.66604514852826,-9.56902068358062,4.00721887022097e-06,0.000516806462142219,4.71871658298565
"FUN_006187","FUN_006187",4.74713566872692,7.10508784083146,9.55914100658951,4.0426940621978e-06,0.000516806462142219,4.69700124026835
"FUN_014330","FUN_014330",-0.784885344996211,4.9352160037761,-9.55657993261402,4.05194633207854e-06,0.000516806462142219,4.64521517746099
"FUN_015858","FUN_015858",-6.38762097958906,-2.57282544574911,-9.55026345933945,4.07486505329235e-06,0.000516806462142219,2.13493832023104
"FUN_000823","FUN_000823",6.05916047094627,4.60749145964495,9.54462725510636,4.09543563853552e-06,0.000516806462142219,4.88663452271262
"FUN_016046","FUN_016046",-0.505928262554397,8.44222807150584,-9.51917823642835,4.18974739201345e-06,0.000524702379828593,4.63193138092245
"FUN_012923","FUN_012923",1.2703396364159,2.62046139283126,9.50139678230063,4.25705765963464e-06,0.000529123459935491,4.83787483046165
"FUN_014334","FUN_014334",-3.16701794344368,3.08038337735069,-9.44216182060369,4.48999077383677e-06,0.000553910727479818,4.7628596584964
"FUN_006020","FUN_006020",-2.31533955853722,4.89788586156231,-9.41210433817919,4.61350828532754e-06,0.000558516989676858,4.53927766981846
"FUN_007533","FUN_007533",-0.467299188795264,9.71273864328499,-9.4061580882765,4.63838275123199e-06,0.000558516989676858,4.55468616720361
"FUN_006661","FUN_006661",-1.44787306753065,3.19206986603957,-9.40354504163571,4.64936020857266e-06,0.000558516989676858,4.68611459033966
"FUN_000136","FUN_000136",-0.798315729030485,6.02412320816839,-9.39909754062207,4.66810985030476e-06,0.000558516989676858,4.4678160478847
"FUN_015267","FUN_015267",-0.621282082197024,5.00915767109971,-9.39245704583131,4.69625924415239e-06,0.000558516989676858,4.48418165283987
"FUN_010875","FUN_010875",2.57627790252766,-3.7671309994282,9.37906167781163,4.75361139148217e-06,0.000561299642232798,1.60586712057804
"FUN_001295","FUN_001295",-3.08581802417972,3.27674658280023,-9.35813884852628,4.84473588540663e-06,0.000566029778703748,4.66653146564827
"FUN_010537","FUN_010537",-0.783750544324471,7.31978758953893,-9.34889366386137,4.88561019984121e-06,0.000566029778703748,4.44111097131622
"FUN_005347","FUN_005347",-1.28337886643372,6.45556733372209,-9.34646908561996,4.89639213324275e-06,0.000566029778703748,4.42121513530905
"FUN_005058","FUN_005058",-0.958133882678466,8.40661134680446,-9.3314965868699,4.96355492409917e-06,0.000566366872419503,4.45149960336064
"FUN_002227","FUN_002227",-1.06853775965345,4.35187095051505,-9.3305511022031,4.96782992564442e-06,0.000566366872419503,4.48035072884713
"FUN_010911","FUN_010911",-0.713071834114417,6.0502635426948,-9.31963293970299,5.01749004552305e-06,0.000567755198769764,4.39100398122863
"FUN_009542","FUN_009542",-1.0211285181148,5.56107140665973,-9.30495288378485,5.08512114737856e-06,0.000567755198769764,4.3804626944674
"FUN_013042","FUN_013042",-1.9709323507183,4.96629340941394,-9.30348479481514,5.09193945609374e-06,0.000567755198769764,4.41908227747484
"FUN_002121","FUN_002121",-1.37689781676571,2.83651668016693,-9.29735540016095,5.12051501274465e-06,0.000567755198769764,4.61947311930757
"FUN_014417","FUN_014417",-1.39721006963527,6.04221650617322,-9.29070218972424,5.15173188648386e-06,0.000567755198769764,4.36453027828301
"FUN_008868","FUN_008868",3.26268643775437,6.26141038859226,9.27800442368009,5.21189088363185e-06,0.000570581246339855,4.41679873274468
"FUN_005726","FUN_005726",1.23952205829489,3.73577886963577,9.26666542010963,5.2662641429486e-06,0.000571112402185944,4.52353973491137
"FUN_008008","FUN_008008",1.07422824059395,7.64679407051114,9.2617132599859,5.29020591012119e-06,0.000571112402185944,4.36584600266671
"FUN_002868","FUN_002868",-2.81579012204479,6.45495767503718,-9.2508125568179,5.34332832907071e-06,0.000571112402185944,4.341129580112
"FUN_006881","FUN_006881",0.724488042786435,2.90283944685116,9.24263441193897,5.38356705928452e-06,0.000571112402185944,4.57016881154219
"FUN_003865","FUN_003865",-0.789685643052541,7.72494260412565,-9.24143781472042,5.38948247178073e-06,0.000571112402185944,4.34736573151939
"FUN_007077","FUN_007077",-0.630067736160386,12.5771001499271,-9.22933452685589,5.44971782581886e-06,0.000571625576223679,4.44963315082742
"FUN_013917","FUN_013917",-0.645169193001829,8.61868317426668,-9.22658919789691,5.46348321597855e-06,0.000571625576223679,4.35487518623629
"FUN_010066","FUN_010066",-1.38015291539433,4.85876016461992,-9.20567260830678,5.56962223192842e-06,0.000579065566767351,4.3181004174339
"FUN_000466","FUN_000466",-1.62600896077082,4.64704466194438,-9.19532594326452,5.6229596665844e-06,0.000580957164051917,4.3302826493662
"FUN_000925","FUN_000925",-1.59875801116362,3.64358624505707,-9.17418489449983,5.73369288387829e-06,0.000585562968304342,4.41997634706362
"FUN_000618","FUN_000618",-2.91417101933878,2.13045399740523,-9.17329946867177,5.73838248534895e-06,0.000585562968304342,4.55764634261778
"FUN_006743","FUN_006743",0.805763109657248,6.07237382555796,9.15318862602672,5.84603927018164e-06,0.000585789871143793,4.23744940207532
"FUN_001282","FUN_001282",-1.01116404923771,4.53986275535804,-9.14921698199315,5.86756099307152e-06,0.000585789871143793,4.28448721817698
"FUN_004788","FUN_004788",-2.72412172639361,2.72534196746938,-9.14655909309534,5.88201220585991e-06,0.000585789871143793,4.50601569013381
"FUN_008022","FUN_008022",-2.95849410708833,1.15954829177494,-9.14141545923726,5.91008965526328e-06,0.000585789871143793,4.36205503173459
"FUN_000464","FUN_000464",-0.807758704146255,4.05872623930498,-9.13194758816329,5.9621567941295e-06,0.000585789871143793,4.31976924303833
"FUN_009133","FUN_009133",-1.23807568069462,3.02478473894666,-9.13164473982682,5.96383054487161e-06,0.000585789871143793,4.44428592502666
"FUN_007691","FUN_007691",-2.16355221380069,7.19000340536414,-9.12716356336801,5.98865696106109e-06,0.000585789871143793,4.22362074705347
"FUN_004026","FUN_004026",-6.06598760621199,-2.72288523633358,-9.11931038606212,6.03243858307633e-06,0.000586601424804911,1.923686514378
"FUN_004631","FUN_004631",-2.25015247106643,4.97351298965599,-9.1128940663878,6.0684702851692e-06,0.000586654282363345,4.24122878782062
"FUN_006044","FUN_006044",2.94481547060469,-3.58922127974779,9.10358532830123,6.12116501232739e-06,0.000588308016388279,1.58850090784656
"FUN_002262","FUN_002262",-1.17610135910471,4.82693035343976,-9.08282858680241,6.24048037929379e-06,0.000596308561561304,4.1963707498158
"FUN_008676","FUN_008676",-2.13796756390046,2.75301863018277,-9.05600764450113,6.39844673296678e-06,0.000607889212314218,4.40678028283894
"FUN_003259","FUN_003259",-0.675771679014582,6.1262949933364,-9.03860146423736,6.50330674846503e-06,0.000612133469766529,4.11492421504574
"FUN_004167","FUN_004167",-1.92613172129742,5.3303861649045,-9.02454336259974,6.58937280864475e-06,0.000612133469766529,4.12330766723912
"FUN_010349","FUN_010349",1.62627501527876,6.18756050305985,9.02304562021637,6.59861560030545e-06,0.000612133469766529,4.12179595330964
"FUN_007423","FUN_007423",-5.06649239570023,4.51754983689155,-9.02247985220188,6.60211073719991e-06,0.000612133469766529,4.31667883492064
"FUN_014848","FUN_014848",-3.15914612524402,3.93890948133976,-9.01825616714707,6.62826756325743e-06,0.000612133469766529,4.28408742677458
"FUN_008612","FUN_008612",-0.453221042781106,5.20401002963386,-9.01057493020197,6.67612832255414e-06,0.000613128207223014,4.10093290355611
"FUN_011139","FUN_011139",-2.7352852699212,1.92506763767077,-8.9912097821721,6.79848019916259e-06,0.000620915337968822,4.38982603189657
"FUN_016135","FUN_016135",-1.7348972357098,-0.638147520761303,-8.97032444264145,6.93319863510668e-06,0.00062974014635686,3.47686748944952
"FUN_011167","FUN_011167",1.71942723964149,3.76799840527193,8.95236136097406,7.05141027207587e-06,0.00063697739457752,4.23357739138374
"FUN_001619","FUN_001619",-0.668481042070093,6.64582255378233,-8.94344146800814,7.11092993488371e-06,0.000638862949747623,4.02551169603571
"FUN_000775","FUN_000775",1.14654675043651,3.2534462490943,8.92668997316613,7.22420131981379e-06,0.000645531200096442,4.24283522443505
"FUN_011896","FUN_011896",-0.675753905864015,10.1141694250726,-8.91724216633572,7.28895738694335e-06,0.000647815884750326,4.08670858737645
"FUN_012856","FUN_012856",1.80566341773536,5.29461804853355,8.90347437527963,7.38446499519588e-06,0.00064811697306837,4.04566781154894
"FUN_008051","FUN_008051",0.976461572099466,4.11213055725536,8.90322366614293,7.38621684066659e-06,0.00064811697306837,4.12039661519337
"FUN_015244","FUN_015244",-1.21106421972734,5.21994571086994,-8.89983165177793,7.40996357812122e-06,0.00064811697306837,3.9912290860491
"FUN_004789","FUN_004789",-2.74322280196261,2.69063217968519,-8.89044858401248,7.47608937474754e-06,0.000649761826827175,4.26620276609176
"FUN_009179","FUN_009179",-0.655298915145001,7.90427785687906,-8.88364589652973,7.52443471639753e-06,0.000649761826827175,3.99726447605438
"FUN_002486","FUN_002486",9.14479816756684,2.34007236785783,8.88053095506546,7.54668627129742e-06,0.000649761826827175,3.32743591138184
"FUN_002784","FUN_002784",3.38130999628175,2.91383241200434,8.87485256577295,7.5874356006275e-06,0.000649885481419551,4.28493269378265
"FUN_008752","FUN_008752",-0.681499994312189,4.66626874457038,-8.85738267111777,7.7143231077448e-06,0.000656802135765135,3.98083235096605
"FUN_003804","FUN_003804",0.643803417967939,3.1037367816504,8.85271782130137,7.74859703252602e-06,0.000656802135765135,4.17531877026986
"FUN_011053","FUN_011053",-1.16274789352895,8.95832976160053,-8.84696040063591,7.79112866647425e-06,0.000656802135765135,3.98700056647193
"FUN_008458","FUN_008458",0.940816187112046,4.6782458424788,8.84211598245186,7.82711395231575e-06,0.000656802135765135,3.99929847728805
"FUN_011109","FUN_011109",-1.06569921308352,3.88860410185224,-8.80229173212481,8.1299352269308e-06,0.000678767470890874,4.01624673189517
"FUN_005731","FUN_005731",-1.60305162251082,5.00699526142334,-8.78260667348951,8.28434189329528e-06,0.000682642989796141,3.89012965166662
"FUN_001298","FUN_001298",-3.68959637826969,5.79651310450179,-8.78168355236174,8.29166117986217e-06,0.000682642989796141,3.91091247209112
"FUN_014051","FUN_014051",-1.7256844701938,6.15966436286758,-8.78060291442459,8.30023839749708e-06,0.000682642989796141,3.85866449583382
"FUN_001367","FUN_001367",-0.290334576696749,7.85440045214022,-8.75678559336134,8.49177102601248e-06,0.000693349065477254,3.86733226132192
"FUN_001599","FUN_001599",-0.431740786046261,8.62069354175565,-8.75402308436179,8.51429800325948e-06,0.000693349065477254,3.88412443045353
"FUN_002551","FUN_002551",-3.36539535757106,4.14020182323416,-8.74026479026687,8.62746998342578e-06,0.000696685385299549,3.99467213410885
"FUN_008829","FUN_008829",3.93900666954289,3.71601223829727,8.73880716694292,8.63955622687119e-06,0.000696685385299549,4.12869115595449
"FUN_002163","FUN_002163",-0.87787013036064,3.36258018119437,-8.71168648039308,8.86785166451276e-06,0.000708469025224078,3.99245837636918
"FUN_002236","FUN_002236",-0.484533383504762,6.40742598916108,-8.71127118839127,8.87139847688489e-06,0.000708469025224078,3.7862937884462
"FUN_003264","FUN_003264",-1.30992727685057,4.56593845975311,-8.69778905864564,8.98739147503109e-06,0.000714281579200668,3.833598212133
"FUN_001005","FUN_001005",-1.2701338359934,8.30435440124223,-8.68333143870628,9.1136263061344e-06,0.000720848595534487,3.80382890409662
"FUN_002331","FUN_002331",-1.37882717889427,8.56594777330609,-8.67809254216415,9.15984746699963e-06,0.000721054468937957,3.80522036388201
"FUN_004926","FUN_004926",-2.43564563207394,3.87442411796672,-8.67027838785119,9.22926723006627e-06,0.000723075907963154,3.91650996541736
"FUN_009413","FUN_009413",-4.5491217119062,4.8908630476154,-8.66447881050934,9.2811624041125e-06,0.000723711772181056,3.9073749508609
"FUN_000674","FUN_000674",-2.98945933661083,4.51637791808498,-8.64687299382006,9.44066905008977e-06,0.000731821779520206,3.8453475645273
"FUN_003677","FUN_003677",-1.0816922165381,4.70460085243227,-8.64326704707409,9.47370762914065e-06,0.000731821779520206,3.76125645730268
"FUN_010927","FUN_010927",-4.076592850962,-3.69583898740824,-8.62318224606886,9.66006250902961e-06,0.000742746480636133,1.37821356427095
"FUN_007878","FUN_007878",2.95144453206128,4.8557690552911,8.60968770428307,9.78752402967122e-06,0.000749062776548588,3.84277586382245
"FUN_000407","FUN_000407",-1.46308257347477,4.18735875509876,-8.60244951584366,9.85664987827936e-06,0.000750876862386342,3.78071768980656
"FUN_012228","FUN_012228",-0.528673170279195,7.54958372956683,-8.5955256377712,9.92327471290212e-06,0.000752484652655894,3.69334892916133
"FUN_008876","FUN_008876",3.7138630352985,5.55549563783639,8.57396921455343,1.0133879239695e-05,0.000760872231624227,3.78478638658771
"FUN_009348","FUN_009348",-1.86787552860237,5.38491887209354,-8.57307886216023,1.01426825571198e-05,0.000760872231624227,3.66012758864147
"FUN_012071","FUN_012071",2.38896121877852,10.5056575856117,8.56594962789561,1.02134753238297e-05,0.000760872231624227,3.74164768310048
"FUN_002672","FUN_002672",-5.00162313808263,3.97839835453192,-8.56549655227079,1.02179925848756e-05,0.000760872231624227,3.91229583082917
"FUN_003478","FUN_003478",1.67326523325823,7.17477073963472,8.55506755879111,1.03225791203638e-05,0.000760878249778402,3.64826121603249
"FUN_004928","FUN_004928",-0.435472432280385,8.29955404884187,-8.55379166011964,1.03354546776575e-05,0.000760878249778402,3.66984591644127
"FUN_003328","FUN_003328",2.41388745684334,1.50016597508762,8.55048392120053,1.03689162532871e-05,0.000760878249778402,3.86983217456877
"FUN_014849","FUN_014849",-3.04974171874366,4.07557067938968,-8.54720702595932,1.04021828352743e-05,0.000760878249778402,3.79366082723385
"FUN_011414","FUN_011414",-1.02236465568653,5.64600803178978,-8.53649440986901,1.05117540808814e-05,0.000762957463504163,3.60488261577282
"FUN_007949","FUN_007949",-5.46626838706205,-2.14537221677536,-8.53541012830732,1.05229146257909e-05,0.000762957463504163,2.03707577215265
"FUN_011805","FUN_011805",1.50491047756001,9.33911109382601,8.53064826811819,1.05720824781171e-05,0.000763175089282767,3.6743734767975
"FUN_002209","FUN_002209",2.08835310462703,3.58328716150355,8.51421436833943,1.07437102297191e-05,0.000768914034639752,3.82882283489033
"FUN_001927","FUN_001927",-5.55158962213686,5.09638023360831,-8.51412900575663,1.07446096425977e-05,0.000768914034639752,3.78286332885294
"FUN_015892","FUN_015892",-2.03419938334518,1.90239676893308,-8.5035264723606,1.08569657607502e-05,0.000772008456380778,3.93147581772167
"FUN_010247","FUN_010247",-2.32546190234994,6.21147294448595,-8.49720907352088,1.09245231435694e-05,0.000772008456380778,3.57246916401318
"FUN_013676","FUN_013676",-0.625976339021144,6.92087262919814,-8.49378522528565,1.09613295446053e-05,0.000772008456380778,3.56999259892583
"FUN_014983","FUN_014983",-3.8818005628482,4.1108534183274,-8.49254894589063,1.09746529096536e-05,0.000772008456380778,3.77235965719952
"FUN_014312","FUN_014312",-0.92665290893702,5.6502623104093,-8.48119642536569,1.10978313169962e-05,0.000777365463988409,3.54652663871252
"FUN_001004","FUN_001004",-1.40805947264921,5.5615164694153,-8.45986704388931,1.13333762994879e-05,0.000790514951927575,3.52908701838639
"FUN_012908","FUN_012908",-0.41543093096658,6.59238318817319,-8.45314365784857,1.14087545843255e-05,0.000792429084174304,3.52060333537918
"FUN_001253","FUN_001253",1.52295015552332,4.80983635769606,8.43057574675772,1.16658126689365e-05,0.000805090280789421,3.58836699318455
"FUN_007266","FUN_007266",3.87961174895101,6.54679350797509,8.42861500481186,1.16884439773432e-05,0.000805090280789421,3.56883194071468
"FUN_009656","FUN_009656",2.40973400789857,5.25638201583852,8.41361635373572,1.18631602824678e-05,0.00081219427063959,3.57483457347541
"FUN_000822","FUN_000822",3.61308733296852,4.28076103535301,8.41130926640012,1.18902879052909e-05,0.00081219427063959,3.72411073620746
"FUN_004725","FUN_004725",-1.7469510322743,2.21192377340929,-8.4071829931277,1.1938975728354e-05,0.00081219427063959,3.81202152102053
"FUN_001855","FUN_001855",-2.52214065734861,8.4230989358209,-8.38033908064876,1.2261098169688e-05,0.000830689400996359,3.4921647732835
"FUN_007009","FUN_007009",-6.61225828071947,3.94303966968993,-8.36993052204964,1.23885487774557e-05,0.00083482872147703,3.78989071102668
"FUN_013347","FUN_013347",0.840275579211808,5.94545924741442,8.367121169295,1.24231967505504e-05,0.00083482872147703,3.43563282837813
"FUN_001390","FUN_001390",-0.633144123331169,4.2512214806417,-8.34609134941666,1.26859533971859e-05,0.000841790203679865,3.49716633804676
"FUN_001148","FUN_001148",-1.59785247622207,9.41854522978556,-8.34014217500098,1.2761384710243e-05,0.000841790203679865,3.47535099873581
"FUN_000510","FUN_000510",-1.08891749719501,5.07697987786894,-8.3393192113704,1.27718579028447e-05,0.000841790203679865,3.41685737895841
"FUN_000518","FUN_000518",-1.32867392056177,6.29675129926485,-8.33837955787636,1.27838276182221e-05,0.000841790203679865,3.3962389629111
"FUN_005441","FUN_005441",0.829305962236849,4.12308193274377,8.33475177271759,1.28301552727072e-05,0.000841790203679865,3.53192584908696
"FUN_014074","FUN_014074",1.06803476788319,3.74896250989505,8.33145284553143,1.28724429011763e-05,0.000841790203679865,3.58285910700135
"FUN_012159","FUN_012159",-0.529786225142723,4.8324120527678,-8.33061206536244,1.28832449053902e-05,0.000841790203679865,3.42204713922937
"FUN_007777","FUN_007777",-0.424511588751617,4.05812245694215,-8.32315349386382,1.29795051927691e-05,0.00084474094622703,3.49886693905666
"FUN_014263","FUN_014263",-0.735052974921585,5.13325854966475,-8.31083194222359,1.31402560724333e-05,0.000848544496085391,3.38193618235599
"FUN_005392","FUN_005392",-5.10455896962633,-2.41654580921858,-8.30733268262241,1.31863048911567e-05,0.000848544496085391,1.81031452421168
"FUN_004727","FUN_004727",-0.742286895091571,6.1218167486205,-8.30690550121661,1.31919385091008e-05,0.000848544496085391,3.36013232028001
"FUN_014481","FUN_014481",-0.687533558197159,5.70365479249713,-8.29996888409758,1.32837874478641e-05,0.000848951288918121,3.35345325199336
"FUN_015021","FUN_015021",-3.53970734207888,3.3917508367555,-8.28921197766101,1.34276087623434e-05,0.000848951288918121,3.62135999969995
"FUN_014711","FUN_014711",-5.3795083036497,4.99831827732002,-8.28348825626185,1.35048296648686e-05,0.000848951288918121,3.54194840088344
"FUN_007770","FUN_007770",0.879437752874052,5.01048642627865,8.277436394328,1.3587006603749e-05,0.000848951288918121,3.38264331313564
"FUN_002475","FUN_002475",6.21650726043456,5.17318267281314,8.27712758707223,1.35912144810536e-05,0.000848951288918121,3.64296420331509
"FUN_009099","FUN_009099",-1.64809907226587,3.42296755503609,-8.27353838244007,1.36402265514398e-05,0.000848951288918121,3.54266811759121
"FUN_003926","FUN_003926",-8.50688643084967,4.33955134642177,-8.27208453198389,1.36601344947092e-05,0.000848951288918121,3.70905058813274
"FUN_011326","FUN_011326",-2.7446994365385,-0.554157568878841,-8.27198019441094,1.36615644379861e-05,0.000848951288918121,3.0454938714271
"FUN_013736","FUN_013736",-1.18115814089163,6.12571067390822,-8.2702668618075,1.36850690558525e-05,0.000848951288918121,3.32168925097148
"FUN_012559","FUN_012559",-3.14541809955585,4.20260900981454,-8.26832125690187,1.37118138129053e-05,0.000848951288918121,3.49178698986886
"FUN_001759","FUN_001759",2.65433686137897,5.76195659732657,8.25135427632891,1.39474854500319e-05,0.000860320455128649,3.37617381581859
"FUN_015403","FUN_015403",1.38797525676153,4.49068524977999,8.23590503295434,1.41659352102936e-05,0.000870546747068266,3.40895310894005
"FUN_003710","FUN_003710",-3.63022448776691,6.63467095830605,-8.22703375295885,1.42930638776925e-05,0.000875106070230131,3.30529545836299
"FUN_007068","FUN_007068",1.62315233103354,5.71120493267897,8.21091157398102,1.45273085155621e-05,0.000886015203125738,3.29453384694343
"FUN_014611","FUN_014611",1.11578854552091,6.43604297035705,8.20743043936404,1.45784365888452e-05,0.000886015203125738,3.26728626848393
"FUN_007313","FUN_007313",1.37977483120795,4.06323230075204,8.19851803317624,1.47102343153582e-05,0.000890750488890795,3.41722616037453
"FUN_015697","FUN_015697",-2.43357035596121,3.14632257372826,-8.17721566643301,1.50305692224521e-05,0.000904012746935729,3.49259212913538
"FUN_000900","FUN_000900",-0.660450106533647,4.78130003453996,-8.17668639389168,1.50386247297396e-05,0.000904012746935729,3.26070238869303
"FUN_003553","FUN_003553",-3.26207153830303,4.3507375474315,-8.16954782547802,1.5147736190517e-05,0.000907272561468972,3.37598001785931
"FUN_005171","FUN_005171",-1.94789512789107,4.93089636382928,-8.16438092344559,1.52272514215354e-05,0.000908742574907589,3.25615760357083
"FUN_015268","FUN_015268",-0.457382009713499,4.94608856350912,-8.15606622776921,1.53561695222328e-05,0.000909608573216822,3.22698408482583
"FUN_005764","FUN_005764",1.44387508640443,3.61179445241192,8.15339391247587,1.53978565518647e-05,0.000909608573216822,3.42523489523235
"FUN_013929","FUN_013929",0.769456799872767,3.621293517934,8.15281934881777,1.54068356724161e-05,0.000909608573216822,3.3999048160159
"FUN_008046","FUN_008046",-1.86474649017945,9.2770265544002,-8.14378274901401,1.55488132717887e-05,0.000912199037063484,3.26183764648422
"FUN_001395","FUN_001395",-0.537290141935744,4.60855196993973,-8.14300656097676,1.55610748564456e-05,0.000912199037063484,3.24030949753769
"FUN_015118","FUN_015118",0.66471543600085,4.32316165971885,8.13623311768311,1.56685262241879e-05,0.000915069315983998,3.29070585114636
