"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_007611","FUN_007611",-1.46665810073765,4.9921495483283,-11.9184920395975,6.19468839560725e-07,0.000283765212236796,6.51267755324041
"FUN_015188","FUN_015188",0.894688367213861,5.08273089331664,11.8998352887799,6.28029364497014e-07,0.000283765212236796,6.51140093601799
"FUN_005924","FUN_005924",-4.11833565850896,3.22485821457286,-11.8422284440851,6.55294897828505e-07,0.000283765212236796,6.68492587503033
"FUN_012622","FUN_012622",6.1808849425159,6.34195287445125,11.817392835841,6.67449691657311e-07,0.000283765212236796,6.57687437970229
"FUN_003726","FUN_003726",-2.69245781598793,3.63212516886088,-11.7818645722315,6.85271434300365e-07,0.000283765212236796,6.57046922978486
"FUN_010077","FUN_010077",1.17867357744516,5.41395477925304,11.7703863196281,6.911406755613e-07,0.000283765212236796,6.39658413124562
"FUN_004847","FUN_004847",3.2279712559905,-3.38079748356514,11.7546178968224,6.99294092609877e-07,0.000283765212236796,3.56132429471657
"FUN_012169","FUN_012169",-1.73360296007163,5.01455311722104,-11.7410197118667,7.06410446364311e-07,0.000283765212236796,6.37705742124398
"FUN_000405","FUN_000405",-0.897329965890628,6.19565228513835,-11.7099721497,7.22959397933022e-07,0.000283765212236796,6.30835371313375
"FUN_006418","FUN_006418",-1.35771970025091,2.93384381011307,-11.6771189432334,7.40937039516083e-07,0.000283765212236796,6.5300043869828
"FUN_006770","FUN_006770",-1.46304224709197,2.2726716635872,-11.6466719433,7.58038274579028e-07,0.000283765212236796,6.54628354358522
"FUN_005726","FUN_005726",1.40457893606638,3.38693571981036,11.6215882517901,7.72453847356833e-07,0.000283765212236796,6.46974487495809
"FUN_006034","FUN_006034",1.48016228071204,7.57143768867528,11.5606141194097,8.08770574492907e-07,0.000286464117656307,6.20946528457853
"FUN_012956","FUN_012956",-2.53749321730601,2.54721228057782,-11.5513379240645,8.14458504013456e-07,0.000286464117656307,6.47238866975468
"FUN_010835","FUN_010835",1.84355009106654,3.61697796172591,11.4734967126284,8.63962229864559e-07,0.000291734982856222,6.34598539114462
"FUN_009386","FUN_009386",-1.73434573534755,11.0402540403828,-11.4723134810241,8.64739831828376e-07,0.000291734982856222,6.20967493270606
"FUN_000473","FUN_000473",-1.50423751708642,3.64964977548097,-11.443485311681,8.83925384281068e-07,0.000292243410551007,6.27523923345632
"FUN_015615","FUN_015615",1.38443133637627,3.9070990800228,11.3957955081323,9.16700736816569e-07,0.000297136860398327,6.24077028868946
"FUN_012575","FUN_012575",5.54180704984589,3.89333924299276,11.3584289218845,9.43316639507874e-07,0.000297467052449162,6.32487775672587
"FUN_000344","FUN_000344",-1.98658461276503,3.90688358196053,-11.3441536606072,9.53708413272374e-07,0.000297467052449162,6.17522443823954
"FUN_002059","FUN_002059",3.3664171594747,3.55266289478109,11.3040271295814,9.83599911805294e-07,0.000301109076704691,6.27284486940177
"FUN_002954","FUN_002954",-0.91878546816465,5.3205980202895,-11.2639314940905,1.0145016938664e-06,0.000301993312494832,5.96282611783969
"FUN_001495","FUN_001495",-1.00384746088317,4.53160993911143,-11.2145294536829,1.05405429578675e-06,0.000301993312494832,5.97899723313714
"FUN_004493","FUN_004493",0.547264127040272,4.76383284480035,11.1854695640951,1.078111288051e-06,0.000301993312494832,5.95144828497664
"FUN_003577","FUN_003577",3.63804640875592,-3.171260519168,11.1815994345996,1.08136048734313e-06,0.000301993312494832,3.46647389969861
"FUN_006361","FUN_006361",-0.903861680300155,4.5117285157029,-11.175190544386,1.08676485105651e-06,0.000301993312494832,5.94783615073579
"FUN_014838","FUN_014838",-2.68244642898206,4.60832329003654,-11.1541428334168,1.10472373561803e-06,0.000301993312494832,5.96827093857698
"FUN_003247","FUN_003247",-0.530964560880201,5.3492059473355,-11.1218649270217,1.13290254355237e-06,0.000301993312494832,5.84317407206537
"FUN_001563","FUN_001563",-1.62885263573607,6.40277716689953,-11.1071253162003,1.14603261791524e-06,0.000301993312494832,5.81758454692742
"FUN_013013","FUN_013013",-2.29223204439931,5.04724768603104,-11.1017050167992,1.15090307223849e-06,0.000301993312494832,5.87001794482052
"FUN_002347","FUN_002347",-1.29886428709645,4.31233450503042,-11.0783047762133,1.17219258001553e-06,0.0003027736803162,5.89422470491238
"FUN_013406","FUN_013406",4.64280824122806,-2.67666068358744,11.0216402207006,1.22556361376452e-06,0.000311683185291423,3.63616630067391
"FUN_009385","FUN_009385",-1.30375055683969,6.54823716006086,-10.9683652854557,1.27818935255757e-06,0.000311683185291423,5.69970900093055
"FUN_002464","FUN_002464",4.00914721069384,-2.97691279762708,10.9672240489405,1.27934355121479e-06,0.000311683185291423,3.47962454770059
"FUN_008302","FUN_008302",-1.50725089342159,6.70377264702219,-10.9644994654079,1.28210372027202e-06,0.000311683185291423,5.6986557912406
"FUN_010450","FUN_010450",0.641112085582943,4.6401831594672,10.9290245350579,1.31864642490095e-06,0.000312865280768691,5.75163621593807
"FUN_013261","FUN_013261",-0.992417939945208,3.84944473372533,-10.9077972067998,1.34105976925295e-06,0.000312865280768691,5.80568850747464
"FUN_010950","FUN_010950",-2.01632224977719,7.45680027006177,-10.9024539837584,1.34676733911064e-06,0.000312865280768691,5.65909278597964
"FUN_002259","FUN_002259",-2.32948324431119,3.74369017061243,-10.8575242760135,1.39583186330104e-06,0.000312865280768691,5.80370840361454
"FUN_013220","FUN_013220",0.500596545857103,4.19696018035719,10.8527857736281,1.40112002126684e-06,0.000312865280768691,5.73125633885813
"FUN_004040","FUN_004040",1.53905000475808,3.35762915953077,10.8307512143707,1.42600180195201e-06,0.000312865280768691,5.84203210424385
"FUN_008547","FUN_008547",1.67718280780785,2.60035449709206,10.8284417738409,1.42863767587603e-06,0.000312865280768691,5.91210332671088
"FUN_006745","FUN_006745",-2.46562396341884,2.77499425012804,-10.8042050515662,1.45662583020414e-06,0.000312865280768691,5.86484846745749
"FUN_004647","FUN_004647",-0.65030273464473,5.65501402224379,-10.8036275636206,1.45730001930853e-06,0.000312865280768691,5.56362508162658
"FUN_010594","FUN_010594",-1.84605757952023,6.31696093920425,-10.7405491817759,1.53304963193489e-06,0.000324908249557893,5.50730021254282
"FUN_003885","FUN_003885",0.562470309823954,5.62081290214261,10.7134483577761,1.56691597019118e-06,0.000327882125357347,5.49751960033113
"FUN_011892","FUN_011892",-1.77251399460441,4.64925361141495,-10.6628514592572,1.63236818209176e-06,0.000334854387187007,5.51667476243135
"FUN_003016","FUN_003016",2.75873528915741,6.71873550469435,10.6276911834332,1.67962088276564e-06,0.000334854387187007,5.44185953191196
"FUN_012929","FUN_012929",-0.882649015303315,7.31999183407327,-10.626012260046,1.68191455769452e-06,0.000334854387187007,5.41614025914396
"FUN_007375","FUN_007375",-4.02292383799798,5.26766012431778,-10.6123020318944,1.70077434807287e-06,0.000334854387187007,5.5089091713817
"FUN_008022","FUN_008022",-3.06161650336876,0.957946575457932,-10.6117659767142,1.70151645536922e-06,0.000334854387187007,5.5336198523685
"FUN_001270","FUN_001270",-1.0339132605578,6.65534537494917,-10.5713403219199,1.75852075291507e-06,0.000339912596485026,5.35747685649673
"FUN_007533","FUN_007533",-0.464035562004579,9.87662700560114,-10.5645201818714,1.76834331242588e-06,0.000339912596485026,5.42150161784457
"FUN_008447","FUN_008447",0.933008360959521,7.77215657462404,10.5384385181346,1.80646727953133e-06,0.000343249547102671,5.35114462946298
"FUN_000128","FUN_000128",-0.684937516036744,6.61347492489233,-10.5209851744856,1.83248355058721e-06,0.000344236199713149,5.31241561585299
"FUN_008871","FUN_008871",-3.60096086227609,5.29083744997228,-10.4861977286022,1.88557620488169e-06,0.000350229890369654,5.3781996114383
"FUN_004874","FUN_004874",0.925903064335471,3.57499250348157,10.4679133547669,1.91415827244508e-06,0.000351588337797662,5.49105990800157
"FUN_015267","FUN_015267",-0.610014595554656,5.07119671731708,-10.4187210106878,1.99344853964066e-06,0.000358384959802698,5.2520808265351
"FUN_014515","FUN_014515",-0.754398372246099,3.8406133576298,-10.4140856716854,2.00110416465453e-06,0.000358384959802698,5.3826990069132
"FUN_006020","FUN_006020",-2.29260051850921,4.81702392765981,-10.3875279687095,2.04559424389364e-06,0.000358384959802698,5.27623062929108
"FUN_015087","FUN_015087",1.00377572091741,4.2239791455715,10.3819204013325,2.05512656668617e-06,0.000358384959802698,5.33931832714076
"FUN_003528","FUN_003528",-0.744598466555033,12.8789333339076,-10.3793226237023,2.05955908180124e-06,0.000358384959802698,5.3298096836122
"FUN_008979","FUN_008979",1.08975347488588,5.88865998187071,10.3598580888809,2.09310724584374e-06,0.000360428707094196,5.18803735347679
"FUN_010911","FUN_010911",-0.70014464355877,6.13729106804873,-10.3331808343949,2.14006684082513e-06,0.000364715927275055,5.14539921427177
"FUN_009369","FUN_009369",-0.395186486208036,4.78514718945571,-10.3195536302219,2.16450060693989e-06,0.00036511591360534,5.18624500802892
"FUN_007976","FUN_007976",0.598927325693604,3.83865599613895,10.291200346962,2.21632728615969e-06,0.000367332346666656,5.29350019183549
"FUN_002236","FUN_002236",-0.481890326096459,6.49567269618773,-10.2880971949081,2.2220818260641e-06,0.000367332346666656,5.10495732543744
"FUN_003017","FUN_003017",2.41863791764937,5.58132829019137,10.2686514019089,2.25851855006998e-06,0.000369659110407988,5.16974935547911
"FUN_009349","FUN_009349",-1.95559790598638,6.8782082430699,-10.2314449482892,2.33007897137209e-06,0.000376233921653306,5.06256538097287
"FUN_007125","FUN_007125",0.74769488279489,3.91507417173951,10.2147889955982,2.36291845774651e-06,0.000376233921653306,5.22027900087891
"FUN_013170","FUN_013170",-2.88548655347833,2.51571685830251,-10.2115885081044,2.36928674366682e-06,0.000376233921653306,5.40270881578508
"FUN_005441","FUN_005441",0.850173057506045,4.21158900277085,10.2013799017268,2.38972607668e-06,0.000376233921653306,5.17461952665842
"FUN_006580","FUN_006580",-3.31919451902187,3.68901697028133,-10.153094392413,2.4890643209106e-06,0.000386465140784225,5.2395004524141
"FUN_007919","FUN_007919",-2.12049622961097,3.37621484948094,-10.1378855510575,2.52128683111232e-06,0.000386465140784225,5.22247941487365
"FUN_008612","FUN_008612",-0.450578997971594,5.29554781467172,-10.1331819681741,2.53134477691278e-06,0.000386465140784225,4.98416166246757
"FUN_003804","FUN_003804",0.642478308288759,3.22008617190578,10.1253341345282,2.5482245687182e-06,0.000386465140784225,5.22775269024594
"FUN_009752","FUN_009752",5.69361872992241,-2.15969799907122,10.1052008734063,2.59209742134945e-06,0.000389533205741017,3.4566328051941
"FUN_003895","FUN_003895",2.02267663799002,2.72394216282429,10.0945771116783,2.61558198761435e-06,0.000389533205741017,5.29986874855675
"FUN_002163","FUN_002163",-0.877404737968478,3.37449355683384,-10.0798463990806,2.64853304202247e-06,0.000389661612165101,5.15195841482926
"FUN_014330","FUN_014330",-0.789376778604595,5.03743675501067,-10.0731832920972,2.66358733135663e-06,0.000389661612165101,4.94356213139651
"FUN_008008","FUN_008008",1.1081661032729,7.28079011160976,10.0331425389652,2.75605765012834e-06,0.000393923325637048,4.89058407618712
"FUN_004813","FUN_004813",-0.408567126006884,7.83573453032151,-10.0324495697716,2.75768874033309e-06,0.000393923325637048,4.8981696356318
"FUN_007232","FUN_007232",-2.57317573621662,7.01788192161168,-10.0296847781152,2.76420699134339e-06,0.000393923325637048,4.88516318273776
"FUN_003883","FUN_003883",-0.795418191603498,7.13960973235708,-9.99881057875703,2.83815726715038e-06,0.000401004938318486,4.85049003064739
"FUN_010288","FUN_010288",-5.16231232547625,3.07906884200491,-9.98732125789594,2.86622941986163e-06,0.000401245820433996,5.23833118153523
"FUN_014664","FUN_014664",1.94862535773986,5.78641132652777,9.96064884055124,2.93258239022932e-06,0.000401245820433996,4.85577366461438
"FUN_008000","FUN_008000",-1.01059530070096,5.66228320005123,-9.95308545232196,2.95170366604865e-06,0.000401245820433996,4.8066213174029
"FUN_001599","FUN_001599",-0.430292222097204,8.74566058372775,-9.94919421819359,2.96159457150119e-06,0.000401245820433996,4.84339337174216
"FUN_002868","FUN_002868",-2.82872991252953,6.3725511647135,-9.94648959985081,2.96849073632832e-06,0.000401245820433996,4.81101427571454
"FUN_003255","FUN_003255",-1.37187090358501,2.96394252882982,-9.93984963406845,2.98549609299991e-06,0.000401245820433996,5.08403776637408
"FUN_000540","FUN_000540",-2.60664097844983,3.91513626869624,-9.93012012127105,3.01060760649598e-06,0.000401357696314395,4.9820330244004
"FUN_015137","FUN_015137",-1.62766303218229,4.03279684878,-9.91995315674862,3.03709635956126e-06,0.000401649919359258,4.92507542814098
"FUN_001618","FUN_001618",-3.70768585615809,5.35203244875646,-9.89319600724749,3.10804056467776e-06,0.000406668608678381,4.84290988253824
"FUN_016443","FUN_016443",-3.92479245303629,3.13721582634706,-9.87885357597959,3.14681626309448e-06,0.000406668608678381,5.08496352251784
"FUN_009542","FUN_009542",-1.03711253691292,5.70244305930732,-9.87810797526722,3.14884652536645e-06,0.000406668608678381,4.73644476473997
"FUN_015244","FUN_015244",-1.11260026600579,4.36720191028839,-9.84543569863364,3.23924170464692e-06,0.000414817727848762,4.80183646113481
"FUN_014715","FUN_014715",-4.40395292586354,5.70095455516746,-9.83303040119504,3.27430727541546e-06,0.000414817727848762,4.79333342381545
"FUN_000823","FUN_000823",5.96857324429281,4.65457392485438,9.82606576123072,3.29417657392434e-06,0.000414817727848762,5.06235995678314
"FUN_006187","FUN_006187",4.75011135817567,7.18456300565916,9.81974672743421,3.31231867860605e-06,0.000414817727848762,4.75632929105293
"FUN_007928","FUN_007928",-1.68345382423646,3.22524664291669,-9.79756495889487,3.37687723031204e-06,0.000415645468391234,4.92568390688734
"FUN_007770","FUN_007770",0.915353908602307,4.80298884716386,9.7921732833938,3.39277733100279e-06,0.000415645468391234,4.73678063948462
"FUN_010175","FUN_010175",-0.955937912524305,7.22333638003335,-9.78984103431016,3.39968061973893e-06,0.000415645468391234,4.65849826297611
"FUN_013169","FUN_013169",-1.53969893575539,8.73660312321622,-9.78317333996916,3.41950176645139e-06,0.000415645468391234,4.68919046388469
"FUN_008006","FUN_008006",1.72039133626906,3.784872046848,9.74462958024036,3.53659841114551e-06,0.000426740936749244,4.84896344956984
"FUN_013055","FUN_013055",0.638708106300945,5.71136756633907,9.72388695443178,3.60143246820983e-06,0.00043131523206164,4.60256234802693
"FUN_008868","FUN_008868",3.2283678629634,5.81886604364722,9.71591688542126,3.62669029439041e-06,0.00043131523206164,4.68537372963158
"FUN_014173","FUN_014173",-0.982155066536134,6.63798811202451,-9.70490962194436,3.66189369851876e-06,0.000432391176644383,4.56919603687954
"FUN_002485","FUN_002485",9.7825678606659,1.89356493272091,9.6617091833167,3.80372894968418e-06,0.000445953498349144,4.05099091817993
"FUN_008051","FUN_008051",0.997427671015346,3.71473703193154,9.64804411647482,3.84984165233005e-06,0.000448181213765268,4.73864118291534
"FUN_003781","FUN_003781",0.943926353255071,4.39708446615765,9.61263677744556,3.97220515149734e-06,0.000459192471044773,4.61450691989366
"FUN_006661","FUN_006661",-1.4657169267227,3.35873748194837,-9.57936723571189,4.09108161008773e-06,0.00046965048678028,4.70162878718529
"FUN_003865","FUN_003865",-0.784706561894351,7.86100627583698,-9.56807084593351,4.13232914546637e-06,0.000471114021404859,4.46452061941542
"FUN_007077","FUN_007077",-0.63509813055326,12.5801572962284,-9.53766376509414,4.24564385226361e-06,0.000480717387135409,4.55291002871006
"FUN_013347","FUN_013347",0.859521398098882,5.90130889621387,9.52194696140352,4.30554794264649e-06,0.000481239650353645,4.40853944264016
"FUN_000775","FUN_000775",1.17117747212331,3.3854074579371,9.52118409236333,4.30847911513759e-06,0.000481239650353645,4.67024228238181
"FUN_006769","FUN_006769",-1.55290399962279,9.27444518068376,-9.50911754784001,4.3551350018209e-06,0.000481989133738158,4.44279436926177
"FUN_001367","FUN_001367",-0.285948221718638,7.94409870670154,-9.50440606699215,4.37350251410826e-06,0.000481989133738158,4.40568156681897
"FUN_007549","FUN_007549",-2.62867085838283,-0.698295872669139,-9.46784663764321,4.51895259571347e-06,0.000492157679115668,4.18040173964503
"FUN_006743","FUN_006743",0.842406167515642,6.14150561387319,9.46178903284123,4.54356141455601e-06,0.000492157679115668,4.34570646279766
"FUN_001304","FUN_001304",-1.13680070407221,3.37727388172941,-9.45896458639595,4.55508589345455e-06,0.000492157679115668,4.58159433515666
"FUN_007777","FUN_007777",-0.420702620724458,4.02278079612327,-9.39854033049399,4.80948196902149e-06,0.000513106433895567,4.42530141028001
"FUN_011053","FUN_011053",-1.16850988583789,8.97929916740648,-9.3981784425478,4.81105179685518e-06,0.000513106433895567,4.32863071796458
"FUN_010537","FUN_010537",-0.787014455500423,7.4430511743951,-9.37855270155093,4.89703419808888e-06,0.000518928668773124,4.27142042819612
"FUN_004788","FUN_004788",-2.6466263786917,2.59219495359283,-9.36771847917853,4.94522158365241e-06,0.000519517425010963,4.63404406409869
"FUN_014334","FUN_014334",-3.12563123012624,3.18679249381733,-9.36320625948763,4.96544390247003e-06,0.000519517425010963,4.5705788231787
"FUN_005347","FUN_005347",-1.13281308160451,6.24931239452585,-9.34951857847993,5.02734502678057e-06,0.000522685790174274,4.22738817087487
"FUN_003259","FUN_003259",-0.66814473079572,6.1836514123842,-9.33587760410422,5.08987857944665e-06,0.000525879892480204,4.21364750064984
"FUN_002486","FUN_002486",9.59458651470024,1.85049479080965,9.3209367362648,5.15935241884271e-06,0.000529746924446515,3.86143953019298
"FUN_014417","FUN_014417",-1.39604589411919,6.20557388649082,-9.30640090269003,5.22794286536997e-06,0.000533476071033525,4.18649493959451
"FUN_001295","FUN_001295",-3.03557806447621,3.36459790875792,-9.27447248479772,5.38214410839372e-06,0.000543287167453447,4.45831917412657
"FUN_013855","FUN_013855",-1.46070620473145,8.16693686826072,-9.27290969063559,5.38981885320702e-06,0.000543287167453447,4.18675370996549
"FUN_013042","FUN_013042",-1.99260487486403,5.05478298684175,-9.26395480528635,5.43402773394232e-06,0.000544423711938185,4.19835870953018
"FUN_002784","FUN_002784",3.30265007974865,3.01471832479785,9.25644176863069,5.47142549319199e-06,0.000544868282096125,4.57789500786019
"FUN_010349","FUN_010349",1.64574764437744,6.12207425186497,9.21646281023592,5.67523943908284e-06,0.00055859160065515,4.1230715794713
"FUN_000136","FUN_000136",-0.772999007588516,6.16183343170764,-9.21616038989354,5.67681258907902e-06,0.00055859160065515,4.09628809097276
"FUN_013917","FUN_013917",-0.638721469933909,8.63613668094896,-9.19057229609807,5.81166754668716e-06,0.000568477374049027,4.11735366911339
"FUN_009413","FUN_009413",-4.47512581483488,4.8325710219415,-9.1726529367985,5.90819817835115e-06,0.000570490739977933,4.25984705450186
"FUN_001173","FUN_001173",0.504846549342052,5.13656516544547,9.17179047056884,5.9128884046247e-06,0.000570490739977933,4.09736800651794
"FUN_001926","FUN_001926",1.00234168850231,5.86032240335064,9.16560084821306,5.94666864320318e-06,0.000570490739977933,4.06546547478301
"FUN_005058","FUN_005058",-0.948953117294801,8.5067085947906,-9.16129515951297,5.97029205832572e-06,0.000570490739977933,4.08527148758602
"FUN_014848","FUN_014848",-3.03270988987826,2.99063318505751,-9.15082149838033,6.02818740857404e-06,0.000570955224355817,4.39135082261725
"FUN_007691","FUN_007691",-2.15122462470382,7.32085947031379,-9.14649440491097,6.05228589104327e-06,0.000570955224355817,4.04394320623611
"FUN_004026","FUN_004026",-6.14700521060373,-2.59572771297097,-9.14176099532789,6.07876834351363e-06,0.000570955224355817,2.89059353414962
"FUN_002553","FUN_002553",-3.36442398112227,4.18904569848408,-9.13555345493798,6.11369112372282e-06,0.000570991118453457,4.23257355966064
"FUN_004631","FUN_004631",-2.21403176038217,5.02823721275697,-9.12099300903545,6.1964730251938e-06,0.000575471323480217,4.06730064992973
"FUN_011414","FUN_011414",-1.08330191550312,5.4775096501794,-9.10318671758745,6.29938449021364e-06,0.00058062552203519,3.99762702037596
"FUN_015118","FUN_015118",0.673760585118004,4.47659707988954,9.09927911225042,6.3222184965419e-06,0.00058062552203519,4.09778110973385
"FUN_007970","FUN_007970",-2.06879449522765,0.764913885365572,-9.0921864529499,6.36389662371167e-06,0.000581224171749048,4.39988566194232
"FUN_004789","FUN_004789",-2.66381009764845,2.66653375960846,-9.08306543630364,6.41793749423579e-06,0.000582722752524853,4.35549872746156
"FUN_012908","FUN_012908",-0.405365582175818,6.65409091206484,-9.0775591039157,6.45080537850391e-06,0.000582722752524853,3.95989814708972
"FUN_012686","FUN_012686",3.48223023529065,-3.26407322552624,9.06426994138106,6.53089293864009e-06,0.000586751038960105,2.61992460761518
"FUN_003340","FUN_003340",-4.9109318755447,1.50072387543247,-9.05094494176207,6.61229289643912e-06,0.000589269367822088,4.30748190584892
"FUN_004725","FUN_004725",-1.785577991203,1.87752825794112,-9.04803512128772,6.6302161039809e-06,0.000589269367822088,4.38877342342749
"FUN_002551","FUN_002551",-3.37253417811836,4.05231324696964,-9.03927482869245,6.68449813284788e-06,0.000590916784139616,4.15522425079778
"FUN_010002","FUN_010002",1.07185309442254,3.80696593204082,9.02602361923615,6.76753619013297e-06,0.00059507521680366,4.1315139584021
"FUN_007949","FUN_007949",-5.5482439344157,-2.05915410127208,-9.01566411572449,6.83324163299317e-06,0.000597673637222275,3.08199716399762
"FUN_009179","FUN_009179",-0.656574855572683,7.95746545760988,-8.99314846607231,6.97847396051146e-06,0.000606433179986093,3.90374180057984
"FUN_005223","FUN_005223",-6.68154031756873,-2.3157757005256,-8.9875646410533,7.01501288293681e-06,0.000606433179986093,2.89427325637631
"FUN_006491","FUN_006491",0.666763029749452,3.08689330954299,8.98324188075252,7.04344386651321e-06,0.000606433179986093,4.17983835068456
"FUN_003264","FUN_003264",-1.32302658204216,4.70837754733239,-8.9693519673309,7.13565724617498e-06,0.000611189377909423,3.92019894289006
"FUN_002227","FUN_002227",-1.0699768577515,4.46890409381942,-8.95486539911241,7.23324439258148e-06,0.000616354448730744,3.92864149923437
"FUN_002592","FUN_002592",1.43641357085958,8.99426663800262,8.94141969572167,7.32513074562108e-06,0.000620257281225062,3.87880446757692
"FUN_002262","FUN_002262",-1.19363351126023,4.95082182610898,-8.93722069980163,7.35408790273499e-06,0.000620257281225062,3.86301083972727
"FUN_009133","FUN_009133",-1.29757409735882,2.68003444872227,-8.92482793381928,7.44028551908041e-06,0.000622122646670715,4.16615320936046
"FUN_001253","FUN_001253",1.4735243822087,4.80557657416894,8.92323118269718,7.45147202472939e-06,0.000622122646670715,3.91952535448917
"FUN_001431","FUN_001431",-0.510587255141671,4.11568904300481,-8.91338420069849,7.52086682718488e-06,0.000624761052865293,3.93367715217566
"FUN_011109","FUN_011109",-1.03567193669848,3.95865922229278,-8.9041995338168,7.58623328236055e-06,0.000627040111953511,3.94987812724813
"FUN_015697","FUN_015697",-2.4294254931664,3.19836267734467,-8.88324079600113,7.73773982076081e-06,0.000636082440563052,4.076191131287
"FUN_006102","FUN_006102",-4.66733748160243,-2.79081736648292,-8.878483690824,7.77258804632125e-06,0.000636082440563052,2.71003338471788
"FUN_010066","FUN_010066",-1.36736582231397,4.94878601198216,-8.8553613952441,7.94443977492006e-06,0.000646044505998077,3.78294999698953
"FUN_002121","FUN_002121",-1.33065536687848,2.88654233157119,-8.84785589897623,8.00111509533459e-06,0.000646044505998077,4.06216658695941
"FUN_011167","FUN_011167",1.7444765666778,3.89204049796281,8.84379703479704,8.03194886515436e-06,0.000646044505998077,3.96927541119127
"FUN_011240","FUN_011240",-1.99171032964832,1.72098305713698,-8.83877609066277,8.07027160977454e-06,0.000646044505998077,4.20926504147166
"FUN_011896","FUN_011896",-0.662810156354276,10.0370324395569,-8.83623759850542,8.08972311061653e-06,0.000646044505998077,3.79749571616085
"FUN_014312","FUN_014312",-0.923849376861627,5.77939201718463,-8.82787547428928,8.15416332550957e-06,0.000648059970836532,3.71065078272939
"FUN_006881","FUN_006881",0.703506388617625,3.07529006207027,8.82184287251077,8.20100117615259e-06,0.000648663877717601,4.02235888805676
"FUN_003677","FUN_003677",-1.10693343736607,4.76503524794037,-8.81310194599458,8.2693909290964e-06,0.00065095857832806,3.75232006425794
"FUN_014263","FUN_014263",-0.730291423295757,5.12807299202328,-8.79242051809094,8.43370728278246e-06,0.000660746990955814,3.6993951741396
"FUN_012856","FUN_012856",1.80014465347771,5.31402239074409,8.77691552408677,8.55924377815948e-06,0.000667419145739408,3.73562918186885
"FUN_015021","FUN_015021",-3.53633594054715,3.30059320894213,-8.7571727921677,8.72206499150092e-06,0.000676922330396722,3.98506829120361
"FUN_008876","FUN_008876",3.73861113512926,5.28232007268377,8.74623859059502,8.81369963978152e-06,0.000680837704416955,3.82211561020775
"FUN_003305","FUN_003305",-1.04537526518993,5.39408371943714,-8.73861364025269,8.87822532140671e-06,0.000682029740914047,3.6313576607797
"FUN_004926","FUN_004926",-2.45836160868178,3.84397347001965,-8.73468815832565,8.91164624266131e-06,0.000682029740914047,3.83500365962012
"FUN_000900","FUN_000900",-0.67389092575126,4.84375688781701,-8.72775617410034,8.97100132241612e-06,0.000683408400280465,3.65446804580286
"FUN_013676","FUN_013676",-0.63730141760629,6.78416900390306,-8.70754431797376,9.14655305655851e-06,0.000686858258096457,3.5849784253234
"FUN_000925","FUN_000925",-1.56110868680274,3.50344759220584,-8.70728084809119,9.14886616451676e-06,0.000686858258096457,3.82983511338338
"FUN_012071","FUN_012071",2.38005539904022,10.5996699841186,8.70296743472515,9.18682666891964e-06,0.000686858258096457,3.67901506547435
"FUN_012030","FUN_012030",0.474806596667564,5.93189813504838,8.70092767959215,9.20483777243503e-06,0.000686858258096457,3.58432351940043
"FUN_007044","FUN_007044",0.60029754810679,4.79297202844719,8.69875833341719,9.22403564801969e-06,0.000686858258096457,3.65408866917043
"FUN_001298","FUN_001298",-3.66563152360559,5.71848257069694,-8.68687103470056,9.33001579222949e-06,0.00069163448906433,3.6329516538696
"FUN_012923","FUN_012923",1.27653934231001,2.40362608098936,8.67447899663286,9.44191849568236e-06,0.000696805154696987,3.99401750282574
"FUN_000407","FUN_000407",-1.39674311641508,4.17945294422895,-8.60833040230198,1.00646870552694e-05,0.000733628436547537,3.62013100725996
"FUN_009431","FUN_009431",0.84205779320185,3.25641813194156,8.6078586753759,1.00692867785091e-05,0.000733628436547537,3.78338243191658
"FUN_003927","FUN_003927",-5.22845996991313,-2.57876667947607,-8.59709830769229,1.01748372227921e-05,0.000733628436547537,2.62396085307442
"FUN_014711","FUN_014711",-5.36707264203643,5.16614869099458,-8.59612328867357,1.01844611047578e-05,0.000733628436547537,3.69139684080453
"FUN_005042","FUN_005042",-0.442429496165622,5.58333860938342,-8.59382264875311,1.0207209027339e-05,0.000733628436547537,3.47346879187051
"FUN_007878","FUN_007878",3.03432923749524,4.80834548951496,8.59223428293843,1.02229467184231e-05,0.000733628436547537,3.67287482594599
"FUN_001927","FUN_001927",-5.56343189854258,5.11414035618848,-8.58935551548447,1.02515376469954e-05,0.000733628436547537,3.70497541345648
"FUN_002467","FUN_002467",11.0028482469738,1.5841195354397,8.57207416404933,1.04250225158239e-05,0.000742827789694329,3.07654471853498
"FUN_000518","FUN_000518",-1.34851794721767,5.94019342117577,-8.5608542540145,1.05393784637424e-05,0.000747753070318134,3.43385011643161
"FUN_007009","FUN_007009",-6.67878133193447,3.87355437534538,-8.55495485592778,1.06000572694942e-05,0.000748844216760721,3.9090151974807
"FUN_015272","FUN_015272",0.459039065142159,3.6730433151814,8.54895861255193,1.06621246545487e-05,0.000750023756018485,3.64701140088458
"FUN_008829","FUN_008829",4.02271933227242,3.66880354731856,8.5436017478621,1.07179106648969e-05,0.00075075331017547,3.85191614231278
"FUN_014051","FUN_014051",-1.70527286884569,6.29536607812901,-8.53474287818285,1.08108693227193e-05,0.000754069539130263,3.40587151257389
