"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_014263","0.740101102748629",722.049278906197,6.73663306008936e-13,2.90161142657029e-11
"FUN_002268","2.54277917040468",7018.83218817034,7.01939620298904e-13,3.01352313459696e-11
"FUN_004928","0.449788372286749",6875.3355225393,7.10927528160448e-13,3.04216773206639e-11
"FUN_000823","-5.25026394413363",2117.4614296538,7.17330099889484e-13,3.05959919553511e-11
"FUN_005066","-3.03273130577183",994.641532222261,7.94796744688168e-13,3.37904363591212e-11
"FUN_003610","4.40567600023867",53.4374213293074,8.39065799471213e-13,3.55574432504946e-11
"FUN_002672","4.35293615149636",837.857209023045,8.72323705585879e-13,3.68479630877225e-11
"FUN_007125","-0.741560502167261",310.673090621197,9.15169439217045e-13,3.85339132147254e-11
"FUN_004727","0.754982827858192",1513.07166772537,9.18741748414223e-13,3.8560735939034e-11
"FUN_014481","0.710922932255471",1000.43967083632,9.36911988672316e-13,3.91981299209816e-11
"FUN_015800","-3.48862004400761",1944.33539502359,9.85468517338949e-13,4.10987298802596e-11
"FUN_004026","7.73436840730752",15.2785929489607,1.01643797645827e-12,4.22561572681402e-11
"FUN_001297","1.61721985824115",146.957174233126,1.2059387649605e-12,4.99760806160445e-11
"FUN_012134","8.13846858307677",20.1997719413591,1.21263353228176e-12,5.00954928100171e-11
"FUN_002487","-8.94255178254081",56.8496955504241,1.30513478094751e-12,5.35798613040856e-11
"FUN_009752","-7.1458886328963",16.3454451965989,1.30234159758205e-12,5.35798613040856e-11
"FUN_007403","-1.12152752164784",861.429341051123,1.45251071869243e-12,5.94443405341509e-11
"FUN_012067","1.59707945393892",4154.8560649896,1.59577722425652e-12,6.51047372517325e-11
"FUN_002947","-0.862577174658183",476.674641281227,1.63128483261304e-12,6.63473338886608e-11
"FUN_007869","-1.58167508612403",503.698936710485,1.73563129794662e-12,7.03734208676692e-11
"FUN_012228","0.522854206023247",3896.75480671372,1.8322981345275e-12,7.40643095178086e-11
"FUN_003294","1.55017928675252",1097.98625247513,1.98731411328037e-12,8.0083881920749e-11
"FUN_012028","3.75706290064934",327.52223190525,2.09526031070447e-12,8.41756412896778e-11
"FUN_005815","-1.27017360124363",428.202857599599,2.14991934616792e-12,8.61082025933171e-11
"FUN_014678","2.03399635412767",810.23522576065,2.21372209277947e-12,8.83941250238415e-11
"FUN_015256","2.21811829733741",103.645417882332,2.49190282054343e-12,9.92003859196336e-11
"FUN_000900","0.684368635261401",589.570397811594,2.58213215476543e-12,1.02481782831279e-10
"FUN_009635","1.94141757880345",14385.3048272272,2.70657918514665e-12,1.07097381792987e-10
"FUN_010167","1.18244396673836",1169.99170183299,2.72642898472619e-12,1.07558851568612e-10
"FUN_001447","4.61181874643787",22.5351374432085,2.94968887575504e-12,1.15671829136699e-10
"FUN_005252","2.14559850170633",485.219477728097,2.94415589929836e-12,1.15671829136699e-10
"FUN_008612","0.460826864976646",792.86103371904,3.18278624886341e-12,1.24441258783687e-10
"FUN_006377","-2.05223869144718",148.920304694512,3.21819710345008e-12,1.25452389756747e-10
"FUN_001282","1.00119432553186",453.015423076912,3.33580450448908e-12,1.29652259690749e-10
"FUN_013510","-0.997789860865734",640.33699509648,3.50738174424883e-12,1.35918802283766e-10
"FUN_014257","3.06532850484291",157.519925605523,3.70381520859531e-12,1.43108883515637e-10
"FUN_010536","3.15965170870173",8171.99957266388,3.86049746386321e-12,1.48725381767657e-10
"FUN_012070","-2.56845338334218",25113.5352087006,3.9401955969077e-12,1.51351899288235e-10
"FUN_012641","-2.35530628655291",283.105195987884,4.32991920396233e-12,1.65837167878872e-10
"FUN_011270","1.58506660780749",223.752188052794,4.73615640904774e-12,1.8086885681878e-10
"FUN_013345","1.00374936141101",197.938028863163,4.81130688637081e-12,1.83206198742763e-10
"FUN_003544","2.82099032537506",2619.23161128731,5.01446086748185e-12,1.90390093688176e-10
"FUN_002721","2.62668075902133",116.845890086167,5.29736933245426e-12,2.00551991125221e-10
"FUN_015892","1.97009592011246",69.2130038740003,5.73271572911826e-12,2.16410018774214e-10
"FUN_016443","3.43293885284196",368.697649342446,6.1962322976494e-12,2.33237546401777e-10
"FUN_002469","-5.74513937832957",2621.27496350348,6.2711554444042e-12,2.3512647549667e-10
"FUN_011593","0.525360009485294",6505.28537722423,6.2822100098448e-12,2.3512647549667e-10
"FUN_012923","-1.27103011741161",116.935993848589,6.91100363964877e-12,2.57925723903596e-10
"FUN_004200","2.85202457208799",101.673496681465,7.37057443390025e-12,2.74298119938095e-10
"FUN_000770","-1.94422504044136",6098.42405213552,7.44543002055693e-12,2.76301170000159e-10
"FUN_014315","0.546743228088015",1854.77579111348,7.65582105444584e-12,2.83308510400718e-10
"FUN_014074","-1.01141204396667",315.904098409722,8.14685551991303e-12,3.00632699340161e-10
"FUN_011552","2.04138578696364",333.546439334646,8.51531417931957e-12,3.13349250346558e-10
"FUN_013597","0.999596883746656",846.125866961543,8.68035296139676e-12,3.18530158809691e-10
"FUN_009564","0.747957047329118",1052.17604621231,8.73499237155913e-12,3.19642325306887e-10
"FUN_015854","2.62077590517187",78.4548619996439,9.15221615986263e-12,3.33979621366987e-10
"FUN_002557","1.25243859455466",635.99923005776,9.30830510067042e-12,3.38734637416918e-10
"FUN_016249","-1.38147832782762",771.920603467497,9.65831605443738e-12,3.50500823224154e-10
"FUN_008458","-0.906514294969245",599.45429466096,1.06711003231533e-11,3.86188002604035e-10
"FUN_014404","0.65023225946562",4737.31324658787,1.14226120746529e-11,4.122496011668e-10
"FUN_013146","-4.6722905601702",32.8561497601914,1.34566857042945e-11,4.84330082458402e-10
"FUN_001173","-0.492786985222304",711.724467090773,1.36591056240396e-11,4.89696006170472e-10
"FUN_009719","-1.29754661802744",4745.40147748054,1.36803253607797e-11,4.89696006170472e-10
"FUN_006501","0.600752367912086",10296.6212800219,1.53155691202487e-11,5.4674084655627e-10
"FUN_008092","1.41901878026764",160.993899130712,1.60618505679128e-11,5.71827997047888e-10
"FUN_000371","-1.59987579694883",382.891875740075,1.63063660889526e-11,5.78964138677218e-10
"FUN_004335","-5.27547657913524",1072.03264553771,1.8120909770017e-11,6.4165604217982e-10
"FUN_015118","-0.669143755480878",456.282648195033,1.97461185005299e-11,6.97324620272744e-10
"FUN_012908","0.41537157959441",2029.25205451635,2.00451340609741e-11,7.0598639720916e-10
"FUN_011811","-3.61503438056086",3891.31131264808,2.10743191321243e-11,7.40249546627585e-10
"FUN_014260","2.56910218294229",540.599067222094,2.22995533527261e-11,7.81197953052702e-10
"FUN_004127","0.874518699762138",1641.6250243843,2.37650405178625e-11,8.30322705540317e-10
"FUN_007753","-0.953019391168524",1058.83101152204,2.4867456574529e-11,8.66535217558588e-10
"FUN_000808","2.54367646142069",767.531544497124,2.52211923090846e-11,8.76536516837153e-10
"FUN_009024","1.98187865990994",181.482756514424,2.79079279988001e-11,9.6735211113519e-10
"FUN_015021","3.15476846997298",375.866176245505,3.05264663696312e-11,1.05533207552065e-09
"FUN_004477","-2.56070438245669",1182.6584372504,3.14862900949348e-11,1.08565719941511e-09
"FUN_008829","-3.56791733904533",576.224140698824,3.23232137354882e-11,1.1115970126783e-09
"FUN_010840","1.16840219802462",212.752757937454,3.27939163222568e-11,1.12483989223365e-09
"FUN_016411","6.26404373870355",519.848140323312,3.89660102610701e-11,1.33306374166583e-09
"FUN_002470","-8.22303122224873",2428.01894259321,3.92863065386921e-11,1.34053041298389e-09
"FUN_002468","-5.38457040187585",644.671376533921,3.97443175251535e-11,1.35264533504648e-09
"FUN_007920","6.63502094223331",1578.22819690481,4.14958559860109e-11,1.40860739040885e-09
"FUN_008677","2.51381773879108",123.01358739064,4.22975463653006e-11,1.43212079020864e-09
"FUN_008690","3.37991743229146",307.350824952549,4.24880479837138e-11,1.43487271558367e-09
"FUN_007044","-0.593110000529123",564.917020835425,4.39223268954736e-11,1.47950668827138e-09
"FUN_001483","1.06904137053245",681.708144376349,4.58959708688088e-11,1.54203419259218e-09
"FUN_006297","1.72593664108086",7628.77827319203,4.78849658953221e-11,1.6047571351195e-09
"FUN_009408","0.522457454578595",6767.76478214799,4.98517038868456e-11,1.66641688030914e-09
"FUN_001451","-1.48539204918214",1167.59716435768,4.99954193553641e-11,1.66697924891223e-09
"FUN_006224","-0.705374658448676",1152.25115608862,5.55673214061936e-11,1.84807063623586e-09
"FUN_002148","-0.982483894265228",385.782786615997,5.71246572937993e-11,1.89506722946627e-09
"FUN_001836","-1.46110309145371",353.975836275248,6.09747453342139e-11,2.01769579207952e-09
"FUN_003602","-1.67282689456219",526.616824486287,6.38232238429469e-11,2.10664746639395e-09
"FUN_007719","0.989554238357638",1004.53274747882,6.61017356273155e-11,2.17638722039109e-09
"FUN_007957","0.792523727647835",1171.58663791718,6.67711497382165e-11,2.19293148527738e-09
"FUN_010719","6.05899933626366",815.537471858939,6.7639039878794e-11,2.21589542864767e-09
"FUN_007549","2.64588656184538",17.6379674824123,7.16867369236598e-11,2.34265836558736e-09
"FUN_010276","-1.24581313023874",264.417064180736,7.27802220837397e-11,2.37249076306225e-09
"FUN_003330","-6.23558090810877",36.6136192496158,7.57685852579884e-11,2.46379184290642e-09
"FUN_014588","9.17429437638893",1023.31964151397,7.68720695008691e-11,2.49350216551338e-09
"FUN_001007","3.16417199115538",7523.73765742984,7.71757494755778e-11,2.4969227652103e-09
"FUN_002475","-5.32184096780762",3767.41295337787,7.73576589358752e-11,2.4969227652103e-09
"FUN_004340","-0.803925793946856",1623.51593331712,8.08521805018615e-11,2.6033213118945e-09
"FUN_012220","-1.5673767224317",773.061913787532,8.20488035970266e-11,2.63539152287075e-09
"FUN_007764","0.662628221528254",11586.6687745732,8.25669463736656e-11,2.64556579148987e-09
"FUN_002254","1.56259919465062",681.207936809787,8.607730068264e-11,2.7513321145203e-09
"FUN_000845","0.55153220058494",1328.87143197992,8.81982138542776e-11,2.81228139661079e-09
"FUN_009757","-1.65612062056232",245.85243208833,8.84375929429259e-11,2.81308634017244e-09
"FUN_010910","-1.92617227898822",72.5772013468132,9.2236649211509e-11,2.92684265867535e-09
"FUN_003338","2.07364773340371",1021.695228056,9.62784092175244e-11,3.04773364310992e-09
"FUN_008676","2.10790848213178",100.762162981653,9.66246102951358e-11,3.051340157325e-09
"FUN_005374","2.07959843745722",287.569164912124,9.99327837243985e-11,3.1482421577636e-09
"FUN_012030","-0.462045300949846",1233.40230715836,1.02575108756445e-10,3.22375407591727e-09
"FUN_004409","0.952427899181641",1805.52025786814,1.03452694785094e-10,3.24357530165104e-09
"FUN_012614","-2.57803406987859",70.5221143514684,1.05973019996136e-10,3.31468467545058e-09
"FUN_011427","2.43833212467963",2356.82565840341,1.10486985157364e-10,3.44766632782015e-09
"FUN_006281","2.1066061036978",228.818045944701,1.20082628627087e-10,3.7382120670001e-09
"FUN_011423","-2.54888460514111",1057.00880423404,1.26670546479995e-10,3.9339739222404e-09
"FUN_011130","1.88820491389212",136.692343671917,1.41122117440302e-10,4.37245579437086e-09
"FUN_015744","5.99536338084812",5763.54185684105,1.45244915920632e-10,4.48960578929257e-09
"FUN_012690","-5.29930784915378",1887.42023523563,1.47262145217426e-10,4.54127418244444e-09
"FUN_015433","-2.00201363089575",1856.31123792946,1.52567482263671e-10,4.6938618606507e-09
"FUN_006130","2.38478662255861",2194.97400823881,1.62086108875778e-10,4.97505890724554e-09
"FUN_010226","1.15604343684393",155.30318088359,1.65587171968541e-10,5.07067290944226e-09
"FUN_004632","-2.12678795263278",306.944592589482,1.87449054653493e-10,5.72678658368126e-09
"FUN_001908","0.686380711449723",2356.25726809479,2.00920145065593e-10,6.10992580029328e-09
"FUN_008978","3.75729113621911",94.205807153681,2.00459339121284e-10,6.10992580029328e-09
"FUN_015641","1.92355981876345",141.217751921426,2.01570127337432e-10,6.11553524903428e-09
"FUN_010462","-1.1975284013373",519.956464638626,2.04290509211021e-10,6.18378898503499e-09
"FUN_007295","1.02623209798849",3887.37301245918,2.07255365835515e-10,6.25911204823255e-09
"FUN_014866","8.95327721192699",53.1346541823575,2.07961876801225e-10,6.26604398059103e-09
"FUN_011365","1.70666444501377",82.3407483843213,2.08868820962087e-10,6.27896956745752e-09
"FUN_003378","3.06935812595689",2056.41276859615,2.12771559454074e-10,6.3816894441739e-09
"FUN_000519","0.75817617862306",2623.92242438705,2.17257402438784e-10,6.48661476326888e-09
"FUN_001446","4.55392503420237",375.250480451443,2.16954945553807e-10,6.48661476326888e-09
"FUN_001558","3.11327476130986",4063.49665980502,2.19171620125309e-10,6.52892873829068e-09
"FUN_005503","-2.24330094723784",902.375084346128,2.20404912495919e-10,6.55081297615134e-09
"FUN_008009","-1.47766637854899",5296.15161057812,2.31478432125172e-10,6.86440668810018e-09
"FUN_005922","3.56234952660609",2033.31823749896,2.32609304549409e-10,6.88240638258016e-09
"FUN_006660","-1.11484620698618",2487.98344990312,2.39718793978559e-10,7.07682201459851e-09
"FUN_000602","1.89819513958358",66.4890448471744,2.49003210032403e-10,7.33442863272573e-09
"FUN_009815","0.601974297622407",844.910130978118,2.57330991797886e-10,7.56276787303988e-09
"FUN_006089","2.18767056207836",204.68354653205,2.5996104687623e-10,7.62300953752908e-09
"FUN_007418","1.65397218531253",422.733211127637,2.83587998166065e-10,8.29731744300132e-09
"FUN_006040","-1.12922925608143",9995.37618987459,2.87827741383769e-10,8.40265119679682e-09
"FUN_014963","-1.78098939330309",1818.53539153751,3.01225062578685e-10,8.7742652928962e-09
"FUN_016496","6.68700852376456",984.200148292244,3.11447453536164e-10,9.05195840067387e-09
"FUN_009431","-0.834731574245537",198.858729905587,3.12937996539307e-10,9.07520189963991e-09
"FUN_003321","0.922898572254395",653.062138725272,3.16559737660675e-10,9.16001161596539e-09
"FUN_001001","-1.6528853065754",578.003450722797,3.25477671713519e-10,9.37675476600985e-09
"FUN_004808","1.33810743166803",131.700695863474,3.25195727656526e-10,9.37675476600985e-09
"FUN_010905","-5.04037391693489",68.3717901932042,3.28825889698027e-10,9.4524851487155e-09
"FUN_003572","1.15821069817265",462.686310174161,3.38088330014492e-10,9.69752487205322e-09
"FUN_001390","0.655134690849152",372.450844585915,3.5429652063112e-10,1.01402906133574e-08
"FUN_001355","1.09245639343119",238.113742716417,3.64485793070402e-10,1.04092388338388e-08
"FUN_002467","-9.36297113319324",1412.33404849667,3.70961664416209e-10,1.05712004022467e-08
"FUN_010090","-1.34405568412374",865.077273753369,3.74262617930317e-10,1.0642181843616e-08
"FUN_014737","1.96185814168806",64.0079113737427,3.80824154136362e-10,1.08053713021369e-08
"FUN_007976","-0.586340040072201",290.959683758353,4.09300843826436e-10,1.1588330140836e-08
"FUN_006957","0.432395407141092",1209.08604535952,4.22007515789078e-10,1.1922392978325e-08
"FUN_010285","-1.94966150355484",177.486466682523,4.2377084267558e-10,1.19465183695903e-08
"FUN_003891","3.63779458751898",271.929899970163,4.31423544009916e-10,1.21285790978686e-08
"FUN_006739","1.19400911681532",597.428106551239,4.32075437147181e-10,1.21285790978686e-08
"FUN_001758","2.95676023124553",318072.953258744,4.48026899128069e-10,1.254952958176e-08
"FUN_001240","3.8335053228221",53.1752641226185,4.57197037587511e-10,1.27791435803982e-08
"FUN_007310","-2.34229573529623",87.146366740315,4.69816433977457e-10,1.31039883081993e-08
"FUN_005207","-0.638875489797232",1557.86921107258,4.85683257346808e-10,1.35178409995022e-08
"FUN_012364","0.481813055706842",1255.10340117511,4.93859938169081e-10,1.37163594243704e-08
"FUN_009617","1.88820210697629",388.334591445762,5.02327854843033e-10,1.39221118756813e-08
"FUN_012510","-0.888465286197869",2335.23845204223,5.03533184403016e-10,1.39261377757946e-08
"FUN_011889","2.68640882403798",53.6089982595148,5.34827442743026e-10,1.47605632674688e-08
"FUN_009336","0.423238901971669",4852.48850952047,5.37595211242858e-10,1.48058454719024e-08
"FUN_007559","6.65590570020922",7.20353883636505,5.73014958282294e-10,1.57483211442563e-08
"FUN_015037","-1.0243516113781",1733.42462809201,5.83810044619158e-10,1.60115084679789e-08
"FUN_001659","1.3160152414457",129.624923589848,6.05763458431978e-10,1.65789886529602e-08
"FUN_014901","6.65611151524099",7.24272333065846,6.15385823030213e-10,1.6807325482636e-08
"FUN_008206","-0.982469516269503",848.361243210312,6.23163247769925e-10,1.69844306762521e-08
"FUN_005042","0.454777948734174",968.333317321731,6.25838932447293e-10,1.70220415228987e-08
"FUN_004081","0.93226111745564",560.074401935557,6.46052362505072e-10,1.75355162938618e-08
"FUN_012441","-0.575389234670525",684.272608082365,6.48753981897206e-10,1.75725382684198e-08
"FUN_015032","1.27586758467129",92.9911847369018,6.51431863937857e-10,1.76087662480486e-08
"FUN_011034","0.458798998843177",1666.47984242927,6.94545289248401e-10,1.8735608757405e-08
"FUN_002117","-6.30013252425932",9.13368596151532,7.0375803743549e-10,1.89064812633743e-08
"FUN_002240","-1.20826804811683",418.694569719352,7.0304865852322e-10,1.89064812633743e-08
"FUN_013220","-0.490935846699739",370.470938449333,7.3784525007576e-10,1.97817817351944e-08
"FUN_004870","-0.93398640122493",439.191028547434,8.35388053941358e-10,2.23513092965939e-08
"FUN_008459","0.562054171789654",7421.34949353122,8.79603788253238e-10,2.34864938339081e-08
"FUN_009903","-3.79473188968104",560.863469942158,9.18385199047675e-10,2.44722644216822e-08
"FUN_009834","1.4012606213696",428.714874782269,9.28413808692912e-10,2.4689417418621e-08
