"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_011588","FUN_011588",0.27734173696385,4.55742090228969,2.42357102820678,0.0363000991995483,0.0880605024466369,-4.64380209716599
"FUN_007092","FUN_007092",-0.164297918655968,5.90488521589835,-2.42351663794076,0.0363034495296008,0.0880605024466369,-4.76086421940014
"FUN_008965","FUN_008965",-0.761400773135914,3.92042179765834,-2.42342049049519,0.0363093727617424,0.0880619485217669,-4.54717856093319
"FUN_007320","FUN_007320",0.442882093565922,0.628848304866104,2.42326934392997,0.0363186861769998,0.0880699760131853,-3.82560778047504
"FUN_002524","FUN_002524",0.400738581847049,2.17523292358792,2.42319386815001,0.0363233377568143,0.0880699760131853,-4.14162767256752
"FUN_003551","FUN_003551",-1.52601166317996,2.06707316413796,-2.42291473108914,0.0363405460964465,0.0880863045877391,-4.12736688971787
"FUN_016392","FUN_016392",-1.620195330359,-5.01601448360194,-2.42291175883127,0.0363407293744105,0.0880863045877391,-3.48285914095827
"FUN_007121","FUN_007121",-2.41619753042715,-3.68717112892263,-2.42252962709024,0.0363643002944882,0.0881305157848094,-3.50511589450589
"FUN_013322","FUN_013322",0.878930424026584,-0.493169924924573,2.42230568466818,0.0363781206610496,0.0881510865798608,-3.66044199835104
"FUN_009596","FUN_009596",0.337104533446915,3.22718665825807,2.42087951853546,0.0364662563346118,0.0883517050370023,-4.38271355192096
"FUN_008217","FUN_008217",-0.194603035107204,4.82037575118234,-2.4194723143511,0.036553426119705,0.0885386132178076,-4.69956549266819
"FUN_004982","FUN_004982",0.797053025958936,2.83465804361353,2.41944951670399,0.0365548400147962,0.0885386132178076,-4.27726126939421
"FUN_010663","FUN_010663",2.49787240980192,-1.42869247276005,2.41937489301829,0.0365594685031005,0.0885386132178076,-3.60232897065573
"FUN_005639","FUN_005639",1.24839129105193,-0.470320556817223,2.41888496537557,0.0365898702876303,0.0885992596638078,-3.66892768433416
"FUN_010791","FUN_010791",0.292307185465653,3.44907972450885,2.41847107516232,0.0366155730559993,0.0886485117441013,-4.4362930144303
"FUN_003006","FUN_003006",1.01739050986019,-1.51091310898551,2.41822413077248,0.0366309168738214,0.0886726734281946,-3.59093637638156
"FUN_001023","FUN_001023",1.1852939159513,-2.21688703435984,2.41755269621566,0.0366726682546688,0.0887607436190233,-3.55533708958585
"FUN_007305","FUN_007305",0.97009290676263,-0.0984257446052477,2.41633468544392,0.0367485265555947,0.0889313266711368,-3.71245024317265
"FUN_004576","FUN_004576",-0.540531363605874,1.10109770909811,-2.41606382688851,0.0367654167258224,0.0889536464470225,-3.94223294528921
"FUN_016109","FUN_016109",-0.320760849073138,3.51293261315543,-2.41601420844362,0.0367685116552238,0.0889536464470225,-4.46900041737336
"FUN_008867","FUN_008867",0.780433240291349,4.52409055137044,2.41569643888007,0.0367883384736618,0.088988589889977,-4.62644505521067
"FUN_001896","FUN_001896",0.449254295631968,4.5211484992348,2.41497988014975,0.0368330858252727,0.0890708986224105,-4.64481350095683
"FUN_005073","FUN_005073",-1.25719933703772,0.128733525465772,-2.41497898832036,0.0368331415511946,0.0890708986224105,-3.76043426236732
"FUN_012453","FUN_012453",0.255127237780722,4.37440299876919,2.414299228051,0.0368756404714,0.0891488055940773,-4.63023902086539
"FUN_002085","FUN_002085",0.271419163446674,3.65945008611718,2.41429118253456,0.0368761437694211,0.0891488055940773,-4.49080301721074
"FUN_000865","FUN_000865",0.554828321777475,5.5445491222633,2.41301278528288,0.0369562014991526,0.0893292830797618,-4.75360156423069
"FUN_011866","FUN_011866",0.230502234498591,4.58593581363321,2.41277741313432,0.036970959951788,0.0893498914644297,-4.66746775600726
"FUN_009198","FUN_009198",-0.308006522314823,3.74195675742298,-2.41270443062263,0.0369755373243097,0.0893498914644297,-4.52469408904319
"FUN_000759","FUN_000759",0.24976262335512,3.9107649667966,2.41146226907537,0.0370535296721499,0.0895252702441259,-4.54885716512501
"FUN_011864","FUN_011864",-0.838316927858891,2.81641473345236,-2.41117752883753,0.0370714306081576,0.0895554317380467,-4.32069333430878
"FUN_000687","FUN_000687",0.939175380821207,-1.95466848581247,2.4106815166772,0.0371026340142897,0.0896177152089748,-3.57674082493112
"FUN_005070","FUN_005070",-0.214740852210503,4.49418433864613,-2.40996600828486,0.0371476911099309,0.0897134377996008,-4.67097421993578
"FUN_012976","FUN_012976",0.254660156546851,4.74536744714075,2.40955825541389,0.0371733922419794,0.0897623936827581,-4.69423377561959
"FUN_004039","FUN_004039",-0.400928746447708,5.79187191084281,-2.40946850242208,0.0371790518233977,0.089762948107578,-4.78281570743798
"FUN_008562","FUN_008562",0.210449534354087,3.28315512069676,2.40937921373792,0.0371846829674228,0.0897634337229069,-4.41737868496275
"FUN_012615","FUN_012615",1.23916050938872,7.37368843831388,2.40918793112046,0.0371967493563299,0.0897681706058981,-4.76779605467615
"FUN_006084","FUN_006084",-2.31461818038047,-3.75632562689914,-2.40917594135817,0.0371975058163694,0.0897681706058981,-3.5221489411048
"FUN_015832","FUN_015832",0.734535814367262,-0.658039972463243,2.40837423572584,0.0372481214902195,0.0898443730488997,-3.66545942029753
"FUN_011398","FUN_011398",0.179444335352883,5.88977895407582,2.4083257029808,0.0372511877770128,0.0898443730488997,-4.78247424172892
"FUN_001853","FUN_001853",-1.52271671428496,-2.6008252689982,-2.40826662283521,0.0372549207808594,0.0898443730488997,-3.55710602608894
"FUN_013133","FUN_013133",1.37675204230806,-2.53417152272156,2.40826454537793,0.0372550520525642,0.0898443730488997,-3.55651587166104
"FUN_014561","FUN_014561",-0.524807750353286,7.86939416054422,-2.40824548357184,0.0372562565634388,0.0898443730488997,-4.76085999956846
"FUN_007655","FUN_007655",0.560349167253455,1.56068010475388,2.40748805400429,0.0373041493493104,0.0899467463380177,-4.02972340894083
"FUN_003567","FUN_003567",0.66881825839693,2.94847589313015,2.40688528172204,0.037342306291444,0.0900256183905294,-4.32962262654277
"FUN_007012","FUN_007012",0.540080219708861,4.93032580254364,2.40661191013132,0.0373596240165107,0.0900542351439105,-4.7109180705342
"FUN_005390","FUN_005390",-0.592363727699487,1.47363215576194,-2.40609199062079,0.0373925820098762,0.0901205384466049,-4.03527379369314
"FUN_000474","FUN_000474",-0.284864420710407,3.60437656175051,-2.40567268343815,0.0374191829469141,0.0901715033958363,-4.50601729622093
"FUN_007534","FUN_007534",0.313496227014867,7.76971980602209,2.40480343703671,0.0374743873830434,0.0902913712037736,-4.76931771925746
"FUN_014041","FUN_014041",-0.806045365313595,1.05283540599979,-2.4046275190521,0.0374855693853328,0.0903051511962892,-3.95060719457246
"FUN_005497","FUN_005497",-0.292704288992014,4.23444653852262,-2.4041411709513,0.0375165005493242,0.090366497243316,-4.63809745112402
"FUN_006784","FUN_006784",-0.442185875966643,4.79708335190175,-2.40403801672297,0.037523064259773,0.0903691397549983,-4.72573554237425
"FUN_001548","FUN_001548",0.213493793012223,4.28386723067867,2.4039114678506,0.0375311181144954,0.0903753697816058,-4.63367040329019
"FUN_002994","FUN_002994",0.548225056949573,4.6273414351962,2.40228420885899,0.0376348320230219,0.0906119149683331,-4.67869265546252
"FUN_008347","FUN_008347",0.228396050146909,3.19306275300831,2.40218251905566,0.0376413225989624,0.0906132170217766,-4.40844777548876
"FUN_006582","FUN_006582",-0.402946444088953,4.04143897776779,-2.4021039899891,0.0376463356424634,0.0906132170217766,-4.60595747197235
"FUN_001083","FUN_001083",-0.411790702017859,2.37173786540324,-2.40197642712263,0.0376544802447002,0.0906196262811383,-4.23447151129061
"FUN_012464","FUN_012464",-0.279967049853337,5.86015252790556,-2.40179861098364,0.0376658362943106,0.0906337612490901,-4.79663728661034
"FUN_009088","FUN_009088",-0.314499780675272,4.81698178349267,-2.40158009636927,0.0376797961199928,0.0906441062534858,-4.73054218167942
"FUN_006578","FUN_006578",0.289078683867031,5.18922760695246,2.40155965840343,0.0376811020612156,0.0906441062534858,-4.7546425142448
"FUN_004209","FUN_004209",-0.622841907352148,5.62820382079556,-2.39890124168711,0.0378513486930209,0.0910403965145248,-4.79584701086795
"FUN_005047","FUN_005047",3.41774241181054,-1.51160470615985,2.39843816588839,0.0378810815314806,0.0910986556294596,-3.62824499605084
"FUN_007431","FUN_007431",3.03557712745104,3.03326343716661,2.39810656895813,0.0379023865644347,0.0911366330613338,-4.20944329023224
"FUN_006861","FUN_006861",-1.0628521514893,3.52864744787074,-2.39791482822293,0.0379147112365468,0.0911530092279459,-4.50162343692856
"FUN_008943","FUN_008943",-0.275522063313822,5.4454131101575,-2.39770353117051,0.0379282975049997,0.0911724132696161,-4.78821232328084
"FUN_009020","FUN_009020",-0.534825160472559,4.78493389044054,-2.39747047692184,0.0379432882937087,0.0911951873776241,-4.73595300558006
"FUN_011051","FUN_011051",-0.252432124588764,3.05257123693285,-2.3972976601504,0.0379544081744401,0.0912086526430687,-4.39465673665625
"FUN_012295","FUN_012295",1.16607976911236,-0.931374487659455,2.39677801885927,0.0379878637363513,0.0912757813118638,-3.66473902679176
"FUN_000050","FUN_000050",-0.287470641192829,3.09918509044828,-2.39649715733354,0.0380059582286227,0.091305986844552,-4.40722343463565
"FUN_013466","FUN_013466",-0.328195892290412,3.02762910282635,-2.39638317476638,0.0380133039654278,0.0913103644075105,-4.39147861835141
"FUN_011703","FUN_011703",-1.85812464620795,0.139181241313242,-2.39623662908117,0.0380227503185317,0.0913197857788243,-3.78467987243739
"FUN_011453","FUN_011453",-0.17871094664805,3.67537149554575,-2.39611807619688,0.0380303939391715,0.0913248753934405,-4.53556275668106
"FUN_013279","FUN_013279",0.469325906674969,4.04785930801764,2.39546577404322,0.0380724777024033,0.0914018075947671,-4.5934277874617
"FUN_002746","FUN_002746",0.457806209318337,2.23729816570855,2.39545010714192,0.0380734890265299,0.0914018075947671,-4.19832913443082
"FUN_008272","FUN_008272",-0.527563938333672,1.19918803987781,-2.39534471194584,0.0380802931447367,0.0914048680086602,-3.99517127278917
"FUN_011268","FUN_011268",-2.12740768504975,-4.14153109985198,-2.39455532078589,0.0381312927532246,0.0915139954273455,-3.53404415808774
"FUN_003441","FUN_003441",0.207784904214475,6.9356909242325,2.39427866183591,0.038149182521084,0.0915370290694162,-4.80654569422149
"FUN_005358","FUN_005358",0.171910587253135,7.97413602008669,2.39423564615417,0.038151964810857,0.0915370290694162,-4.7810351469457
"FUN_000691","FUN_000691",0.262035078648836,3.82112882099262,2.39381188301106,0.038179384813299,0.0915895240674279,-4.55832817829053
"FUN_011047","FUN_011047",-0.206279160727323,5.8244190313829,-2.39355589926538,0.0381959578628038,0.0916159865684866,-4.80881500343606
"FUN_001264","FUN_001264",0.20096434286115,6.35988899841488,2.39345156360505,0.0382027148494377,0.0916189002141383,-4.81297591908645
"FUN_016395","FUN_016395",1.32076999468318,-0.63881863027027,2.39317401970315,0.0382206948636296,0.0916487245127154,-3.6942544541904
"FUN_013933","FUN_013933",0.434099857815157,8.57654090028504,2.39305588106961,0.038228350711837,0.0916537876167336,-4.76602777096715
"FUN_015765","FUN_015765",0.222556759017722,4.60217067190875,2.39237541679799,0.0382724767963427,0.0917462752204671,-4.70350165939733
"FUN_012194","FUN_012194",-0.499170671525452,6.62576126451992,-2.39202413317669,0.0382952760631404,0.091787619051729,-4.81789100487177
"FUN_013690","FUN_013690",0.464493321313953,5.09749246061285,2.39183164200598,0.03830777492105,0.0918042660510115,-4.75684570878761
"FUN_009954","FUN_009954",0.338201597586257,7.7761175320473,2.3915271452559,0.0383275547170038,0.0918383544030715,-4.79107284755042
"FUN_005856","FUN_005856",1.73880948978142,-0.955011168083427,2.39142801678799,0.0383339961636466,0.0918404768958321,-3.67506409500847
"FUN_014608","FUN_014608",-0.366532383585241,3.95595889982782,-2.39125785445358,0.0383450559256331,0.0918536617166558,-4.60600203085278
"FUN_011117","FUN_011117",-0.951201178944202,1.93138986570683,-2.3902725827018,0.0384091556252368,0.0919938788236438,-4.15666068295377
"FUN_000590","FUN_000590",0.316814738595371,3.60914756653945,2.38972737434628,0.0384446709268482,0.092065602649823,-4.51827444214201
"FUN_002632","FUN_002632",0.491496392758805,3.58326728383285,2.3895318308864,0.038457416634645,0.0920827859773053,-4.50699626005692
"FUN_003463","FUN_003463",0.61055807665554,1.05049572667352,2.38909836331489,0.0384856852519598,0.0921371271397751,-3.9537154017652
"FUN_008667","FUN_008667",-4.124289098301,2.30931346709067,-2.38860260664551,0.0385180410614647,0.0921954773354583,-4.07656619871394
"FUN_014223","FUN_014223",0.618689314841155,2.83022303936976,2.38855403751244,0.0385212123861842,0.0921954773354583,-4.33654200360859
"FUN_007182","FUN_007182",1.0052160447116,1.14834454936578,2.38834764949741,0.0385346913638142,0.0922143866437772,-3.9596445352391
"FUN_009597","FUN_009597",0.229572581208185,4.36224632306553,2.38809128576726,0.0385514406479237,0.0922411152628206,-4.67268919262683
"FUN_000137","FUN_000137",0.177544907647166,5.61586159472511,2.38798466723457,0.0385584085735297,0.0922430638772307,-4.80651554930402
"FUN_009986","FUN_009986",-0.370246796650797,3.00629362346955,-2.38790807291358,0.0385634150659695,0.0922430638772307,-4.40060869491344
"FUN_016568","FUN_016568",1.95468029289525,-1.60823518451715,2.38776281439517,0.0385729114606144,0.0922524304622999,-3.63498822618857
"FUN_016508","FUN_016508",2.91056388626063,-0.576169409980069,2.38761516624394,0.0385825664316527,0.0922621735399467,-3.71020886641471
"FUN_002913","FUN_002913",-0.880556558128781,0.602308328913398,-2.38689246541722,0.0386298593327405,0.0923619040540256,-3.88987478598907
"FUN_010476","FUN_010476",-0.279482407501802,5.63032009729207,-2.38669573531343,0.0386427430248072,0.0923793470633533,-4.81476509289662
"FUN_007319","FUN_007319",0.165599405376467,5.14357296625607,2.38648499918297,0.0386565486380781,0.0923989886547236,-4.7789448713911
"FUN_008744","FUN_008744",-1.29135926104405,-4.85751823352982,-2.38618150915232,0.0386764391921278,0.0924331670211168,-3.53318772748664
"FUN_012078","FUN_012078",-1.26525568707472,-5.21076774161252,-2.38590551296886,0.0386945365360553,0.0924496868734687,-3.52985545318491
"FUN_014195","FUN_014195",-1.26525568707472,-5.21076774161252,-2.38590551296886,0.0386945365360553,0.0924496868734687,-3.52985545318491
"FUN_003411","FUN_003411",-0.408823862383176,4.011593570601,-2.38581780885673,0.0387002891215689,0.0924500692873779,-4.62650572347101
"FUN_004514","FUN_004514",-8.53423939034079,2.82055715402852,-2.38566118184726,0.0387105645049189,0.0924612544185543,-3.85682572585827
"FUN_013102","FUN_013102",0.352335853442738,2.24840434903196,2.38550404192056,0.0387208762282251,0.0924715832645782,-4.21998841834781
"FUN_014695","FUN_014695",-0.258652833583712,5.25562164889832,-2.38542481047538,0.0387260765193076,0.0924715832645782,-4.79673778827955
"FUN_004558","FUN_004558",0.267951594730298,5.80075204009187,2.38403063211481,0.0388176944844991,0.092676965269101,-4.81866093279132
"FUN_005222","FUN_005222",-2.05419465670484,-4.79961691009082,-2.38391231204939,0.0388254796316344,0.0926821666123534,-3.53834963614147
"FUN_006101","FUN_006101",1.31592830581999,8.22450930259982,2.38354039392319,0.0388499608374399,0.0927272166623909,-4.7913572756005
"FUN_004385","FUN_004385",0.341850388802452,4.59319626731238,2.38335490837946,0.0388621759310869,0.0927429811342279,-4.71297936908769
"FUN_003048","FUN_003048",0.742705394602038,1.51416220170417,2.38314855920903,0.0388757694203574,0.0927502709119237,-4.05221913770061
"FUN_014156","FUN_014156",0.329065845163059,3.81380556009595,2.38313820030917,0.0388764519477781,0.0927502709119237,-4.57167167260634
"FUN_000357","FUN_000357",0.242336094263207,4.5826606921471,2.38275560095643,0.0389016689000122,0.0927970402000147,-4.71648677639648
"FUN_013755","FUN_013755",-0.20654373337397,7.03170325848056,-2.3826689097435,0.0389073849087521,0.092797284652515,-4.82593065798836
"FUN_007401","FUN_007401",1.55641170964674,1.63487732085616,2.38244261429325,0.0389223096440277,0.0928194894295185,-4.04622488634213
"FUN_014902","FUN_014902",0.749438244610065,-0.737108429489917,2.38228417648809,0.0389327623453319,0.092831024712344,-3.69829497811487
"FUN_012486","FUN_012486",-0.32035119284605,3.97873350889339,-2.38216987505972,0.0389403049240544,0.0928356187913964,-4.62507296440073
"FUN_001678","FUN_001678",0.865313994748426,1.51787246015795,2.38200386418026,0.0389512622845371,0.0928483513807762,-4.04982630045885
"FUN_009466","FUN_009466",0.355985004867273,3.51426273354157,2.38186151538717,0.0389606602645554,0.0928573637303006,-4.50855091355579
"FUN_009479","FUN_009479",-0.220177382974437,6.7981510536765,-2.38113087648555,0.0390089326447648,0.0929590119000441,-4.83284380039308
"FUN_005992","FUN_005992",-0.204353004513353,3.62326817715843,-2.38050817710685,0.0390501199051037,0.0930437492290673,-4.5500674502715
"FUN_011236","FUN_011236",0.661849197101823,-0.126506631456786,2.38028691203887,0.0390647653296632,0.0930652306765618,-3.76789289178546
"FUN_007762","FUN_007762",0.161521249114949,5.1602176190691,2.38019736665096,0.0390706938255566,0.0930659423098381,-4.79089696693052
"FUN_005348","FUN_005348",0.355972493106953,2.89814954214462,2.37966395552869,0.0391060274543804,0.093113344510028,-4.37485247944932
