"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_013599",3.05203887694942,0.520356670609387,0.809051366698393,0.643168891405347,0.520114516496864,0.684039447026491
"FUN_014418",872.716448237014,0.173789042040887,0.270202179377075,0.643181496320792,0.520106338409253,0.684039447026491
"FUN_003245",928.141798469877,0.0789623287669984,0.122795673232464,0.643038363554676,0.520199207055588,0.684088498053969
"FUN_006646",135.70900495631,-0.0982588039727037,0.152851913227471,-0.642836598495674,0.520330132533491,0.684163239406381
"FUN_013426",826.368610242077,0.0536317062386591,0.0834433877195634,0.642731649617398,0.52039824064311,0.684163239406381
"FUN_013623",12.903174998367,0.222744035164676,0.34653310809405,0.642778510803137,0.520367828823454,0.684163239406381
"FUN_015064",232.6097912749,-0.932917566481051,1.45196674491475,-0.642519926677679,0.520535655324605,0.68428157094311
"FUN_007361",17.6513161597456,-0.202825800494466,0.315733284490784,-0.642396004658122,0.520616093189473,0.684324987623792
"FUN_001715",148.410803101762,-0.0761026782622377,0.118516753880341,-0.642125908536726,0.5207914349485,0.684430808708608
"FUN_010747",277.671341966752,-0.0743646386718576,0.115809599253635,-0.642128451796052,0.520789783766414,0.684430808708608
"FUN_012105",105.52597209733,-0.121829022922013,0.189751940873503,-0.642043619481236,0.520844861633531,0.684438704735833
"FUN_000140",8.01860688387208,-0.321656248000235,0.501077409095933,-0.641929255163552,0.520919118071169,0.684473969070483
"FUN_003438",108.840339243088,0.095026045234893,0.148093414873459,0.641662867427898,0.521092104034387,0.684638943166971
"FUN_001153",104.83880331144,0.0978992807044518,0.152726687317731,0.641009652103455,0.521516411929421,0.685134057503346
"FUN_003607",80.7355617494788,0.378110764205238,0.590060235652043,0.640800279970415,0.521652451019036,0.685250407536291
"FUN_012889",689.274012243811,-0.0559770727222463,0.0873680594714043,-0.640704086378017,0.521714958716925,0.685270153255082
"FUN_003590",186.027417821167,0.133551959470376,0.208567136450108,0.640330791051174,0.521957566776257,0.685526434836078
"FUN_002064",146.479241863596,-0.141706564921158,0.221415556408353,-0.64000274967045,0.522170811759092,0.685681722792098
"FUN_009195",34.7907791541602,-0.159458978590168,0.249152885884007,-0.6400045418876,0.522169646597482,0.685681722792098
"FUN_002707",78.3985424390108,0.0920079881928179,0.143798346374307,0.639840377255252,0.522276379347812,0.685757960475422
"FUN_005670",502.83496509977,-0.110188526190555,0.172246059121935,-0.639715803962464,0.5223573790019,0.685801929098911
"FUN_013571",11.6553555643668,0.22618716226606,0.35365680537408,0.639566830975615,0.522454252223759,0.685866728203523
"FUN_012959",3.53261504294575,0.442414886637266,0.69200130800975,0.639326662415836,0.522610446967223,0.686009384460248
"FUN_002556",581.019672662283,-0.0866966920969528,0.135644195704321,-0.639147820861684,0.522726772986792,0.68608355187738
"FUN_005272",162.01831940461,0.0886345803323904,0.138687938708609,0.639093645472778,0.522762013547695,0.68608355187738
"FUN_001712",264.998300743285,0.0898597049562145,0.140675680359676,0.638772136921347,0.522971176822669,0.686170890487992
"FUN_007209",210.865691594886,0.0760741012838375,0.119089796646254,0.63879613053509,0.522955565854367,0.686170890487992
"FUN_014671",8.7544832486879,-0.289011000764994,0.45234739017728,-0.638913823846153,0.52287899450418,0.686170890487992
"FUN_015661",249.77343941474,0.0835691415537053,0.130843852518207,0.638693679109432,0.523022225510251,0.686175495638517
"FUN_010447",280.652028559521,-0.122193600508051,0.191369815962744,-0.638520760932536,0.523134744001251,0.686260737518319
"FUN_003698",11.9746659713469,0.324469993689341,0.508339368204775,0.638294049180614,0.523282284991023,0.68626717259317
"FUN_004696",14.37162579127,-0.23188590750622,0.363264547162687,-0.638338944214036,0.523253066205368,0.68626717259317
"FUN_011699",87.0906006486867,0.122557675050828,0.191973271368884,0.638410098327329,0.523206759083609,0.68626717259317
"FUN_002668",5.04493136855349,-0.357006542938367,0.559446147906851,-0.638142820848968,0.523380714247934,0.686271550640869
"FUN_009655",21.4486270153582,0.665352612138872,1.04253086635417,0.638209029211457,0.523337620360329,0.686271550640869
"FUN_008003",564.037647773563,-0.120244562492201,0.188496784961784,-0.637913068472651,0.523530270250413,0.686405297556041
"FUN_007218",371.192574862551,0.09788375550257,0.153462965640203,0.637833076496518,0.523582345717166,0.686411224167263
"FUN_007987",111.126021197118,-0.130589755833218,0.20484308933602,-0.637511161623819,0.523791941937426,0.686623639081355
"FUN_000410",210.048499773818,-0.0755227798275606,0.118504733159086,-0.637297581406944,0.523931026062299,0.686628403850625
"FUN_013172",499.647847037963,-0.0570433891584492,0.0895098127477142,-0.637286431591892,0.523938287377773,0.686628403850625
"FUN_016248",173.996471507902,0.370696910896266,0.58155525617112,0.637423369426463,0.523849110207081,0.686628403850625
"FUN_000677",15.3053955904585,0.204375438072814,0.320996760294678,0.636690033523065,0.524326766713762,0.687019328962737
"FUN_003242",56.9517141755079,0.12369263533126,0.194276844446946,0.636682336916576,0.524331781062319,0.687019328962737
"FUN_009623",416.392538098956,-0.153407769980762,0.241041521266374,-0.636437113302281,0.524491557409899,0.687166301139555
"FUN_008210",736.309708755608,0.0733665063847489,0.115292614657188,0.636350442765979,0.524548033881399,0.687177919862418
"FUN_008646",2528.63136234567,0.125766643468689,0.197730222498296,0.636051696496586,0.524742727543636,0.687370589832548
"FUN_006569",94.8137470647517,0.148708961930253,0.233842839780732,0.635935494410235,0.52481846671784,0.687407418203748
"FUN_000072",35.7343150863032,-0.168369770847437,0.26491477558279,-0.635562023586783,0.525061928575095,0.687542194331982
"FUN_004526",753.0137506537,0.0769013030126144,0.120998004702199,0.635558439181576,0.525064265492687,0.687542194331982
"FUN_008173",62.2961028573863,0.14305712949661,0.225045256665426,0.635681602964385,0.524983969695671,0.687542194331982
"FUN_015251",7.57642296368158,-0.281650545975167,0.443254632399548,-0.635414782808831,0.52515792923674,0.687602462863127
"FUN_000869",11.7245339709728,0.310136177381981,0.488390628435317,0.635016643082568,0.52541756043534,0.687880006106457
"FUN_006896",217.146391703962,-0.0771452208927837,0.12166541083726,-0.634076853576516,0.526030667610584,0.688620230028222
"FUN_012811",301.039615865502,-0.0822612215832089,0.129781309126964,-0.633844905222318,0.526182044121542,0.688755928616155
"FUN_010355",41.089752504503,0.128873317057634,0.203355930270096,0.633732770352284,0.526255234710398,0.68878926893452
"FUN_007712",19.9118755473641,-0.229209497196617,0.361849681597705,-0.633438438261348,0.52644737042651,0.688978270444849
"FUN_012725",3.39897784956327,0.497828315986598,0.786102716414215,0.633286599310365,0.526546502697879,0.689045532179618
"FUN_012991",117.600443253653,-0.104615421393702,0.16523482549114,-0.633131793390079,0.526647581851462,0.689115329203518
"FUN_000036",793.026887412253,-0.0634670737293914,0.100286431265175,-0.632858034020309,0.526826354856555,0.689161827623664
"FUN_005666",465.964755400888,-0.0572156494327335,0.0903909987146292,-0.632979502896825,0.526747028246607,0.689161827623664
"FUN_016166",54.9626292583937,-0.198526350666711,0.313666630942852,-0.63292148759962,0.526784915025268,0.689161827623664
"FUN_004897",445.336899425008,-0.717570097910748,1.13424524285582,-0.632641046925654,0.526968075884855,0.689284749190937
"FUN_002446",6.53339157631312,-0.373823149433837,0.591223091891822,-0.632287802287391,0.527198832574348,0.689462515075562
"FUN_013060",192.768529194368,-0.129246882515295,0.204411812339995,-0.632286759927163,0.527199513571358,0.689462515075562
"FUN_006135",1612.61878678324,0.403658424727575,0.638647882240062,0.632051613968781,0.527353151101288,0.689538489264969
"FUN_011690",4.63255579801612,-1.20762445179959,1.91060223926619,-0.632064815470649,0.527344525018851,0.689538489264969
"FUN_004980",43.0263728730829,-0.150270177248874,0.237894644441788,-0.631666919620989,0.527604548435989,0.689804714866401
"FUN_001762",109.142383595488,0.105079931737543,0.166402613807209,0.631480055110714,0.527726686236753,0.689901910075291
"FUN_001589",4.50585933704959,-0.477913609195773,0.757078436502175,-0.631260363726394,0.527870298670441,0.690027159120553
"FUN_003665",92.3373776908277,-0.109326662098798,0.173229029690808,-0.63111051475571,0.527968266488952,0.690074126665817
"FUN_008460",4.98599756615048,0.520206766730879,0.824434675185797,0.630986034901605,0.528049655606481,0.690074126665817
"FUN_008828",10.8669435620398,-0.326585962412053,0.517562682182287,-0.631007554553612,0.528035584876747,0.690074126665817
"FUN_011165",2.80691089354877,0.484561649647846,0.768396141507335,0.630614371250354,0.528292699844871,0.690329244030496
"FUN_001802",1204.83789066881,0.0425220137303962,0.0674451610685136,0.630467969187598,0.528388453064651,0.690329374686384
"FUN_005385",95.8954141679564,0.132923058956956,0.210826333664987,0.630486033913473,0.528376637482132,0.690329374686384
"FUN_002903",297.789452474174,0.102377829945354,0.162442691093819,0.630239681797842,0.528537780431675,0.690461971468078
"FUN_001880",63.0959442312936,0.114306633510716,0.181513616498008,0.629741369909682,0.528863810878515,0.69069572270738
"FUN_003702",15.1467208524483,-0.561928666667291,0.89213155147842,-0.629871979907083,0.528778346797145,0.69069572270738
"FUN_003846",169.477349223957,-0.0969007782389927,0.153890475117549,-0.629673656962687,0.52890812131666,0.69069572270738
"FUN_006610",3.51504683957993,-0.413448313880539,0.656550604046405,-0.629728022992293,0.528872544771518,0.69069572270738
"FUN_006123",139.200192673319,-0.139945521118994,0.222312946807382,-0.629497845846319,0.529023178557813,0.690769584353947
"FUN_013977",10.9657292499995,0.316656716491026,0.503076104380505,0.629440980666258,0.52906039594242,0.690769584353947
"FUN_006553",4.83251298860306,0.445045439889697,0.707822526795189,0.628752862535657,0.529510864234936,0.691119705607083
"FUN_008214",10.1668065631207,-0.263035506620278,0.418348844517105,-0.628746822341286,0.529514819239113,0.691119705607083
"FUN_008361",196.09234454126,-0.0783707192963902,0.124647501721889,-0.628738789095425,0.529520079278698,0.691119705607083
"FUN_015270",403.723192373533,-0.439817026730629,0.69944735640531,-0.628806475144881,0.529475760378358,0.691119705607083
"FUN_005714",130.987428553992,-0.106630568955946,0.169795034541628,-0.627995802373146,0.530006689812754,0.691692274932848
"FUN_008544",25.0621383439227,-0.222481376831788,0.354415681598152,-0.62774134549736,0.530173395606966,0.69178473984731
"FUN_012644",6.03188887552431,0.331014739531294,0.52729075690836,0.627765109087284,0.530157825915584,0.69178473984731
"FUN_003574",624.662871017123,0.105074966481483,0.167413177319227,0.627638565637658,0.530240738725536,0.691810071659078
"FUN_004362",35.9619931379311,-0.158802873311393,0.253198560452167,-0.62718710970473,0.530536591803945,0.692133511035624
"FUN_013468",1038.80954653131,0.0724522071639539,0.115587149926803,0.626818873982405,0.530777970137402,0.692385831085699
"FUN_013473",307.594416544651,-0.119745986998982,0.191131170199333,-0.626512080023878,0.530979115976446,0.692585628050246
"FUN_002846",177.479233133065,0.0680958670900352,0.108746627364225,0.62618831259899,0.531191432202177,0.692799957748823
"FUN_000431",88.0685359981043,-0.107912099646286,0.172379411662724,-0.626015013077234,0.531305094123242,0.692808728387693
"FUN_001860",26.9060899756121,0.317405977201498,0.507037735501143,0.62600069970686,0.531314482381818,0.692808728387693
"FUN_007359",5.32531361050959,0.319272706636603,0.510054099308579,0.625958515124971,0.53134215208894,0.692808728387693
"FUN_008456",4.13366277157006,-0.489135843218956,0.781572684020766,-0.6258353870591,0.531422918417258,0.692851450134107
"FUN_007875",10.8732145172194,0.641995605856979,1.02653977061638,0.625397694500909,0.531710074915281,0.693163224469578
"FUN_000847",5943.05215708506,0.0623143620289919,0.0997761142173767,0.624541880767486,0.532271774838224,0.6938200265783
"FUN_014091",953.681312481168,-0.22085716816329,0.353663673808923,-0.62448361117974,0.532310030090626,0.6938200265783
"FUN_010739",1826.26568803021,0.0610853373527426,0.0978805889295433,0.624080198339563,0.532574917575334,0.69410260589457
"FUN_014999",510.917850769404,-0.177360911716534,0.284234738930628,-0.623994492664113,0.532631201917991,0.694113287150983
"FUN_006923",384.349658958655,0.255769574754785,0.410071170227364,0.623719962105538,0.532811510964662,0.694285578158701
"FUN_007514",650.372469796882,-0.0540323407050876,0.0866548493462895,-0.623535106375455,0.532932939837086,0.694381120564046
"FUN_005887",19.303087676278,-0.200313269361815,0.321323371615149,-0.623400869830693,0.533021126521736,0.69443333696315
"FUN_009250",297.281535423432,-0.0630647608498801,0.101190769718884,-0.623226417044546,0.533135744289757,0.694490289039266
"FUN_014532",24.378004974099,0.160473374318715,0.257532863150461,0.623118045423819,0.533206952141205,0.694490289039266
"FUN_014808",3.23799188284716,0.452509930059483,0.726206537614943,0.62311464662057,0.533209185474099,0.694490289039266
"FUN_014054",436.424746849901,-0.0521812322579257,0.0837830883782986,-0.622813425333718,0.533407134928418,0.694685426829991
"FUN_013527",14.9556082012835,-0.232936916387802,0.374097216619948,-0.622664125898716,0.533505261753519,0.694750536642936
"FUN_006496",84.8361190419541,0.177177536267123,0.284619621161425,0.622506401857077,0.533608935547711,0.6948228575278
"FUN_011041",9.51412069003475,-0.314088452482884,0.504681452036067,-0.622349902529088,0.533711814385162,0.694894130329734
"FUN_005329",9.44765549570212,-0.25795706403415,0.414574077746058,-0.62222188477534,0.533795977582182,0.694917589109831
"FUN_005543",1351.93836716938,-0.195539134200582,0.314282650645119,-0.62217603739565,0.533826120829278,0.694917589109831
"FUN_000068",2924.85193092461,0.0917772048325927,0.14761093092272,0.621750735253081,0.534105784933651,0.695137049541382
"FUN_006352",95.5677454037554,0.123167371065829,0.198159226595584,0.621557588722306,0.534232815892281,0.695137049541382
"FUN_012096",1270.03251763755,-0.0441772873984446,0.0710839729236569,-0.621480280032889,0.534283665485111,0.695137049541382
"FUN_012231",14.4524356691391,0.20105172532699,0.323372125395688,0.621734866853403,0.534116220880582,0.695137049541382
"FUN_015029",167.55463898009,-0.0781870725928918,0.125805727327792,-0.621490565283824,0.534276900246699,0.695137049541382
"FUN_016588",40.7128087872124,0.182754431949791,0.293973015597761,0.621670773346936,0.534158373402077,0.695137049541382
"FUN_006116",28.9460442387301,-0.180458615106433,0.290623785896838,-0.620935463178125,0.534642086645912,0.695522770576309
"FUN_006271",38.0103147525101,0.164361146989725,0.264752768516588,0.620809927354647,0.534724690666849,0.695522770576309
"FUN_008222",10.98664150712,-0.282107488229907,0.454387689855226,-0.620851960843813,0.534697031428812,0.695522770576309
"FUN_011403",19.444785323481,0.169710070023572,0.273553143886326,0.620391590506066,0.535000007610867,0.69575548336384
"FUN_016336",19.0929544397741,-0.444873484436857,0.717038671401155,-0.620431647804345,0.534973641902382,0.69575548336384
"FUN_014776",74.3949646777683,0.0965506952735862,0.155673960430447,0.620210952471552,0.535118911680739,0.695847420828809
"FUN_003428",29.5153298836289,0.20089377760613,0.3240883138748,0.619873562252965,0.535341032757299,0.696055134830026
"FUN_005193",63.8893251893982,0.156082736468142,0.251818714022031,0.619821831249946,0.535375094006024,0.696055134830026
