"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_004765","FUN_004765",-0.551130622130986,4.64957350200817,-1.80334724784546,0.102081933632506,0.192257961748784,-5.65806746996679
"FUN_012768","FUN_012768",0.289655324992607,3.39942604392336,1.80328211134953,0.102092714798973,0.192257961748784,-5.40072137511467
"FUN_007081","FUN_007081",-0.556956947280024,5.02083910335291,-1.80318039544657,0.102109552558018,0.192257961748784,-5.69814996700944
"FUN_011841","FUN_011841",0.880893681546852,-0.948464601369174,1.80316899244001,0.102111440338374,0.192257961748784,-4.54406385019809
"FUN_016151","FUN_016151",0.524866578125207,1.06294691346157,1.8031614346381,0.102112691558546,0.192257961748784,-4.86526923486567
"FUN_009445","FUN_009445",0.138291924688327,5.40469372916519,1.80279064547942,0.10217409431492,0.192351663036095,-5.71680844042499
"FUN_004296","FUN_004296",-0.462874284926068,2.12669031725694,-1.80266907173964,0.102194234346681,0.192367671143816,-5.11960695481163
"FUN_012309","FUN_012309",0.256862804299603,3.95337506196275,1.80242022959006,0.102235469189008,0.19242337938785,-5.52316471940178
"FUN_013404","FUN_013404",-0.27573693453131,2.69270230811127,-1.80183723686641,0.102332135030551,0.192583393008884,-5.24948798206297
"FUN_010520","FUN_010520",0.588711291042288,-0.117286493001499,1.80143744156176,0.102398473576712,0.19268630241282,-4.6452475425663
"FUN_013335","FUN_013335",0.23771224472984,3.99758561002699,1.80040227613671,0.102570423826395,0.192987898506047,-5.53578727371964
"FUN_002417","FUN_002417",0.463854412694096,4.33844749562319,1.79952576269429,0.102716228231047,0.193229225067598,-5.5902814366891
"FUN_013324","FUN_013324",-0.448792670156486,0.981275572401678,-1.79949070805444,0.102722063389635,0.193229225067598,-4.86832113808226
"FUN_004197","FUN_004197",1.40059785730144,6.52640609564826,1.79920340133998,0.102769899657238,0.193283728380273,-5.72287659669293
"FUN_003103","FUN_003103",-0.840085261025966,-0.357988985267141,-1.79917624545228,0.102774422144008,0.193283728380273,-4.6111664949635
"FUN_006466","FUN_006466",-1.07948796788611,-3.20847715694579,-1.79909231325382,0.102788401200455,0.193288028693518,-4.38208921342212
"FUN_001705","FUN_001705",0.875968142875892,-0.466078157165255,1.79839368596804,0.102904826700718,0.193484951113463,-4.60616930787868
"FUN_004228","FUN_004228",1.31931875250155,4.00855414427013,1.7982641891778,0.102926420525313,0.193503543466843,-5.48315143363555
"FUN_005251","FUN_005251",-0.284298140118827,4.22766486637227,-1.7976281444234,0.103032542661405,0.193641193496298,-5.59729643410413
"FUN_002425","FUN_002425",0.242376429821369,4.66488076679889,1.79761876520607,0.103034108307982,0.193641193496298,-5.6530442034045
"FUN_011952","FUN_011952",0.158196193780819,6.73572997824693,1.79761474507591,0.10303477938379,0.193641193496298,-5.73810857951696
"FUN_005641","FUN_005641",1.00886648433673,1.03152189141929,1.7969808011614,0.10314065323861,0.193818135578886,-4.85340321905969
"FUN_012557","FUN_012557",-0.188154803345971,5.93537479649868,-1.79680657984828,0.103169767153344,0.193850809367121,-5.74557603221381
"FUN_002729","FUN_002729",-2.40148303880315,1.91105152051224,-1.79667603013226,0.103191588112765,0.193869774189353,-5.02848430084763
"FUN_002362","FUN_002362",-0.370499029133326,2.9878052830376,-1.79659062364593,0.103205865824854,0.193874564539849,-5.32704455786549
"FUN_006236","FUN_006236",-0.193881450831647,6.52962280174138,-1.79608702079491,0.103290091881634,0.194010738426917,-5.74608710779452
"FUN_015062","FUN_015062",-0.273804866338058,4.90938111071853,-1.79596958124651,0.103309742377459,0.194025602276957,-5.69641808164287
"FUN_000562","FUN_000562",-1.03009544953294,-0.875419552521886,-1.79586354672413,0.10332748748752,0.194036884659343,-4.55310369009655
"FUN_009059","FUN_009059",-0.200185935133739,4.18578966783883,-1.79483684014274,0.103499454082045,0.194337741416434,-5.5921833049538
"FUN_000759","FUN_000759",0.193324801372641,3.82979042324297,1.79430695208724,0.103588309745862,0.194482492721051,-5.5120983718461
"FUN_002142","FUN_002142",0.772684129068856,1.27610753237158,1.79374583594673,0.103682478411672,0.194637184944736,-4.91613761918288
"FUN_003476","FUN_003476",0.208881698538312,5.15598311489041,1.79355252416943,0.103714938956073,0.194676014066406,-5.71258429147694
"FUN_004967","FUN_004967",-0.296007368054571,6.44308605770637,-1.79298639785134,0.10381005554585,0.194832428272984,-5.75208142466572
"FUN_002382","FUN_002382",-0.237774748244775,3.75245756784112,-1.79269093347897,0.103859729239202,0.194903528669912,-5.50776718225147
"FUN_011172","FUN_011172",-0.708160614926252,-1.010757495019,-1.79253841881791,0.103885378666304,0.19492953402187,-4.54471806248879
"FUN_007845","FUN_007845",1.01031043822686,-0.0573569980301475,1.7915188600688,0.104056994370836,0.19522939211716,-4.66706951991673
"FUN_014045","FUN_014045",-0.11657390553138,4.71349560394725,-1.79129100146129,0.104095383929089,0.19526470930225,-5.67851027771803
"FUN_013107","FUN_013107",-0.666556420040711,-0.73392114600792,-1.79126691692157,0.104099442446357,0.19526470930225,-4.57274491323478
"FUN_012621","FUN_012621",-0.351124948270896,1.25086721641442,-1.79102612650722,0.104140026347347,0.195318672061265,-4.93904794072094
"FUN_013012","FUN_013012",-0.735954199744684,1.63179803877043,-1.79003703817777,0.104306884286415,0.195609427582384,-5.02698778716942
"FUN_011077","FUN_011077",0.192121638615744,5.38963518718856,1.78996261766527,0.104319448861674,0.195610799583976,-5.73398082065955
"FUN_004023","FUN_004023",-0.343078300378809,3.15608033654374,-1.78976359415028,0.104353057261174,0.19565162635641,-5.37687414831148
"FUN_002306","FUN_002306",0.668045233360941,-0.114125373328808,1.78947567113404,0.104401695408867,0.195720619959625,-4.66240248056553
"FUN_007605","FUN_007605",-0.260617409440352,3.47902443225742,-1.7885476177828,0.104558611010145,0.195968180507889,-5.45267703096657
"FUN_000527","FUN_000527",-0.415143718061733,2.96712591077877,-1.78852926434785,0.10456171639879,0.195968180507889,-5.33438618875481
"FUN_011042","FUN_011042",0.871962255640837,-1.86615243201472,1.78848436658346,0.1045693134269,0.195968180507889,-4.48115360429169
"FUN_001550","FUN_001550",0.525876946926592,0.804242009904262,1.78839273747577,0.104584819311022,0.195975022447349,-4.83245075277351
"FUN_013547","FUN_013547",-0.314762938598799,3.21686079128199,-1.788125955711,0.104629977330022,0.196037419839352,-5.3927855890132
"FUN_000074","FUN_000074",-1.6709069235356,0.189256860446584,-1.78804100061524,0.104644361396286,0.196042150752721,-4.71495874388935
"FUN_008805","FUN_008805",0.290167153788735,2.08951096164893,1.78775259001936,0.104693206825635,0.196111433658308,-5.12113409528432
"FUN_008640","FUN_008640",0.455814580350837,5.03263123067073,1.78755884454863,0.104726031456202,0.196135673085921,-5.70302950286319
"FUN_014617","FUN_014617",-0.252133440382514,4.8083722853628,-1.78753615379718,0.104729876373445,0.196135673085921,-5.69781801867865
"FUN_014402","FUN_014402",0.184394920045956,3.56179482677701,1.78738374157772,0.104755705778305,0.196161822861482,-5.46337146912131
"FUN_007864","FUN_007864",-0.306853799168446,1.88571690977936,-1.78692087015925,0.104834184782014,0.196286545320134,-5.08710787280568
"FUN_003604","FUN_003604",-2.20163774713439,-0.0243605078961521,-1.78683376252402,0.104848959756811,0.19629197664098,-4.67871263625475
"FUN_008828","FUN_008828",0.815301489621847,-0.592842604899938,1.78622738621427,0.104951864750483,0.196462379819978,-4.60746454509451
"FUN_009101","FUN_009101",0.240714417751049,8.99915751710219,1.78559824568741,0.105058730948041,0.196640158661919,-5.6806430769219
"FUN_004509","FUN_004509",-0.26592598420444,5.10848527311272,-1.78532334887704,0.105105456442357,0.196683076799706,-5.72944517669936
"FUN_004510","FUN_004510",-0.26592598420444,5.10848527311272,-1.78532334887704,0.105105456442357,0.196683076799706,-5.72944517669936
"FUN_009160","FUN_009160",-0.351912237732824,5.54686916445285,-1.78474240147764,0.105204265547906,0.196845694824272,-5.75534662314813
"FUN_003213","FUN_003213",0.14361962463832,4.71502463672326,1.78458015916367,0.105231875386758,0.19687507152767,-5.68210980577748
"FUN_000115","FUN_000115",0.286612230568601,6.07622326864681,1.78368774244784,0.105383862730518,0.197137109290279,-5.76265574381921
"FUN_007969","FUN_007969",-2.24808909778574,2.38704326626368,-1.78346650917605,0.105421572082576,0.197172783287747,-5.16968468170933
"FUN_005623","FUN_005623",1.14819500017205,-3.59916621650664,1.7834359144793,0.105426787942677,0.197172783287747,-4.38414646862
"FUN_012777","FUN_012777",0.212207993495823,5.65915467593189,1.78302680383855,0.105496556903774,0.197280948209987,-5.75579570179548
"FUN_010877","FUN_010877",0.489568356753491,1.30674621321146,1.78253552035249,0.105580395456173,0.197368240983826,-4.94768271274644
"FUN_014101","FUN_014101",-0.566424950772244,-0.196657881406864,-1.78240385994351,0.105602873965032,0.197368240983826,-4.66013821132645
"FUN_014102","FUN_014102",-0.566424950772244,-0.196657881406864,-1.78240385994351,0.105602873965032,0.197368240983826,-4.66013821132645
"FUN_011015","FUN_011015",-0.261765890445847,4.87139022772385,-1.78237414699674,0.10560794749245,0.197368240983826,-5.71229679092024
"FUN_011845","FUN_011845",-0.314011168987487,5.48332625370566,-1.78235303424308,0.105611552660725,0.197368240983826,-5.7561115781266
"FUN_010059","FUN_010059",-0.208182150873232,7.29494773402515,-1.78231374431518,0.105618262024685,0.197368240983826,-5.74640536186198
"FUN_014033","FUN_014033",0.376375279911218,1.13702060728481,1.78226367953603,0.10562681192813,0.197368240983826,-4.91378220004115
"FUN_011719","FUN_011719",-0.447288030793005,0.774711320055048,-1.78211293850622,0.105652558835629,0.197394038213357,-4.84891005920625
"FUN_005600","FUN_005600",1.11671030151871,-2.14400807282043,1.78200612893277,0.105670805636864,0.197405818508645,-4.46901899281199
"FUN_013848","FUN_013848",1.28737665834438,6.15727609557669,1.78167325507084,0.105727690653408,0.197489768835196,-5.7481204345667
"FUN_006759","FUN_006759",0.911254427647113,-0.365789485830827,1.78117981724443,0.105812066235858,0.197625044282563,-4.64216295260196
"FUN_013446","FUN_013446",-0.183955643396602,3.90387601276174,-1.78101865243135,0.105839638052713,0.197654208839741,-5.5566811362136
"FUN_016437","FUN_016437",2.62942041484321,-1.89226185514482,1.78063172526835,0.105905859837275,0.197745888176443,-4.4858571488517
"FUN_007891","FUN_007891",-0.243285536805634,3.47326906502333,-1.78059203646023,0.105912654643653,0.197745888176443,-5.4628101206227
"FUN_003111","FUN_003111",-0.115150270647624,7.04150009576346,-1.78044105250059,0.105938507065573,0.197771819345115,-5.75736888733026
"FUN_002452","FUN_002452",-0.116994050873,5.87701204915692,-1.78025167678689,0.105970941348136,0.197799368446107,-5.76881646103643
"FUN_000655","FUN_000655",-1.05093697100005,-2.16477302307617,-1.78021517087149,0.105977194744853,0.197799368446107,-4.47462611138809
"FUN_006876","FUN_006876",-0.995508736608097,-2.5007955972407,-1.77954063514937,0.106092802407931,0.197992788056616,-4.45237491627836
"FUN_000297","FUN_000297",0.214286876378837,3.26852268764503,1.77917116738827,0.106156173949965,0.198081610148951,-5.40769061629847
"FUN_000026","FUN_000026",0.129326257229434,3.707499415403,1.77912344511775,0.106164361860729,0.198081610148951,-5.509365306939
"FUN_006744","FUN_006744",0.195153687120496,4.85087239073867,1.77860286860512,0.106253716989688,0.198222608487061,-5.70557622653549
"FUN_004887","FUN_004887",-0.373710792272099,4.44623152596807,-1.77847133759808,0.106276304736623,0.198222608487061,-5.66411486465349
"FUN_004686","FUN_004686",-0.277762773211293,1.49814387240525,-1.77834564954489,0.106297893190493,0.198222608487061,-5.01178998425554
"FUN_010181","FUN_010181",0.291662264920934,2.46664808373212,1.77833821254222,0.10629917071228,0.198222608487061,-5.22167022434121
"FUN_010792","FUN_010792",-0.766469944539811,0.0539047796861235,-1.77833404549221,0.106299886530627,0.198222608487061,-4.71044053183421
"FUN_002576","FUN_002576",0.696293861150664,2.74457205393308,1.77804014265083,0.106350384488054,0.198294406267992,-5.27272309424008
"FUN_015486","FUN_015486",2.42889351483418,2.43900337635664,1.7778793545842,0.106378020167068,0.198323565059412,-5.10691228553697
"FUN_001638","FUN_001638",0.240356955669415,3.06092420213621,1.77773864774979,0.106402209757921,0.198346293359065,-5.36181134969422
"FUN_012246","FUN_012246",-0.246639687492323,5.26508151588226,-1.77751799252165,0.106440153819208,0.198394653600782,-5.75155923469516
"FUN_002912","FUN_002912",-0.924287761180365,-4.03839795878451,-1.77682104395114,0.106560083182427,0.198583261819481,-4.36717407342548
"FUN_015135","FUN_015135",-0.368778737436046,1.72448956449486,-1.77678356530446,0.106566535933571,0.198583261819481,-5.06605681060458
"FUN_000182","FUN_000182",-1.50790056033512,-3.21578350316476,-1.77672057528942,0.106577381819759,0.198583261819481,-4.41032568512585
"FUN_013755","FUN_013755",-0.162875511848184,6.88708617741375,-1.77654193120139,0.106608147016541,0.198618198842605,-5.76766750154575
"FUN_009235","FUN_009235",0.40357608831053,3.84833674674173,1.7757061003095,0.106752197840435,0.198864163004309,-5.53448021768642
"FUN_010078","FUN_010078",-0.13519169597272,3.94771186933295,-1.77562606354618,0.106766001089615,0.198867466367597,-5.57235710665911
"FUN_001509","FUN_001509",-0.113452218068246,6.22777228510999,-1.77548529907834,0.106790281490241,0.198890282031903,-5.77821927603094
"FUN_005935","FUN_005935",-0.688021616727609,-2.42709903782408,-1.77528952608036,0.106824058702314,0.198930777786184,-4.463150738975
"FUN_006984","FUN_006984",0.356490986489227,2.16197114025633,1.77455960765069,0.10695007971174,0.1991430240724,-5.15476144807213
"FUN_002430","FUN_002430",-0.680427325573734,-1.67923420837016,-1.77402904352236,0.10704176753617,0.199277895554859,-4.51829481072213
"FUN_004148","FUN_004148",-0.131805735821597,4.70581662833658,-1.77400096262891,0.107046622256799,0.199277895554859,-5.70353426351627
"FUN_011106","FUN_011106",0.10731394190419,6.73597949627972,1.77354476958348,0.107125518735494,0.199380496008487,-5.77399231867733
"FUN_011757","FUN_011757",-0.150344479969578,4.44873709359121,-1.77354280613257,0.107125858420385,0.199380496008487,-5.66798769616627
"FUN_006994","FUN_006994",0.270892167412999,2.3855424076787,1.77319191513732,0.107186579822602,0.199471051564498,-5.21064256611831
"FUN_008053","FUN_008053",-0.364290862506198,2.20553823986486,-1.77290668160981,0.10723596248858,0.199540488057037,-5.18037131125322
"FUN_006381","FUN_006381",-0.451449405982028,1.88896653782441,-1.77220226424758,0.107358008044286,0.199723169679316,-5.11036987651329
"FUN_008305","FUN_008305",-1.4273776013508,-2.55213583722384,-1.77210829498539,0.10737429853562,0.199723169679316,-4.45804819363486
"FUN_006233","FUN_006233",-0.380668929666553,5.65301114476407,-1.77210065660088,0.107375622823852,0.199723169679316,-5.77747442802735
"FUN_011477","FUN_011477",0.393507156885058,2.48159807175173,1.77206119175742,0.107382465193259,0.199723169679316,-5.23127053492268
"FUN_012955","FUN_012955",0.15538056250305,5.77771647101185,1.77196690102658,0.107398814829599,0.199731106755327,-5.77634706949554
"FUN_004508","FUN_004508",0.286186380386629,1.07374057242785,1.7708404954618,0.107594305470817,0.200072155651078,-4.91940930925367
"FUN_009149","FUN_009149",-0.125402374558321,4.99271447819863,-1.77046248639106,0.107659982945128,0.200171766737815,-5.73972391594101
"FUN_006522","FUN_006522",0.374481311119724,0.452998670547522,1.76986422776555,0.107764002891295,0.200322012267006,-4.78928120966786
"FUN_005234","FUN_005234",0.427176869627363,3.72171484561943,1.76984419039591,0.107767488405306,0.200322012267006,-5.5156695995312
"FUN_010919","FUN_010919",0.841728002746161,1.80635694726551,1.76978868248537,0.107777144583071,0.200322012267006,-5.06187526127031
"FUN_007621","FUN_007621",0.23845874897354,4.1391420218235,1.76870052689189,0.107966600635504,0.200651587982633,-5.609587943904
"FUN_005138","FUN_005138",-0.587926277048668,-0.645462978655352,-1.76793446711219,0.108100160243004,0.200877219983936,-4.61471465163829
