"","logFC","meanExpr","pval","adj.pval"
"FUN_004058",-5.20179808748595,-2.29582816944376,0.000459044764773074,0.00579456810973427
"FUN_004907",-5.17410194471156,6.32815601135719,8.40596368209501e-05,0.0013299035113044
"FUN_008657",-5.15430302205986,3.74117841606295,1.29821158801471e-05,0.000272296602273995
"FUN_011084",-5.10732582835511,-2.34294655568711,0.00473827674799268,0.040889482253327
"FUN_010322",-5.08741376260919,7.08150796324739,1.51284378072208e-07,5.85812608050239e-06
"FUN_008133",-5.06215919649064,8.04767338789885,0.000182623632062118,0.00259294339813325
"FUN_012575",-5.05646403070367,6.29169863319331,1.5154825236399e-19,1.09457372533504e-16
"FUN_005461",-5.03931247683355,2.46851288638903,1.06187768620259e-07,4.41694708920632e-06
"FUN_010620",-5.03318041336871,-2.37749768501287,0.00118295021498694,0.0129710686279624
"FUN_009464",-5.00545914711126,-2.39660928326991,0.000751656586941608,0.00889240476314928
"FUN_013381",-4.9888360863157,-2.40111319134017,0.000293455474801822,0.0039250260446118
"FUN_002488",-4.97941092657472,4.66883585836831,0.000818962855808058,0.00957396971195177
"FUN_007512",-4.94043097717296,1.21677885951908,0.00108262224644767,0.0121026384643262
"FUN_015771",-4.89992401313106,1.44395844631653,2.1508936796135e-07,7.91897304323707e-06
"FUN_004073",-4.88925135597982,4.76968608500149,0.000246629544344711,0.00338875929748085
"FUN_010875",-4.88922549350777,-2.44740329657475,0.000245331830473756,0.00337371884754142
"FUN_013377",-4.85401646576762,3.66611092846505,2.42320228102795e-11,2.73838342125417e-09
"FUN_000885",-4.85295210176665,4.54035665080383,2.57309587076462e-09,1.82667814551888e-07
"FUN_007703",-4.849416925567,5.0912919969291,6.45908391968517e-06,0.000152412360900298
"FUN_009358",-4.82128601488458,-2.48168496134955,0.00162947510033784,0.0170030404314147
"FUN_009753",-4.80540802467736,4.30083862701535,8.74751356864638e-11,9.02569536660581e-09
"FUN_008903",-4.80278943288089,4.15682854868169,2.46534696781739e-10,2.2502386719441e-08
"FUN_000192",-4.76924140227356,9.33325984924485,1.20071362374114e-10,1.1943865100352e-08
"FUN_015465",-4.75825817006428,-2.51305736457251,0.00360067317496225,0.0324901590344774
"FUN_012689",-4.74268370792831,3.46556415136932,1.83579544398276e-09,1.36143901408222e-07
"FUN_010905",-4.64343639304839,2.17956267792152,1.49354801316619e-13,3.26458152562062e-11
"FUN_015793",-4.62966419596913,-2.57701437692573,0.00266977561305838,0.0256508458554805
"FUN_015077",-4.61650625441419,-2.59404884832777,0.00355412185546148,0.0321501426173544
"FUN_002474",-4.58848289646743,3.54115588255633,1.58696866306531e-05,0.000321496627205377
"FUN_006082",-4.588427999465,5.31877850578841,0.000304570112144381,0.00405085564687147
"FUN_014388",-4.56769339775795,6.60680739923857,0.000382631708665829,0.00494651980105584
"FUN_006652",-4.55202665582137,-2.60031601137637,0.0040545577005429,0.0359414687947805
"FUN_007961",-4.4746690613648,4.45158991866933,5.92776031733209e-05,0.000976904309439689
"FUN_006187",-4.45715963519233,8.5704963868338,7.62781466173202e-16,2.94681993396959e-13
"FUN_013779",-4.41433474686162,-2.6659282404605,0.00424300329368367,0.0373132719505946
"FUN_000815",-4.38294586239459,2.83528454573756,0.000100757557744079,0.00155411750161991
"FUN_014789",-4.37434025433917,5.31815442947257,0.00179959114608341,0.0183968049961462
"FUN_000946",-4.36201243669812,3.99019927662399,3.22852442530195e-05,0.000587792115902868
"FUN_008633",-4.35940855371493,1.93375029352812,3.39048031192217e-05,0.000611538099257884
"FUN_004068",-4.3561623076128,4.04531177131182,0.000812982858077213,0.00951745682761005
"FUN_004072",-4.32981324190843,3.97130315213858,0.000821282481768865,0.0095943351527035
"FUN_006445",-4.25448732652855,5.53853528534825,0.00070606226591657,0.00841208673027754
"FUN_003289",-4.24813122341459,3.90830118784334,2.29223080555699e-07,8.35075127333253e-06
"FUN_005294",-4.17151324088747,10.0514555923224,1.02817807640172e-11,1.29394653069587e-09
"FUN_001443",-4.14838656548705,-0.216305671855787,1.52042921845996e-06,4.25925298095395e-05
"FUN_008712",-4.13080095949006,2.64948946022357,1.53083456842265e-05,0.000312410612415688
"FUN_005067",-4.03795518632248,7.8927089746711,7.437117595368e-06,0.000170953775637967
"FUN_012157",-3.99751890017801,5.67225083906779,4.48780395104654e-16,1.93053409162596e-13
"FUN_000945",-3.97590333236921,3.85161872762742,3.68051617822868e-09,2.44562939010939e-07
"FUN_003300",-3.95196940915735,5.26142834009209,7.38910218233426e-16,2.92256584411754e-13
"FUN_009752",-3.93770442182866,0.594833449839853,2.00954867071509e-07,7.50171292537508e-06
"FUN_001231",-3.93059213215691,0.663191769835579,0.00176394212823545,0.0180901002938137
"FUN_012579",-3.91351728576245,5.74430650778474,2.07068561002668e-07,7.69535332298952e-06
"FUN_004074",-3.82355379589417,1.40607971617603,8.39655400555119e-05,0.00132975176358839
"FUN_008629",-3.82076668873651,5.07158756753721,5.39961818714062e-05,0.000913426245669857
"FUN_005065",-3.81512170858412,3.59955703865608,1.56062205824885e-09,1.18922264365275e-07
"FUN_013367",-3.80068745104222,5.8911218719514,0.00109579999048447,0.012217066739549
"FUN_013146",-3.78704525489578,1.35571894587617,1.29228323486421e-08,7.31339811022517e-07
"FUN_009903",-3.78063349889027,4.89066420149483,1.45792335287743e-10,1.40808271732557e-08
"FUN_001254",-3.77791536329056,0.886356339492518,3.19005588511717e-06,8.24155651066351e-05
"FUN_015845",-3.76692960780409,6.99492071687789,6.08829905403763e-06,0.000145523487605285
"FUN_015964",-3.76247267075545,6.98907089142232,6.16630983894489e-06,0.000146965192316431
"FUN_003240",-3.74665305397328,2.78587637188059,0.00149483947231004,0.0158571349387065
"FUN_008134",-3.74004767241709,4.81614248881941,0.000152382655124174,0.00222245888228514
"FUN_007266",-3.72857642271289,7.67451012442356,6.78928953754099e-13,1.18719660839611e-10
"FUN_002102",-3.70457486289155,5.14556980874208,2.6094734453877e-05,0.000493719508824379
"FUN_015181",-3.7033607755698,5.58359877582644,2.01476208361721e-19,1.39455115554371e-16
"FUN_012685",-3.68674752643683,4.4167115366557,0.00356510759033242,0.0322217449894462
"FUN_002147",-3.66752110543464,6.02596574908826,3.88817226876694e-06,9.87619537136949e-05
"FUN_013729",-3.66569623733422,0.795917088062485,1.77357193701897e-05,0.000352002114907517
"FUN_002089",-3.6519953190604,8.96485536012618,0.0021017401866005,0.0211472489278059
"FUN_013727",-3.64287450145124,0.651547254560244,1.79759352126955e-05,0.000356343956746179
"FUN_007944",-3.62609709710843,3.66157859270143,9.337099038391e-07,2.77971127644716e-05
"FUN_011811",-3.61867436365029,7.60130943034329,3.1446607195527e-09,2.16759767108753e-07
"FUN_008818",-3.59997490854927,4.23759663232092,0.000183493079569396,0.00260306322613732
"FUN_000942",-3.55682492090665,4.92543867481328,2.26872926101803e-07,8.30135032687919e-06
"FUN_013728",-3.55521603360563,3.89574085334698,3.52085229999667e-05,0.000630262913874404
"FUN_008829",-3.54893806199751,4.87358747206642,1.05692124786375e-11,1.31026684847109e-09
"FUN_015800",-3.54221340584512,6.56307444917999,1.48550988359833e-10,1.42643295874772e-08
"FUN_001631",-3.54015805575132,2.02169828750581,3.40994198695479e-05,0.000614328215426157
"FUN_000822",-3.51978531457319,5.27903446650865,1.03314464081268e-16,5.36331211661884e-14
"FUN_010329",-3.4882794141296,5.53665751491759,0.00201806132922796,0.020416586358791
"FUN_003059",-3.48627336218678,-1.22744765750306,0.0049123082759659,0.0419985924242643
"FUN_004881",-3.4831953600465,4.59227816247979,2.66365765121218e-16,1.19591029464694e-13
"FUN_012625",-3.43473177378083,10.547063018005,4.21380180873176e-07,1.3944158495349e-05
"FUN_008876",-3.4318287474728,6.58058603241049,2.41155941731604e-11,2.73838342125417e-09
"FUN_003218",-3.42173300747899,5.74781086920142,0.000127447900505959,0.00189540243796329
"FUN_000577",-3.41901002959503,-0.233302228234402,0.000235332238067142,0.00324695941758419
"FUN_003219",-3.41133867273684,6.70326385447259,0.000776977641472076,0.00913457365897674
"FUN_009599",-3.40690083169776,3.59022843064171,0.000357050712037428,0.00465134471072114
"FUN_002455",-3.40231278672543,0.771794491278149,0.00010272900857242,0.00157866261832103
"FUN_002784",-3.39615494335025,3.80435312487886,5.23387313082545e-24,8.69451004492723e-21
"FUN_002059",-3.38459020508271,4.40033848965008,9.34898306257954e-20,7.53094348268076e-17
"FUN_013240",-3.38083078976831,7.5308582749786,5.01715779132521e-05,0.000860113779458146
"FUN_007244",-3.37384157591052,-1.08353644988719,8.57840460742037e-06,0.000189752939199024
"FUN_010409",-3.36602190412271,9.00242436481979,0.00317624012839321,0.0295029382290855
"FUN_016260",-3.34601397666244,0.952547385150845,0.000243733873542582,0.00335452121564985
"FUN_010759",-3.33426804454828,3.76124593976684,4.71548656217168e-17,2.52689234744503e-14
"FUN_006584",-3.31460624882103,4.31673565625556,1.22008260231804e-22,1.84254656270066e-19
"FUN_013400",-3.31082855042662,-0.456370730901952,0.000567090242837134,0.00691159436097614
"FUN_014790",-3.25632711157661,5.07386921857631,0.00151712417376606,0.0160423085770858
"FUN_012531",-3.25025103221451,8.8497184393718,0.000143374546079929,0.00210586910652501
"FUN_006201",-3.22245645593681,5.07761973183008,4.6917441080529e-13,8.29140990669945e-11
"FUN_008868",-3.1845939536511,7.08816186395833,4.44508420034747e-13,8.12460215916889e-11
"FUN_005176",-3.18301786426972,7.18874944760902,2.06984066093616e-08,1.06452610091243e-06
"FUN_003331",-3.17544391171156,8.12257347371808,0.00179396564303986,0.018350589447154
"FUN_000858",-3.17519841223321,8.51973820407524,0.000124281733930563,0.00185495791918645
"FUN_005064",-3.17170060903206,4.85707275489974,2.82218130153912e-06,7.41804996537466e-05
"FUN_004896",-3.15774959915204,4.60167285862519,1.24671896796794e-05,0.000262823546902073
"FUN_004332",-3.13487636729442,6.50214061641491,0.00514062104636715,0.0434143349375959
"FUN_011581",-3.12253281667232,2.74327753951441,1.14600386964605e-05,0.000244382750738898
"FUN_002736",-3.10399836715624,5.87646895640892,0.00575382072237197,0.0477196554368663
"FUN_012863",-3.08929844179418,7.24552322455396,0.00255408193134477,0.0247768820186009
"FUN_005066",-3.07788451795072,5.82739407156848,1.88925373391276e-10,1.77312333490163e-08
"FUN_007243",-3.07760316595492,0.446054900917698,0.000354335238396846,0.00462389393578036
"FUN_003894",-3.0630247071029,3.65146919788406,6.29171538102659e-06,0.000149426833347169
"FUN_015409",-3.03762143992812,1.14815646554642,0.00563419404267105,0.0469855579502266
"FUN_001397",-2.99321748662588,2.78114695163022,0.00119918134047395,0.0131230569354105
"FUN_002975",-2.98193857143857,9.08763312689495,0.00140268674697075,0.014994486641363
"FUN_000208",-2.97654554727346,5.07078799362294,1.96183939290412e-08,1.02807810709537e-06
"FUN_007548",-2.97533895768216,8.21841746849766,6.43679182706693e-07,2.03672353964259e-05
"FUN_006137",-2.95719284630058,0.667557193949492,0.00228951061243227,0.0227064777872984
"FUN_002732",-2.94341514376849,6.15962842232596,0.00593059363407667,0.0488443338866047
"FUN_015410",-2.91676210557068,0.467694552430233,0.00245810327948556,0.0240641263836922
"FUN_003568",-2.91052173809382,-2.18445337150063,0.00446177685429232,0.038866825958838
"FUN_007878",-2.89677376103257,5.58303118924862,4.2065926503422e-12,5.72786205799054e-10
"FUN_012564",-2.8777563789036,4.60792944702616,0.000555165360380413,0.0067861714250474
"FUN_007848",-2.86445332562516,4.05755043639591,1.5525109668483e-08,8.55884648794364e-07
"FUN_008475",-2.84847794307632,0.873397016321913,0.00185014646405095,0.0188733180592379
"FUN_007061",-2.84765513987835,6.98881433427657,2.19816138024143e-05,0.000424602986611287
"FUN_007545",-2.84663488387368,0.660329575796564,0.00159027458223671,0.0166883394568011
"FUN_009067",-2.8437577087873,5.27563924859321,3.07175248616278e-07,1.06142249633008e-05
"FUN_005046",-2.82657396151248,3.89217715251087,1.70264306419389e-05,0.000339955607961406
"FUN_008473",-2.81456924993748,0.774847653637482,0.0025705149737389,0.0249132991503795
"FUN_013369",-2.80640294063933,3.59089820651914,0.0018791434524417,0.0191159406196947
"FUN_004990",-2.79117299188127,3.37496231274334,1.63828915475186e-15,5.88399289541606e-13
"FUN_007558",-2.78997792431037,5.74609154838702,6.97830330434985e-07,2.18311816368851e-05
"FUN_001235",-2.78834966396552,1.66764498044607,1.15139161457458e-06,3.31489038151005e-05
"FUN_013368",-2.7844939497148,6.12624493456672,1.12699294209114e-05,0.000240637618946246
"FUN_005021",-2.77719163659154,2.24504004498462,7.41895607511786e-06,0.000170953775637967
"FUN_003016",-2.74636789259118,7.53835360662246,2.82396634103029e-11,3.14843817833525e-09
"FUN_015518",-2.74417987937565,0.780115597763244,2.23066747713958e-06,6.0341570841831e-05
"FUN_009217",-2.72910009342365,2.25850315354217,5.54975931667418e-06,0.000134391547767626
"FUN_011872",-2.71678987857594,-1.39592061704647,0.0022759530103448,0.022585502633123
"FUN_013710",-2.70769068561004,2.92593826164749,7.55197631597158e-07,2.33341698517675e-05
"FUN_001759",-2.70180638039277,6.4017981208063,1.08942904227294e-10,1.10351190550232e-08
"FUN_007547",-2.69853299480195,7.6756422143554,2.67921476118927e-07,9.51006743864875e-06
"FUN_001422",-2.65873504589763,6.8570418806417,0.00108074189796255,0.0120897538107434
"FUN_010410",-2.63914450132728,7.48069461627007,6.57222240184026e-05,0.00106618904823604
"FUN_009245",-2.62964956550763,-1.41143593961944,0.00169359802567546,0.0175173405070188
"FUN_004477",-2.62315750301252,5.96610118392321,1.73370032096145e-09,1.30317781591908e-07
"FUN_012070",-2.61922865596104,10.1470852912326,2.55335727158608e-08,1.2737648947624e-06
"FUN_001425",-2.61126426034155,6.62130101952336,0.000164981661084613,0.00238527010786561
"FUN_012612",-2.59881194607592,6.45831016477004,0.00211875560460475,0.0212873582958025
"FUN_009654",-2.59640822438214,7.19373969229941,2.95033104738603e-09,2.07673302369393e-07
"FUN_002573",-2.58484815407802,3.79309861065841,1.11670838639373e-09,8.75035835602479e-08
"FUN_002538",-2.57116347226223,7.20995201096076,1.70716210362018e-07,6.50409979383498e-06
"FUN_011264",-2.56988075540614,1.39253942498298,0.00158685629438352,0.0166668249823984
"FUN_012014",-2.56806467135473,3.93176501888708,1.05195409559789e-15,3.97160487183458e-13
"FUN_011423",-2.5665414491565,6.24866452501127,1.76092568518508e-08,9.52850080856499e-07
"FUN_001348",-2.56530868041881,-0.829259072097587,0.0010246205613302,0.0115553270636914
"FUN_015354",-2.56071413419421,5.29674513712639,7.91566898694903e-08,3.46952752536141e-06
"FUN_008651",-2.55990696338941,6.72916218355956,2.76059821031939e-07,9.67490663920372e-06
"FUN_015501",-2.54439637984355,8.74086397059907,9.87115818772218e-06,0.00021351520809172
"FUN_015801",-2.50001056257135,2.5569906020098,7.30366622982149e-06,0.000169216880627329
"FUN_007572",-2.49486022728818,3.97400862168995,0.000102073792033176,0.00157150123563959
"FUN_015015",-2.49177009934467,5.86992177918895,5.46441355091977e-05,0.000919704538073751
"FUN_010715",-2.4911638268531,1.70546123401765,2.71641016718804e-05,0.000508737381029625
"FUN_012614",-2.48827563422619,1.8452967847317,2.08960651125971e-09,1.5291869323809e-07
"FUN_012627",-2.48532290751722,6.04885924347337,0.00378585746019699,0.0338668089008037
"FUN_003975",-2.47341666327711,1.69068598370344,6.55351429070266e-08,2.96640270836928e-06
"FUN_003017",-2.47231385647923,6.71732074668434,1.22786002055391e-10,1.20693554209713e-08
"FUN_007310",-2.45543872157617,2.38224723209521,9.33089486182457e-10,7.4164988251019e-08
"FUN_009656",-2.43294604977781,5.78426674291265,4.22310465276919e-10,3.65386533811468e-08
"FUN_008817",-2.4176627761336,4.87500365651758,5.04268394266638e-05,0.000863598615005917
"FUN_014060",-2.41398468599592,5.30887786692891,3.61417876391591e-14,9.23672886556479e-12
"FUN_010783",-2.41251507182098,3.01091879744306,7.66215462949847e-07,2.35274884852548e-05
"FUN_016575",-2.41174226840213,-0.634690486966967,0.00262286638513607,0.0253320095290002
"FUN_008734",-2.39522823556782,9.82775123121232,0.000158857834875695,0.00230677128754812
"FUN_003328",-2.39026336089869,2.03319350176564,6.60290122610904e-11,6.94224020051414e-09
"FUN_003301",-2.38036947832363,5.3617773534741,3.69299370437881e-06,9.41535391418423e-05
"FUN_009652",-2.37963452271368,6.24100900566606,4.41524112506269e-07,1.44952540651268e-05
"FUN_002138",-2.37309631692731,8.05007846297353,0.000148354009522042,0.0021732423334922
"FUN_003606",-2.37129157739116,3.63950883376639,1.32796695838007e-05,0.00027730539095698
"FUN_000264",-2.36672488441069,1.57001063961055,0.000341311745156713,0.00447857086140862
"FUN_000336",-2.36217560982442,2.07893112594297,0.00609132693733296,0.0498960172992974
"FUN_002444",-2.35928054464929,2.8427502829127,0.0025119522391369,0.0244598772547141
"FUN_003632",-2.35427527023359,2.12891252364684,0.00149915904462885,0.0158928079447188
"FUN_000874",-2.34368410646931,2.81406202101779,2.99897354403454e-06,7.82087103822633e-05
"FUN_012071",-2.33667214175712,10.9776134499617,1.29432882519034e-08,7.31339811022517e-07
"FUN_002566",-2.31894638267694,4.11342683079599,2.65839084208199e-05,0.000500152249505456
"FUN_013110",-2.31284381426145,0.929710524850863,0.00333162125625462,0.030594191436651
"FUN_005503",-2.29887633576447,5.64621749976007,8.30583521891499e-08,3.59313892334937e-06
"FUN_012641",-2.29306011289002,3.94695944448099,2.02856519566434e-11,2.38996631421107e-09
"FUN_005692",-2.28673113500811,5.41436633105275,2.76760749798734e-08,1.36022176794573e-06
"FUN_013384",-2.28596816032874,1.19515301355411,7.98168162900247e-05,0.00126882004996162
"FUN_005737",-2.28221217341187,3.21180294494494,6.64509254733097e-09,4.13439241184502e-07
"FUN_009658",-2.2804499024245,5.09996437098278,2.23376728796927e-11,2.57689876303789e-09
"FUN_000528",-2.2781868480197,2.24654156674164,0.000173526193933239,0.00249361343738665
"FUN_002606",-2.2774826697785,2.1005498407858,2.98558179352574e-06,7.79818942673735e-05
"FUN_006377",-2.25437195627029,3.24347424218522,1.40018578529113e-10,1.36022726697405e-08
"FUN_005555",-2.25211877900404,2.73136514222521,5.16535109267123e-10,4.35567575388094e-08
"FUN_002946",-2.22825208039799,0.910845540116087,0.00021731561323455,0.00302856289182244
"FUN_005950",-2.22383895328443,2.18793202791545,1.37543316742869e-05,0.000285252132051503
"FUN_005881",-2.22336339210455,5.93166639482369,1.79108502187006e-10,1.69054002177872e-08
"FUN_004632",-2.21336974524943,4.13771490525809,3.83406703850295e-11,4.16284455187e-09
"FUN_001036",-2.20804391777305,-0.210444112313915,0.00408669281768577,0.0361684289224273
"FUN_000586",-2.19541430381597,2.30256190541255,1.66264469041495e-06,4.6109939227334e-05
"FUN_010082",-2.18470076994742,0.466087521140069,0.00386690907467008,0.0344804581580351
"FUN_009945",-2.18071344789549,4.32878001776474,1.30180329287532e-08,7.33069705126941e-07
"FUN_003678",-2.17961220693499,7.20175746888821,6.91375489447499e-05,0.00111614476488842
