"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_002121",168.20069474135,1.36800087215982,0.175178407171397,7.80918661294454,5.75582252051028e-15,3.59790298804397e-13
"FUN_001004",1126.82636207231,1.41768997363421,0.181651747310393,7.80443895874986,5.97668252730539e-15,3.71935594432578e-13
"FUN_000617",531.966350948701,2.64216629825079,0.338683425332637,7.8012860997133,6.12794063384951e-15,3.79661171483012e-13
"FUN_012134",32.0490437600999,8.81126019724458,1.12992734677909,7.79807677224691,6.28577668960996e-15,3.87724428228716e-13
"FUN_001005",7346.33564456638,1.25953131633008,0.161595773766302,7.79433327353974,6.47494444694389e-15,3.97641105903984e-13
"FUN_014330",666.560552818568,0.790104358816938,0.101496100789788,7.78457844851945,6.99460320744886e-15,4.27678751575105e-13
"FUN_001599",8346.55497486084,0.44269724388254,0.0568752317914721,7.78365608259232,7.04581311922434e-15,4.28936849110344e-13
"FUN_011896",23936.4713655228,0.688053347851,0.0884696057239134,7.77728511640715,7.40974819501956e-15,4.4913980184703e-13
"FUN_014983",779.206852171648,3.58593428052788,0.461373103927072,7.77230889708451,7.70682257965107e-15,4.65133317932217e-13
"FUN_013966",136.788570342891,-1.97326678193002,0.253951465454605,-7.77025160456399,7.83303772527526e-15,4.70721863645082e-13
"FUN_006580",418.920431064944,3.02942910739901,0.390235090651064,7.76308737982722,8.28864639276617e-15,4.9597276406629e-13
"FUN_002448",130.294799353785,-1.94804467866328,0.251026771102958,-7.76030648087448,8.47243914063133e-15,5.04813161051574e-13
"FUN_011805",15810.4295833327,-1.5295876787192,0.197280822728571,-7.75335208746412,8.94980233057664e-15,5.3099632302006e-13
"FUN_004926",436.517892599235,2.35928547073089,0.304688870786429,7.74326106707268,9.68987920243406e-15,5.72479698702454e-13
"FUN_000228",401.595826786064,4.60868130450178,0.596183908128777,7.7303014081123,1.07292245392545e-14,6.28579924680506e-13
"FUN_011414",1126.13416608328,1.04740978999487,0.135491257121868,7.73046034293396,1.0715836927595e-14,6.28579924680506e-13
"FUN_008676",185.587825359434,2.09186493228482,0.270795913585502,7.72487628999739,1.1196202473868e-14,6.53205112662914e-13
"FUN_009099",268.75017532593,1.67958326805731,0.217472878072044,7.72318499183564,1.13458321985275e-14,6.59188142920257e-13
"FUN_006020",852.544852608608,2.20837231548212,0.286105915880282,7.71872300748297,1.17500936886247e-14,6.79854594331088e-13
"FUN_000510",765.871831105146,1.11197559997199,0.144364489325763,7.70255625303244,1.33370873262741e-14,7.68501632685146e-13
"FUN_007068",1287.41547533732,-1.56236862619635,0.203266681900406,-7.68629965122299,1.51451554264652e-14,8.69108468366251e-13
"FUN_003259",1508.08728146075,0.687817248054933,0.0895142213196293,7.6838879667951,1.54331642515319e-14,8.82021085101836e-13
"FUN_004725",117.392459151362,1.76742518797253,0.230397263394592,7.67120738298671,1.70384805253485e-14,9.69808147625729e-13
"FUN_012406",465.357805907191,3.3779264734677,0.440579731729531,7.66700379113533,1.76060576930906e-14,9.98056760399414e-13
"FUN_002855",244.740489909075,4.9532593022024,0.648358011370933,7.63969784491269,2.17732097156646e-14,1.22930839693039e-12
"FUN_012016",197.557333659787,2.1362520171717,0.279823692727556,7.6342785571471,2.27088444831845e-14,1.27698490141987e-12
"FUN_015892",101.44732996301,2.04577347229892,0.268123234266005,7.62997461931745,2.34799933803729e-14,1.31506746924792e-12
"FUN_009179",5162.47478850978,0.662943217274088,0.0869335998628419,7.62585718663481,2.42418091536042e-14,1.35232594330186e-12
"FUN_014312",1114.76938566371,0.945264287814875,0.124172800595258,7.61249068462237,2.68863578649452e-14,1.49389993184509e-12
"FUN_015697",264.617877292983,2.38035104311021,0.312729261676354,7.61153922837464,2.70850665316051e-14,1.49899249634599e-12
"FUN_007423",1528.5487848561,4.50656802123669,0.592843962968631,7.60160902823455,2.92471212330132e-14,1.6122763445065e-12
"FUN_010382",5799.24275670938,-1.74020022513681,0.229065685738404,-7.59694853258878,3.03195049398904e-14,1.66483807124841e-12
"FUN_013261",311.902023434159,0.921977072126745,0.121452766100836,7.59123980232182,3.16858922150358e-14,1.7330697765427e-12
"FUN_001282",520.806258525357,1.01906728299713,0.134506441418883,7.57634558053265,3.55424291736278e-14,1.9364400517087e-12
"FUN_008876",1995.5504589505,-3.39991391716017,0.449408323069262,-7.5653114164425,3.86936490957471e-14,2.09995532805679e-12
"FUN_015032",131.315977025796,1.26200115945129,0.166975340379884,7.55800920411438,4.09285091542381e-14,2.21266789643877e-12
"FUN_011109",334.315443473574,1.08127932839072,0.143402335870387,7.54017932712078,4.69325618349654e-14,2.5274989646661e-12
"FUN_007970",53.3545936642886,2.19972267668566,0.291824211618899,7.53783472756654,4.77838911039783e-14,2.56348675570078e-12
"FUN_002672",1014.92549855952,4.40859340325371,0.586133188540434,7.52148741863913,5.41565398080137e-14,2.89427431447255e-12
"FUN_015858",17.1346405831853,7.90928040771631,1.05163504812242,7.52093649012314,5.43852649205021e-14,2.89544668979799e-12
"FUN_007942",2174.61482518337,2.92257002174352,0.388858149697772,7.51577413001371,5.65751564117693e-14,3.0006262881727e-12
"FUN_015065",190.597305163719,4.14078704524601,0.551990674165832,7.50155254253809,6.30663402355753e-14,3.33228262633406e-12
"FUN_004928",6682.94467691993,0.446775752221144,0.0595710347207548,7.49988235583703,6.38751354543378e-14,3.36232949861518e-12
"FUN_001619",2159.53664646621,0.672867535718837,0.0898435056450897,7.48932859295225,6.92268267620934e-14,3.63038961918664e-12
"FUN_009133",187.338064566011,1.23700108873459,0.165210598893471,7.48741967536973,7.02408247386227e-14,3.66982099996341e-12
"FUN_016213",2229.17126290521,1.91884427135041,0.25633772072897,7.48561025624173,7.12154424031031e-14,3.70690938486338e-12
"FUN_006201",697.781527626998,-3.18172376183624,0.425113412652446,-7.48441161144328,7.18683826244607e-14,3.72704108706555e-12
"FUN_012923",142.22713522955,-1.26130868025004,0.168625302058556,-7.47994912300908,7.43513898487111e-14,3.84157992864079e-12
"FUN_003677",589.353064643947,1.08380730790423,0.145299957855791,7.45910269967114,8.7113688790418e-14,4.4844333472185e-12
"FUN_003264",553.702117758598,1.29641128544611,0.174005070002477,7.45042248152685,9.30417967829188e-14,4.77205581888069e-12
"FUN_009138",1028.12785835974,1.54320244554012,0.207728071892665,7.42895474588293,1.09459184034151e-13,5.59360399578897e-12
"FUN_014082",981.244525338003,1.93092459169105,0.2599489088608,7.42809269772713,1.10174740298681e-13,5.60969714058958e-12
"FUN_004874",250.633674308632,-0.897712668036205,0.120951189988632,-7.42210695174292,1.15271667479405e-13,5.84794886973415e-12
"FUN_006743",1468.53676285134,-0.794991338144766,0.107180660253443,-7.417302116491,1.19530081628262e-13,6.04209459551959e-12
"FUN_003340",699.235012268846,3.94857766504065,0.533676128923501,7.3988275866966,1.37392097760804e-13,6.92001493829777e-12
"FUN_014216",3832.93428398311,-2.03289768946708,0.275163729723616,-7.38795658682558,1.49102404754231e-13,7.48290993322132e-12
"FUN_000240",187.797492402475,1.77726379535811,0.240679431672229,7.38436094438882,1.53187359441146e-13,7.66046216748188e-12
"FUN_011143",269.015959850038,3.65199034663993,0.494781305520746,7.38101926222999,1.57082276549822e-13,7.82728126779577e-12
"FUN_004493",538.46868161853,-0.554105858403725,0.0751112279522687,-7.377137526707,1.61728927333212e-13,8.03024269687812e-12
"FUN_002236",1805.50578506049,0.495834388553919,0.0672234357138169,7.37591560575366,1.63219387885114e-13,8.07561084511437e-12
"FUN_008550",3811.56387863135,1.00379228253047,0.13620773388431,7.36956892171081,1.71180650033088e-13,8.43968824564544e-12
"FUN_012028",354.008367712907,4.11437342492835,0.558461984715546,7.3673294468271,1.74079924787209e-13,8.5525161644579e-12
"FUN_003885",1004.50422245185,-0.554532739196449,0.0753228603834356,-7.36207754689036,1.81069725557527e-13,8.86481922117657e-12
"FUN_007233",126.428040062505,2.96922981468693,0.403563562001603,7.3575270273661,1.87348483555447e-13,9.14025598168424e-12
"FUN_012228",3998.73246931935,0.542238660405206,0.0737585520110755,7.35153613541361,1.95941777035485e-13,9.52630820156549e-12
"FUN_006114",3378.03468049117,3.84823713243302,0.523636973378133,7.34905541067302,1.99612432093953e-13,9.67118779992915e-12
"FUN_005204",318.009101303259,-1.63663944347673,0.222735413634088,-7.34790851968162,2.01332207780286e-13,9.72087439082611e-12
"FUN_013226",2980.05876350236,1.34574945475297,0.183575694659439,7.33076051952051,2.28850290933959e-13,1.10115524867948e-11
"FUN_015267",691.637950152852,0.632861461883052,0.0868547792193593,7.28643222136004,3.1827079317098e-13,1.52617385136303e-11
"FUN_004200",108.745753100916,2.78277953928776,0.382152179978378,7.28186226608785,3.29243137413179e-13,1.57340013995199e-11
"FUN_000618",146.517543332559,2.74388509986506,0.376867405182434,7.28077053662096,3.31918837829385e-13,1.58079168955342e-11
"FUN_012050",155.705103583461,3.33026839266055,0.459074887034258,7.25430313597622,4.03735010166338e-13,1.91630427537257e-11
"FUN_013676",2605.64665914201,0.63756034041023,0.0880088462171797,7.2442756360755,4.3475645531453e-13,2.05657428625475e-11
"FUN_008977",192.78981714749,2.48163169823491,0.342593289959012,7.24366696887675,4.36713013320438e-13,2.05887394360699e-11
"FUN_002269",368.58879673517,1.61394771811053,0.223132373897288,7.23314008595394,4.71952121910167e-13,2.2175414801967e-11
"FUN_005951",795.422160149523,3.85905012748619,0.534423854358552,7.22095410976378,5.16240736814684e-13,2.41752601902315e-11
"FUN_003294",1095.17112190657,1.55268146005089,0.215735726240662,7.19714572596477,6.14860402731661e-13,2.86975845301624e-11
"FUN_013864",228.374244569095,0.777975936478636,0.108207522046194,7.18966594712812,6.49500348326768e-13,3.02136341437588e-11
"FUN_003610",67.3109443663104,4.38119157561569,0.609593577672678,7.18706977252339,6.61965872973698e-13,3.06915435542309e-11
"FUN_014611",1963.6883413232,-1.09153647721557,0.151905354102897,-7.18563531655505,6.68953830535543e-13,3.0913173383362e-11
"FUN_012641",320.158781938454,-2.27523005404583,0.316662297981973,-7.18503613643123,6.71894133869736e-13,3.09469133633028e-11
"FUN_009766",933.802556184519,7.17615950882262,0.998914987635695,7.18395418794113,6.77235654835703e-13,3.10906676688837e-11
"FUN_006332",3104.39718045688,-2.05992724562478,0.286818165103449,-7.18199715447525,6.87003519480004e-13,3.14360237900621e-11
"FUN_002268",7350.016709649,2.55022827412073,0.355180977269007,7.18008124683219,6.9670003864425e-13,3.17758760296312e-11
"FUN_003305",1077.99967056888,1.03114924445805,0.143699916430254,7.17571220689284,7.19317280439306e-13,3.27009109113999e-11
"FUN_009929",299.815511585027,3.13948968523386,0.438011335405069,7.16759917258872,7.6324376138854e-13,3.45855635824024e-11
"FUN_006377",194.506688260391,-2.23268750514637,0.312213104672586,-7.15116525133614,8.60443300893094e-13,3.88642809648552e-11
"FUN_005066",1185.78132682023,-3.06300968096891,0.428814579799671,-7.14297000442444,9.13355631681927e-13,4.11215612694866e-11
"FUN_014074",302.956325023584,-1.06819768424674,0.149675638005032,-7.13675049917495,9.55630740457741e-13,4.28869923970811e-11
"FUN_000464",363.865262705013,0.816055246335544,0.114414662387597,7.13243590730561,9.86079982988549e-13,4.41121147661523e-11
"FUN_012067",4017.21280251612,1.60442359463966,0.225122755000518,7.12688326258254,1.0266709365052e-12,4.57816766017381e-11
"FUN_014257",172.371078120574,3.11379252876881,0.437112222577411,7.12355401642281,1.05179003159173e-12,4.67529016582458e-11
"FUN_000371",439.59068223547,-1.60229818303117,0.225134400761985,-7.11707396829659,1.10242330707231e-12,4.88485162836279e-11
"FUN_011908",128.928334021524,1.91751485977934,0.269637215448497,7.11146217924654,1.14819927898276e-12,5.07163605814404e-11
"FUN_010357",249.539586525231,-1.38225615420498,0.194795772615529,-7.09592480188549,1.28489332643929e-12,5.65757118138457e-11
"FUN_004161",218.471952186523,-1.69397038046019,0.239038502846887,-7.08660052788751,1.37446385242507e-12,6.03299149268208e-11
"FUN_006140",428.205793797512,2.07995523796756,0.293608302098325,7.08411588876331,1.3993477118292e-12,6.12302083157266e-11
"FUN_008752",548.054798572298,0.690108292840963,0.0975798596288313,7.07224109017945,1.52451251031322e-12,6.64991407146597e-11
"FUN_015800",1974.61601569286,-3.52030629216521,0.49785517355254,-7.07094448179658,1.53882700802691e-12,6.69150800198536e-11
"FUN_001173",673.560526925674,-0.482335539568083,0.0682187137288747,-7.07042852618205,1.54455973857316e-12,6.69564255712118e-11
"FUN_000463",249.599159940094,5.02795678712629,0.71149977330191,7.06670188212806,1.5865929134949e-12,6.85662776998629e-11
"FUN_008543",970.217809378042,2.15436918726989,0.305010702317751,7.0632576853829,1.62643703900428e-12,7.00719120619628e-11
"FUN_004456",34.0338623456302,8.89773438891714,1.26121260297107,7.05490443717144,1.72719381790469e-12,7.41845639211702e-11
"FUN_001746",88.7502680019901,1.87663781195338,0.266100087292938,7.0523757847831,1.75888409294184e-12,7.50850459432062e-11
"FUN_013347",1351.70896839059,-0.838500660162008,0.118891087200753,-7.05267888370943,1.75505563149119e-12,7.50850459432062e-11
"FUN_000823",2236.61061322208,-5.30770918200383,0.752994495366745,-7.04880210235629,1.80464590815785e-12,7.68044133921769e-11
"FUN_004026",14.1179292816666,7.62891433094952,1.08264406104811,7.0465581490965,1.83397504799916e-12,7.78161170366189e-11
"FUN_009635",16557.3606022203,1.94966461515228,0.276778714105596,7.04412773017091,1.86626889785629e-12,7.89471211715523e-11
"FUN_002487",51.4637332952958,-8.79240932334687,1.250705485724,-7.0299598296374,2.06593007864182e-12,8.70698480512009e-11
"FUN_005815",742.325741808616,-1.20009622384081,0.170738669076048,-7.02884841691182,2.08245059497554e-12,8.70698480512009e-11
"FUN_007125",358.300924088564,-0.702027250471471,0.0998786647150613,-7.02880092033918,2.083159484156e-12,8.70698480512009e-11
"FUN_007869",580.980156127032,-1.51108023578321,0.214965678022293,-7.02940231987406,2.07420100999381e-12,8.70698480512009e-11
"FUN_008458",566.820545655159,-0.920299757133058,0.130955720520939,-7.02756438185462,2.10169841867562e-12,8.75832775544526e-11
"FUN_004727",1514.51240363181,0.757038929553307,0.107904010745399,7.01585533590173,2.28546432859224e-12,9.49586692253664e-11
"FUN_004632",366.646730868435,-2.19387973750786,0.313101717768871,-7.00692335111161,2.43615635844035e-12,1.00920299795508e-10
"FUN_010840",240.79107849104,1.1767750161299,0.168196702520698,6.99642144283468,2.62582892357839e-12,1.08456804094232e-10
"FUN_008051",384.070241678048,-0.951663373767534,0.136235569836972,-6.98542513461316,2.83994672420259e-12,1.16955688330249e-10
"FUN_002467",2720.79637280474,-9.15561602169572,1.31196593126366,-6.97854708229902,2.98248269416948e-12,1.22465462415722e-10
"FUN_014263",761.754918095309,0.74147595860204,0.106300926014893,6.97525399259608,3.05318703684309e-12,1.25002119561044e-10
"FUN_001297",181.576713687324,1.60557324415925,0.230482866939927,6.96612839590255,3.25781843747043e-12,1.32991177147117e-10
"FUN_001451",1644.55204924515,-1.53832172834332,0.221035553395515,-6.95961217420388,3.41210739277042e-12,1.38884673585963e-10
"FUN_014678",887.766907497204,2.04999799790169,0.295178029195083,6.94495455333109,3.78582179150107e-12,1.53649497752458e-10
"FUN_005364",1318.58519349034,-1.10199895984687,0.158885353463202,-6.93581211752215,4.03894097519409e-12,1.63448703857421e-10
"FUN_014481",1126.78440531878,0.698541522836131,0.100977651636944,6.91778340565567,4.58764979050994e-12,1.85118940538099e-10
"FUN_012070",23729.6430539806,-2.58132166903655,0.373169088621905,-6.91729767481343,4.60340145481626e-12,1.85220767730854e-10
"FUN_002469",3504.49661000165,-5.66026773668942,0.818753079845291,-6.91327810059532,4.73580229372526e-12,1.90002016380347e-10
"FUN_000775",216.47534523216,-1.11857846396167,0.161901729026868,-6.90899640593733,4.88094323761619e-12,1.95265620608863e-10
"FUN_010536",8263.72219453004,3.14278636173577,0.455033180478209,6.90671910657793,4.95990634257954e-12,1.97859283785751e-10
"FUN_004477",1305.21633649054,-2.58738531578005,0.375166247272088,-6.8966367166382,5.32481191272475e-12,2.11812546596511e-10
"FUN_005555",135.751310303329,-2.22984652630413,0.323582371604666,-6.89112486334215,5.53529249472769e-12,2.19561375385771e-10
"FUN_003891",303.34804393729,3.66273861938809,0.53173766527327,6.88824369344935,5.64853907096262e-12,2.23420463479148e-10
"FUN_003544",2835.19888348208,2.85611491727002,0.414756095962805,6.88625181177845,5.72815597176097e-12,2.25931380046753e-10
"FUN_009079",895.009275667861,-2.04730596480404,0.297630457355796,-6.87868433557735,6.04078479702568e-12,2.37592889685263e-10
"FUN_016114",524.335779204284,6.61181946080486,0.962451490867568,6.86976904658838,6.43059279706298e-12,2.522161354187e-10
"FUN_012054",3203.08625848112,-9.32832004085257,1.35858593989233,-6.86619798346494,6.59355509273078e-12,2.57885358682727e-10
"FUN_001836",391.799798151237,-1.55492514979964,0.226741957170376,-6.85768601984525,6.99848643605569e-12,2.72960465397359e-10
"FUN_010226",184.072653989777,1.12246767223395,0.163735695675396,6.85536325847499,7.11315337770147e-12,2.76662148873822e-10
"FUN_015256",104.9353704673,2.20202418636031,0.321524617647869,6.8486954512825,7.45264619599088e-12,2.89063579047824e-10
"FUN_001447",73.6229181328272,3.39323049085762,0.495566677244718,6.84717243242325,7.53239079534952e-12,2.91349546730619e-10
