"","logFC","meanExpr","pval","adj.pval"
"FUN_007266",-3.72830648026538,7.67744155819099,1.24185183670383e-12,1.69140220159062e-10
"FUN_002102",-3.70421334499533,5.14877268204175,2.38874330079224e-05,0.000407277460866052
"FUN_015181",-3.70300378086918,5.58669639323475,1.31777733096074e-20,1.17784585062934e-17
"FUN_012685",-3.68624704702195,4.41999996513106,0.00331808730289855,0.0276624789160587
"FUN_002147",-3.66711282307889,6.02899828232305,3.97454011991627e-06,8.85356670637422e-05
"FUN_013729",-3.66102603371904,0.80214093816148,5.22719445922513e-06,0.000111241232085385
"FUN_002089",-3.65152073732326,8.96777513448475,0.00215575647651978,0.0193774188376551
"FUN_007944",-3.62602198966388,3.66517162646914,8.68753098853743e-07,2.30501633890675e-05
"FUN_011811",-3.61825664301923,7.60426430222655,4.02299535857987e-09,2.29242639046351e-07
"FUN_008818",-3.59948946828748,4.24098055990943,0.000170653813331097,0.00219471239608634
"FUN_000942",-3.55637048423478,4.92861191645721,2.2055625920903e-07,7.07214139674516e-06
"FUN_013728",-3.55495630779534,3.89930878264316,3.18136445393993e-05,0.000519368642189439
"FUN_008829",-3.54841257540521,4.87680639303596,6.63875582496153e-12,7.65651992361088e-10
"FUN_015800",-3.54195989308906,6.56605352297708,2.05498140513361e-10,1.69874503322634e-08
"FUN_001631",-3.53912244996813,2.02648236839984,2.54159954666009e-05,0.000428988651825241
"FUN_000822",-3.51955316725801,5.28217345626944,6.34085299799287e-17,2.59087253497989e-14
"FUN_010329",-3.48780249972906,5.539741497943,0.0019188917330569,0.0176136525509927
"FUN_004881",-3.48284275330996,4.59553302170718,1.55477040295995e-16,5.85125566650796e-14
"FUN_012625",-3.43437406230338,10.5499814576889,5.51393636805028e-07,1.55839533595824e-05
"FUN_008876",-3.43150726767447,6.58356661952917,4.04628816998126e-11,3.85773114126013e-09
"FUN_003218",-3.42129196677288,5.75087878146209,0.000121527980275848,0.00164424942850038
"FUN_003219",-3.41088262239893,6.7062604080079,0.000811736914624178,0.00854910386378953
"FUN_009599",-3.40635793908088,3.59372755960423,0.000328901575896477,0.00390666232300292
"FUN_000577",-3.40554168493302,-0.224884093218599,4.83983297676082e-05,0.000741549602813739
"FUN_002455",-3.39800405445043,0.778604601018908,4.23672009632729e-05,0.000667813221559319
"FUN_002784",-3.39568203037682,3.80787493374011,1.69361861339491e-24,2.42204397901606e-21
"FUN_002059",-3.38423633004264,4.40364077768857,9.69725063909614e-20,6.30365369953245e-17
"FUN_013240",-3.38040011377305,7.53381942428476,5.23950090072926e-05,0.000796281640609236
"FUN_010409",-3.36554457178078,9.00535070936693,0.00327906125025229,0.0274393533878631
"FUN_007244",-3.36502666401781,-1.07523613494661,3.51259324068848e-07,1.04003304213429e-05
"FUN_016260",-3.34316584384444,0.958965600549978,0.000139756644837348,0.00185061090538789
"FUN_010759",-3.3337427600155,3.76465885637231,2.7197707763593e-17,1.21548255852232e-14
"FUN_006584",-3.3142696856135,4.32004221262943,9.87444079042866e-23,1.28376707039928e-19
"FUN_013400",-3.31077366992567,-0.449712896325464,0.000143928834645441,0.00190057826801889
"FUN_014790",-3.25593807971191,5.07717052627637,0.00154981267517321,0.014697527233191
"FUN_012531",-3.24983061522068,8.85265309118819,0.00015128418964316,0.00197761900922014
"FUN_006201",-3.22213226833443,5.08074526163906,4.68835145877367e-13,7.36792463867278e-11
"FUN_008868",-3.18431587943793,7.091121572651,1.08404795265428e-12,1.509428822215e-10
"FUN_005176",-3.18277508625754,7.19170733046426,2.62957679713607e-08,1.1326981257784e-06
"FUN_003331",-3.17507272956157,8.12552416094111,0.00183394367552641,0.0169536060140292
"FUN_000858",-3.17474996065608,8.52267868225968,0.000134176223606177,0.00178997590838801
"FUN_005064",-3.17146951657265,4.86027489076899,2.51461653593186e-06,5.8953329639937e-05
"FUN_004896",-3.15732354035162,4.60490602811949,1.17401577051262e-05,0.000222673733874018
"FUN_004332",-3.13441012896579,6.50515442125374,0.00513959948771954,0.0397734914901932
"FUN_011581",-3.121917233312,2.74745925965676,9.88822599792528e-06,0.000191355236801528
"FUN_002736",-3.10352598032616,5.87953151750961,0.00581253192469948,0.0437961111986972
"FUN_012863",-3.08885049102589,7.2485146477259,0.00266455491829063,0.0231505467111023
"FUN_007769",-3.08092458364747,-1.53336149441416,0.00363276854978918,0.0298062094265835
"FUN_005066",-3.07758733415621,5.83044926225128,2.77986459733136e-10,2.20860242257977e-08
"FUN_007243",-3.07109743969063,0.452335340250247,0.000114076461897586,0.00155668652824178
"FUN_003894",-3.06259339310436,3.65502185893712,5.60690911526911e-06,0.000118615987067254
"FUN_015409",-3.03637286514441,1.15382514665278,0.00471505769623108,0.0369682237466013
"FUN_001397",-2.99268960075987,2.7851245549533,0.00109197855087445,0.0109588668463547
"FUN_002975",-2.98167430202173,9.09066977802986,0.00145499543408929,0.0139183208715124
"FUN_000208",-2.97635397950159,5.07392013075484,1.73579773048168e-08,7.93087646760976e-07
"FUN_007548",-2.97499256461193,8.22135433984232,8.05530942343143e-07,2.16539436211453e-05
"FUN_006137",-2.95809859262714,0.67381928027035,0.0013834510576075,0.0133320307108119
"FUN_002732",-2.94294139551567,6.16267207447129,0.00607811434961364,0.0455136961198403
"FUN_015410",-2.91319540211983,0.474157140335976,0.00137536180211759,0.0132809244646075
"FUN_007878",-2.89629420980595,5.58608880143347,1.08713494642434e-12,1.509428822215e-10
"FUN_012564",-2.87724799159909,4.61119387744639,0.000518747702322332,0.00580032125950873
"FUN_007848",-2.8640276015538,4.06083814879218,1.47457732834412e-08,6.8962258018442e-07
"FUN_007061",-2.84720505446658,6.99180920746984,2.58581105876493e-05,0.000435055105310556
"FUN_008475",-2.84591470976488,0.879603099777244,0.00119291623031115,0.0118307177598334
"FUN_007545",-2.84342034199333,0.666237363603092,0.00093474263616566,0.00965466047201586
"FUN_009067",-2.84332999182298,5.27876943193314,2.66444100141172e-07,8.21210576749763e-06
"FUN_005046",-2.82632856286544,3.89566607219426,1.60684529645855e-05,0.000287963591286387
"FUN_008473",-2.81188161298395,0.781222032090884,0.00167115631257543,0.015661341039411
"FUN_013369",-2.80599389312792,3.59449574107537,0.00173553915830477,0.0161798862470121
"FUN_004990",-2.79067721229425,3.37854986414165,7.04871359222081e-16,2.24008117960777e-13
"FUN_007558",-2.78961997041895,5.74916134209727,6.24018420569754e-07,1.72947430863722e-05
"FUN_001235",-2.78772773268959,1.67271663537499,5.37610764896616e-07,1.52244981164089e-05
"FUN_013368",-2.78413873435888,6.12929101901462,1.25022614794593e-05,0.000233718746951303
"FUN_005021",-2.77651034138254,2.24936584687226,5.16903223936864e-06,0.0001103318359033
"FUN_003016",-2.7459431463104,7.54129728680848,6.72819761576231e-11,6.20773897438818e-09
"FUN_015518",-2.74524785156676,0.786375451056011,2.46120358446075e-07,7.70189769395473e-06
"FUN_009217",-2.72879043151423,2.26280500036695,4.0575376605132e-06,8.95476019799372e-05
"FUN_013710",-2.70719242970235,2.92966619094031,6.19212822762923e-07,1.71948787928787e-05
"FUN_001759",-2.70134020308293,6.40478919091527,2.3420855303888e-10,1.91395229543373e-08
"FUN_007547",-2.69832158030036,7.67858651585606,3.44421026952105e-07,1.02402600965531e-05
"FUN_011872",-2.69494581211138,-1.38704385028378,0.000241052494087866,0.00296924351244666
"FUN_001422",-2.65826943890678,6.86004769515309,0.00111170843989509,0.0111256419866618
"FUN_010410",-2.63874629800801,7.48367246742828,7.79819885250733e-05,0.00111633675465173
"FUN_009245",-2.62305422382698,-1.40393009016763,0.000287266097492018,0.00348151903409605
"FUN_004477",-2.62289830899097,5.96912516018226,2.43466283855549e-09,1.494339624643e-07
"FUN_012070",-2.61899417969645,10.1499925486121,4.38525829264357e-08,1.77658863578175e-06
"FUN_001425",-2.61080638942314,6.62432377170601,0.000183827880716526,0.00233967245602886
"FUN_012612",-2.59834489281298,6.46133066916777,0.00215845940975311,0.0193895276500498
"FUN_009654",-2.59602191391817,7.19671156901908,5.59477793468587e-09,3.01927997146953e-07
"FUN_002573",-2.58437731713427,3.79658619277766,9.76737368219517e-10,6.68340722627144e-08
"FUN_002538",-2.57087790123584,7.21291723216765,2.35688871499152e-07,7.47358437097423e-06
"FUN_012014",-2.56775078030967,3.93509877211345,4.14471122062837e-16,1.37845384107457e-13
"FUN_011423",-2.56623270600069,6.2516925115362,2.72869491725547e-08,1.16835526981049e-06
"FUN_015354",-2.56033924076896,5.29982105684135,6.85979252899601e-08,2.61605047885792e-06
"FUN_008651",-2.5596505571449,6.73212314373113,3.63047327366382e-07,1.07050305745704e-05
"FUN_001348",-2.5543143121095,-0.821725553709902,0.000185155442609067,0.0023495190636666
"FUN_015501",-2.54393091094565,8.74382131865105,1.24432108091228e-05,0.000232919316467624
"FUN_015801",-2.49949849058491,2.56125393350807,5.59622834169617e-06,0.000118565424466069
"FUN_007572",-2.49454549034503,3.9773792974243,9.36020629739998e-05,0.00129835412472471
"FUN_015015",-2.49129915755591,5.87298240323268,5.9289018995159e-05,0.000884142086183284
"FUN_010715",-2.49013659574566,1.71019555633197,1.64264074819699e-05,0.00029401007934875
"FUN_012614",-2.48757047447822,1.84972416109518,7.87387188696513e-10,5.49288984660919e-08
"FUN_000314",-2.48536081773619,-0.403791518948404,0.00274378595932548,0.0237236293859212
"FUN_012627",-2.48485098264512,6.05191300479228,0.00378906105019184,0.0309020242186434
"FUN_003975",-2.47251075941174,1.69567608878749,2.88026881032424e-08,1.21866048095997e-06
"FUN_003017",-2.47192048788015,6.72030245537805,2.62744676909064e-10,2.09916850529415e-08
"FUN_007310",-2.45488923400407,2.38620192200492,4.65795427649413e-10,3.50596863727066e-08
"FUN_009656",-2.43255932523733,5.78730917142506,5.839799256696e-10,4.2609678147964e-08
"FUN_008817",-2.41729085103902,4.87820029318093,4.453059805543e-05,0.000692962005212954
"FUN_014060",-2.41359111756329,5.31198665194874,1.67993770117622e-14,3.87496597814858e-12
"FUN_010783",-2.41194291993291,3.01473555532355,6.13886004698583e-07,1.70880020630676e-05
"FUN_016575",-2.39514125285593,-0.6267674490655,0.000489773854608269,0.00549784607123458
"FUN_008734",-2.39480923914547,9.83069586293036,0.000192010932256424,0.00242574941890381
"FUN_003328",-2.38962309046054,2.03751451481914,2.66339918443929e-11,2.60885422853879e-09
"FUN_003301",-2.37991223244734,5.36489570724786,2.79655196601943e-06,6.50300644976324e-05
"FUN_009652",-2.37929500640159,6.24402409059057,5.98190416070953e-07,1.67411372607254e-05
"FUN_002138",-2.37287675213279,8.05299568777492,0.000172916106236828,0.00222180883674113
"FUN_003606",-2.3708422282401,3.64301351095014,1.20542330370374e-05,0.000228025908283958
"FUN_000264",-2.36594416233007,1.5747096055325,0.000242704432133942,0.00298646974349068
"FUN_000336",-2.36150026612059,2.08347828802765,0.00537371716849744,0.0413391765608832
"FUN_002444",-2.35914275709266,2.84666998792095,0.00235628102277229,0.020903954656741
"FUN_003632",-2.35397430368801,2.13346346107317,0.00133727295232715,0.012987100610863
"FUN_001497",-2.34361912405079,-1.03007511213814,0.00674130693090024,0.049797226455994
"FUN_000874",-2.34319984008722,2.81792670746695,2.45349048755741e-06,5.77094859581554e-05
"FUN_012071",-2.33639356098183,10.9805334586207,2.86136385954707e-08,1.21425414110928e-06
"FUN_002566",-2.31868529974224,4.11680236450027,2.52309945181326e-05,0.0004270159202412
"FUN_013110",-2.3131986267846,0.935094678888345,0.00207471279801037,0.0187077350090456
"FUN_005503",-2.29842748342654,5.64925391741558,4.75206227445976e-08,1.89301511384538e-06
"FUN_012641",-2.29268299474116,3.95036156729035,1.27620337036296e-11,1.35192477033783e-09
"FUN_005044",-2.28655609845064,-1.82636086567269,0.00577686490416818,0.0435732832249521
"FUN_005692",-2.28638703853568,5.41745574734578,1.4695180428354e-08,6.8962258018442e-07
"FUN_013384",-2.28557911194666,1.20073844400211,5.28161803859544e-05,0.000800980059066314
"FUN_005737",-2.2817111023185,3.21549468774481,4.45847054715204e-09,2.48095670407865e-07
"FUN_009658",-2.28006375472713,5.10306607540909,1.51089316646538e-11,1.57717395427893e-09
"FUN_004880",-2.27873895181261,-1.65493407495549,0.00473027677934181,0.0370672264226669
"FUN_000528",-2.2779380341149,2.25073117460062,0.000137192097591555,0.00182171233765723
"FUN_006377",-2.25385463189677,3.24702267377424,7.62908898630516e-11,6.94927398682485e-09
"FUN_005555",-2.25176301724989,2.73536469333064,3.27556883180795e-10,2.55977649528336e-08
"FUN_002946",-2.2284872292903,0.916100829818552,7.49214266745011e-05,0.00108118196051669
"FUN_005950",-2.22350208687285,2.1920212799125,1.01382636547384e-05,0.000195400685345572
"FUN_005881",-2.22303586746819,5.93471480444383,2.8323649005731e-10,2.23788123995005e-08
"FUN_004632",-2.21303295285471,4.14099958814541,2.69177377490883e-11,2.61871134387559e-09
"FUN_001036",-2.20811650372134,-0.203218220653332,0.00140070182016128,0.0134710401682088
"FUN_000586",-2.19512913827198,2.30668374160491,1.17246832340957e-06,2.98885374208203e-05
"FUN_010082",-2.18229969641302,0.470999914170013,0.00217682037394121,0.0195176853716196
"FUN_011841",-2.18138621500624,-0.651159463226203,0.000547164814038034,0.00606589457795188
"FUN_009945",-2.18028946466768,4.332054564089,1.17148202026548e-08,5.73745355199198e-07
"FUN_003678",-2.17921767615439,7.20475760763224,7.84984125744628e-05,0.00112036506809121
"FUN_009393",-2.17774527654506,5.07549096136765,0.000170526557788777,0.00219471239608634
"FUN_011816",-2.17292127337804,4.70686576048494,8.2145699509219e-08,3.06727323415494e-06
"FUN_011905",-2.14488674364346,-0.00729433697293825,0.00496070134793352,0.0385350298624645
"FUN_000298",-2.13537315268152,6.48289233287799,0.000127165377296656,0.00170439743272678
"FUN_013845",-2.1297682724254,5.70018051542594,1.02445863330554e-06,2.6589442676774e-05
"FUN_012945",-2.10771107856131,3.14335560965423,1.95002721476023e-09,1.23961894561333e-07
"FUN_001429",-2.10595003741088,8.27217077412966,0.00119182056765909,0.0118280540861156
"FUN_003827",-2.10371791937171,3.89937000463849,1.72543538567599e-08,7.9087985418437e-07
"FUN_010906",-2.10321208517075,3.64549880307145,2.44822186153584e-07,7.69494963556574e-06
"FUN_016152",-2.10168522189549,2.80347113485662,0.00110629355081289,0.0110869685144886
"FUN_000209",-2.09970387501086,6.44808715532183,5.53856815264201e-05,0.00083639982207955
"FUN_010469",-2.09531219460209,2.09833295347229,8.15750286142662e-05,0.00115391145817272
"FUN_004893",-2.09347060393923,-1.21039377635093,0.00379009513177404,0.0309020242186434
"FUN_008383",-2.09189791524817,1.11018036605342,3.05380261691244e-07,9.25263373399678e-06
"FUN_006332",-2.09164992700579,7.21686069271431,2.9493228329297e-07,8.97409911355906e-06
"FUN_008735",-2.08958440305513,9.77219145498355,6.98705293216491e-05,0.00101546589413506
"FUN_002209",-2.08344339759291,3.9837736285154,6.44908044866785e-12,7.49823573141455e-10
"FUN_014642",-2.07588431930259,0.311858315372457,0.0025549327004802,0.0223201542758506
"FUN_001054",-2.06909121389808,6.48110366395499,3.23042739691172e-05,0.000526776992055125
"FUN_014216",-2.05631358906019,7.52867937577321,7.04306652670321e-07,1.92219264119051e-05
"FUN_004938",-2.04977868555165,6.44012702904464,5.22256040502942e-07,1.48780550502641e-05
"FUN_009079",-2.04908187678892,5.42418251014984,9.7484368827399e-09,4.82395833425825e-07
"FUN_002141",-2.04731413837203,3.43632951315298,1.44477607054661e-06,3.58710808765399e-05
"FUN_006097",-2.02456724072409,5.05530480301953,0.000276081827407689,0.00336020954362329
"FUN_016245",-2.00633010957913,3.53404754747785,8.02634660054388e-05,0.00114100181644511
"FUN_003282",-1.99946166349662,1.14453057777195,0.0017379670727788,0.016191965542547
"FUN_015433",-1.99822335996903,6.75576600714707,1.882817823489e-06,4.53302654776366e-05
"FUN_013966",-1.99616526777488,2.74187601746481,4.7303989520222e-10,3.5418552572183e-08
"FUN_001330",-1.9959659996932,-1.33825044716333,0.00583778073700639,0.0439631923748965
"FUN_008338",-1.99153945656223,4.4474038448572,9.23455669290272e-07,2.4296156118931e-05
"FUN_001473",-1.98793305594179,0.621036046310527,1.15886044441678e-06,2.95943985992936e-05
"FUN_012310",-1.98370959206523,0.512488133396057,0.00368009502394423,0.0301426339847804
"FUN_007002",-1.98167290624582,3.94931454822838,4.67463497274033e-05,0.000720387443374563
"FUN_014664",-1.98094972560183,5.98252476427737,2.60690101499922e-08,1.12632300348954e-06
"FUN_013898",-1.96846420730814,4.5703513966308,0.00239442528486795,0.0211374543203065
"FUN_000770",-1.96708132995291,8.20652623454327,2.58769677580505e-06,6.04683849522679e-05
"FUN_012311",-1.96497840555566,2.28445974571039,2.13718228291374e-05,0.00036823908226445
"FUN_002448",-1.96118780816211,2.67549774729279,9.11007995965147e-10,6.29387698082008e-08
"FUN_015141",-1.95441396717603,5.46465779496533,0.000944898682467939,0.00972857887543125
"FUN_010140",-1.93886481919064,-0.93476872754046,0.000354323336793353,0.00415002296435851
"FUN_009207",-1.93389899251143,4.3959335874718,8.54704939405331e-08,3.16661537265172e-06
"FUN_003014",-1.93251562039725,1.90568912047549,1.90022610862643e-05,0.000334257485602295
"FUN_003895",-1.92794490885627,3.46806744814556,1.38871261175439e-12,1.85607280941117e-10
"FUN_000816",-1.92523294351845,2.48658623064017,0.0010752034602232,0.0108285103413042
"FUN_009414",-1.91703301597246,4.09372517040418,0.00433184289992761,0.0344931432694125
"FUN_007847",-1.91332133085044,1.67135291205078,0.000336395069362074,0.0039758561049149
"FUN_011520",-1.90751335404116,3.8637280244014,5.60841372784271e-05,0.000843385118000826
"FUN_004539",-1.90632276866867,3.25597600650523,8.75507842119025e-06,0.000172534543503354
"FUN_010835",-1.90170956648818,3.88022859473763,6.9810450935368e-13,1.07350457938355e-10
"FUN_009210",-1.89433798394569,4.10323584262127,1.53664615206438e-07,5.18291901430958e-06
"FUN_012935",-1.89426049669942,2.33966541675469,2.09552132693324e-07,6.76479695179961e-06
"FUN_012585",-1.8917712329999,3.84664771204776,1.39511359259795e-06,3.4758744752166e-05
"FUN_010285",-1.88826768150863,3.07373989400245,4.96662402569062e-08,1.9566856802039e-06
"FUN_008717",-1.8743784877303,3.86093237680287,2.64601541967956e-07,8.17293013322621e-06
"FUN_012600",-1.87039841256328,4.5445090335051,1.24359919049704e-05,0.000232919316467624
"FUN_003893",-1.85603988128734,2.78645246042613,2.07986512513636e-06,4.96563458340152e-05
"FUN_010910",-1.85362398872646,1.95769754160697,1.69568991452715e-07,5.61344015454927e-06
"FUN_008515",-1.84927951115262,-0.342740442991367,0.00152829075087209,0.0145126733255124
"FUN_014547",-1.84853974901591,0.452495237533574,7.08086025855728e-06,0.000144455609925289
"FUN_001327",-1.84485434835748,4.46611032857344,3.08612567619748e-06,7.05026889701282e-05
"FUN_008256",-1.83852970762879,-0.606487957014378,0.00594038994511061,0.0446184435950771
"FUN_012741",-1.8331781058225,4.90730169001107,3.77361056494668e-05,0.000603651059164457
"FUN_015033",-1.83181015492209,4.02052864120337,1.0374871409734e-07,3.71857233159412e-06
"FUN_011848",-1.82791452610561,4.97032865362637,7.48552113303657e-06,0.000150775264399375
"FUN_015859",-1.82154835033323,3.20040642065771,0.000300054837053278,0.00361506674363853
"FUN_003601",-1.81864272421984,0.477884800356118,0.00127025823920565,0.0124424404649863
"FUN_012572",-1.81640562702147,1.80139425156248,1.92326410283793e-05,0.000337479753799819
"FUN_000821",-1.81533244378535,2.00661470504456,2.44714493593276e-07,7.69494963556574e-06
"FUN_004989",-1.80844159871017,1.50109660217297,6.95513219337013e-05,0.00101288539203041
"FUN_000817",-1.80758152727273,3.76750668727252,5.1729433308646e-07,1.47661202743902e-05
"FUN_010150",-1.806736949189,6.08096528789489,0.000884060299405777,0.00920156211193742
"FUN_009211",-1.80629228246011,3.2795625899326,1.9489703901398e-07,6.36352181492906e-06
"FUN_002213",-1.80528343318186,-0.38869694716441,0.00073939924150346,0.00792071052639774
"FUN_007836",-1.80311047341869,0.837129087350097,0.000425009870166337,0.00486634599939855
"FUN_009675",-1.80285889316934,3.63450707733458,0.000166500261141057,0.00215291160450113
"FUN_002490",-1.79244241148862,7.97427008890535,0.00200830269714647,0.01823538849009
"FUN_014963",-1.78569328596935,6.67137183573893,7.59082273031781e-06,0.000152377568466611
"FUN_000326",-1.78454999192772,6.84762023523872,7.52454490076929e-05,0.00108367086229508
"FUN_003667",-1.78286239278696,4.38149070168064,6.55796911775187e-05,0.000964871567417382
"FUN_016574",-1.78112551021525,0.150144412825351,0.000401520976349572,0.00462703584429913
"FUN_001430",-1.77949223194666,8.35024733072436,0.00409010272837502,0.033009344874995
"FUN_014853",-1.77645403794908,3.99127366446459,9.45955351455093e-05,0.00130832760939645
"FUN_012856",-1.77534205816932,5.59223093979915,9.97507099525394e-08,3.59328690939866e-06
"FUN_010382",-1.76801330876513,8.11854624360506,6.8085769347451e-06,0.000139898647620387
"FUN_002139",-1.75920027772079,3.70127693473323,1.65298203024923e-06,4.02028843785616e-05
"FUN_011400",-1.73098733551294,0.634889174043806,0.00354647116625244,0.0292491834766875
"FUN_004794",-1.73000420272782,3.39608191355954,3.52423192393681e-06,7.94953324041329e-05
"FUN_010076",-1.72964165559869,4.17996206921535,1.55920438959054e-05,0.000280833526140231
"FUN_015437",-1.72648854596169,4.09218580624854,0.00560663741017708,0.0426492136185864
"FUN_007199",-1.7260063782839,1.57022803975869,0.000343292128470121,0.00403735257339736
"FUN_011167",-1.72165302646141,4.04647370664599,5.72274741741921e-10,4.19697491366729e-08
"FUN_008006",-1.71641395180195,4.15873349649617,4.27830832845035e-10,3.25447273431747e-08
"FUN_005583",-1.71585128343617,4.45034400129368,0.0042416579842994,0.0339899022110319
"FUN_004161",-1.71078191698679,3.40325554302008,6.7790297078345e-09,3.56422440631402e-07
"FUN_007843",-1.70180995225941,6.19015559530173,4.63433049684528e-05,0.000714946714513316
"FUN_001328",-1.70149061783256,3.92969037114863,4.63292028885541e-07,1.3384927889075e-05
"FUN_012678",-1.69843589258763,7.31324785640949,0.00253637344064603,0.0221987004740997
"FUN_013096",-1.69070668078993,7.57750175731721,0.0047395712045886,0.0371197194944258
"FUN_013771",-1.69044139737177,5.22184042472646,0.000216698770676273,0.00270183881381115
"FUN_009637",-1.68443011297704,5.81675295281038,1.09469836530036e-05,0.000209015771991461
"FUN_011229",-1.68137642760565,2.18467525571449,8.88111203976942e-05,0.001240320149226
"FUN_002103",-1.67922747296906,4.32967428160155,3.41155744894669e-05,0.000551908179608445
"FUN_002843",-1.67798432966591,6.85477495138051,6.77531550089775e-05,0.000990034273566785
"FUN_003478",-1.6737422804319,7.44009295549311,1.18616000953168e-05,0.000224679129752485
"FUN_001001",-1.67355195296093,4.75503767758374,4.32554427898902e-08,1.76741739239491e-06
"FUN_013365",-1.67012807182496,1.48139435061119,1.67514403993756e-05,0.000299079087579863
"FUN_001143",-1.66926857906514,7.35666658940211,0.000321708715174861,0.00383396361309641
"FUN_003268",-1.66721455944039,8.43123343017446,0.000635114880029708,0.0069228490086165
"FUN_009757",-1.66183862966588,3.51168682471279,3.08959359949952e-08,1.29953759018949e-06
"FUN_010349",-1.66091093983715,6.44531218956637,4.26500024949825e-06,9.31202573558388e-05
"FUN_001343",-1.65866605025329,3.3451119851805,0.00162360804500398,0.0153060109766658
"FUN_014854",-1.6568044886712,5.15939635129789,2.20299039086999e-06,5.22470407625733e-05
"FUN_003598",-1.65665179190003,2.71642849686892,9.27753081876656e-06,0.000181254054971558
"FUN_001824",-1.65280368249444,4.88601671118678,3.95482654875502e-05,0.000628421938597173
"FUN_008547",-1.65140001223408,2.87178195710066,8.28978004949621e-09,4.24129231896528e-07
"FUN_009354",-1.64919262601694,5.49974624901475,4.86023202091574e-06,0.000104835864451155
"FUN_012747",-1.64719008236756,2.76180356031699,0.000151268428212086,0.00197761900922014
"FUN_005204",-1.64588531059996,3.93712553354154,3.50034050966506e-09,2.04319876035592e-07
"FUN_011507",-1.62825159114616,4.59883631630234,4.84306921913175e-05,0.000741549602813739
"FUN_012220",-1.6274035056067,5.34143743454607,2.62697439976302e-07,8.13167984653918e-06
"FUN_001080",-1.6223026225518,1.47306188509568,9.95527894278426e-06,0.000192392492109132
"FUN_006099",-1.62146929765675,4.62935815058913,0.00137682268392447,0.0132860601908258
"FUN_007491",-1.61981331841645,1.60134925405659,2.97036313621172e-05,0.000489391281232303
"FUN_007840",-1.6175059534433,2.56355383995743,4.21445248559466e-07,1.23001806115284e-05
"FUN_005941",-1.6165010281755,8.68199961912542,0.000146410863734358,0.00192270134275946
"FUN_010749",-1.61559059012338,4.77731650096562,3.92986422208955e-06,8.78140441251604e-05
"FUN_000371",-1.61533168792671,4.40554956583179,1.56418398386241e-08,7.28644793264376e-07
"FUN_004898",-1.60863834830938,3.41425071390295,0.00294701463638881,0.025176377726999
"FUN_007068",-1.59120397325918,5.94875544257862,3.92965098405115e-06,8.78140441251604e-05
"FUN_013399",-1.58873946477204,2.72835797048827,1.90515601541487e-05,0.00033471297514064
"FUN_004040",-1.58479175617361,3.50587020466309,3.20617759239164e-09,1.89469197309061e-07
"FUN_011789",-1.58460777201051,4.69898410890886,1.36889612739766e-05,0.00025033994268432
"FUN_013567",-1.58412173863448,1.59151689873861,0.00344437710987587,0.0285223144460538
"FUN_005691",-1.58316908445359,5.13268676283102,2.32517351147868e-06,5.48717927189054e-05
"FUN_005584",-1.58003477515277,4.21852891800985,0.00440255299252872,0.0349588619356764
"FUN_004848",-1.57561177406146,2.50048709531625,0.000139078716339009,0.00184334079922536
"FUN_010679",-1.57457561154193,2.33501292426845,0.00209453002880581,0.0188626410213803
"FUN_001836",-1.57206305523959,4.24307040576392,4.69413406818649e-08,1.87516232707081e-06
"FUN_003602",-1.57082073312218,4.39655040529774,1.52405624258137e-07,5.15260716906765e-06
"FUN_000762",-1.56933643838954,1.16801075842657,0.00640087720873105,0.0475774142214464
"FUN_007909",-1.56454489977957,6.10893324344108,2.79765792653732e-05,0.00046578593110358
"FUN_001685",-1.5596720748744,2.79572311558704,0.0012964147820379,0.0126553090770812
"FUN_005863",-1.55867698821785,8.64078397939843,0.00605568119664991,0.0454366719796907
"FUN_010682",-1.55326181201536,2.33588414350806,0.00250627980854371,0.022002644286055
"FUN_013506",-1.5517738563239,1.20444030453735,0.00205708568662408,0.0186148208021596
"FUN_001025",-1.54899401480376,1.38242685187228,0.00453673952216008,0.0357859414817492
"FUN_001451",-1.54853646460306,6.30054425507967,1.85509614996201e-05,0.000327527531365516
"FUN_002706",-1.54852982102059,5.68975736814386,0.0020485671475787,0.0185538687634725
"FUN_007918",-1.54823415446847,3.79136934211249,1.93134236054453e-05,0.000338481949732198
"FUN_015512",-1.54134175753543,1.53840181467491,3.76423329881976e-06,8.43766464050492e-05
"FUN_001253",-1.5410549928808,5.03005830572352,2.36067716711085e-08,1.03241725280894e-06
"FUN_011805",-1.5382933218519,9.5618427376082,8.08298462598853e-05,0.00114539823684293
"FUN_001194",-1.53471608413669,6.40257162140293,0.00350857407545394,0.0289700449498076
"FUN_007571",-1.53419550178672,5.06170744543541,0.00255355847630323,0.0223201542758506
"FUN_007869",-1.5341051846826,4.81022754648518,8.1315695347492e-08,3.04422973603268e-06
"FUN_004228",-1.53240052622613,4.49569388513461,0.00302115797527204,0.0257023082714845
"FUN_012897",-1.52522061003471,6.91898678530995,0.0061157233530466,0.045719267993685
"FUN_014522",-1.51954121727609,1.39282862035195,0.000181554081467415,0.00231615068605308
"FUN_006432",-1.51752670855017,4.3140788506414,4.21700805323621e-06,9.22131990356743e-05
"FUN_008718",-1.51396969783073,5.16778046059147,1.07231427648815e-05,0.000205565234156261
"FUN_008249",-1.51219724737836,4.96532692612901,1.05107366320555e-05,0.000202035006149229
