"","logFC","meanExpr","pval","adj.pval"
"FUN_009656",-2.43297145927509,5.78452695464328,4.11930774931944e-10,2.97312098484386e-08
"FUN_008817",-2.4177031811514,4.87536454167657,4.56537571791014e-05,0.000670066989540648
"FUN_014060",-2.41399194799745,5.30918490724737,1.91395230177948e-14,4.32244518218003e-12
"FUN_010783",-2.41244648029195,3.01164584856956,6.25367520155892e-07,1.65771934744791e-05
"FUN_016575",-2.40154284826522,-0.631432800788393,0.000937099669741984,0.00920576151728642
"FUN_008734",-2.39528744554874,9.82795195655106,0.000185277395088156,0.00222874062373227
"FUN_003328",-2.39014401430327,2.03423815009089,3.91782255214291e-11,3.56216567370812e-09
"FUN_003301",-2.38038477980998,5.36207751985286,2.9499433808035e-06,6.43381732367767e-05
"FUN_009652",-2.37968742777998,6.24124318187186,6.0563230260196e-07,1.61217937281989e-05
"FUN_002138",-2.37314354147777,8.05029619641923,0.000173292079117496,0.0021117804106207
"FUN_003606",-2.37129573991424,3.64004550388002,1.20908239917747e-05,0.000216214198637074
"FUN_002932",-2.3699794408006,0.316544418765955,0.00714421354909683,0.0491486500241967
"FUN_000264",-2.36639983207501,1.57126870844043,0.000241760027524597,0.00281624284974992
"FUN_000336",-2.36199687535942,2.08010493603451,0.00547369954032571,0.0396086516607961
"FUN_002444",-2.35935826249378,2.84358242738777,0.00238073789510924,0.0200069860130704
"FUN_003632",-2.3542521060113,2.13011764585527,0.0013751176705437,0.0126107126892024
"FUN_000874",-2.34364163515841,2.81482617791732,2.69294127776444e-06,5.9490599687679e-05
"FUN_012071",-2.33672059721099,10.9778138060705,2.49078762471051e-08,1.0410748752596e-06
"FUN_013252",-2.32100001133852,-0.201176265337595,0.00517874393349608,0.0377944598355651
"FUN_002566",-2.31899968598033,4.11391580276685,2.58179488880748e-05,0.000412674566587698
"FUN_013110",-2.31350479850765,0.931400185769914,0.00228318874130472,0.0193401141898057
"FUN_005503",-2.29890450129231,5.64648678307324,4.35201803086232e-08,1.6974082581653e-06
