"","logFC","meanExpr","pval","adj.pval"
"FUN_006426",-6.44203919367766,-1.56028315081081,1.68071330210838e-06,3.77425184007184e-05
"FUN_012623",-6.3773253590564,4.72020474301811,7.71281185813515e-10,4.8470270736317e-08
"FUN_002486",-6.01341966356409,3.61747541671306,1.58483400192673e-08,6.8825018429127e-07
"FUN_014788",-5.98344857150533,5.29870627825715,2.08274508817883e-05,0.000332026015044391
"FUN_004069",-5.98129275233336,5.31503165213041,3.23903580604874e-06,6.746892752396e-05
"FUN_012622",-5.96809293532846,8.94650121473914,3.49807485090625e-21,2.50654553441688e-18
"FUN_003330",-5.87246165905569,1.20133969275052,3.54179740053528e-16,1.37182428505598e-13
"FUN_002465",-5.85081225154549,5.40469532095,5.83369208782806e-11,5.19271064041391e-09
"FUN_003235",-5.82864778063962,3.36071790782061,1.82332861078002e-10,1.35389234824293e-08
"FUN_002469",-5.7197098872359,7.4276263076113,5.966968616261e-12,6.42952084508544e-10
"FUN_000190",-5.5673316952464,8.91519811829908,1.23305189516723e-19,7.36286112901734e-17
"FUN_005722",-5.55565476330282,5.33484566995888,3.45297563931141e-35,9.89691877739437e-32
"FUN_002468",-5.44164075005519,5.22162122598531,5.41717107201638e-15,1.36464991466958e-12
"FUN_002475",-5.41333628254316,6.63016272463512,9.92687642480501e-11,8.36835682611062e-09
"FUN_004335",-5.37868448210763,5.96015700951319,1.58073570175752e-12,2.04085795872856e-10
"FUN_010552",-5.3786659111463,4.60310477669899,7.64669383212948e-09,3.71473794265246e-07
"FUN_000823",-5.33368722073479,7.03973111447477,6.40560775348333e-14,1.26203868709229e-11
"FUN_005461",-5.32512027560666,2.46855960761232,2.70059396487881e-08,1.07289815598099e-06
"FUN_000231",-5.31510614742158,5.73153338050825,4.9870840078232e-08,1.85636106275622e-06
"FUN_003027",-5.29800745913931,1.29978773827307,1.53302500274854e-13,2.7123186807888e-11
"FUN_002488",-5.2643289088952,4.71277901734882,0.000850082223730455,0.00815430277662728
"FUN_013377",-5.22249383747829,3.59722453945988,2.03634686109877e-13,3.39335893795425e-11
"FUN_004907",-5.18163132456963,6.65450145324768,5.78316092406042e-05,0.000792337277272561
"FUN_008657",-5.16284510416972,3.79544422327437,1.82421157593775e-05,0.000298433517063515
"FUN_010322",-5.14119797535551,7.12134914871077,5.71713311293969e-08,2.07423378839339e-06
"FUN_007703",-5.0838426937377,5.00979994568777,1.17532289117779e-06,2.77946408473085e-05
"FUN_008133",-5.03642956748719,8.04585339017633,0.000271119671035622,0.00303719909547096
"FUN_012575",-5.0304160109259,6.39417466211106,6.79672250146116e-18,3.14205903769161e-15
"FUN_000885",-4.89051763323548,4.80041647330414,9.74861159028737e-12,1.00508886834826e-09
"FUN_015771",-4.86130382532802,1.1974577608918,2.91246018611265e-09,1.61777003593722e-07
"FUN_004474",-4.85630869342034,1.69781708127104,1.60173290576645e-05,0.000265984174652827
"FUN_007512",-4.85242685106769,1.21865238494825,2.90883751859684e-06,6.11239743094008e-05
"FUN_001686",-4.8279372029484,-0.977284528241865,1.40896617195551e-10,1.11557426576212e-08
"FUN_008712",-4.79570576469128,2.63461242546758,1.02220107355458e-06,2.44660525199558e-05
"FUN_000192",-4.79111657241567,9.47548145986211,1.73577150589231e-10,1.30922849741803e-08
"FUN_004074",-4.73448490847563,0.611308682100083,6.61105262763718e-06,0.000124498022610602
"FUN_010905",-4.60580674077749,2.26830605866684,1.80227675704051e-15,5.49541025641438e-13
"FUN_006082",-4.58886577714736,5.43821895877087,0.000103096956343342,0.00129887918065677
