"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_000190","FUN_000190",5.75832903576459,6.89808341722244,12.1651999425425,1.73713969417221e-07,0.000113972156116735,7.91647728484467
"FUN_005595","FUN_005595",-1.32492936935254,6.16239119075467,-12.0676081477025,1.87949488220129e-07,0.000115989500940904,7.79684263674896
"FUN_005924","FUN_005924",-4.51504370053709,3.86348384088893,-12.0006623697043,1.98447985623485e-07,0.000115989500940904,7.74913668765793
"FUN_014848","FUN_014848",-3.45831464308021,3.90494315038596,-11.9522650014644,2.06435290770927e-07,0.000115989500940904,7.73826893157459
"FUN_012956","FUN_012956",-2.49110811556242,2.64176226093923,-11.930565729105,2.10129621564986e-07,0.000115989500940904,7.63669574415236
"FUN_006584","FUN_006584",3.23683689838162,3.48804191954781,11.8914747263542,2.16968028641015e-07,0.000115989500940904,7.62664652783346
"FUN_010292","FUN_010292",-3.85368605089079,1.50977542241519,-11.7488063864188,2.44060793349973e-07,0.000117846185084018,7.01837502298903
"FUN_014838","FUN_014838",-2.6781628353944,4.55849387392142,-11.5856593921049,2.79642095911068e-07,0.000117846185084018,7.43636139493365
"FUN_002059","FUN_002059",3.56082940286809,3.5322792713743,11.5416865692717,2.9017275635899e-07,0.000117846185084018,7.34466823347308
"FUN_006034","FUN_006034",1.47276135160635,7.52510737801399,11.5192976388543,2.95699798217089e-07,0.000117846185084018,7.34781652225358
"FUN_012622","FUN_012622",6.27485565694086,6.70690699254596,11.5138681417654,2.97057358499867e-07,0.000117846185084018,7.38708869716703
"FUN_003016","FUN_003016",2.74357908589853,6.97700545584215,11.5078785474224,2.98562842087319e-07,0.000117846185084018,7.34066923524194
"FUN_014661","FUN_014661",-0.884234430356289,6.39020910780397,-11.4738891331946,3.07265008122138e-07,0.000117846185084018,7.29277935979058
"FUN_000038","FUN_000038",-1.2385971450639,5.8378936083718,-11.4680238902299,3.0879442050719e-07,0.000117846185084018,7.28795520180838
"FUN_002467","FUN_002467",10.0858781939124,2.70592528045811,11.4517763088434,3.13074582672731e-07,0.000117846185084018,5.19785596133798
"FUN_010594","FUN_010594",-1.88542489568006,6.27687205054978,-11.3620942562671,3.37893077990206e-07,0.000117846185084018,7.19765544689996
"FUN_010288","FUN_010288",-5.08449466838683,3.02770118965668,-11.3443306985129,3.4305877012929e-07,0.000117846185084018,7.09926762664364
"FUN_013013","FUN_013013",-2.2789029772265,5.19455940580281,-11.3434643663928,3.43312891879007e-07,0.000117846185084018,7.20008026663422
"FUN_001563","FUN_001563",-1.62908796276371,6.42220027619298,-11.2932039659134,3.58412650557159e-07,0.000117846185084018,7.13634825237683
"FUN_008302","FUN_008302",-1.50233068817176,6.53535291631338,-11.2913843062909,3.58972728306519e-07,0.000117846185084018,7.13504957608966
"FUN_008006","FUN_008006",1.64220366943545,3.90744089491468,11.2544774421814,3.70540564229877e-07,0.000117846185084018,7.16948697072583
"FUN_001926","FUN_001926",1.03271532582766,6.83675384433345,11.2270481865428,3.79400644399429e-07,0.000117846185084018,7.08420692355866
"FUN_008871","FUN_008871",-3.57832626382964,5.28866974690104,-11.2083363774734,3.85577100626362e-07,0.000117846185084018,7.10340550481081
"FUN_001495","FUN_001495",-0.988511632436097,4.50151599732816,-11.1648018072064,4.00375030228038e-07,0.000117846185084018,7.05530524444672
"FUN_003255","FUN_003255",-1.21390962398661,3.49133312767775,-11.1571848471967,4.03027122701967e-07,0.000117846185084018,7.08659005227887
"FUN_009386","FUN_009386",-1.7400632346909,10.9776362857095,-11.1327440566455,4.11666951223899e-07,0.000117846185084018,7.04920643840473
"FUN_009116","FUN_009116",-3.96137864634143,1.91576968495378,-11.1325375168461,4.11740816885877e-07,0.000117846185084018,6.75790547071497
"FUN_002485","FUN_002485",9.15529785756164,2.40227091245589,11.1225284767939,4.15337741845108e-07,0.000117846185084018,5.16361661066871
"FUN_002486","FUN_002486",9.15529785756164,2.40227091245589,11.1225284767939,4.15337741845108e-07,0.000117846185084018,5.16361661066871
"FUN_004521","FUN_004521",-0.980296751147322,7.44828263625868,-11.1051861700768,4.21651261086721e-07,0.000117846185084018,6.98097729351462
"FUN_007611","FUN_007611",-1.43518229759027,5.3836943844944,-11.0973094324436,4.24553250960851e-07,0.000117846185084018,6.96703288745522
"FUN_011892","FUN_011892",-1.72987584039957,4.86859028577227,-11.0234290443562,4.52856130681005e-07,0.000121831107890228,6.92052987021112
"FUN_010950","FUN_010950",-1.99444256827928,7.41612847614281,-11.016058459681,4.55790482615512e-07,0.000121831107890228,6.90148642512341
"FUN_003017","FUN_003017",2.4211021566721,6.22340089127585,10.9465638097331,4.84497786521446e-07,0.000125993715721584,6.84680110138163
"FUN_006580","FUN_006580",-3.35137620981878,3.61242309826448,-10.9364867453615,4.8882139950178e-07,0.000125993715721584,6.89429392168274
"FUN_002259","FUN_002259",-2.32295490633505,3.78961012346102,-10.8682582359725,5.19223488493242e-07,0.000131481961980903,6.83406190015628
"FUN_014715","FUN_014715",-4.39558340633512,5.64292448256648,-10.7594949235701,5.72028228437833e-07,0.000142356128435719,6.70749787615728
"FUN_002954","FUN_002954",-0.927319626183738,5.41988661035436,-10.7154055163722,5.95074798864146e-07,0.000145581519437374,6.61551930974352
"FUN_009385","FUN_009385",-1.29196520627775,6.42358752474588,-10.6958374879834,6.05625537777945e-07,0.000145693316871448,6.59407226442731
"FUN_000823","FUN_000823",5.95335647980511,4.83157123127758,10.611847936045,6.53280493599446e-07,0.000148992691313304,6.58593457329601
"FUN_010077","FUN_010077",1.12025859763681,5.33990311529038,10.5938316666199,6.64025330686127e-07,0.000148992691313304,6.5204455983008
"FUN_009349","FUN_009349",-1.95036258775275,7.12630132247167,-10.5876071657896,6.67782167985555e-07,0.000148992691313304,6.50387770891886
"FUN_008022","FUN_008022",-3.13794471729092,1.22925538764064,-10.5802159118604,6.72273267287163e-07,0.000148992691313304,6.17757237716929
"FUN_007232","FUN_007232",-2.5329527815098,7.2944088808731,-10.5492968722346,6.9141987370239e-07,0.000148992691313304,6.47216361526293
"FUN_012014","FUN_012014",2.52482415265497,5.07581526061437,10.5378834274519,6.98636889783336e-07,0.000148992691313304,6.51298532664686
"FUN_015615","FUN_015615",1.33397650030628,4.36692021959936,10.5377911055638,6.98695600391887e-07,0.000148992691313304,6.51898624437994
"FUN_011641","FUN_011641",-0.910578560745421,7.15100255783932,-10.5327347987344,7.01919288437348e-07,0.000148992691313304,6.45049581050322
"FUN_002553","FUN_002553",-3.40670078813464,4.21353864900003,-10.515379282848,7.13108116633008e-07,0.000149173950079432,6.5169575749969
"FUN_010835","FUN_010835",1.82701372502218,3.61842898622443,10.4960334821946,7.25809211758732e-07,0.000149661859464651,6.50747069106519
"FUN_015188","FUN_015188",0.887798979067054,4.92669890621135,10.4396506169777,7.64251135115384e-07,0.00015208180442632,6.38861812428539
"FUN_004788","FUN_004788",-2.68942040128753,2.38993240413006,-10.4326818549711,7.69154200022264e-07,0.00015208180442632,6.39529586374285
"FUN_004789","FUN_004789",-2.68942040128753,2.38993240413006,-10.4326818549711,7.69154200022264e-07,0.00015208180442632,6.39529586374285
"FUN_003340","FUN_003340",-4.48273530201743,3.8682616369721,-10.3978891696536,7.94150870349985e-07,0.000154103835978765,6.41752639510772
"FUN_000540","FUN_000540",-2.61408516002549,3.84509862032499,-10.3876395880339,8.01682116197132e-07,0.000154103835978765,6.40151586817351
"FUN_001618","FUN_001618",-3.80822365319585,5.51290269280059,-10.3745544762477,8.11409971898719e-07,0.000154103835978765,6.34043539668554
"FUN_013170","FUN_013170",-2.85860127429271,2.56631520549583,-10.2947578225551,8.73583414973576e-07,0.000163757181970501,6.29150277749742
"FUN_006187","FUN_006187",4.72765287050066,7.2431831812622,10.2367446480718,9.2203228537133e-07,0.000169165563299321,6.20694991138244
"FUN_002466","FUN_002466",9.25995885527448,3.70996138185843,10.2322860013643,9.25874982724561e-07,0.000169165563299321,5.48597044947823
"FUN_000405","FUN_000405",-0.884459145459436,6.10075191057852,-10.1871092437076,9.65808041791119e-07,0.000171516397639355,6.10828561401082
"FUN_002347","FUN_002347",-1.26780705190817,4.12748328382899,-10.1841447691631,9.68493134531041e-07,0.000171516397639355,6.17854787206904
"FUN_008547","FUN_008547",1.66435573670655,2.66036741205416,10.1776656342851,9.74389954719906e-07,0.000171516397639355,6.19404067602609
"FUN_008868","FUN_008868",3.2053601084586,6.25216696562727,10.13241116585,1.01668203431627e-06,0.00017680468052194,6.1003892544824
"FUN_006769","FUN_006769",-1.54741032122958,9.23229769747624,-10.1104299753274,1.03794096119822e-06,0.000177568208182348,6.08478095677723
"FUN_009171","FUN_009171",-0.665190339027257,7.84235269311159,-10.1025526206019,1.04567671438961e-06,0.000177568208182348,6.05259379105825
"FUN_013042","FUN_013042",-1.97540001395191,4.92643604883127,-10.0880243995674,1.06010869924756e-06,0.000177925685638828,6.04767081856548
"FUN_012929","FUN_012929",-0.893897889896152,7.19787112324845,-10.0652933012363,1.08312554113598e-06,0.000179699242077664,6.0025018043855
"FUN_002868","FUN_002868",-2.8079971502357,6.4299153598742,-10.0196010795559,1.13105304957839e-06,0.000185518405881982,5.95828448387462
"FUN_002784","FUN_002784",3.38237316251476,3.00068692456035,9.99330095154676,1.15968159592181e-06,0.000186229801772541,6.00475799971229
"FUN_013169","FUN_013169",-1.53742017741774,8.57399932745874,-9.98339174577658,1.17067158669406e-06,0.000186229801772541,5.94975189002296
"FUN_006020","FUN_006020",-2.3236819473446,4.89593002157534,-9.96483147771766,1.19156204662426e-06,0.000186229801772541,5.93627941885935
"FUN_013855","FUN_013855",-1.53955461079907,8.10361066318324,-9.94716882593492,1.21181894034726e-06,0.000186229801772541,5.90525706747698
"FUN_015137","FUN_015137",-1.59030181582202,3.90649635217787,-9.94379172516866,1.21573452173187e-06,0.000186229801772541,5.96583889686005
"FUN_005722","FUN_005722",5.4691985232933,3.40634746791491,9.94208051678399,1.21772383092197e-06,0.000186229801772541,5.86966126775244
"FUN_000510","FUN_000510",-1.10372476460259,5.0801318262473,-9.93427691367518,1.22684061897101e-06,0.000186229801772541,5.87709663856468
"FUN_001295","FUN_001295",-3.03334380185967,3.38904609128087,-9.92414613814926,1.23878703506922e-06,0.000186229801772541,5.9816817420827
"FUN_001270","FUN_001270",-1.0355816358652,6.56706604178709,-9.9134732068113,1.25150968352061e-06,0.000186229801772541,5.84231209804806
"FUN_008000","FUN_008000",-1.02573263079072,5.76972587160805,-9.86168105697913,1.31529846976511e-06,0.000192123333833197,5.78873776479246
"FUN_014664","FUN_014664",1.94519855380657,5.61822704561069,9.85975596645146,1.31773659758116e-06,0.000192123333833197,5.82168781437156
"FUN_007919","FUN_007919",-2.11546969780004,3.45630513226355,-9.78061364715869,1.42234904874323e-06,0.000205301861695598,5.83725655137129
"FUN_008692","FUN_008692",-0.64860669883594,4.84441084451484,-9.69777849764783,1.54158912393241e-06,0.00021863397449856,5.64897127856998
"FUN_010098","FUN_010098",-2.26816509438846,1.45376097430706,-9.69550627557932,1.54500938054961e-06,0.00021863397449856,5.61672187034102
"FUN_008829","FUN_008829",3.97435648514014,3.90437125244525,9.66773706651208,1.58748163182263e-06,0.000220449881301237,5.73706909721648
"FUN_010002","FUN_010002",1.04593228840782,3.72510119692039,9.64307676187862,1.62626353919911e-06,0.000220449881301237,5.69283140629751
"FUN_000407","FUN_000407",-1.48509627363965,4.18238293144105,-9.63901253336241,1.63275334992571e-06,0.000220449881301237,5.64292599629976
"FUN_008979","FUN_008979",1.06811900700915,5.83077982231946,9.63488054336604,1.6393802161936e-06,0.000220449881301237,5.57072492650731
"FUN_004040","FUN_004040",1.50651494041114,3.32347334118462,9.62270541218642,1.65907710933368e-06,0.000220449881301237,5.69292100142193
"FUN_010175","FUN_010175",-0.972057226124134,7.10833397701897,-9.61633502591871,1.66948542814894e-06,0.000220449881301237,5.55155514934244
"FUN_010349","FUN_010349",1.64688489035261,6.072378936619,9.61532651215005,1.67113969223917e-06,0.000220449881301237,5.55659533261542
"FUN_007375","FUN_007375",-4.12848612673709,6.33258296132951,-9.60992786368029,1.68002542213773e-06,0.000220449881301237,5.57061700444091
"FUN_014334","FUN_014334",-3.12151892904125,3.20103285308874,-9.57601393618816,1.73703236794792e-06,0.000225730734523644,5.65046926404402
"FUN_009413","FUN_009413",-4.46516330272693,4.93807964499763,-9.56757149844186,1.75154789155107e-06,0.000225730734523644,5.60506721773043
"FUN_000775","FUN_000775",1.16595174733107,3.0891679426645,9.53829062907531,1.80292196273735e-06,0.000229604782006797,5.61315185189529
"FUN_006173","FUN_006173",-4.64394575263084,2.7477873797728,-9.53241720352003,1.81342283142406e-06,0.000229604782006797,5.5624891839607
"FUN_015995","FUN_015995",-1.86637681493761,3.69399318875624,-9.50559355493152,1.86223155051328e-06,0.000233734349566163,5.55105752195678
"FUN_008447","FUN_008447",0.930420663544279,7.63981487943188,9.49041679800623,1.89047802336205e-06,0.000235234136113861,5.4352443029177
"FUN_004874","FUN_004874",1.00405324756886,3.67897867209882,9.47859574245561,1.91280133994169e-06,0.00023597756017708,5.5310509865807
"FUN_014390","FUN_014390",-2.31633802476546,2.75732741780572,-9.45922499111191,1.95000315209352e-06,0.000238007989924403,5.53665176358728
"FUN_001746","FUN_001746",-2.65749432220772,1.33108491949348,-9.45294169014903,1.96223852023029e-06,0.000238007989924403,5.35807578306651
"FUN_007928","FUN_007928",-1.66330541006265,3.16010164254101,-9.43977790186947,1.98814332231381e-06,0.000238125691049166,5.51111589582117
"FUN_006661","FUN_006661",-1.41460302037997,3.48335950481867,-9.43571974938435,1.99620400560822e-06,0.000238125691049166,5.4895718683144
"FUN_007691","FUN_007691",-2.16158295866882,7.18127504508167,-9.38922518665325,2.09113176438265e-06,0.000247404884320485,5.32225429510694
"FUN_008008","FUN_008008",1.09882751492577,7.61357133834075,9.35366505300222,2.16704205248643e-06,0.000253340870368557,5.29320557791076
"FUN_002163","FUN_002163",-0.931543329472496,3.35857514328081,-9.34937170231822,2.17640764345996e-06,0.000253340870368557,5.40807781884855
"FUN_000466","FUN_000466",-1.58795429555913,4.68190984149611,-9.28714937066007,2.31719042620911e-06,0.000267570612895218,5.24594328079915
"FUN_014711","FUN_014711",-5.39086340707421,5.01555051586476,-9.24930622629507,2.40762792938911e-06,0.000275807155022241,5.30091985062186
"FUN_010840","FUN_010840",-1.18377978611285,3.33373059306264,-9.22897104944612,2.45780181002374e-06,0.000278942205283458,5.28804324898942
"FUN_001297","FUN_001297",-1.71600975715111,2.98791743418984,-9.22264309883783,2.4736457167994e-06,0.000278942205283458,5.29970347540802
"FUN_001298","FUN_001298",-3.68586325722121,5.73311252237411,-9.20278887718021,2.52408056449563e-06,0.000282423091999457,5.1569923924559
"FUN_002131","FUN_002131",-4.22448682965246,0.316850205584093,-9.1700779805173,2.60962584632336e-06,0.00028974876512178,4.53474656717677
"FUN_001927","FUN_001927",-5.53868683027094,5.16103914491636,-9.1545746809781,2.65126469105245e-06,0.0002921248438981,5.20143552070697
"FUN_012856","FUN_012856",1.78011047912218,5.43613673404639,9.12589389893308,2.730209258495e-06,0.000296368830761646,5.07059121518115
"FUN_003895","FUN_003895",1.97177730812868,2.85764398992731,9.12290096343639,2.73859324799351e-06,0.000296368830761646,5.20438642175712
"FUN_003300","FUN_003300",3.85244411996347,4.06416071964822,9.11835530648424,2.75138030497857e-06,0.000296368830761646,5.19719887769221
"FUN_000674","FUN_000674",-2.95056133454174,4.67388058101227,-9.10254415514185,2.79636464131021e-06,0.000297117934040447,5.09145900935571
"FUN_014173","FUN_014173",-0.973881838220769,6.56415054113543,-9.10145109175152,2.79950388177226e-06,0.000297117934040447,5.00341170659658
"FUN_014983","FUN_014983",-3.44253361955211,4.35336223206191,-9.08379405805993,2.85074772574842e-06,0.000297296991352515,5.11205818586847
"FUN_008876","FUN_008876",3.74335788747265,5.65388652138063,9.0801071562627,2.86157570941757e-06,0.000297296991352515,5.08193757798118
"FUN_007423","FUN_007423",-5.21652607412397,3.88931694657026,-9.07962943799622,2.86298197298043e-06,0.000297296991352515,5.16060320997411
"FUN_004631","FUN_004631",-2.24125861655547,5.05501324765999,-9.06489860041184,2.90671549712932e-06,0.000298661035134362,5.00223017478467
"FUN_003883","FUN_003883",-0.807357845398117,6.95095644746162,-9.05598175597475,2.9335400426205e-06,0.000298661035134362,4.96079623953305
"FUN_004926","FUN_004926",-2.48517848396165,3.83222271679133,-9.05444430316898,2.93819225364274e-06,0.000298661035134362,5.08986995517906
"FUN_014417","FUN_014417",-1.37238348923673,6.05693968311821,-9.02394175786175,3.03216518371535e-06,0.000306057847984247,4.91823710649129
"FUN_009542","FUN_009542",-1.03601502990918,5.57039595458049,-9.01128587781596,3.0721086314584e-06,0.000306496892337692,4.90716431584181
"FUN_005347","FUN_005347",-1.30833343494647,6.44069725934327,-9.00912559371305,3.07898360738294e-06,0.000306496892337692,4.90356437507871
"FUN_005364","FUN_005364",1.16828323107355,6.07454165992419,8.9907134745277,3.13826111396004e-06,0.000308420432767049,4.89277047930899
"FUN_001304","FUN_001304",-1.09409062820921,3.50499889616817,-8.98602889530784,3.15353985293556e-06,0.000308420432767049,5.02308718429734
"FUN_012071","FUN_012071",2.37252958477113,10.4734063604562,8.98332056369087,3.16240986902614e-06,0.000308420432767049,4.9614307829557
"FUN_004167","FUN_004167",-1.89299519230987,5.30680400076704,-8.94754694231969,3.28214646871077e-06,0.000314195077101012,4.85522748609376
"FUN_013261","FUN_013261",-0.925311652889979,3.85068207350958,-8.94715937669669,3.28347030498275e-06,0.000314195077101012,4.94972204220047
"FUN_013347","FUN_013347",0.843004370825035,5.97795847966027,8.94614916078393,3.28692369698301e-06,0.000314195077101012,4.8408682614918
"FUN_010247","FUN_010247",-2.28217992684399,6.01534848233999,-8.93369807164711,3.32981246085314e-06,0.000316200743815488,4.82934870518126
"FUN_002672","FUN_002672",-5.17569107055497,4.4542303134037,-8.92142327948735,3.37268882579529e-06,0.000318179022951172,4.98274566882193
"FUN_007266","FUN_007266",3.83712519567287,6.5792197639706,8.89275219991818,3.47518955879888e-06,0.000324133522943256,4.8360023492117
"FUN_004647","FUN_004647",-0.669546840808405,5.51770661466808,-8.89123173254929,3.48071886214526e-06,0.000324133522943256,4.7767762540414
"FUN_014263","FUN_014263",-0.732946941079351,5.07709172619545,-8.87445172814769,3.54237854539605e-06,0.000327760845668247,4.77229125415828
"FUN_000945","FUN_000945",4.82728208757129,2.43374492473887,8.86830056012945,3.56527749420491e-06,0.000327778441728368,4.77280224797063
"FUN_000128","FUN_000128",-0.665416733488769,6.85651624256858,-8.8530833740689,3.62261934259015e-06,0.000330283074515293,4.73847743952296
"FUN_007878","FUN_007878",2.73939258309143,5.05127071902035,8.84897142795192,3.63828521878424e-06,0.000330283074515293,4.83548060680923
"FUN_015244","FUN_015244",-1.22608770479449,5.34499769969809,-8.83098001253316,3.70769904446509e-06,0.000334480800048807,4.71740310527446
"FUN_000822","FUN_000822",3.63997889884022,4.59824220406188,8.82090637603671,3.74719100109991e-06,0.000335943819316001,4.86377617005487
"FUN_000279","FUN_000279",-2.99355387945162,3.8631587852777,-8.79571521997943,3.84795968639101e-06,0.000341934048258286,4.82499002108725
"FUN_000618","FUN_000618",-2.87440773537121,1.65389979530243,-8.79241280217657,3.86138630082448e-06,0.000341934048258286,4.8039110306205
"FUN_006743","FUN_006743",0.852542831757111,6.13284513244108,8.77789305402501,3.92102484835105e-06,0.00034301144728873,4.65569215930515
"FUN_009099","FUN_009099",-1.70138373651358,3.41052467595766,-8.77031992881047,3.9525265123419e-06,0.00034301144728873,4.80696914197599
"FUN_001469","FUN_001469",-3.96451432748899,-0.156377020905051,-8.76836859083913,3.96068782013279e-06,0.00034301144728873,4.02605141206341
"FUN_003710","FUN_003710",-3.61849717570078,6.46903559187762,-8.76553443901124,3.9725739857079e-06,0.00034301144728873,4.66367105002983
"FUN_001855","FUN_001855",-2.515233802269,8.42208432583306,-8.76054361251252,3.99359918120242e-06,0.00034301144728873,4.67491364350899
"FUN_005726","FUN_005726",1.27668008393201,3.76167089936513,8.75522505769764,4.0161379099207e-06,0.00034301144728873,4.77886344678187
"FUN_005058","FUN_005058",-0.960467655176807,8.36534342986695,-8.74876663985759,4.04369271685712e-06,0.000343333298088916,4.66102375631847
"FUN_005731","FUN_005731",-1.59649280407335,4.9212384089945,-8.71609504268587,4.18626364093489e-06,0.000349798751645752,4.61567588791346
"FUN_007009","FUN_007009",-6.52565012801722,4.05622671532798,-8.71445247053819,4.19357389945747e-06,0.000349798751645752,4.78798417990947
"FUN_006418","FUN_006418",-1.36777522467805,2.87822416316097,-8.70198514989982,4.24951295496786e-06,0.000349798751645752,4.76434690963689
"FUN_000518","FUN_000518",-1.34587823131619,6.28429881898738,-8.69510493424748,4.28072949908895e-06,0.000349798751645752,4.55796713001892
"FUN_003865","FUN_003865",-0.778226716587594,7.73580083683738,-8.69467497875343,4.28268850696691e-06,0.000349798751645752,4.58576012312454
"FUN_002262","FUN_002262",-1.19669631004881,4.82384939625415,-8.6940579002754,4.28550180280925e-06,0.000349798751645752,4.5905498691393
"FUN_008543","FUN_008543",-2.27424645646031,5.12345176296213,-8.6931856821994,4.28948171271291e-06,0.000349798751645752,4.59424873077042
"FUN_003926","FUN_003926",-8.35495495304044,4.38744636360326,-8.6699363811901,4.39705863060406e-06,0.000351492983044615,4.72083773872541
"FUN_009656","FUN_009656",2.37729160111486,5.61711454223479,8.66781479322324,4.40702010029587e-06,0.000351492983044615,4.58432732357774
"FUN_016330","FUN_016330",-7.91369632888573,2.85458908014951,-8.66438336607619,4.42318346884087e-06,0.000351492983044615,4.49283992006245
"FUN_015021","FUN_015021",-3.46702450925776,3.38227696932295,-8.65782402683011,4.45425966349005e-06,0.000351492983044615,4.71555318209368
"FUN_009056","FUN_009056",-4.04742878562798,0.997137689931809,-8.6577197720988,4.45475549828224e-06,0.000351492983044615,4.42874666777405
"FUN_015697","FUN_015697",-2.40548207181534,3.14137413351582,-8.65738081009874,4.45636801282836e-06,0.000351492983044615,4.71117787300012
"FUN_014051","FUN_014051",-1.69331697916394,6.1834939665599,-8.64608611130007,4.51046280393225e-06,0.000353826196260642,4.50503733730074
"FUN_003781","FUN_003781",0.90939112899305,4.34967691122771,8.63463690244036,4.56602491693437e-06,0.000355353293392182,4.58652347221833
"FUN_005315","FUN_005315",-2.67521207253372,2.91801690763505,-8.62986653740657,4.58939371565233e-06,0.000355353293392182,4.69410144388419
"FUN_003264","FUN_003264",-1.3089389947178,4.56153216008478,-8.62193108282168,4.62855520313826e-06,0.000355353293392182,4.53158439585911
"FUN_001253","FUN_001253",1.50050748250056,4.710131449487,8.61696291443056,4.65325741686355e-06,0.000355353293392182,4.55686534035955
"FUN_012559","FUN_012559",-3.15929432182733,4.34004123994482,-8.61672859910965,4.65442597884603e-06,0.000355353293392182,4.60011664471003
"FUN_012050","FUN_012050",-3.53247256777226,1.97428417376367,-8.6120860217861,4.67764484858768e-06,0.000355353293392182,4.64015466069007
"FUN_008046","FUN_008046",-1.84785790207434,9.42620195797881,-8.59786225237556,4.74956710301734e-06,0.000358928018664672,4.51722983220584
"FUN_001005","FUN_001005",-1.26594215958678,8.4292749032238,-8.59259067284281,4.77652646183711e-06,0.0003590853278654,4.48902309221892
"FUN_010911","FUN_010911",-0.700647096160639,6.08091722007742,-8.56875616198347,4.90050592534584e-06,0.000362874028025453,4.41397628193906
"FUN_011053","FUN_011053",-1.15452271120648,8.95182342574513,-8.56799435476834,4.9045256926357e-06,0.000362874028025453,4.47320969488375
"FUN_007770","FUN_007770",0.826376309932551,5.37143011758804,8.56743394248638,4.90748505685629e-06,0.000362874028025453,4.43663561812598
"FUN_000842","FUN_000842",-6.53353557947473,3.65189734453802,-8.56365626393988,4.92748437667929e-06,0.000362874028025453,4.62218535441796
"FUN_009348","FUN_009348",-1.85581527358333,5.22620270044561,-8.5535543317743,4.9814000324916e-06,0.000363082449561394,4.4224795420456
"FUN_014330","FUN_014330",-0.770880053149926,4.87168848661944,-8.5497261234216,5.00199857752513e-06,0.000363082449561394,4.42286062036822
"FUN_010537","FUN_010537",-0.777160245293461,7.27001570644876,-8.54902547849965,5.00577854113325e-06,0.000363082449561394,4.4102508143958
"FUN_002227","FUN_002227",-1.070658907848,4.31130348856131,-8.52465112611539,5.13922423486401e-06,0.000367909615044351,4.44234500115891
"FUN_001148","FUN_001148",-1.58974302814599,9.41086384896752,-8.52368218729602,5.1446080894352e-06,0.000367909615044351,4.43375233841109
"FUN_015267","FUN_015267",-0.629386193468791,4.97380586999581,-8.52139456690911,5.15734339143481e-06,0.000367909615044351,4.38495592987893
"FUN_002475","FUN_002475",5.70426707952058,5.90335109386104,8.51836057124483,5.17428653554131e-06,0.000367909615044351,4.53296680005962
"FUN_011805","FUN_011805",1.50064716819801,9.36061458678765,8.50885799086587,5.22774456351753e-06,0.000369888554067706,4.41700607644288
"FUN_005646","FUN_005646",-4.96937841844617,4.45424223709476,-8.4988094465459,5.28492579231842e-06,0.000372110336030849,4.52402660759282
"FUN_000602","FUN_000602",-1.98447768545186,1.53075345901371,-8.48309045613864,5.37573860144359e-06,0.000376667043559402,4.50655875182181
"FUN_003478","FUN_003478",1.67617068992729,7.14527295954874,8.47769110192364,5.40732114511701e-06,0.000377049629993328,4.33501685060876
"FUN_006361","FUN_006361",-0.97597320423363,4.57103413104673,-8.46277177721114,5.49563910343004e-06,0.000379749281330685,4.34782410813843
"FUN_008219","FUN_008219",-5.47736841192863,1.31160133185887,-8.46226674967104,5.49865593723937e-06,0.000379749281330685,4.18067719144941
"FUN_003339","FUN_003339",-4.46066022646518,2.19381834729508,-8.44211205717698,5.62052915737167e-06,0.000382858861396841,4.45738611872064
"FUN_011414","FUN_011414",-1.00336983255021,5.79200301619257,-8.43931827671837,5.6376525398695e-06,0.000382858861396841,4.26883084081598
"FUN_013736","FUN_013736",-1.1686398174861,6.15342693050782,-8.4375235601315,5.64868236506356e-06,0.000382858861396841,4.26633082761383
"FUN_002035","FUN_002035",-5.12745178459847,4.18289773813578,-8.43734502048519,5.64978089770869e-06,0.000382858861396841,4.4738226700305
"FUN_000136","FUN_000136",-0.787735131439303,6.04303064105715,-8.43249521549076,5.67970987531176e-06,0.000383088468879673,4.2594088777168
"FUN_004667","FUN_004667",-3.18173660624102,1.5887788267512,-8.42662991275454,5.71613536261261e-06,0.000383752082902095,4.42042081459951
"FUN_002331","FUN_002331",-1.36004553333664,8.4657524872691,-8.42085245345544,5.75226288168221e-06,0.000384389640899079,4.29620168143756
"FUN_010066","FUN_010066",-1.35809485749214,4.85056861546279,-8.37211118638055,6.06708577346344e-06,0.000403559060157471,4.22870306740418
"FUN_002557","FUN_002557",-1.24601605587406,4.93253817551528,-8.33965662303116,6.28703834435893e-06,0.000414825278801189,4.18458970229991
"FUN_003553","FUN_003553",-3.25983706756941,4.57299017680868,-8.33865819992505,6.29394042243733e-06,0.000414825278801189,4.27416720511813
"FUN_004026","FUN_004026",-5.36345943600466,-2.353994292336,-8.33335845411544,6.33071513423399e-06,0.000415352464761516,2.77071572861865
"FUN_001443","FUN_001443",2.90347301850549,-0.844390207017695,8.32011989106437,6.4235977511933e-06,0.000418491258596387,3.26962921033152
"FUN_003528","FUN_003528",-0.759787870551785,12.5779433550702,-8.31829130250085,6.4365428438685e-06,0.000418491258596387,4.26798342055627
"FUN_003677","FUN_003677",-1.23195626597558,4.41258713361969,-8.30724077929273,6.51537642892986e-06,0.000420067391579378,4.18790385429145
"FUN_005252","FUN_005252",-2.25620006396272,4.29312287370995,-8.30507596777983,6.53094218897843e-06,0.000420067391579378,4.22342458496279
"FUN_011167","FUN_011167",1.75075883802691,3.76261970248432,8.30269728445133,6.54809222013025e-06,0.000420067391579378,4.29433796685031
