"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FUN_000190","FUN_000190",5.74993061969218,6.89799977869733,12.0366579532148,3.27688247662861e-07,0.000183211470496827,7.33076478039009
"FUN_003726","FUN_003726",-2.6518697072646,3.60281629301451,-12.034377118088,3.28264693027446e-07,0.000183211470496827,7.32396358325776
"FUN_001926","FUN_001926",1.02854582981229,6.83667020580834,12.0178028520848,3.32487091821717e-07,0.000183211470496827,7.27641550721304
"FUN_010292","FUN_010292",-3.85315724977226,1.50969178389008,-11.9640092864525,3.46606431708492e-07,0.000184830674921712,6.74833320637037
"FUN_002485","FUN_002485",9.18739636142368,2.40218727393078,11.8740521056968,3.71707687215494e-07,0.000185707568296769,5.94910032943627
"FUN_002486","FUN_002486",9.18739636142368,2.40218727393078,11.8740521056968,3.71707687215494e-07,0.000185707568296769,5.94910032943627
"FUN_014848","FUN_014848",-3.45956825623508,3.90485951186084,-11.8390869177555,3.81995926587652e-07,0.000185707568296769,7.17717443341314
"FUN_006034","FUN_006034",1.46855101876809,7.52502373948887,11.7756450804636,4.01468678014301e-07,0.000185707568296769,7.08985464926255
"FUN_005924","FUN_005924",-4.5179308076981,3.86340020236381,-11.7663234412213,4.04420328999074e-07,0.000185707568296769,7.10160330414349
"FUN_006584","FUN_006584",3.23663607336457,3.4879582810227,11.7053813884797,4.24312814855772e-07,0.00018574174804428,7.0242009410829
"FUN_008006","FUN_008006",1.637825299096,3.90735725638956,11.6442882857609,4.45335043650597e-07,0.00018574174804428,7.03016036927593
"FUN_015188","FUN_015188",0.884225178298707,4.92661526768624,11.612875762081,4.56585947091797e-07,0.00018574174804428,6.97273343658383
"FUN_000038","FUN_000038",-1.24263140899201,5.83780996984669,-11.5558217993815,4.77825116719733e-07,0.00018574174804428,6.8973055628575
"FUN_010594","FUN_010594",-1.88933334040483,6.27678841202467,-11.5553913628624,4.77989408084558e-07,0.00018574174804428,6.89873285152281
"FUN_002059","FUN_002059",3.55707006944552,3.53219563284918,11.5371807547834,4.84997109177136e-07,0.00018574174804428,6.88898361985634
"FUN_001563","FUN_001563",-1.63347215451136,6.42211663766787,-11.4933119953588,5.02344699034176e-07,0.00018574174804428,6.84666258345266
"FUN_009171","FUN_009171",-0.669476473586546,7.84226905458647,-11.490597755783,5.03440122264811e-07,0.00018574174804428,6.86064843015492
"FUN_014838","FUN_014838",-2.68004267995675,4.55841023539631,-11.4852194455083,5.05618453934583e-07,0.00018574174804428,6.89017723210318
"FUN_003016","FUN_003016",2.73978636719276,6.97692181731703,11.4007685224626,5.41211235228093e-07,0.000187814281202081,6.78701815874818
"FUN_008692","FUN_008692",-0.652058229012016,4.84432720598972,-11.3935982395661,5.44357237146481e-07,0.000187814281202081,6.78247407843335
"FUN_009116","FUN_009116",-3.9601567394211,1.91568604642867,-11.3913580515387,5.4534423190974e-07,0.000187814281202081,6.52798905946731
"FUN_011641","FUN_011641",-0.914945086637966,7.15091891931421,-11.3564665394917,5.60972493933359e-07,0.000189253801983926,6.73875758815811
"FUN_009385","FUN_009385",-1.29598389349,6.42350388622077,-11.2888911156203,5.92653001461667e-07,0.00019223337456058,6.67479181432591
"FUN_010077","FUN_010077",1.11644890871922,5.33981947676527,11.2880454902135,5.93061647969851e-07,0.00019223337456058,6.6945427775651
"FUN_002954","FUN_002954",-0.931161311346342,5.41980297182924,-11.1887246189052,6.43273572790498e-07,0.00019953134803736,6.59459941647783
"FUN_009386","FUN_009386",-1.74448765193538,10.9775526471844,-11.1862168988698,6.446001427613e-07,0.00019953134803736,6.64470486529515
"FUN_012622","FUN_012622",6.27773932378969,6.70682335402085,11.1727282528782,6.51787114755153e-07,0.00019953134803736,6.65070587319588
"FUN_010288","FUN_010288",-5.0843523128723,3.02761755113157,-11.1275321219985,6.76514864669626e-07,0.000202026800420569,6.50354248162122
"FUN_008302","FUN_008302",-1.50658874871552,6.53526927778827,-11.1135330077408,6.84380910020681e-07,0.000202026800420569,6.52743712493857
"FUN_015615","FUN_015615",1.33101022531781,4.36683658107424,11.0635184433421,7.13312052243763e-07,0.000206293425143304,6.54905989856346
"FUN_013013","FUN_013013",-2.28341838559008,5.1944757672777,-11.0274363059105,7.35014337052333e-07,0.000206293425143304,6.47664074980046
"FUN_008871","FUN_008871",-3.58224019981905,5.28858610837593,-11.0253812066133,7.36271978915671e-07,0.000206293425143304,6.49880295903897
"FUN_007611","FUN_007611",-1.43926115513328,5.38361074596928,-10.9644639041848,7.7464151683034e-07,0.000213426648578706,6.40595299344583
"FUN_008022","FUN_008022",-3.14447863483985,1.22917174911553,-10.9189966200635,8.04704982561871e-07,0.000218075050274267,6.04402912366722
"FUN_011892","FUN_011892",-1.73437249873024,4.86850664724715,-10.864946327911,8.42115082804135e-07,0.000221438259931646,6.34129696948068
"FUN_010950","FUN_010950",-1.99894585646983,7.4160448376177,-10.8624250138927,8.43906017524268e-07,0.000221438259931646,6.32262446419374
"FUN_003017","FUN_003017",2.41707885785424,6.22331725275074,10.8315331815566,8.6619059186012e-07,0.000223734323031869,6.30618168698656
"FUN_000405","FUN_000405",-0.888471187625513,6.10066827205341,-10.7845250547403,9.01345874379977e-07,0.000229233056144237,6.23888701779462
"FUN_006580","FUN_006580",-3.35311589277186,3.61233945973937,-10.7184060970382,9.53461983698601e-07,0.000236878949413268,6.27988131105576
"FUN_002259","FUN_002259",-2.32429103404399,3.7895264849359,-10.7103080304098,9.60068332870906e-07,0.000236878949413268,6.26677473734181
"FUN_008547","FUN_008547",1.66200968851033,2.66028377352905,10.6316767586382,1.02688325110353e-06,0.000249638338588124,6.17287812858107
"FUN_013170","FUN_013170",-2.86307235024018,2.56623156697071,-10.5835682198703,1.0702594558446e-06,0.000254161530232351,6.12740722255984
"FUN_010002","FUN_010002",1.04351744822295,3.72501755839527,10.5744179700469,1.0787342646905e-06,0.000254161530232351,6.15235289252554
"FUN_014715","FUN_014715",-4.39766848080169,5.64284084404137,-10.5562410022339,1.09578797915156e-06,0.000254161530232351,6.0978191568004
"FUN_010835","FUN_010835",1.82497447084921,3.61834534769932,10.5355586111428,1.1155516852576e-06,0.000254161530232351,6.12526298370813
"FUN_002163","FUN_002163",-0.935144827271271,3.35849150475569,-10.528522816502,1.1223635416467e-06,0.000254161530232351,6.11692283904519
"FUN_004874","FUN_004874",1.00023376856275,3.67889503357371,10.5055100064255,1.14496348390515e-06,0.000255775558816703,6.09382205306149
"FUN_012014","FUN_012014",2.52037525014702,5.07573162208926,10.481848675323,1.16872020886044e-06,0.000257050584607306,6.04167710749034
"FUN_001443","FUN_001443",2.9010934852513,-0.844473845542809,10.4629626343017,1.18806926905756e-06,0.000257050584607306,4.88073200150852
"FUN_012929","FUN_012929",-0.898264856757496,7.19778748472334,-10.4439287090203,1.20792476449554e-06,0.000257050584607306,5.94606342792182
"FUN_002466","FUN_002466",9.30609190452553,3.70987774333332,10.4217603246389,1.23150855129758e-06,0.000257050584607306,5.46647670573032
"FUN_000540","FUN_000540",-2.61791117468486,3.84501498179988,-10.4125394313021,1.2414660247215e-06,0.000257050584607306,6.01034865526141
"FUN_004788","FUN_004788",-2.69314283309275,2.38984876560495,-10.3960268562459,1.2595183203189e-06,0.000257050584607306,5.96024531243756
"FUN_004789","FUN_004789",-2.69314283309275,2.38984876560495,-10.3960268562459,1.2595183203189e-06,0.000257050584607306,5.96024531243756
"FUN_009349","FUN_009349",-1.9547236805588,7.12621768394656,-10.3740022262098,1.2840447581204e-06,0.000257896226441372,5.88363460716904
"FUN_002553","FUN_002553",-3.41042579978476,4.21345501047491,-10.3644328790048,1.29486339571919e-06,0.000257896226441372,5.96587228738237
"FUN_000823","FUN_000823",5.95058160886195,4.83148759275246,10.3298350257785,1.33481737647387e-06,0.000262399902835079,5.9361715944226
"FUN_007232","FUN_007232",-2.53774519000894,7.29432524234799,-10.3176381296662,1.34922217294669e-06,0.000262399902835079,5.83649492585197
"FUN_010175","FUN_010175",-0.976222614079321,7.10825033849386,-10.2878259752132,1.3851513616146e-06,0.000264358883258508,5.80225579750813
"FUN_002347","FUN_002347",-1.27158249975568,4.12739964530387,-10.2828265353724,1.39127837659489e-06,0.000264358883258508,5.86277633269453
"FUN_001270","FUN_001270",-1.03985135999904,6.56698240326198,-10.2539242946225,1.42728501145069e-06,0.000267201274404615,5.76337468290853
"FUN_001618","FUN_001618",-3.81050127807927,5.51281905427548,-10.2398303162505,1.4452118017302e-06,0.000267201274404615,5.80290968907802
"FUN_000775","FUN_000775",1.16285055980363,3.08908430413938,10.2324258566767,1.4547283707226e-06,0.000267201274404615,5.86413105946132
"FUN_010098","FUN_010098",-2.27094077788379,1.45367733578195,-10.2026095056058,1.49374889516449e-06,0.000270418295456326,5.6612313835213
"FUN_013042","FUN_013042",-1.97933499662002,4.92635241030615,-10.1836066044015,1.51921395759519e-06,0.000270418295456326,5.73384127425314
"FUN_008000","FUN_008000",-1.02991399892778,5.76964223308293,-10.1815413093653,1.52201003950646e-06,0.000270418295456326,5.6959837377994
"FUN_008447","FUN_008447",0.926272852213028,7.63973124090677,10.1595818662402,1.55208995610348e-06,0.000270418295456326,5.69504146913702
"FUN_003340","FUN_003340",-4.48338606387599,3.86817799844699,-10.1535549514302,1.56045877943868e-06,0.000270418295456326,5.79565006110994
"FUN_015137","FUN_015137",-1.59365023576545,3.90641271365275,-10.1464468273562,1.57039237576718e-06,0.000270418295456326,5.75736833089142
"FUN_006769","FUN_006769",-1.55162763422929,9.23221405895113,-10.1068446327015,1.62701684050036e-06,0.000275344883908231,5.67389164353844
"FUN_004040","FUN_004040",1.50249713000971,3.3233897026595,10.103216506959,1.63231496116428e-06,0.000275344883908231,5.75103551878917
"FUN_013261","FUN_013261",-0.92871091763051,3.85059843498446,-10.0555544506001,1.70369420550378e-06,0.000284482514254374,5.67284502392891
"FUN_008979","FUN_008979",1.06432994678869,5.83069618379434,9.97832475021278,1.82670217717801e-06,0.000301428469497944,5.51659068813282
"FUN_013855","FUN_013855",-1.54360622032411,8.10352702465812,-9.96067571919803,1.85615460821203e-06,0.000301428469497944,5.51776167745765
"FUN_006187","FUN_006187",4.7267971889282,7.24309954273709,9.95846415031069,1.85988167012221e-06,0.000301428469497944,5.53880925548564
"FUN_000128","FUN_000128",-0.669631997781658,6.85643260404347,-9.92577844312833,1.91592951679825e-06,0.000307497386817397,5.4597868689925
"FUN_005722","FUN_005722",5.46761655967466,3.4062638293898,9.89202685298859,1.97574760427773e-06,0.000309235128259633,5.45886141185127
"FUN_000510","FUN_000510",-1.10724369768175,5.08004818772218,-9.88623760068164,1.98621141920644e-06,0.000309235128259633,5.43613191569318
"FUN_008868","FUN_008868",3.2030689744387,6.25208332710215,9.88154178820646,1.9947433601649e-06,0.000309235128259633,5.46056014241054
"FUN_010840","FUN_010840",-1.18806953005246,3.33364695453752,-9.86904491850434,2.01764490913685e-06,0.000309235128259633,5.53278417483433
"FUN_013169","FUN_013169",-1.54183125855516,8.57391568893363,-9.85754573455846,2.03897202369728e-06,0.000309235128259633,5.42904472018027
"FUN_007928","FUN_007928",-1.66684612717173,3.1600180040159,-9.84104485709156,2.07000699361361e-06,0.000309235128259633,5.51465315370215
"FUN_014664","FUN_014664",1.94101237464374,5.61814340708557,9.83896387717187,2.07395741458691e-06,0.000309235128259633,5.40918999171212
"FUN_002784","FUN_002784",3.38057890115382,3.00060328603524,9.83767519159033,2.07640791463428e-06,0.000309235128259633,5.48599093708185
"FUN_006020","FUN_006020",-2.3255521648194,4.89584638305022,-9.82675532878221,2.09729997663938e-06,0.000309557731373443,5.40934404595071
"FUN_001295","FUN_001295",-3.03568500862608,3.38896245275576,-9.76964666882886,2.21036852803381e-06,0.000323359310946255,5.4511647710614
"FUN_001746","FUN_001746",-2.65870073383569,1.33100128096836,-9.7590680538426,2.23203495935048e-06,0.000323664648359849,5.26374853734537
"FUN_007919","FUN_007919",-2.11747792578956,3.45622149373843,-9.73622017491395,2.27962623869094e-06,0.00032682930239733,5.41083168035624
"FUN_002868","FUN_002868",-2.81305512858633,6.42983172134909,-9.72970458720871,2.29340022249654e-06,0.00032682930239733,5.28074729845712
"FUN_004026","FUN_004026",-5.37324534738375,-2.35407793086112,-9.68123778749806,2.39875770441681e-06,0.000338921911211233,3.74268656745609
"FUN_015995","FUN_015995",-1.87029024658207,3.69390955023113,-9.66538323430786,2.43436073164027e-06,0.000341035014973627,5.32911150442625
"FUN_010349","FUN_010349",1.64245410168811,6.07229529809388,9.64780353866565,2.47451370649007e-06,0.000341035014973627,5.20588510873637
"FUN_014390","FUN_014390",-2.32089299249459,2.75724377928061,-9.64174872193658,2.48851020903634e-06,0.000341035014973627,5.33661609722312
"FUN_004647","FUN_004647",-0.673268406107236,5.51762297614297,-9.63346323578316,2.50780346468704e-06,0.000341035014973627,5.17789663439001
"FUN_001304","FUN_001304",-1.09679724603411,3.50491525764306,-9.62959635473209,2.51686357914116e-06,0.000341035014973627,5.30062181425778
"FUN_003883","FUN_003883",-0.811533828220177,6.95087280893651,-9.5907670467723,2.60984846395119e-06,0.000348552703824455,5.13880753933923
"FUN_000407","FUN_000407",-1.48851944187024,4.18229929291594,-9.58127663477712,2.63314135223046e-06,0.000348552703824455,5.20669883330841
"FUN_014173","FUN_014173",-0.977999588248962,6.56406690261031,-9.57662390697403,2.64464365396981e-06,0.000348552703824455,5.11949372609945
"FUN_008008","FUN_008008",1.09477548262643,7.61348769981563,9.57177720753352,2.65668384743097e-06,0.000348552703824455,5.13557965929344
"FUN_008829","FUN_008829",3.96877771256387,3.90428761392013,9.5193418626159,2.79083992814347e-06,0.000363270668127085,5.22497554809031
"FUN_014334","FUN_014334",-3.12264833673288,3.20094921456363,-9.43418050013262,3.02475520443106e-06,0.000388867089135774,5.1446148384768
"FUN_007375","FUN_007375",-4.13118591172044,6.3324993228044,-9.42742489611403,3.04420708500848e-06,0.000388867089135774,5.00954251968871
"FUN_006661","FUN_006661",-1.41628802374008,3.48327586629356,-9.42264388714167,3.05805587004117e-06,0.000388867089135774,5.10681362558392
"FUN_003895","FUN_003895",1.96855378200714,2.8575603514022,9.39882596900617,3.12807976400734e-06,0.00039473501205195,5.11206524399727
"FUN_009413","FUN_009413",-4.4684597681114,4.93799600647252,-9.36812406336805,3.22093626123569e-06,0.000400173837581628,5.03479113663728
"FUN_014263","FUN_014263",-0.736308216864631,5.07700808767034,-9.36238382847706,3.23862889659613e-06,0.000400173837581628,4.92462008459191
"FUN_001297","FUN_001297",-1.71748461990093,2.98783379566473,-9.3457435065069,3.290520089196e-06,0.000400173837581628,5.05901063460887
"FUN_000824","FUN_000824",1.08169289595712,1.14993191832517,9.34096563007059,3.30558657932662e-06,0.000400173837581628,4.89240294447792
"FUN_010397","FUN_010397",-0.56092867291543,8.10651583201538,-9.34067921775285,3.30649213667614e-06,0.000400173837581628,4.91727933255518
"FUN_015267","FUN_015267",-0.633035747887253,4.9737222314707,-9.33147227583203,3.33574668214242e-06,0.000400173837581628,4.89842172623986
"FUN_003528","FUN_003528",-0.7640852268751,12.5778597165451,-9.32994332759376,3.34063212063787e-06,0.000400173837581628,4.98800354427838
"FUN_007691","FUN_007691",-2.1662522227679,7.18119140655655,-9.30110913251162,3.43424332650132e-06,0.000406892374102831,4.85996623265659
"FUN_005347","FUN_005347",-1.31260762962313,6.44061362081816,-9.29756490390526,3.4459459424352e-06,0.000406892374102831,4.84227754300805
"FUN_000466","FUN_000466",-1.59017129019104,4.68182620297099,-9.27180509578813,3.53232066769163e-06,0.000414133283387307,4.86574087545552
"FUN_006743","FUN_006743",0.848573745954023,6.13276149391596,9.26156714124407,3.56730300486526e-06,0.000415289337841039,4.81133199775248
"FUN_006173","FUN_006173",-4.64249185499036,2.74770374124769,-9.25375508625623,3.59425048646625e-06,0.000415500383159255,4.95073435695467
"FUN_001469","FUN_001469",-3.97696611489024,-0.156460659430165,-9.21942325570799,3.71533870674719e-06,0.000426515723341929,4.35140125174239
"FUN_014330","FUN_014330",-0.774063616996207,4.87160484809433,-9.19366972335249,3.80909216806991e-06,0.000433025056084344,4.76553938409797
"FUN_005058","FUN_005058",-0.964840401477626,8.36525979134183,-9.18952229923612,3.82443035438354e-06,0.000433025056084344,4.77089182017624
"FUN_014417","FUN_014417",-1.37635320932037,6.05685604459309,-9.16770096052146,3.90624881303424e-06,0.000439280266178701,4.710173205082
"FUN_002131","FUN_002131",-4.22160532537574,0.316766567058979,-9.14724573022083,3.98468149200191e-06,0.000444189310820619,4.41189664862046
"FUN_013055","FUN_013055",0.618618674277919,6.09689276640435,9.13587567130932,4.02901997761183e-06,0.000444189310820619,4.68152185128825
"FUN_013347","FUN_013347",0.839254865194139,5.97787484113516,9.13191288251571,4.04459944100241e-06,0.000444189310820619,4.68089591186568
"FUN_010698","FUN_010698",5.80992635362149,-1.49305071864046,9.12867386621271,4.0573822475297e-06,0.000444189310820619,3.64936523626045
"FUN_006418","FUN_006418",-1.37014139691128,2.87814052463586,-9.11656653168153,4.10555562863719e-06,0.000444271387676325,4.84134801788857
"FUN_009056","FUN_009056",-4.0509676396656,0.997054051406695,-9.11498804051563,4.11188205882752e-06,0.000444271387676325,4.55475249573249
"FUN_010537","FUN_010537",-0.781288497710281,7.26993206792365,-9.07709597489559,4.26698646505238e-06,0.000458036060089487,4.63135485645014
"FUN_001686","FUN_001686",3.00334397507973,-2.59563654798873,9.0611933900172,4.33397219229702e-06,0.000462225124586207,3.29999454350147
"FUN_010911","FUN_010911",-0.704670324431166,6.08083358155231,-9.04781451303205,4.39121615853608e-06,0.000464501223577704,4.58536897827122
"FUN_014711","FUN_014711",-5.39244442314953,5.01546687733964,-9.04311683182292,4.41151122749377e-06,0.000464501223577704,4.73474916795457
"FUN_001298","FUN_001298",-3.68792140668793,5.73302888384899,-8.9990700604971,4.606858535242e-06,0.000477724291690554,4.58730805617157
"FUN_009542","FUN_009542",-1.03993500944135,5.57031231605538,-8.99721794746234,4.61527675424991e-06,0.000477724291690554,4.53902457672097
"FUN_014983","FUN_014983",-3.44464971618418,4.35327859353679,-8.98976712581401,4.64931208682349e-06,0.000477724291690554,4.66248295773646
"FUN_000674","FUN_000674",-2.95376136107559,4.67379694248716,-8.98903099666018,4.65268955067324e-06,0.000477724291690554,4.61965293540257
"FUN_003781","FUN_003781",0.906558050769049,4.34959327270259,8.97756472158474,4.70564531164503e-06,0.000480179152140765,4.60923801122294
"FUN_009099","FUN_009099",-1.70454370598366,3.41044103743254,-8.96028576722039,4.78669189010726e-06,0.000485305321201832,4.66065434988946
"FUN_015244","FUN_015244",-1.22993448963243,5.34491406117298,-8.95441056493011,4.81459516527133e-06,0.000485305321201832,4.50190923464478
"FUN_001927","FUN_001927",-5.53951718265876,5.16095550639125,-8.94284801035377,4.8700289798965e-06,0.000487917873131327,4.63175114804388
"FUN_003865","FUN_003865",-0.782473925598715,7.73571719831227,-8.92870465415098,4.93878402126607e-06,0.00048990760714172,4.48968548725254
"FUN_002262","FUN_002262",-1.20039790257074,4.82376575772904,-8.91917819544586,4.98569117093314e-06,0.00048990760714172,4.49041097524147
"FUN_004631","FUN_004631",-2.24388059015111,5.05492960913488,-8.90773252268359,5.04269173310837e-06,0.00048990760714172,4.48530233472961
"FUN_008876","FUN_008876",3.73883941583379,5.65380288285551,8.90257567509484,5.0686051816897e-06,0.00048990760714172,4.54506905070273
"FUN_012856","FUN_012856",1.77809609871867,5.43605309552127,8.8970437141149,5.09656510673748e-06,0.00048990760714172,4.47701360380616
"FUN_000602","FUN_000602",-1.98709758621044,1.5306698204886,-8.89700280659416,5.09677248896481e-06,0.00048990760714172,4.58255889769978
"FUN_012175","FUN_012175",-4.65682451317018,-1.60522524223681,-8.89461200268778,5.10890875626222e-06,0.00048990760714172,3.59273183997412
"FUN_000618","FUN_000618",-2.87190914366671,1.65381615677731,-8.88781216704103,5.14359885028336e-06,0.00048990760714172,4.56727855635912
"FUN_006361","FUN_006361",-0.979646472955057,4.57095049252162,-8.8852746051017,5.15661022579754e-06,0.00048990760714172,4.47121658097881
"FUN_003300","FUN_003300",3.85108788802378,4.06407708112311,8.86508556363954,5.26141738363781e-06,0.000494835234467326,4.59564669245152
"FUN_005726","FUN_005726",1.27473506086759,3.76158726084002,8.85941781727083,5.29125616393455e-06,0.000494835234467326,4.54691123288901
"FUN_004926","FUN_004926",-2.48703057297151,3.83213907826622,-8.85808908144098,5.29827817438247e-06,0.000494835234467326,4.53858589421633
"FUN_007770","FUN_007770",0.822942157922112,5.37134647906292,8.84366325964072,5.37517208163461e-06,0.000498595092959982,4.39839773665798
"FUN_014515","FUN_014515",-0.753737835245762,3.78677789683691,-8.83469350668219,5.4235963912624e-06,0.000498595092959982,4.49231625594159
"FUN_003264","FUN_003264",-1.31123193884545,4.56144852155967,-8.82876754434266,5.45584919989381e-06,0.000498595092959982,4.4171991135015
"FUN_000136","FUN_000136",-0.79170503617794,6.04294700253203,-8.82314215825085,5.4866596061137e-06,0.000498595092959982,4.35164207481011
"FUN_003927","FUN_003927",-4.90688477251799,-1.67686483436115,-8.82265409772001,5.48934165620451e-06,0.000498595092959982,3.50952200938115
"FUN_001005","FUN_001005",-1.27023505361826,8.42919126469868,-8.8095452243548,5.56191653668899e-06,0.000502426460480906,4.38120255686833
"FUN_015118","FUN_015118",0.653269705978082,4.14435611243167,8.80011796182072,5.61475523104864e-06,0.000503669130412946,4.43810185012666
"FUN_002227","FUN_002227",-1.07337091064825,4.3112198500362,-8.77983515504465,5.73030255621565e-06,0.000503669130412946,4.38503328428183
"FUN_005364","FUN_005364",1.16501880491918,6.07445802139908,8.77690627588381,5.74720090855552e-06,0.000503669130412946,4.3161738703497
"FUN_008903","FUN_008903",5.96345127934685,2.06764194691621,8.77314162409538,5.76900112678763e-06,0.000503669130412946,4.24409863783444
"FUN_000945","FUN_000945",4.83080453537856,2.43366128621375,8.76760589548868,5.80122111518415e-06,0.000503669130412946,4.38409366613126
"FUN_007423","FUN_007423",-5.2169423605503,3.88923330804514,-8.76666387390561,5.80672353166265e-06,0.000503669130412946,4.50280821828576
"FUN_000900","FUN_000900",-0.707806238341284,4.71148363916204,-8.75954742278923,5.84847550796885e-06,0.000503669130412946,4.3276039130414
"FUN_005731","FUN_005731",-1.59947048673204,4.92115477046938,-8.75878884323899,5.85294533035416e-06,0.000503669130412946,4.32294682123276
"FUN_004167","FUN_004167",-1.89679311884738,5.30672036224192,-8.75690584658315,5.8640567213537e-06,0.000503669130412946,4.30604168257093
"FUN_002535","FUN_002535",-0.5704115230706,8.53491248497693,-8.75311379576192,5.88650310095894e-06,0.000503669130412946,4.32423592887458
"FUN_012071","FUN_012071",2.36816030302787,10.4733227219311,8.74902302069746,5.91082277539843e-06,0.000503669130412946,4.36299379670403
"FUN_002672","FUN_002672",-5.17529487836827,4.45414667487859,-8.73151781409943,6.01613528047319e-06,0.000508636633554752,4.44561887718981
"FUN_010247","FUN_010247",-2.28580444602899,6.01526484381487,-8.72585950952206,6.05061198764923e-06,0.000508636633554752,4.26051437057335
"FUN_015697","FUN_015697",-2.40828525166048,3.14129049499071,-8.72409211614727,6.06142500818379e-06,0.000508636633554752,4.4471233149918
"FUN_007878","FUN_007878",2.73580898050325,5.05118708049523,8.70972415834453,6.15011460013529e-06,0.000513472446741598,4.34594848073667
"FUN_014051","FUN_014051",-1.69687231681051,6.18341032803479,-8.70156373670604,6.20111569073385e-06,0.000515128861726238,4.22694430856081
"FUN_000279","FUN_000279",-2.99652613187628,3.86307514675259,-8.67363498061429,6.3791834393622e-06,0.000527271407180483,4.35879880845252
"FUN_009369","FUN_009369",-0.429396267696943,4.70436811996596,-8.64840465676117,6.54484411223839e-06,0.000538272726464741,4.21097781038522
"FUN_003710","FUN_003710",-3.62142384193021,6.4689519533525,-8.64028604298069,6.59914275794426e-06,0.000540051628374141,4.1879233876739
"FUN_007266","FUN_007266",3.83595726285844,6.57913612544548,8.62760820879751,6.68491847926416e-06,0.000542553032942649,4.20907404722374
"FUN_012554","FUN_012554",0.711908698372183,4.44119480541781,8.62607861428505,6.69534926624526e-06,0.000542553032942649,4.23023751833034
"FUN_015032","FUN_015032",-1.30260113660754,2.45170691055488,-8.60373129152643,6.84978208946991e-06,0.00055235974498062,4.34547843480537
"FUN_009656","FUN_009656",2.372341262075,5.61703090370968,8.57781505404581,7.03375532981485e-06,0.000563065901504242,4.15193419975898
"FUN_002331","FUN_002331",-1.36441379069743,8.46566884874399,-8.57546931562281,7.05067095828311e-06,0.000563065901504242,4.13396730404542
"FUN_008543","FUN_008543",-2.27666324834727,5.12336812443701,-8.55304126359415,7.21466077015908e-06,0.000571145779753947,4.10765427962047
"FUN_000822","FUN_000822",3.6414066661464,4.59815856553676,8.55219266834444,7.22094658330258e-06,0.000571145779753947,4.2451151439552
"FUN_015021","FUN_015021",-3.46757456955767,3.38219333079784,-8.53990649718504,7.31262575602288e-06,0.000575642935108639,4.26301120696825
"FUN_011053","FUN_011053",-1.15882878724803,8.95173978722001,-8.53181855317116,7.37366953621035e-06,0.00057769730380613,4.0977584397324
"FUN_012559","FUN_012559",-3.16157729463425,4.3399576014197,-8.52638796495418,7.4149682940899e-06,0.000577752247516767,4.17190651338378
"FUN_002121","FUN_002121",-1.29684165568093,2.83924673320342,-8.52255486377163,7.44427008172956e-06,0.000577752247516767,4.24916846585066
"FUN_000687","FUN_000687",2.29929346154823,-3.24969507476524,8.5125658920475,7.5212241679088e-06,0.000579515359025932,2.81079740517876
"FUN_005764","FUN_005764",1.45163921215072,3.6416050881141,8.50744284512139,7.56102744425775e-06,0.000579515359025932,4.19683723909329
"FUN_007949","FUN_007949",-5.06795273280288,-1.71171356590568,-8.50601569940857,7.57215640612191e-06,0.000579515359025932,3.27648003212307
"FUN_007533","FUN_007533",-0.469488251934941,9.76092858235242,-8.49952411081824,7.62300382706121e-06,0.000579737277215434,4.08051646458917
"FUN_001855","FUN_001855",-2.51953572615887,8.42200068730795,-8.48941715887716,7.70291152654778e-06,0.000579737277215434,4.04028425303654
"FUN_010066","FUN_010066",-1.36092570172511,4.85048497693768,-8.48900284828838,7.70620656152763e-06,0.000579737277215434,4.03527012167192
"FUN_001173","FUN_001173",0.51776776753804,4.94075253520856,8.4878560794922,7.71533488520933e-06,0.000579737277215434,4.03667996498536
"FUN_009348","FUN_009348",-1.85945695316998,5.22611906192049,-8.48330737896511,7.75165889380701e-06,0.000579831100332686,4.01623387999584
"FUN_007009","FUN_007009",-6.52265758118978,4.05614307680287,-8.4737233774521,7.82880387332032e-06,0.000582963769503866,4.21627107931628
"FUN_001253","FUN_001253",1.49865766426184,4.71004781096189,8.4671956738175,7.88182619606891e-06,0.000584280129359709,4.06361446728302
"FUN_011805","FUN_011805",1.4964069532275,9.36053094826254,8.45523086487693,7.98003057538936e-06,0.000585642715305388,4.02548113623558
"FUN_000518","FUN_000518",-1.34996904159661,6.28421518046226,-8.45211194305267,8.00584838175271e-06,0.000585642715305388,3.95626602495865
"FUN_011414","FUN_011414",-1.00721252286159,5.79191937766746,-8.45203480916699,8.00648803212253e-06,0.000585642715305388,3.95644568148073
"FUN_003478","FUN_003478",1.67161896600495,7.14518932102363,8.44419737290506,8.07177282957867e-06,0.000587817077734647,3.96820966580807
"FUN_005315","FUN_005315",-2.67506435909861,2.91793326910994,-8.43854554729687,8.11921149998918e-06,0.00058867844432597,4.16874473536738
"FUN_012050","FUN_012050",-3.53056656846411,1.97420053523856,-8.43361191812368,8.1608702416106e-06,0.000589115047878012,4.1508353918416
"FUN_008612","FUN_008612",-0.481845046411379,5.20004752565586,-8.42604251319609,8.22523826247348e-06,0.000591180059638909,3.94272945927639
"FUN_002557","FUN_002557",-1.24916799092659,4.93245453699017,-8.40713452955327,8.38845465041238e-06,0.000594764944744311,3.93938108660077
