"X","logFC","meanExpr","pval","adj.pval"
"FUN_001172","0.379838418269599",16972.0753751888,1.61511500644426e-06,2.01572121072124e-05
"FUN_012646","0.379910013926736",5312.2671335532,0.00660843379153011,0.0251628132764935
"FUN_012460","0.380362942202892",26996.9476863577,0.000286087142174421,0.0018234957014656
"FUN_011758","0.381906950437283",461.036284587799,0.00409879422546507,0.0170413282818414
"FUN_001605","0.382023975899117",1494.82941814116,0.00275508859271531,0.012210091423264
"FUN_000107","0.382046292732994",1318.87051390209,0.014415296889117,0.0478842727937445
"FUN_011781","0.382216367802724",801.776573761056,0.000597515887363691,0.00341040305168219
"FUN_004002","0.382510652395662",950.07094835942,0.0084826407908393,0.0308535917185407
"FUN_014055","0.38269986813501",1578.42412074977,0.000224986194455183,0.00148693003597851
"FUN_004116","0.382818217964269",2071.58173494162,0.000492334274894159,0.00290864264347868
"FUN_013882","0.38335118949636",4036.55436979857,6.58621032213005e-06,6.91803457891512e-05
"FUN_004550","0.383797384697305",2595.44255230379,0.00100564943539572,0.0052275819293274
"FUN_007948","0.384554036187862",1121.14974393553,0.00435540413632624,0.0179111029766308
"FUN_014488","0.384706007671751",1807.47838497264,0.000801591446858049,0.00434456969530121
"FUN_013405","0.385715798333594",107.61249017658,0.0140857559136238,0.0469569988458462
"FUN_006853","0.385931612349808",1500.22005829144,0.0020038184762087,0.00935516855726292
"FUN_009659","0.386482585450191",3724.72942973566,0.00762092054816855,0.0283311775059309
"FUN_013217","0.386661733069684",1107.35619372027,0.000202531894219501,0.00135974582968309
"FUN_003434","0.387031876133412",5059.15168617213,0.00649828088179292,0.0248254439772773
"FUN_001549","0.387606652942221",487.958010654368,0.0112018619666232,0.0387381560043196
"FUN_002108","0.387743436605975",2054.54361224778,0.000162089559745272,0.00112389351142748
"FUN_007681","0.389281182320222",848.434819281857,0.000319906352327134,0.00200612426775625
"FUN_001820","0.389389491001681",418.422438608803,0.00935664226856864,0.0334579548810571
"FUN_001992","0.390158843036209",1705.16505667074,0.000515006372259026,0.00302088085247028
"FUN_010126","0.391420360712554",613.892819675101,0.00703907692024805,0.0264637485721429
"FUN_012198","0.39158663907216",669.382919446167,0.00182530913021697,0.00870196828859919
"FUN_009805","0.391924509381503",4239.44425110185,0.000714562151177086,0.00394944632232238
"FUN_015945","0.392268823550271",3939.91229997517,0.00238025099012516,0.0107848130761652
"FUN_005235","0.392294163108006",2049.24696362036,0.000999067203466194,0.00519916655623621
"FUN_000127","0.392388650701109",393.870235095256,0.000241626376343187,0.0015797256728368
"FUN_008952","0.39249802992598",1079.36503156873,0.00327161178540727,0.0140752814824324
"FUN_001111","0.394057779201102",310.329572122089,0.00579932067148557,0.0226243104510258
"FUN_004176","0.39415692898803",2325.21289990664,0.0101795992963699,0.0358053444802864
"FUN_008028","0.394287719187948",294.62099027328,0.0110837176988088,0.0384056038656296
"FUN_012566","0.394653614380151",1464.9656773274,4.65313093100936e-07,6.85368431545299e-06
"FUN_000889","0.395031298059571",1789.33148549594,0.00636636534391412,0.0244073106904091
"FUN_000171","0.396139531660299",798.448292147229,0.0102113631566308,0.0358653116312396
"FUN_007334","0.396642193882959",2270.1882548063,0.0095062313324904,0.0338456702917857
"FUN_000999","0.397882823225223",1067.00365346888,0.00293367790891313,0.0128508147323058
"FUN_003820","0.399158242327037",311.113602145231,0.00592800135509544,0.0230491246012584
"FUN_008202","0.399651166624812",579.987213263106,0.00200577618772871,0.00936118182039131
"FUN_003108","0.400226212021797",118.400549255211,0.00366118664764837,0.0154797540716361
"FUN_000132","0.400808047601227",218.27211594485,0.00120921215229308,0.00611297195831925
"FUN_004158","0.400909180382013",3525.9324770447,0.00235080647081112,0.010680495963087
"FUN_000446","0.401644558851231",581.668897663881,0.00546162380354716,0.0216267925002783
"FUN_003279","0.403521381749209",117191.82312451,0.000157055329678595,0.00109572695978047
"FUN_004290","0.403526412385992",580.438807095337,0.00171138271666717,0.00820641770620023
"FUN_002100","0.403700438698178",2109.2201331344,4.31270044752545e-06,4.79196556880053e-05
"FUN_014529","0.403764935826745",320.439595454771,0.0040069254495755,0.0167340316504829
"FUN_014463","0.40466146788254",629.499627169141,0.0036838877078857,0.0155475188347905
"FUN_001817","0.404973427345825",1994.97738232137,1.28427233322502e-06,1.65452153675755e-05
"FUN_016046","0.406379532312479",3566.92267006736,2.79942652988956e-05,0.000250194271322227
"FUN_008778","0.407920472545795",4341.45234503991,0.000147645321174192,0.0010378269845175
"FUN_000418","0.408760803173303",450.984032905725,0.000810398058091046,0.00437721643547779
"FUN_013386","0.409122774793256",375.248443941475,4.19826720027762e-06,4.67596644824547e-05
"FUN_013113","0.409626276997433",2338.73372902458,2.58513556020291e-05,0.000232978883691272
"FUN_000432","0.410234427907817",2460.46666698141,0.00911379975004786,0.0327403477014056
"FUN_000962","0.410549772351368",649.072933431373,0.000825637351020685,0.00444217047442923
"FUN_013637","0.41092664767393",390.443206283086,2.53825615587231e-05,0.00022949381983689
"FUN_011801","0.410959812269312",1080.21449148573,0.00612700344795218,0.023612697600076
"FUN_013174","0.412417756128769",1324.60714958551,0.000153060032566046,0.00107125543100456
"FUN_000404","0.413157919366435",2326.60881112578,0.0040365803778946,0.0168327328526882
"FUN_014451","0.413502504708619",328.108046641773,0.00557746654706363,0.0219796524936158
"FUN_012438","0.413930663717368",396.113834838087,0.0117395686064749,0.0403352517387109
"FUN_001515","0.414216409430069",941.117858691532,0.000725413428555427,0.00399993250664606
"FUN_016036","0.414482046903795",2619.6639993975,0.00542919386411072,0.021541093338785
"FUN_000483","0.414522131891969",2093.01127865491,0.00754053352190922,0.0280846196560744
"FUN_009802","0.414563318226975",408.85601409939,0.00546129908798844,0.0216267925002783
"FUN_000667","0.414634295577774",60099.8689826488,5.2535797457961e-05,0.000425214462575205
"FUN_013053","0.414765547069104",1159.57156108102,0.00667707835494488,0.0253827036294315
"FUN_003955","0.415295797205528",1457.27502698502,3.81387821085965e-08,7.26299586258804e-07
"FUN_000163","0.41529862073789",364.204572027965,0.00292328886843551,0.012821378036709
"FUN_015292","0.416205798049564",1920.4851541027,0.000295639645280994,0.00187254360637044
"FUN_005146","0.416957562475283",1404.46019608035,9.48605505014201e-07,1.2664381804287e-05
"FUN_012568","0.417079591120062",185.457796099771,0.0143107189464358,0.0475821192752806
"FUN_008582","0.417160425457795",25043.0877471092,0.000657644952512188,0.00368262171059307
"FUN_012817","0.417791962465147",447.477984757697,0.0114962172059846,0.0396091013323276
"FUN_011617","0.41784101215607",2262.53643526535,0.00977374917031945,0.0346393169124557
"FUN_015676","0.418143153602204",2570.23515226248,7.47547584489739e-07,1.02745527394273e-05
"FUN_007692","0.41887892967453",688.101525406762,0.000699510635500694,0.00388160367726427
"FUN_014295","0.420030315897633",1693.73686833113,1.28884326401466e-05,0.000127227762319187
"FUN_015383","0.420050252916637",897.358207787734,0.000806102708693312,0.0043622546117364
"FUN_013915","0.42047813153597",494.625056317169,0.00475079626890665,0.0192859292916407
"FUN_004843","0.420722483167409",1641.99174735857,2.34735740950204e-05,0.000214313271522009
"FUN_005293","0.420855005526497",2150.70901554465,2.67347662406002e-06,3.14826084676588e-05
"FUN_014591","0.421938333060915",1285.24859265945,1.42135918776873e-07,2.34374626551979e-06
"FUN_012263","0.422174571796312",630.898634524451,0.00350196785690774,0.0149057572179831
"FUN_009609","0.423719595334777",1003.35575473482,0.000829645056663495,0.00445515889436893
"FUN_007731","0.425428641946514",713.552634242169,4.37836985099154e-06,4.84567329985429e-05
"FUN_006038","0.425663607046798",588.815438123478,0.000425418774921787,0.00257870929568809
"FUN_008141","0.425812769225861",373.260906500006,0.00729664075907709,0.027278000676753
"FUN_003388","0.427069081700837",397.02186021412,0.00375651155147715,0.015814727722048
"FUN_000165","0.428126147923835",384.666831454392,0.00461904761391487,0.0188126595417547
"FUN_013792","0.429154499177083",505.859635917755,0.00382484982308069,0.0160600032523346
"FUN_009369","0.429595627661885",577.625361126369,6.73380706437086e-08,1.20673275827918e-06
"FUN_006238","0.430414895812864",7379.85915987183,0.000662674499069084,0.00370366419351766
"FUN_008087","0.430913918219331",1726.43074106261,0.00330402873940518,0.0142016339850571
"FUN_014073","0.431231433011301",872.611850351112,0.00116281103161043,0.00591046276358206
"FUN_009563","0.431566894202946",446.202384209419,0.00701283137373013,0.0264005809162402
"FUN_011407","0.431742014686841",186.277705108851,0.0127807147786642,0.0432983109976171
"FUN_010038","0.432025552326491",231.821171276473,0.00573254866399145,0.022438970939589
"FUN_004027","0.432335344348239",333.658760301201,0.000475787667829633,0.0028264173484584
"FUN_006972","0.43363798260013",5401.23364587578,0.000404702242381296,0.00247027421135622
"FUN_012443","0.434085721512733",220.870257770808,0.00573432650920778,0.0224396461214184
"FUN_008131","0.434617911043137",1218.33946362777,0.0042468929710978,0.0175474637747576
"FUN_006938","0.434865108748335",613.078312163206,4.07006378576102e-06,4.55980120296048e-05
"FUN_012908","0.435394847621356",2199.99525764409,5.08883603714605e-10,1.46966425882701e-08
"FUN_010596","0.436276249510845",1332.10058586263,4.45572882582857e-05,0.000371390444409253
"FUN_008815","0.437462163597636",680.226282936218,4.2560852890824e-05,0.000357736381063102
"FUN_000103","0.438767819048327",1518.62729145069,9.01407683095199e-05,0.000675959044758835
"FUN_007777","0.438783617748622",347.978570570663,1.47232300182257e-06,1.85909041729683e-05
"FUN_006957","0.439896096788778",1286.84290917837,5.22123334730032e-09,1.22248575759739e-07
"FUN_007532","0.440379466437505",231.704690204085,0.00166278225930062,0.00800632808146883
"FUN_003351","0.440700450529454",249.464177037989,0.00824109567554414,0.0301160876739231
"FUN_012227","0.441277692414787",3023.5482365411,0.00747740018283167,0.027882226334833
"FUN_004813","0.441465377565048",5343.44972049559,1.02704000124563e-14,7.03723781245658e-13
"FUN_007155","0.442296934129459",1411.775641274,0.000696407224814809,0.00386591746960342
"FUN_009336","0.442450907733935",5090.54111059439,1.66089029955389e-08,3.5716807087945e-07
"FUN_014001","0.443862752857692",2053.91657859517,0.00149328198486807,0.00731106675463604
"FUN_013768","0.444314598478415",97.5849642469584,0.00771725062138543,0.0285904397523789
"FUN_006402","0.444730175833147",87.5357380238479,0.0102146090716815,0.0358653116312396
"FUN_014686","0.445095247121545",168.201528133444,0.000646075852891967,0.00363122166132847
"FUN_007937","0.445101932405375",794.761460182875,0.00119111189456297,0.00603894162575307
"FUN_004761","0.445307863813621",330.9719377442,0.00066788908193392,0.00372833609715349
"FUN_011893","0.44552250788007",7180.983776383,0.000945271258553143,0.00496668149277527
"FUN_011907","0.447376332196994",120.412739313798,0.00695643201815073,0.0262235724783471
"FUN_011672","0.447652537376929",1967.44886210565,0.000873445776179342,0.00465637874120322
"FUN_015339","0.448454921009346",1265.83241442687,0.00538029493732915,0.0213834980477643
"FUN_000037","0.448536402843355",539.17066695333,1.11182695849755e-05,0.000111565809231003
"FUN_011606","0.448883377947865",617.350493061165,0.000127473371520879,0.000913755275445562
"FUN_006899","0.448932101776971",178.439354671027,0.00171997154627413,0.00824477444232501
"FUN_008371","0.44931775129786",4056.64398205397,0.000615112643298064,0.00349514005204079
"FUN_003460","0.449641221511603",522.727558574912,2.56906830482505e-06,3.0510141686359e-05
"FUN_003373","0.451180846791138",937.914024288952,1.07944727300313e-05,0.000108942339220489
"FUN_013352","0.451627327511899",2607.22180311284,0.00368010583206459,0.0155409423929302
"FUN_015012","0.452023520413917",1332.74698408672,4.81990415770678e-05,0.00039561139351982
"FUN_010882","0.45211321673564",2976.03033782866,0.00666494105741553,0.025343456501783
"FUN_002225","0.452680589469759",4664.30081902183,0.00081962520083942,0.0044140928098935
"FUN_014112","0.452890678967841",1462.41770671157,8.10047543013406e-06,8.37488502680576e-05
"FUN_004507","0.453057188348559",573.448949531771,0.000290637720580834,0.00184744613837148
"FUN_010569","0.453359052116659",277.108951053562,0.00111700872432707,0.00571289457946095
"FUN_001627","0.453871706431328",287.847850331613,0.00491254242001541,0.0198174654969626
"FUN_009946","0.454012101554829",1285.97329597019,1.37590114965779e-06,1.75317650591765e-05
"FUN_004432","0.454097795437725",1600.32092862885,0.00148562394097344,0.00727867208094172
"FUN_011752","0.455035225296783",768.096387450692,0.00649976698166766,0.0248254439772773
"FUN_016387","0.455356515050084",240.524527485452,0.00104262118197644,0.00538970372842704
"FUN_000426","0.455515733576924",349.872091068335,0.00196983485033492,0.0092149770876779
"FUN_002817","0.455714353449832",442.040733578858,0.00193447134277371,0.0090799329849869
"FUN_014221","0.456296428578111",738.38731658391,6.57035660881637e-07,9.16783227495252e-06
"FUN_014093","0.456312847638101",2245.65640820038,0.000173614244807604,0.00119252084222147
"FUN_011035","0.45742613666137",891.073808410873,0.00793044254718916,0.0291791855553067
"FUN_009985","0.458111515888832",1462.07726048178,0.000451156727683126,0.0027075273937879
"FUN_000451","0.458884507155402",15128.1748156658,0.00479225085421007,0.019422773992362
"FUN_000793","0.459349310537105",314.100946232258,0.00307660411052057,0.0133555193344275
"FUN_002655","0.460100459624777",184.520861208136,4.51191628666791e-05,0.000374955801754126
"FUN_002827","0.461389146188911",418.245050043267,0.000157319227461447,0.00109621543442478
"FUN_004801","0.46140999290306",749.011171749166,0.000744565330624761,0.00409688942139154
"FUN_005324","0.462094102242597",95.9479386045272,0.00352300628304102,0.0149679580013214
"FUN_001951","0.462110937458044",376.690835888397,3.77091661724707e-06,4.26455278931064e-05
"FUN_010325","0.462644779904521",399.889870019171,0.000652867403757355,0.00365909405361681
"FUN_010293","0.462691446633694",150.842123962992,0.00627050829076064,0.024079440903366
"FUN_006582","0.462721577777561",392.054521768776,0.0137063570491566,0.0459442347321609
"FUN_008655","0.463508393638297",606.782210619501,0.00429866943528614,0.0177351834021339
"FUN_001818","0.464125607395627",900.504239716734,0.00216511005675631,0.009965066965209
"FUN_003216","0.464753927131428",1138.92741924104,0.0018571795753996,0.00882081417089215
"FUN_001124","0.464994787393724",682.324900356835,0.0010652152148913,0.00549430932610721
"FUN_001924","0.465307031938691",1503.40471518114,0.00524810202018927,0.0209295206956364
"FUN_009131","0.465556677136673",263.016443156931,0.0118815852339288,0.0407360310031534
"FUN_006364","0.465899930645454",842.860413424887,4.38575116510409e-07,6.49407095188824e-06
"FUN_011982","0.46626239678611",245.987797522751,0.00456942718211803,0.0186268454802117
"FUN_013900","0.466751425030824",2449.79371435237,0.000832744393292904,0.00447008491914294
"FUN_004398","0.466970687596844",6271.37541662113,3.05126246958884e-06,3.53359956917256e-05
"FUN_015922","0.467060437934964",902.583211796045,0.000413833147206497,0.00251831072340114
"FUN_004885","0.467536436980485",453.461222806975,6.4231351770389e-07,9.02337522659796e-06
"FUN_010019","0.467858011415839",1055.72213520298,4.56086103857816e-07,6.72486451447737e-06
"FUN_000351","0.467978854624524",173.712964585066,0.0100246669933315,0.035322610343531
"FUN_002664","0.468346589697349",438.992526597439,0.000398331665524998,0.00243564305367822
"FUN_010597","0.468523751135616",914.749427879256,0.00802228502396735,0.029470565063079
"FUN_012394","0.471124670473048",1189.77239702309,0.00029188643590043,0.00185454027318918
"FUN_003586","0.471531162667161",310.253871691794,0.00103233893737968,0.00534445691359005
"FUN_005500","0.471690163691632",140.163373151642,0.00676707661063021,0.0256203133432798
"FUN_006641","0.471737458501865",2393.73747765244,6.30414499837686e-06,6.65553918333171e-05
"FUN_003060","0.47247347476402",101.039010796766,0.0145097356012998,0.0481865251211615
"FUN_014225","0.473620720051941",6486.24956524455,6.78534466582029e-06,7.12053661702973e-05
"FUN_015316","0.473700751330538",363.542948697747,0.000581669243148324,0.00333767351425586
"FUN_011779","0.474015638472373",395.861705187018,0.0113105785229971,0.0390561429334125
"FUN_009161","0.474461541725335",1750.21033239179,0.000658259874706498,0.00368340933893012
"FUN_004928","0.475035401152527",7801.56377577124,3.30658478127302e-11,1.19122273383078e-09
"FUN_012235","0.475947754559609",1805.24149816431,0.00190306690031711,0.00897774861040585
"FUN_000278","0.476730501659205",3109.98992302812,0.00724176129544949,0.0271236171993014
"FUN_013642","0.47681303082332",614.643981466014,0.000114262630658959,0.000829695091610874
"FUN_015622","0.477269853650814",802.229263011879,0.013007945243657,0.0438872938971367
"FUN_014319","0.477409272396472",3468.57025202867,1.88018168614104e-06,2.31552243250039e-05
"FUN_005094","0.477631090424834",1829.41550287667,9.38921359503221e-05,0.000699213785995526
"FUN_001599","0.478564984703842",9912.83879056424,5.1512392347897e-15,3.65502649867464e-13
"FUN_004249","0.479057921500793",19882.8127783485,0.00294325220748469,0.0128806447577398
"FUN_003332","0.479927650786901",676.111505298958,0.000782994698000212,0.00425844614537051
"FUN_002904","0.480494693073728",153.697094850191,0.014752701054591,0.0488772826122476
"FUN_003124","0.480648874182258",121.301401567065,0.00197490450071448,0.00923560224522815
"FUN_014751","0.480785985909285",223.976865167108,0.0135495117714147,0.0454839278436202
"FUN_008612","0.481421799288032",864.394459374168,1.70483271657886e-10,5.31923029293287e-09
"FUN_013086","0.482322979710512",224.317648290934,0.0134027364429193,0.0450236601776319
"FUN_013722","0.482722252101723",1292.97984465277,1.72731456361056e-06,2.144263141221e-05
"FUN_000034","0.483168627502175",3231.7588364467,0.00942344927476024,0.0336194420527306
"FUN_003643","0.483561645070038",949.585611725618,0.0037329972595392,0.0157357767472373
"FUN_011034","0.483640432569128",1819.99223525804,7.80396906420952e-10,2.16007682335684e-08
"FUN_012249","0.483871471690976",13612.9318217093,1.123156543405e-05,0.000112460473952114
"FUN_003753","0.484427432588222",927.244286149116,6.16471852147087e-05,0.000486014864597405
"FUN_007947","0.485622776840965",1740.45534806701,0.000632832652134536,0.00357837168751478
"FUN_009053","0.486021980102097",1092.26787737867,1.66923825796296e-05,0.000160031634909508
"FUN_014608","0.48620665725523",335.710975931229,0.00387195034936111,0.0162333899170275
"FUN_003092","0.487012347861773",855.943830829154,0.00550972934283095,0.0217617962006474
"FUN_007774","0.487773213789364",256.99802047964,0.0121211790436693,0.0414152629363015
"FUN_013183","0.487869167391004",986.834992252108,9.00754168757228e-07,1.21532256475758e-05
"FUN_004548","0.488244553755496",3524.6431190663,5.42006244399783e-07,7.80243386634415e-06
"FUN_010808","0.488414367249592",1191.19473966989,0.00391900260635924,0.0164032649033312
"FUN_008854","0.488583467606122",951.316297747209,2.13532227846851e-06,2.59318286780477e-05
"FUN_003247","0.488702554801119",392.5006711927,6.58512299286606e-07,9.17715345905103e-06
"FUN_003769","0.488922174676787",521.966921431576,0.000142833425765014,0.00100807458991899
"FUN_011379","0.48941404431836",1361.88694493389,3.44671013225172e-06,3.92969936611865e-05
"FUN_012742","0.48967453833795",328.632997730178,0.000761007694654379,0.00416294183903881
"FUN_002280","0.490782836207509",2340.18000562559,0.00018558854151815,0.00126113594231439
"FUN_015502","0.490871802660682",9170.01234591281,8.07368266695211e-08,1.4124397536753e-06
"FUN_014213","0.491535562398049",579.9671014872,0.00556236301182664,0.0219386879738467
"FUN_006049","0.491708794379402",1415.02892248977,0.00824396781327207,0.0301187093815779
"FUN_000303","0.491980378964158",118.14500572539,0.0145803994025565,0.0483867100780948
"FUN_012864","0.492052368875171",3408.79066309506,0.0016317378668464,0.0078785602427561
"FUN_014118","0.492254331399387",849.279762160076,0.000138581344425223,0.000984794119153924
"FUN_011043","0.492781274439864",807.452346137193,3.30022656359011e-05,0.000287417862341823
"FUN_009224","0.493213830075595",4232.55820820431,0.000787466241914617,0.00427962796636179
"FUN_015268","0.493812327351106",602.287930219349,2.29865283980899e-06,2.76749090394919e-05
"FUN_008167","0.495511297415108",1414.39534429868,0.00283155243608682,0.0124709067118117
"FUN_013356","0.495544120565745",193.256456689878,0.00207036247744925,0.00961126758876973
"FUN_009139","0.495544797484227",315.246681395543,0.00486323685568819,0.0196639643531413
"FUN_004109","0.495727927568623",671.536365094129,0.00522003477122843,0.0208473274377803
"FUN_011566","0.496020730166569",798.530472045207,0.000203533438793533,0.00136581392580701
"FUN_000530","0.496153459558494",103.119331287979,0.0108518193240694,0.0377142542296971
"FUN_001122","0.496682309588598",179.794549793879,0.000158615477985936,0.00110304833397384
"FUN_006725","0.496863061849255",1015.53612383636,0.000957328991204673,0.00501436298251294
"FUN_009782","0.497061279872438",858.852548884592,0.0109945367446581,0.0381533353070583
"FUN_000408","0.497471226789966",1229.6330079043,0.00187034048721242,0.00886224384076449
"FUN_012459","0.497478289144431",1132.83789732448,0.00353480879901783,0.0150089785518442
"FUN_002794","0.497715779590495",2740.01680630627,5.17706660327204e-07,7.50674657474445e-06
"FUN_008683","0.498197102748009",116.499380293523,0.00705082626416766,0.0264936692259504
"FUN_004895","0.498332574557014",182.632044867283,0.00747203032179367,0.0278740431913616
"FUN_014618","0.498617211628598",1033.4254942768,4.46688051085706e-07,6.60720166992169e-06
"FUN_003737","0.498699392181847",737.258999006374,0.000441645719295122,0.00265747906341249
"FUN_005042","0.501024252957593",1049.46983299393,4.55977816974681e-10,1.33340123968035e-08
"FUN_007087","0.501293214212916",1497.08719506581,0.0107977918207131,0.0375731974284111
"FUN_003867","0.501404123471012",3621.30797085772,0.000565002277128552,0.00326212384539566
"FUN_012036","0.501770302546356",402.357461384232,2.09959453454712e-05,0.000194965581408172
"FUN_005367","0.503362842026208",83.2664186713187,0.0139272151075219,0.0465394723339569
"FUN_013596","0.503673509602937",132.625885166336,0.0107287360658486,0.0373515000568944
"FUN_002011","0.503986383270387",101.441602472659,0.0080865350709265,0.0296520428177887
"FUN_009974","0.504478628363982",1309.61635660974,3.04032664571987e-05,0.000268632653943567
"FUN_014489","0.505888345145286",1262.656375278,0.00797221790427364,0.0293097479920928
"FUN_009862","0.505957365998051",64.6506415748462,0.0127297977990422,0.0431781768808798
"FUN_006013","0.50649582865649",581.019659511392,5.7736777795349e-05,0.000460116693285854
"FUN_005699","0.506738011711646",1221.09127786303,1.10403123919257e-05,0.000110942837249703
"FUN_014724","0.507061597155329",1115.41784971677,1.47009015244033e-07,2.41467921866169e-06
"FUN_011818","0.507100356899066",263.449815316371,0.00234883838311159,0.0106770936322386
"FUN_005186","0.507766504910292",3380.86557549842,0.000267921651214245,0.00172422138152519
"FUN_007533","0.507890302771008",22555.8950405223,2.01014337100431e-17,2.14486901067925e-15
"FUN_008285","0.508267945405544",264.489907645863,2.88870974792661e-05,0.000256533575962631
"FUN_001937","0.508332511565254",1558.00383045349,0.00151852645481121,0.00740871301408413
"FUN_000797","0.508891738919176",1089.95917719087,0.00124753201409841,0.00627266276729049
"FUN_015186","0.509682018488302",869.570127406264,4.37503659916848e-05,0.000366632263688112
"FUN_010997","0.509976356098636",329.106589890699,0.00465095917546725,0.0189260865661372
"FUN_002404","0.510004387679459",524.04589226723,0.00110115789531311,0.00564636282490339
"FUN_008996","0.510517045480854",250.764658947805,0.00592152011059455,0.0230326626853238
"FUN_002175","0.511264556928028",376.134506013705,0.00015893315548963,0.00110470793010147
"FUN_003974","0.511402297759272",334.157594272644,0.00148080731157427,0.0072601629607805
"FUN_011116","0.511460851894184",368.985987872978,0.000165178425270739,0.00114300199427445
"FUN_005839","0.51190872707229",21186.6782604602,0.000429331677071207,0.00259455174323447
"FUN_009000","0.512679752970013",160.546324714191,0.000267749577644005,0.00172390769060705
"FUN_007084","0.513047919813283",614.892055923496,4.14711941520331e-07,6.1734222774986e-06
"FUN_003747","0.51376257102144",1019.21375988256,0.000274515827004898,0.00176179165742629
"FUN_015450","0.514051148921826",17199.9166315396,1.68436980084722e-05,0.000161261103261935
"FUN_009600","0.514166095506467",6316.37498318956,3.20944504329015e-05,0.000281087862250061
"FUN_014424","0.514377200259331",659.064618600257,0.00355010812627555,0.0150647879141104
"FUN_009223","0.514473488946095",2957.58925925367,3.82921531897936e-06,4.31999771821577e-05
"FUN_015277","0.51471301361682",149.463766794488,0.0131739352756467,0.0443629380729685
"FUN_002110","0.515292234805953",939.892010041949,7.0461708186822e-05,0.000546870492523819
"FUN_008765","0.515553956580652",611.845662804704,0.00150451910949898,0.00735577758397227
"FUN_013697","0.515749686219635",1790.54977338657,0.000895045873781541,0.00473720228084755
"FUN_007702","0.516261023146741",1825.70522689163,2.36289672256245e-09,5.94039035754998e-08
"FUN_008944","0.516752302571722",578.044237522007,0.00644862815514616,0.0246820712904252
"FUN_000158","0.516876976800198",258.095705809977,0.000845212550141273,0.00452916158316326
"FUN_015163","0.517446284696547",666.667114773353,0.000532878914581528,0.00311005489270171
"FUN_004773","0.518050096067719",549.664343982166,0.000501450968946889,0.00295376386175289
"FUN_004140","0.518310574497217",13840.80142624,3.92635469141861e-06,4.40470191626399e-05
"FUN_013267","0.519265814013896",1110.57351027064,4.23567667935639e-08,8.0116764037948e-07
"FUN_005979","0.519499674592663",295.764956163666,0.00225720225687851,0.010317584416824
"FUN_016506","0.519519727131577",4111.32554905845,0.00394715849191096,0.0164992169258168
"FUN_012743","0.519978095893925",2265.54022848634,0.00196539731862366,0.00919729619006411
"FUN_002236","0.520812407471495",1955.07548674898,8.19630546815235e-14,4.75385717152836e-12
"FUN_011439","0.522477696761482",629.837063339843,0.000150870666135455,0.00105760790934874
"FUN_004301","0.523179986854242",643.819312762351,4.25272330472262e-05,0.000357668870959162
"FUN_012364","0.523602247076319",1403.16852800244,7.21486333504602e-10,2.01698719394547e-08
"FUN_003988","0.523656287656478",1559.86734233515,0.000453661058674156,0.00271691271557299
"FUN_001395","0.523758500370855",551.60831981304,2.58166799049457e-06,3.06337480230332e-05
"FUN_004830","0.524492578084674",4405.38807021663,0.00318515252595402,0.0137583627959781
"FUN_014079","0.524512383725353",8707.15486989621,0.0013389631834152,0.00666050796362193
"FUN_007540","0.524572458699548",2177.77237094165,2.58815470018881e-07,4.0466696196017e-06
"FUN_015658","0.525006151362254",26569.2780958791,2.39165922595985e-05,0.000218073141946946
"FUN_008702","0.525895347169701",567.868024017823,8.04267883079486e-08,1.4087790062262e-06
"FUN_003106","0.525927552409418",5059.21993435388,1.19971311895132e-07,2.03021670420116e-06
"FUN_006576","0.526771604996418",394.352109500037,0.00257067755292726,0.0115133635656775
"FUN_008605","0.527389712162671",137.983486653439,0.00490701509819234,0.0198066003588023
"FUN_000102","0.527671329215092",177.132293287984,0.00186618141802857,0.00884853590949909
"FUN_014722","0.527815500309515",105.659758156823,0.00546750387877525,0.0216439448364544
"FUN_014422","0.527849426240581",3899.40135201589,0.000391959511908225,0.00240615285790653
"FUN_005276","0.528199395803856",977.928631796816,4.26787439799926e-05,0.000358511708745394
"FUN_012159","0.528371832697518",710.368660402469,6.7841708180919e-08,1.21110012382233e-06
"FUN_002742","0.529533525769739",212.266827035585,0.00727804922581299,0.0272303458453999
"FUN_000089","0.530223213380063",370.639656094303,0.00810435310083303,0.0297095850100824
"FUN_000486","0.530261117464118",1217.91819085541,0.000186560489806317,0.00126466659869675
"FUN_005974","0.530395894233625",904.547951007396,0.00264329905009763,0.0117969457606209
"FUN_009047","0.530499712110266",1371.35539672082,2.97296847374563e-06,3.46012933605466e-05
"FUN_000195","0.530663404763883",119.531874893316,0.00738516736403178,0.0275720805059926
"FUN_001521","0.530715834448952",609.492765788511,0.0134885434618607,0.045290141847199
"FUN_013833","0.531370630697682",782.407908545551,0.00312477725313956,0.0135226428620386
"FUN_014891","0.5321941590423",3946.21438382414,1.03072080785811e-06,1.36433858449248e-05
"FUN_003043","0.532557828707979",542.503316334165,0.000181330333511463,0.00123620225109234
"FUN_012487","0.532622712003337",367.922644188754,0.0149182506254108,0.0493322231469108
"FUN_000022","0.532731307252618",5288.26545086716,0.00184276695159807,0.00876347302762657
"FUN_001431","0.532982466830881",394.702478648917,4.9676043912477e-08,9.17267822732634e-07
"FUN_010879","0.533220484031426",228.705187113397,0.000372897972176772,0.00229923593078382
"FUN_016476","0.533676413788721",2533.17385719297,0.000768189880804548,0.00419443677886171
"FUN_011836","0.533973433032808",128.529132616447,0.000992817994012078,0.00517435120070873
