"","GeneID","meanExpr","logFC","pval","adj.pval"
"6536","FUN_006579",1156.34243313942,"0.342922116873607",0.00805708974350843,0.0311842612902382
"433","FUN_000436",138.976815448139,"0.66238031312114",0.00806824312732465,0.0312116301297871
"5984","FUN_006026",598.502080915911,"-0.440817309857919",0.00806816178989829,0.0312116301297871
"11608","FUN_011676",136.157153466404,"-0.691100995910366",0.00807063621405348,0.031212991650305
"4863","FUN_004895",175.303033235728,"0.494438634589779",0.00807585388819635,0.0312252737441968
"12497","FUN_012568",193.914402003475,"0.438193608496988",0.00808003311271186,0.0312335354801794
"3834","FUN_003858",547.46244205215,"0.889120325591394",0.00810389896227722,0.0313020517633603
"11507","FUN_011575",64.6740917524313,"-0.642047671919803",0.00810303642831809,0.0313020517633603
"13015","FUN_013086",212.485060845423,"0.494371020330609",0.0081015135521389,0.0313020517633603
"7637","FUN_007685",529.424136313072,"-0.373073245439416",0.0081150971514434,0.0313373903130991
"4217","FUN_004244",6.88134617630932,"3.17404660798994",0.00811998122856054,0.0313483344981438
"1753","FUN_001767",329.505714269077,"-0.339952681551481",0.00813034494536175,0.0313804227421686
"6662","FUN_006705",624.229453342152,"-0.261216095087151",0.00813437521257803,0.0313880559552721
"8364","FUN_008419",202.522049792465,"1.88260037212731",0.00814078465065088,0.031404863490856
"1357","FUN_001370",471.856665760831,"0.520246019053692",0.00816005294373481,0.0314712558929616
"11309","FUN_011376",499.359870429618,"0.525548185415741",0.00816694114165919,0.0314836432436654
"16419","FUN_016500",174.351501153577,"0.726722912732927",0.0081673824710712,0.0314836432436654
"8419","FUN_008475",13.286653583072,"-2.54880996398964",0.00817708672723508,0.0315051676071753
"12389","FUN_012459",1029.69354082725,"0.485853180053293",0.00817594188185928,0.0315051676071753
"10063","FUN_010126",633.588031285835,"0.364367329700987",0.00818361447238401,0.0315223759475306
"7030","FUN_007073",904.068931749829,"0.287108697144573",0.00818639841405235,0.0315251585363104
"9013","FUN_009073",56.1319500191492,"-1.07631944256275",0.00819926124114682,0.0315508562907944
"12056","FUN_012126",7.39094076992435,"1.89752575730959",0.00819900280973656,0.0315508562907944
"14927","FUN_015004",6.75306644127117,"2.76594871801605",0.00819718221776856,0.0315508562907944
"6020","FUN_006062",166.488953648199,"-0.737237831764617",0.00820796021431632,0.0315763843012139
"13035","FUN_013106",15.8244424719961,"1.2857854109662",0.00821935876201189,0.0316122822406152
"7720","FUN_007769",9.72563468362562,"-1.90255317530475",0.00822952102825506,0.0316434084898356
"13714","FUN_013786",275.342905532465,"-0.657303787388985",0.00824112885915494,0.0316785016833747
"15456","FUN_015534",30.9083472863891,"0.809221207774956",0.00824279088400131,0.0316785016833747
"2755","FUN_002772",782.683429697561,"-0.575720527533835",0.00825598065865808,0.0317212201588441
"7793","FUN_007842",592.581311988171,"-0.903126107820656",0.00830303050755807,0.0318852723769432
"14403","FUN_014477",4671.02225719002,"0.274448047478616",0.0083019680794945,0.0318852723769432
"15150","FUN_015227",94.6389134796608,"-0.916526169688693",0.00830493329043715,0.0318852723769432
"1707","FUN_001721",2204.7685965003,"-0.264768098172486",0.00832464510026499,0.0319529299380653
"4453","FUN_004483",463.062108254782,"0.677178517179522",0.00832678854957569,0.0319531368883592
"3441","FUN_003461",162.618581393654,"0.460394513228506",0.00833126732802964,0.0319623030557525
"10817","FUN_010882",2864.26738027675,"0.443417142226571",0.00834285588880708,0.0319987339482412
"4183","FUN_004209",1177.74066062637,"0.729342535930854",0.00838489521573987,0.0321519101401941
"15477","FUN_015555",1050.50021965996,"-0.374201323515343",0.00839035768716505,0.0321647906122156
"3721","FUN_003743",139.707426143275,"-0.562235363150622",0.00839780361188915,0.0321772019125555
"14185","FUN_014258",278.284949967046,"0.365623502224512",0.00839606557566401,0.0321772019125555
"1483","FUN_001496",22.5233097783902,"-1.40730085683205",0.00841501474382832,0.032235071508673
"8029","FUN_008081",227.176701617362,"0.264201149604262",0.00843102004561906,0.0322882941491627
"6306","FUN_006349",201.079910610993,"-0.391182693854013",0.00843629715239106,0.0322930732740971
"7669","FUN_007717",6206.88156472094,"0.274101602240644",0.0084364914811678,0.0322930732740971
"4223","FUN_004250",36.272617102048,"0.635911666726117",0.00844570797322272,0.0323202618434739
"3978","FUN_004002",916.099802534019,"0.377936424567969",0.00846953348449255,0.032379026511215
"5324","FUN_005359",1399.03516362083,"0.280311102834232",0.00846462557884438,0.032379026511215
"10533","FUN_010597",1016.60903783159,"0.463736878018335",0.00846738662635651,0.032379026511215
"14397","FUN_014471",189.978600839966,"-0.477594276675423",0.00846809026839463,0.032379026511215
"5772","FUN_005812",520.512208589145,"1.68215996580999",0.00851175905442251,0.0325323217846111
"687","FUN_000698",309.588843036736,"-0.399593880602677",0.00851960091088605,0.0325460939087691
"8252","FUN_008305",6.60147639112688,"1.79074973446691",0.00851961901103863,0.0325460939087691
"8875","FUN_008934",353.627541608111,"0.523265344626771",0.00852766255850869,0.0325686852759028
"7351","FUN_007396",181.528011595069,"0.826305647548132",0.00853030121697216,0.0325706282671506
"9239","FUN_009299",3561.12778171668,"-1.03324157288535",0.00854448060824069,0.0326166244286612
"14111","FUN_014183",973.436823531726,"-0.281447640633978",0.00858816756303195,0.032775207979507
"4083","FUN_004108",63.5584215125933,"0.613346689177215",0.00861451821333098,0.0328675679935772
"9231","FUN_009291",2.39234055557615,"2.72718191374077",0.00862491086110087,0.0328990114462346
"8960","FUN_009019",469.200881076432,"0.7944998370937",0.00863334046374752,0.0329229532098821
"1493","FUN_001506",3.36693710489688,"-2.50911077268244",0.00864225407438459,0.0329432026126602
"11683","FUN_011751",1495.95363090449,"0.303469165831248",0.00864295899045205,0.0329432026126602
"8749","FUN_008806",3150.429624364,"-0.152086765819327",0.0086462350724374,0.0329474773804417
"12366","FUN_012436",466.568609042393,"-0.265617727607274",0.00866046645140337,0.0329934860425661
"1067","FUN_001079",1042.9968581663,"2.88395549670186",0.00866447255286766,0.0330005265948823
"416","FUN_000419",537.146924436267,"-0.429705148261683",0.00867130585926469,0.0330183289840328
"15253","FUN_015330",727.924530114534,"2.54547866239309",0.00868417526692472,0.0330591008667694
"10721","FUN_010786",382.114269198754,"-0.501845170124032",0.00868797022158371,0.0330653162340613
"5953","FUN_005995",550.685108462949,"0.796939015436669",0.0086912161309126,0.0330694394311807
"3757","FUN_003779",262.369425226578,"-0.597583571756024",0.00869965489888096,0.0330933141078825
"8543","FUN_008599",7.7719347003083,"1.9869598850553",0.00871113999711323,0.0331255159460964
"9680","FUN_009743",1013.55198254444,"0.294100359420938",0.00871245259843054,0.0331255159460964
"2743","FUN_002760",607.290658939448,"0.338957610450574",0.00871474156459602,0.033125982601492
"12569","FUN_012640",118.414093533422,"0.533921435978476",0.00874659650018029,0.0332388055866692
"9386","FUN_009447",82.6984747880321,"1.25512241379873",0.00875172173268948,0.033243023849145
"14520","FUN_014594",49.0733722226949,"0.996626663182154",0.00875205427783533,0.033243023849145
"929","FUN_000940",1248.52158837246,"-1.38892769711788",0.00875549645354112,0.0332472596201671
"8079","FUN_008131",1139.19506292586,"0.415463782955193",0.00875751777073194,0.0332472596201671
"907","FUN_000918",6.8982159398854,"1.62483990335123",0.00876918177845681,0.0332750192943329
"1535","FUN_001549",516.888852140243,"0.349868278685084",0.00876810975876094,0.0332750192943329
"2073","FUN_002089",13303.8087791615,"-3.65110815543285",0.00877878670789651,0.0332975691773664
"13417","FUN_013488",108.945886647884,"0.682760058713073",0.00877947939596791,0.0332975691773664
"11534","FUN_011602",105.07686018648,"-0.484748227671557",0.00884286307376383,0.033529645951896
"10870","FUN_010935",227.908033940838,"0.417475823679222",0.00885099883141695,0.0335438597596104
"15725","FUN_015804",48.1830609602338,"3.28856686107201",0.00884899341366318,0.0335438597596104
"10478","FUN_010542",1767.18053604816,"-0.522736528833519",0.00885874572599475,0.0335649008032487
"11085","FUN_011150",3656.50379341279,"0.312771395210415",0.00886506709693381,0.0335805315943304
"5076","FUN_005109",494.240376117072,"-0.346191667879979",0.00890406020507248,0.0337198832728996
"11401","FUN_011469",817.242326991762,"0.36091738389879",0.00891408213590678,0.0337494785893257
"134","FUN_000135",141.366829756411,"0.574298715561367",0.00893342916626988,0.0338143561412374
"10743","FUN_010808",1305.88394936486,"0.465418479011981",0.008946151817036,0.033854133527868
"10022","FUN_010085",266.198010206291,"1.15035070889721",0.00895350233569452,0.033873566976111
"629","FUN_000638",11.2675782418712,"2.1298502145554",0.00896552307887429,0.0339106551872732
"8133","FUN_008186",2348.99979175748,"0.264641716731016",0.00897899217812404,0.0339532018763286
"3274","FUN_003293",814.256367753965,"0.686920673640756",0.00900380859107263,0.0340386257044951
"15657","FUN_015735",2.26541485153475,"4.99541986690325",0.00901186985222326,0.0340606806179432
"9337","FUN_009398",74.8394570150485,"-0.581925604566298",0.00901521261018883,0.0340648952891049
"124","FUN_000125",809.869135785131,"0.281771449825783",0.00903403857360266,0.0341191696388076
"15156","FUN_015233",1133.35352351935,"0.354762053236414",0.00903184138693976,0.0341191696388076
"6719","FUN_006762",5.57715340828456,"2.36193156459654",0.00905524658810163,0.0341908224259877
"4909","FUN_004941",273.406074877706,"-0.449243665139777",0.00907123181561557,0.0342427244938024
"1758","FUN_001772",253.116242771986,"-0.532531488635806",0.00908379545650016,0.034277252395592
"1777","FUN_001791",375.854267135621,"0.275347251858584",0.00908486162433524,0.034277252395592
"12936","FUN_013007",368.08649243807,"-0.834945626050897",0.00909094242692317,0.034291734482612
"6447","FUN_006490",23.0766485828442,"-0.705598623565813",0.00911005797368811,0.0343544297552172
"13066","FUN_013137",881.416733130845,"3.10133024067809",0.00911205644043689,0.0343544297552172
"458","FUN_000461",73.8903720103186,"-0.822401715384475",0.00913952151398779,0.0344300276714589
"663","FUN_000672",2034.32055893859,"-0.493351067622789",0.00914111380761988,0.0344300276714589
"3089","FUN_003108",162.472425494938,"0.400612437737492",0.0091357928428056,0.0344300276714589
"4884","FUN_004916",13842.5263574354,"3.59483900483597",0.00914104256243231,0.0344300276714589
"13713","FUN_013785",388.047141408014,"-0.410521295343949",0.00915979701024014,0.0344919024576686
"13298","FUN_013369",277.000579886924,"-2.67308779319356",0.00918654340586283,0.0345841018617564
"15572","FUN_015650",7.61207575367613,"1.46682440732714",0.00921888500404348,0.0346973146644925
"10641","FUN_010706",3.13467173288199,"2.51488929121803",0.00922526533559379,0.0347127848208416
"9805","FUN_009868",666.371581976515,"-1.05490841920461",0.0092510012542146,0.0348010605607502
"16269","FUN_016349",5250.04117667312,"2.68412947293427",0.00925413631774676,0.0348042923194745
"2184","FUN_002200",32290.1977803423,"-0.488877169458385",0.00925998298351642,0.0348177181666912
"1892","FUN_001907",222.400708311637,"-0.499016856544771",0.00928526400508922,0.0348913633273113
"10113","FUN_010176",21.5623522576059,"-1.3208488527551",0.00928641438282481,0.0348913633273113
"16007","FUN_016086",343.392940382808,"-0.308093285217692",0.00928473497599712,0.0348913633273113
"9299","FUN_009360",25.127760341692,"-1.43131947803068",0.00929756954447149,0.0349246950317018
"2399","FUN_002416",180.560093122532,"-0.545184538687143",0.00931530399497598,0.0349827182443941
"10460","FUN_010524",596.229637637217,"-0.336287813924585",0.00933995078237957,0.0350666652011167
"9435","FUN_009496",411.21118815242,"0.602376217487613",0.0093500450077557,0.0350959470443299
"14945","FUN_015022",341.011386089604,"0.462970592344172",0.00936808782714788,0.0351550427123302
"5942","FUN_005983",87.3826322026595,"1.34093722692025",0.00940534464527504,0.035286194876238
"894","FUN_000905",61.1476487734916,"-0.785035725952795",0.00942840852602877,0.0353640478734442
"12274","FUN_012344",275.969372042343,"-0.386098679326987",0.00945917997450026,0.0354707651226233
"896","FUN_000907",47.8218333512598,"0.675394490812299",0.00947735729860481,0.0355215068162414
"7577","FUN_007625",372.19473573792,"0.661881821582294",0.00947606778173852,0.0355215068162414
"2574","FUN_002591",25357.0688501058,"0.75738423839938",0.00950871447487834,0.0356215731871238
"11970","FUN_012039",63.8067728195371,"0.608274048330599",0.00950768191415172,0.0356215731871238
"350","FUN_000353",262.393363543058,"0.444369472573541",0.00951202524955648,0.0356252486201856
"5325","FUN_005360",1760.08935293941,"-0.951665210121254",0.00954284620428691,0.0357319304985199
"6992","FUN_007035",1805.36500815531,"-0.218800738377515",0.0095469715134749,0.0357386262874071
"1326","FUN_001339",665.722137510094,"-0.864265911918103",0.00955333143278746,0.0357536819065555
"10925","FUN_010990",60.9153004581791,"0.890162084314027",0.00956039397836865,0.0357626087860111
"14954","FUN_015031",141.39102774132,"-0.463497888349825",0.0095582569977849,0.0357626087860111
"12721","FUN_012792",438.59601237974,"-0.392202772652994",0.00956548464921656,0.0357729007717827
"277","FUN_000278",3579.54019960532,"0.452302876175734",0.0095864902354469,0.035833930256772
"1031","FUN_001042",273.15370207955,"-0.766649559043221",0.00958420222510673,0.035833930256772
"8710","FUN_008767",1644.28178034654,"0.291885209751327",0.0095961258737648,0.0358611820287418
"14345","FUN_014419",1280.3826546884,"-0.400222238355732",0.0095993453840532,0.0358644489648037
"15189","FUN_015266",407.519632550835,"0.237252176564635",0.00962109858001259,0.0359281659305379
"15546","FUN_015624",810.916251086503,"-0.340325890979415",0.00961974418603351,0.0359281659305379
"2160","FUN_002176",526.285755022325,"-0.227599483821835",0.00962705905934722,0.0359416472498871
"14720","FUN_014796",489.003439027312,"4.76634064723374",0.00963961875676011,0.0359797534850807
"7037","FUN_007080",504.301990375098,"0.248644617088528",0.00967162849874858,0.0360904204496982
"12986","FUN_013057",236.29301936616,"-0.444761839458408",0.00970419571394474,0.0361942831360105
"14595","FUN_014670",707.221187585972,"-0.328142222996868",0.00970395840808187,0.0361942831360105
"11237","FUN_011304",17.8643583702256,"0.916002182107387",0.00971158868513094,0.0362130246703297
"5715","FUN_005755",20.707043279292,"1.33789789915796",0.00972648476832956,0.0362597282002184
"13698","FUN_013770",280.267547443555,"-1.17344770903519",0.00973317828218473,0.0362758377507114
"2089","FUN_002105",56.0951617701272,"-0.570176734387215",0.00973609103012194,0.0362778518598013
"2598","FUN_002615",476.561892804765,"-0.394367987039122",0.00975505766735587,0.0363396691471878
"304","FUN_000307",193.469027432789,"0.502702688163736",0.00975951507944427,0.0363474195311402
"15770","FUN_015849",413.92478945259,"-0.329912579866434",0.00976897796350426,0.0363738035105691
"3068","FUN_003087",146.931819570851,"0.886628235749013",0.00978405965240453,0.0364210906048126
"9812","FUN_009875",299.857279326616,"-0.513530622018699",0.00978801768803642,0.0364269570419696
"11496","FUN_011564",258.950519856331,"-0.274121725997294",0.00979212002598431,0.0364333575273363
"1806","FUN_001820",394.16332696127,"0.409425367713561",0.00982558198320059,0.0365400777449181
"7588","FUN_007636",1978.4639810374,"1.38382435887163",0.00982474246561864,0.0365400777449181
"6475","FUN_006518",263.00885242959,"0.442186528872894",0.00986534749337618,0.0366659816523366
"8874","FUN_008933",47.5168130166917,"0.867336663460969",0.00986430552076529,0.0366659816523366
