"X","logFC","meanExpr","pval","adj.pval"
"FUN_003027","-5.3253394041662",51.0584278467216,1.04434644377708e-12,3.64171044880154e-11
"FUN_000823","-5.29382352281557",2880.29927192506,1.91521982430051e-13,7.46653250677153e-12
"FUN_000231","-5.26744249723466",1158.11138988904,8.0490725559157e-06,6.84974519632851e-05
"FUN_002488","-5.26326130730779",572.833702823169,0.00511764450703022,0.0174597141740701
"FUN_013377","-5.20474065836856",263.82682481091,2.83882179518981e-10,6.60525859951207e-09
"FUN_004907","-5.15184749542784",2206.23794912634,0.000848368175207776,0.00386621855294689
"FUN_008657","-5.14853330043622",301.760126152065,0.00791472689772889,0.0250721550048861
"FUN_010322","-5.10851580861578",3044.27214610426,1.44744499871463e-06,1.48138978731162e-05
"FUN_007703","-5.06497753122662",705.624990340825,0.00011906165765377,0.000714586225046426
"FUN_008133","-5.00339806878914",5787.08762771257,0.00241096873923569,0.00934687582502001
"FUN_012575","-4.97368533108051",1841.98853605039,1.75884423561895e-18,1.53939638529405e-16
"FUN_015771","-4.89192733827677",47.4893269621851,6.25226994118406e-09,1.09880318540809e-07
"FUN_000885","-4.87101951741514",609.601799715859,3.04045730700619e-09,5.76509092817703e-08
"FUN_007512","-4.85408484706581",47.5684890016161,5.70350964327535e-05,0.000379511105433177
"FUN_004074","-4.80096605069659",30.7283046191626,0.00011007002831164,0.000667593159323833
"FUN_008712","-4.79846214214428",132.733724177043,2.34727280908367e-05,0.000174376376868183
"FUN_000192","-4.75629255453637",15619.35964404,1.56053040173984e-08,2.51511826699923e-07
"FUN_006082","-4.55705918512856",945.964391366894,0.00226262524213298,0.00885223658970678
"FUN_014388","-4.55289025961829",2256.98534270188,0.000906337367457124,0.00407420226133107
"FUN_010905","-4.55120524093142",102.799801503941,2.70531519753731e-17,1.94312204623115e-15
"FUN_008733","-4.54129796763156",8.71203919429693,0.000187951070563211,0.0010597104729366
"FUN_007961","-4.50105182537497",509.641152569593,0.000872820113125565,0.00395582668555126
"FUN_008633","-4.48049598177956",79.1462106220681,0.00201071237233862,0.00803312415744476
"FUN_014789","-4.46486814206996",931.732653987724,0.00162348068440041,0.00670707118631941
"FUN_013729","-4.44241675651208",5.835902397618,7.24245630525701e-06,6.23153011264822e-05
"FUN_000946","-4.44093157348212",385.023910794626,0.000329530090623362,0.00172751673053485
"FUN_006187","-4.40510765349409",9863.38907993217,9.50289122753509e-25,1.79414586375862e-22
"FUN_003289","-4.38834678073594",339.380278302051,3.84033787831279e-06,3.55170786562504e-05
"FUN_013146","-4.30409819602306",27.04199401538,5.46783200885539e-10,1.20237716853632e-08
"FUN_008904","-4.29171122267916",123.067549127691,1.50983603112968e-15,8.31416374475412e-14
"FUN_002474","-4.23926651880204",80.2807062463533,0.0136622606988763,0.0398588162022845
"FUN_012689","-4.23874518979008",78.3987693553259,4.49923571097031e-14,1.94319931882953e-12
"FUN_009903","-4.18131066778236",576.142233715706,3.2229189717236e-07,3.86867367214343e-06
"FUN_004072","-4.14244023792852",63.306725775528,0.00376482076519671,0.0135648503906324
"FUN_005294","-4.13696057125147",25466.4740367915,3.38486260996771e-11,9.09234639295392e-10
"FUN_009657","-4.11343216374343",4.75929513088819,0.000191597858195164,0.00107659748890616
"FUN_005065","-4.09771283815848",254.189214933614,1.51713884999256e-06,1.54591418978425e-05
"FUN_003300","-4.07346508791538",863.710576470061,9.22246615830235e-15,4.48103355691632e-13
"FUN_005067","-4.03727892453914",5516.03376530045,0.000170610220874948,0.000972728506938446
"FUN_000945","-3.99073598934724",349.513437097798,5.22023075213677e-06,4.66467678297765e-05
"FUN_004068","-3.98842882980855",64.7519542784155,0.00659181882986151,0.0215729022291657
"FUN_001231","-3.98419923482848",31.0746536860362,0.00341854876587094,0.0125081784301635
"FUN_012157","-3.94420931001372",1482.18549870216,6.82918749078688e-23,1.08740411901493e-20
"FUN_009752","-3.91916676094701",27.9039340193566,2.07032651824157e-11,5.7969142510764e-10
"FUN_015845","-3.90510644196477",4.08218827264439,9.86641655546168e-05,0.000607051029781106
"FUN_012579","-3.90471171675958",1088.83981519081,5.89182547290561e-06,5.20845253845622e-05
"FUN_003240","-3.83257650356228",157.462271817582,0.0123979730498945,0.0367875194942535
"FUN_008629","-3.80478090025268",804.271432666025,0.00189541441211918,0.00764451588756251
"FUN_007944","-3.75189238495122",307.500118679706,0.000344206676212942,0.00178814285881692
"FUN_015181","-3.7393811262864",1054.3607828509,4.051884268099e-38,5.94996694302181e-35
"FUN_008818","-3.73323429971572",434.263404063183,0.00721086759719032,0.0232379483453956
"FUN_013367","-3.73251274435095",965.260369798214,0.000413896809868848,0.00208940421666413
"FUN_007266","-3.69796096292828",4731.44800588717,5.10258066819016e-19,5.07035384291738e-17
"FUN_001631","-3.67951267250963",85.8523109568963,0.000289005715958845,0.00154012078310972
"FUN_002147","-3.67148155802723",1485.59532073545,0.000135277311922681,0.000799921679807675
"FUN_002089","-3.65439064955706",13307.3091705768,0.00868929582510126,0.0270716015145069
"FUN_011811","-3.65308648219142",4418.2458306263,3.07511624023173e-08,4.67672453750316e-07
"FUN_008829","-3.6528505850754",799.502454951647,2.26820530777787e-10,5.39147506251662e-09
"FUN_002102","-3.64675938663857",799.479684925439,0.000511768427182369,0.00249853399839017
"FUN_000942","-3.60368479565701",825.121390662044,2.36454179061999e-05,0.000175462011818269
"FUN_016260","-3.59271242602024",38.1386087054428,0.00371265303162558,0.0134171239994432
"FUN_013728","-3.57334604062076",344.115666704884,0.000277987679255342,0.00148800533375399
"FUN_015800","-3.56478995060175",2156.10043960481,3.48291577851003e-09,6.52910850053738e-08
"FUN_002784","-3.55550681720203",322.695068696397,1.05700971835871e-47,4.65648014594292e-44
"FUN_002059","-3.53189857006361",509.142519668718,1.15321373701062e-26,3.17518182256923e-24
"FUN_004881","-3.52570327594186",555.639143522079,4.48441880125916e-19,4.52412815858328e-17
"FUN_010759","-3.4653944708598",309.616681803306,1.12442451808068e-20,1.37596244731058e-18
"FUN_000822","-3.46215627379885",1137.86758833073,1.67455638585731e-22,2.54378588453911e-20
"FUN_010329","-3.45841261831769",994.950621984695,0.0103028085672401,0.0313015903504931
"FUN_008876","-3.44165018919883",2156.8247251026,7.5315147924586e-16,4.29036635763504e-14
"FUN_003219","-3.41844578331476",2370.10745428003,0.00622421620990826,0.0205186434098647
"FUN_008134","-3.41189320506259",550.483552378152,3.94713156707893e-05,0.00027589460707343
"FUN_006584","-3.38572147495455",437.467583236124,2.60206442915217e-34,1.80994123661448e-31
"FUN_012625","-3.38135000627008",33216.7208829874,4.80606347220084e-05,0.000326901363091128
"FUN_013240","-3.37353960983596",4903.98419939898,0.000503197981863143,0.00246397351919352
"FUN_003218","-3.37190145169308",1338.51947741162,0.00285194629679922,0.010750519754278
"FUN_010409","-3.3521786771426",12004.1090427091,0.0143694573471121,0.0415641821622746
"FUN_009599","-3.32305845810299",295.919019675449,0.00357960564304003,0.0130002935362509
"FUN_011581","-3.29701187042617",151.863396291357,6.24603759194339e-05,0.000407642631185797
"FUN_005176","-3.27185507729699",2167.48706635864,5.99294828425169e-07,6.70074488364386e-06
"FUN_012531","-3.23197296015194",12113.3333378103,0.00125594229811945,0.00537691396564519
"FUN_015518","-3.22926245433408",32.0532050429606,6.11061653921885e-10,1.32607402598221e-08
"FUN_005064","-3.21561862013003",641.20325632264,9.68277816379525e-05,0.000596585530129221
"FUN_004896","-3.17186516231025",526.677627760968,0.000746303595993985,0.00345711472998826
"FUN_006201","-3.16678667767563",811.763489765357,7.53527591046047e-11,1.93371274626496e-09
"FUN_003894","-3.157454747153",295.534697063957,0.00086856018634945,0.00394192699958597
"FUN_008868","-3.15566984514177",3064.45618588976,3.73159469857979e-24,6.48904678110928e-22
"FUN_000858","-3.15496528542838",8509.63390270258,0.00112639574372706,0.00490539182028345
"FUN_014790","-3.13718262582687",785.010776645848,0.0125347368769151,0.0371432920550021
"FUN_003331","-3.12971174337752",6117.69148577063,0.0171350112777253,0.0482746342030309
"FUN_002455","-3.09983845093792",48.0592580423253,4.0649769983173e-07,4.73745467458213e-06
"FUN_005066","-3.09403909405458",1273.43485821526,5.00241212947264e-10,1.10925970978373e-08
"FUN_012863","-3.07012679455129",3400.17289804842,0.0160813565754028,0.0457745441526002
"FUN_001933","-3.01568644131789",345.349271670649,0.000322057580666567,0.00169304414721136
"FUN_000208","-3.00615838124399",1223.31403009541,5.11389305315041e-06,4.58515675647461e-05
"FUN_007548","-2.94924612959821",7058.22532038767,1.12529569878736e-05,9.19722198835728e-05
"FUN_002975","-2.9382947799536",11818.3904559457,0.00775257788564864,0.0246827437573434
"FUN_009217","-2.89694561944883",94.2930139849769,6.80621794933709e-10,1.46261750273884e-08
"FUN_000577","-2.8956374725958",15.2218015335951,8.00285793365282e-08,1.11685079673871e-06
"FUN_007878","-2.8951303232121",1045.49800222547,1.94034432193557e-19,2.08484476086996e-17
"FUN_007848","-2.88949027058513",389.664169436055,1.68319832064004e-06,1.69680770446825e-05
"FUN_012564","-2.86947911469666",560.517292189346,0.0132658147383424,0.0388901571155745
"FUN_005046","-2.86519628143465",345.377747443235,0.00126092957177461,0.00539492182033518
"FUN_005021","-2.85570114807671",99.6148804842763,1.59796813970714e-07,2.06843750581484e-06
"FUN_007243","-2.84076106728414",23.2791510447483,1.36877086134602e-07,1.80176052824193e-06
"FUN_007061","-2.83078890165025",3047.89305458285,0.000282754812961653,0.00151168592560729
"FUN_001235","-2.81748178087987",73.2624300127579,2.20272166905074e-18,1.85421462281366e-16
"FUN_004990","-2.81321191568422",241.634998958666,3.1452579850303e-21,4.11561678516441e-19
"FUN_009067","-2.78655886926578",1037.67079233423,1.1823499020737e-05,9.58058633096626e-05
"FUN_013710","-2.77625317789903",175.755894823181,6.14505064257697e-07,6.85341681791538e-06
"FUN_007558","-2.76598704471638",1255.46296220153,1.77634510521347e-05,0.000137047150674263
"FUN_013368","-2.76203984376299",1543.42492058836,0.000250927896003658,0.00136303455552172
"FUN_001254","-2.75805848599977",39.0925467462213,3.55461210464802e-14,1.56072271013383e-12
"FUN_013400","-2.74514595164512",12.9443380907424,0.000292138449382642,0.00155430827175563
"FUN_003016","-2.73214962223892",4281.68997603907,1.21238026296066e-25,2.81102062373475e-23
"FUN_001422","-2.73095410556138",2209.43435534995,0.00541155797187298,0.0183194544457667
"FUN_001759","-2.71751651318029",1835.05349407899,6.51288071890778e-20,7.42019237767976e-18
"FUN_002573","-2.70264050378952",309.233436014793,3.97673424535793e-10,8.98967991710949e-09
"FUN_012614","-2.70203466193989",78.3218899914834,1.69543283779762e-15,9.25902495220387e-14
"FUN_012014","-2.68989446684809",297.906625794344,1.69637380506135e-24,3.15764453629448e-22
"FUN_013369","-2.67549831344202",277.122386338318,0.00907429851904605,0.0281252179239476
"FUN_007547","-2.65027557704423",5364.85686427315,6.96778163309318e-09,1.20531678092879e-07
"FUN_014627","-2.63626058141526",3.75344942419758,0.0069099609703171,0.0224433630335981
"FUN_010715","-2.60928371154367",60.4711372928569,8.05046157218447e-11,2.04605577188442e-09
"FUN_010410","-2.60795272671813",3923.67279569457,0.000582415540173475,0.00279390336803363
"FUN_007310","-2.60753060109742",119.681593627536,5.80217462934426e-13,2.11243911574143e-11
"FUN_001425","-2.60548574139721",2629.01047089917,0.00195536957679393,0.00784760532247452
"FUN_003297","-2.59978131694558",21.9418065981578,0.000781626897595706,0.00359178757949404
"FUN_006377","-2.57860210634661",152.804402186357,6.82095417509199e-15,3.41461099916726e-13
"FUN_004477","-2.57409676235444",1506.16127238899,3.50095084186461e-13,1.32195903788808e-11
"FUN_009654","-2.5725976070917",2992.6246579166,1.73603141670151e-16,1.07715451657874e-14
"FUN_003328","-2.56693741374765",83.9929575095247,2.28146964718897e-14,1.04694107143227e-12
"FUN_012070","-2.563264844287",26565.3237597439,1.74886395968889e-12,5.89616992123683e-11
"FUN_012612","-2.55774453903069",1399.01386369552,0.0127817659523965,0.0377483394026531
"FUN_008475","-2.54438918491722",13.2915799621309,0.00387203308949049,0.0138754851710158
"FUN_001348","-2.54206229771026",10.8990962475422,6.84504932437194e-06,5.92818950661203e-05
"FUN_015801","-2.53966634884708",158.051930645024,0.000268916215355782,0.00144588962658341
"FUN_015501","-2.53814542306566",11162.0520054746,5.54802597682459e-07,6.25087052938736e-06
"FUN_011423","-2.53602670748285",1833.72920088811,5.2088299770688e-12,1.6274207323154e-10
"FUN_015354","-2.53262584637714",858.85258252436,1.68679230864881e-06,1.69913469139502e-05
"FUN_008651","-2.50658049605797",2406.35903780185,4.52968938844445e-09,8.22312842825299e-08
"FUN_002538","-2.50066795341924",3494.72120997034,1.50452825193867e-09,3.03700532423943e-08
"FUN_015015","-2.49844847351109",1306.98031856218,0.000677295235272228,0.00318659089688777
"FUN_009656","-2.49813239724653",998.456956622732,9.49134119924167e-19,8.89628122618283e-17
"FUN_005555","-2.48925080847787",135.520096133257,8.07683887343583e-15,3.96815994614602e-13
"FUN_016399","-2.48456507842768",4.06786542310456,0.00277125296301238,0.0104972425219752
"FUN_000264","-2.48412698016591",65.4811295523267,9.22683400958101e-05,0.00057222824153272
"FUN_003017","-2.48149942667443",2530.46908513873,4.82987711088244e-28,1.72517988911952e-25
"FUN_010783","-2.48057015926446",191.41961981449,1.60193139050016e-07,2.07153867483856e-06
"FUN_000874","-2.47946346884332",153.810596443049,0.000332049373699655,0.00173675523461249
"FUN_003606","-2.47497448759378",285.074487855143,0.000750589654094243,0.00347453340403135
"FUN_003975","-2.47372964558471",87.3949695997098,8.99968059108686e-08,1.23638023588154e-06
"FUN_014060","-2.47113909544507",925.138335811857,6.19436573237189e-40,1.36441229198378e-36
"FUN_003632","-2.46529081290752",68.5187571954196,0.00042788132453975,0.00214687911356011
"FUN_004880","-2.4552806763167",4.63603086453986,0.00554784519546206,0.0186993935483873
"FUN_007572","-2.45407770835333",462.884486221902,0.000906059608023732,0.00407420226133107
"FUN_005044","-2.4496180660816",3.14179814509684,0.0119476388018413,0.0355550539079339
"FUN_005738","-2.44147511142524",3.94205615712172,0.00693452324293717,0.0225065469495721
"FUN_010082","-2.43880471569039",26.6586277634694,0.000632759893735372,0.0030037912196863
"FUN_005737","-2.43457721234042",204.378158463578,4.31615014690016e-10,9.73417070672909e-09
"FUN_013384","-2.42864332707108",52.1192675905196,1.98389189292174e-05,0.000151031769912752
"FUN_003301","-2.42447424483244",976.997018711558,5.20375239127572e-05,0.000350550685746172
"FUN_008817","-2.40056781569413",681.815267745415,0.00202980278397069,0.00809471140403038
"FUN_008383","-2.38736997781941",40.8231424733779,2.49222570242633e-09,4.80134910834787e-08
"FUN_002444","-2.37019723410404",152.060141260381,0.0147518966718449,0.042530773650764
"FUN_008734","-2.35963631688887",21474.5947072713,0.000840753501157785,0.00383416089416884
"FUN_002138","-2.34253720048027",6115.28620652645,0.000943739951063633,0.00421652034930932
"FUN_015410","-2.33486879278191",20.8167431832824,0.00109309998635886,0.00477883209385334
"FUN_008473","-2.33299180071463",7.06204176812137,0.00206463805564736,0.0081933569071707
"FUN_009652","-2.32793039110484",1778.98077959442,3.12548907305367e-09,5.91783145981051e-08
"FUN_005503","-2.31834076020945",1175.16618176116,4.59308751396102e-12,1.459188571743e-10
"FUN_005692","-2.31094777096747",1016.73133994069,2.40526626286941e-11,6.60873158629565e-10
"FUN_002566","-2.30536386240121",411.52768117641,0.000849851799452943,0.00387164473683905
"FUN_009658","-2.28714773283668",601.734431172372,4.89720145695366e-19,4.90313745871967e-17
"FUN_012071","-2.28442776182394",45380.9848800447,2.1266618105151e-19,2.23063194347362e-17
"FUN_011905","-2.28195693974048",19.3872658606847,0.000153771482302656,0.000892901542228427
"FUN_014642","-2.27539820784727",24.6149415984016,6.64624951328562e-05,0.000430783882136257
"FUN_014858","-2.24970427215329",137.578598111812,0.00931145452327589,0.028759098616409
"FUN_009393","-2.24804299328907",567.64343205507,0.00104973041459157,0.00461364720959167
"FUN_008515","-2.2424980102145",9.64637818680661,0.000455421766187268,0.00226698834724329
"FUN_002209","-2.22805434875583",338.381104831241,2.33287905961679e-17,1.68477211212544e-15
"FUN_004632","-2.2262514834307",414.567154090564,4.1202958910412e-13,1.53824379932205e-11
"FUN_000586","-2.22009912067775",106.979423598367,9.10740364798015e-06,7.64212359439401e-05
"FUN_001036","-2.21251341765363",15.4857989827531,3.51796063510726e-06,3.27879885427204e-05
"FUN_010906","-2.20377698640615",270.795240472575,1.10308328044949e-08,1.82457429717402e-07
"FUN_016245","-2.20336369087564",212.147324487359,0.000624240559084092,0.00296974918245334
"FUN_012641","-2.202715692257",374.744474105265,9.20188218940654e-14,3.76507972183272e-12
"FUN_002448","-2.19644309489582",140.041825083645,9.84697732212868e-19,9.10344368641203e-17
"FUN_005881","-2.19333567120038",1359.96965566198,1.13007701752345e-36,1.24459148863249e-33
"FUN_012310","-2.19223457016791",23.9527994782064,0.000154838169948116,0.000897911914889995
"FUN_005950","-2.18221559579194",113.073702533576,2.77289652516219e-05,0.000201576460267016
"FUN_012945","-2.18101082472399",185.1621711837,1.19400238670336e-11,3.4757567274607e-10
"FUN_000528","-2.17637676081029",104.357669153946,4.388124256029e-06,4.00044247591525e-05
"FUN_009945","-2.17073651677662",472.237362588975,3.40352429379972e-10,7.85008325774121e-09
"FUN_009245","-2.16227279493276",6.25699232619721,0.0031999426435253,0.0118328041345356
"FUN_013845","-2.16106304742101",1561.61268463496,5.55576194978324e-08,7.99836055864219e-07
"FUN_003678","-2.15643566765743",3327.37316697487,0.000276071668852582,0.00147834812623814
"FUN_014547","-2.14205972705771",26.4656027858627,1.16661336525343e-07,1.56368785346748e-06
"FUN_000298","-2.1362640814625",2066.08732489639,0.00055995167322012,0.00270183326516141
"FUN_016152","-2.12861112116423",152.529608620014,0.00723342243533815,0.0232822481503724
"FUN_003827","-2.12312711872782",351.157948224237,6.59114792914286e-10,1.42334331750902e-08
"FUN_012692","-2.12191638152615",3.25954428728545,0.0145493498258547,0.0419651259926878
"FUN_011816","-2.11196876743673",598.511132219014,1.3298009165378e-08,2.16436562967531e-07
"FUN_007545","-2.10941839762235",36.1008601347722,0.000237353139476062,0.00129998304654606
"FUN_000816","-2.1079891923334",113.938124679899,0.000732256710911941,0.00339680754349323
"FUN_016323","-2.10018876168899",13.7488026262655,0.0094196713661135,0.0290390428678694
"FUN_007847","-2.07964143548899",71.1459586311357,0.000128843523340225,0.000765301575040187
"FUN_001429","-2.07424707681662",7846.85439727462,0.00227888112981413,0.00890529065985319
"FUN_010285","-2.06558793209634",203.189299253431,2.61517994317417e-11,7.11156751625306e-10
"FUN_006332","-2.06543244733717",3335.93327306627,3.87305699332853e-13,1.45415685294971e-11
"FUN_006766","-2.06495273953252",71.5428913252531,0.00272213949287545,0.0103349024814254
"FUN_002946","-2.0641658949702",50.0594160917851,1.03128187793056e-08,1.72088652761746e-07
"FUN_003014","-2.06070733866058",77.8319117311895,3.41212539870326e-06,3.19367204456532e-05
"FUN_001054","-2.05948586819423",1900.40102589147,6.87619888133626e-05,0.000442864738868129
"FUN_008735","-2.05835630957274",20709.7463632829,3.86528200626896e-06,3.57221010689054e-05
"FUN_003231","-2.05346039910383",10.1841158371364,0.000775257050570376,0.00357120849785224
"FUN_002141","-2.05302024932444",240.275823824291,1.26094021647318e-06,1.30907980368496e-05
"FUN_011841","-2.05087782968449",10.4101921281226,0.000627912639566455,0.00298399620442656
"FUN_009079","-2.04993723763794",1013.92586843542,1.29699477860737e-13,5.19426757396211e-12
"FUN_000209","-2.04476332876306",2065.26520133932,0.000334999119390039,0.00174893323172699
"FUN_004938","-2.04337449748193",1630.34801093833,6.20960888714683e-12,1.88878832190569e-10
"FUN_013966","-2.03902168864371",151.410091069917,6.38635376654773e-14,2.67095099299667e-12
"FUN_008338","-2.03579992641866",296.848058625559,1.35965139070025e-07,1.79318466127651e-06
"FUN_009210","-2.03233773731223",352.735435956464,5.13682432334991e-09,9.18650477095973e-08
"FUN_008256","-2.02769869101007",9.58603954712757,0.00161836391166062,0.00669220821542763
"FUN_014216","-2.02471867682981",4087.98780659797,4.90364260444966e-14,2.10410846300022e-12
"FUN_010469","-2.02341146302358",129.532626376776,3.29543773089824e-07,3.94140317208607e-06
"FUN_002932","-2.02039491062122",10.2631108571855,0.00198194573625315,0.00794220583696837
"FUN_003895","-2.01144733965833",248.514732532669,9.42614659911363e-27,2.70817290117143e-24
"FUN_001473","-2.00155100821822",38.7874638627796,2.73976043298561e-11,7.43504597173262e-10
"FUN_015433","-1.99570950035812",2407.32719515775,2.16940123544951e-11,6.0359593110949e-10
"FUN_007244","-1.99169554246085",6.46156451042541,0.0025927702239206,0.00992068653136497
"FUN_015859","-1.97891059745926",173.159081423768,0.000286181882839267,0.00152696037323225
"FUN_006137","-1.97456361873216",38.4245025526598,0.00019639402342705,0.00109841024697922
"FUN_004989","-1.96243333073679",53.2948357419478,3.40427451421551e-05,0.000242016632489899
"FUN_012311","-1.95849541841151",102.799051219993,1.57161076520649e-05,0.000123120378618666
"FUN_000236","-1.95272470519991",17.2888017877461,0.000292883229608798,0.00155639113892637
"FUN_003601","-1.94646087394957",26.0966895091485,4.81431747438485e-06,4.3460395998272e-05
"FUN_003893","-1.94546395501928",149.526213833367,1.0455396639192e-06,1.10366231616263e-05
"FUN_014664","-1.94489439996118",1425.72192388707,2.67250568573485e-24,4.77295069495564e-22
"FUN_004539","-1.94139607229959",215.701951244108,6.69519245905924e-06,5.81746637336798e-05
"FUN_009207","-1.93943364793237",661.405859450432,1.30371923290842e-09,2.66305307297028e-08
"FUN_015752","-1.93688457752213",6.67328036179282,0.00104404047729609,0.00459169349349255
"FUN_011520","-1.93491841444635",315.810559620516,0.00109770335033573,0.00479578429026018
"FUN_007002","-1.93211942920593",511.831547221728,0.00187049127144486,0.00755513833845209
"FUN_000770","-1.93059139623606",6636.94176952527,7.22361089292457e-12,2.17961738723496e-10
"FUN_010910","-1.91780842305334",99.9214057323003,1.56831716660163e-12,5.32824670277818e-11
"FUN_008717","-1.91615337901745",346.984889440455,2.15182645452268e-09,4.22563720995123e-08
"FUN_015141","-1.9079523616955",926.061420325436,0.00922821426595668,0.028535348558466
"FUN_009211","-1.90523412118276",211.745526954396,1.17544325433113e-09,2.41972866810595e-08
"FUN_015033","-1.90153510018815",348.611783687376,1.45837944013455e-09,2.96522195089511e-08
"FUN_007769","-1.89984892866965",9.73028265305607,0.0040074686517262,0.0142872149180506
"FUN_007199","-1.89814632989002",56.8350720582996,0.000268131187787113,0.00144343045938676
"FUN_015226","-1.89779596256767",7.5655758426297,0.00229099460904839,0.00894205101984157
"FUN_012600","-1.88987563683725",515.155176503695,0.000102273857294954,0.000625764489819494
"FUN_010835","-1.88807155340432",335.575732669227,4.38098194889145e-29,1.65425878390141e-26
"FUN_012585","-1.88565931669578",319.884062086795,2.3010686141795e-06,2.24104073728786e-05
"FUN_012741","-1.88011520691861",658.622236787117,0.000459728435193135,0.00228756438234656
"FUN_000817","-1.87704347038506",316.09401171506,2.8749951843319e-08,4.39767781899657e-07
"FUN_009675","-1.87686568922756",250.451950679721,0.00220912704074676,0.00868400340884352
"FUN_002213","-1.87186098164628",15.6363864900601,4.56198264295768e-05,0.000311904617740966
"FUN_013110","-1.87163894262248",43.377426622229,6.91376984907214e-06,5.97986795322889e-05
"FUN_012935","-1.85561201907345",95.0216151797052,2.25696380357113e-09,4.39941498937995e-08
"FUN_003282","-1.84118472815607",43.8307347925185,8.39924737843636e-05,0.000528089692452022
"FUN_004160","-1.83462395194195",27.8081683927981,0.000238073318805848,0.00130338731621296
"FUN_011400","-1.8307402624878",26.6048435516757,0.000159440645010924,0.000920160508499724
"FUN_001025","-1.82719262343514",73.8509229319437,0.000754862147590021,0.00348942222544586
"FUN_013265","-1.81752860009362",8.8957221866502,0.00447562223123386,0.0156605304230836
"FUN_000821","-1.81658408836724",127.449044702165,1.55806451133839e-14,7.30190800774756e-13
"FUN_008006","-1.81450777679618",388.294984442753,5.38176336481066e-28,1.87172064814046e-25
"FUN_012747","-1.81308418958988",127.918748241311,0.000345949363354674,0.00179578428361955
"FUN_004794","-1.81284995403194",243.89554533362,1.39956986592402e-07,1.83499160198927e-06
"FUN_016134","-1.80913536276733",15.3104869633979,3.64732183402288e-05,0.000257241597295989
"FUN_000052","-1.80661694537564",5.67135381108402,0.00587126364933067,0.019609456757532
"FUN_015407","-1.80381270000417",7.9496495604383,0.0172806782347652,0.0485917965001397
"FUN_010150","-1.80139522075209",1864.89476153507,0.00230130775676313,0.00897170599214793
"FUN_011848","-1.79879083159792",715.046402441325,9.89860867599397e-05,0.000608465173311332
"FUN_004161","-1.79651110961661",217.464287869374,9.64446970340539e-17,6.43743997980837e-15
"FUN_001327","-1.7953093613473",514.128228530013,1.54825502955578e-06,1.57397988235456e-05
"FUN_011229","-1.78632740405761",87.6210572399173,4.10258360100787e-05,0.000285216964076381
"FUN_001430","-1.78461322005177",10054.7262472207,0.00767587990736502,0.024479833218083
"FUN_014853","-1.78452834716626",348.802079466984,0.00152866240792223,0.00638117573692362
"FUN_010076","-1.7824140602982",387.180917674155,4.89676978756894e-06,4.41143214127547e-05
"FUN_000326","-1.78189385194284",2751.12408752901,5.24351329744859e-07,5.94834950550048e-06
"FUN_011167","-1.77593346198309",373.191991701138,1.40832741403202e-18,1.25759831782751e-16
"FUN_005216","-1.77148814584784",11.615832288031,0.0010886727712901,0.00476105206663468
"FUN_002139","-1.76012518104193",299.544195898624,2.26329678656767e-07,2.8406201644139e-06
"FUN_003598","-1.75976230418736",148.916696941719,3.35663391618049e-07,4.00734180995856e-06
"FUN_002490","-1.75743259773844",5970.2897413996,0.00644151733501009,0.0211505821365201
"FUN_006510","-1.75297892413828",17.5378754383736,0.0135106660213576,0.0394807629517074
"FUN_012856","-1.75247625001267",1180.01444737063,9.94941468427754e-18,7.55698071651793e-16
"FUN_006099","-1.74320718055164",368.915617004163,0.00733272847344172,0.0235502647642784
"FUN_012572","-1.73437486285263",77.2775622617493,0.00016938112249898,0.000967390196606101
"FUN_003667","-1.73393183820258",476.877608824868,0.00206282390251892,0.0081933569071707
"FUN_014963","-1.73387561084754",2225.65202255328,1.17024927821526e-09,2.41279476769e-08
"FUN_010382","-1.72956014467847",6249.02689450585,1.44747546215684e-14,6.85657193830278e-13
"FUN_007491","-1.72804684818774",60.2276059939694,1.59433341729193e-06,1.61585202783207e-05
"FUN_009757","-1.72319644629869",244.607575021183,1.01764141144712e-13,4.13819965959542e-12
"FUN_005204","-1.71586917497128",373.03998156705,3.07125130386263e-17,2.18223963612089e-15
"FUN_008547","-1.71464737039785",169.154583627213,2.23683610630836e-22,3.35932113420128e-20
"FUN_016575","-1.70975403822227",14.1756464189224,3.32877538028102e-05,0.000237689884293681
"FUN_007844","-1.70714473257152",40.5376930932642,6.50846716558674e-05,0.000422890373944908
"FUN_016574","-1.69868528465786",20.6639842303598,6.71487131926718e-07,7.38915398463239e-06
"FUN_001080","-1.69696427118868",71.1430752758022,2.11230474211859e-11,5.88949777886904e-10
"FUN_007843","-1.69221374235928",1704.59586281061,8.98699348902363e-08,1.23592201821994e-06
"FUN_013771","-1.68849574056031",872.322632799206,0.00205133638582766,0.00815740567899629
"FUN_011507","-1.68651587977952",546.895461744362,0.000394808184731742,0.00200529783605484
"FUN_012678","-1.68265756912668",3962.09208736203,0.00566878656903381,0.0190584287194991
"FUN_015512","-1.6809465398626",56.3694084124954,7.82847797769168e-12,2.34075033830709e-10
"FUN_005640","-1.67826657309061",10.3131216791652,0.00175776701368637,0.00717425602036914
"FUN_002103","-1.67255760852798",451.152966125353,1.57949217321069e-05,0.000123591288106291
"FUN_009637","-1.6679990302792",1282.46403299925,8.40077420831267e-10,1.77924089642725e-08
