"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_006862",265.262661202577,0.224525941924991,0.110607986347917,2.02992522817245,0.0423641402541819,0.104707607413048
"FUN_002501",6.46643854106362,0.88063574699016,0.433989772688341,2.02916244208954,0.0424417476137456,0.104880456768157
"FUN_005866",6.81986623388082,-0.905655091630247,0.446390200578015,-2.02884178563406,0.0424744077150576,0.104942191729828
"FUN_000928",1118.57608119933,0.272906945044323,0.134520408872781,2.02874007989686,0.0424847712774578,0.104948825920892
"FUN_004570",165.822332008967,-0.239826825868583,0.118257872681726,-2.02799881673876,0.042560368769652,0.105116573968848
"FUN_006129",427.012855408801,-0.247376368607929,0.12199200816606,-2.02780798780844,0.0425798488012739,0.105145686253986
"FUN_006962",1062.26368360519,-0.171427605240882,0.0845588741340871,-2.02731655306863,0.0426300497262115,0.105250635776347
"FUN_003603",110.55577649247,-0.562933082802007,0.277827514259848,-2.02619630493293,0.0427446721537708,0.105514570886354
"FUN_007490",73.5691956263674,-0.507069133126236,0.250329033918321,-2.02561055419439,0.0428047091320481,0.105643691660678
"FUN_000076",281.707135892136,0.394537586770236,0.194856868021413,2.02475586709563,0.0428924388463,0.105821995334157
"FUN_010976",65.266673916196,-1.23936777254101,0.612086317830993,-2.02482515363662,0.042885321243267,0.105821995334157
"FUN_007081",394.145234447166,0.589832697041198,0.291429048544009,2.02393241163853,0.0429771064966008,0.106011747265032
"FUN_000353",80.1747618744547,0.409214910904086,0.202207498002329,2.02373757129112,0.0429971606264071,0.106042077127703
"FUN_002788",318.312933734237,-0.235495353529333,0.116414160544802,-2.02290986274562,0.0430824415165262,0.106233233023251
"FUN_013440",415.79134092273,0.230879624102009,0.114148777561258,2.02262020701981,0.0431123192209377,0.106287730720017
"FUN_008951",141.387070059846,-0.240564856777681,0.118956345061569,-2.02229529373291,0.0431458545446372,0.10635122451147
"FUN_001501",46.9234862425221,0.538476011413881,0.266301174568553,2.02205646402533,0.0431705189663693,0.106392833255019
"FUN_006254",1920.61751190614,-2.6155110619478,1.29361843739886,-2.02185666679809,0.0431911615779927,0.106410780389562
"FUN_013012",38.9655513329579,0.781266167089576,0.386414351459521,2.02183527640385,0.0431933720808671,0.106410780389562
"FUN_008616",116.430792302653,-0.233565270907008,0.115581343250519,-2.02078695694651,0.043301823586198,0.106658735767914
"FUN_010723",3129.85516361444,3.78880687970805,1.87515251806787,2.02053264638547,0.0433281673568744,0.106704394852929
"FUN_010016",146.850069142521,-0.346475622258012,0.1715188598649,-2.02004387465565,0.0433788367438237,0.106809933456059
"FUN_003687",328.575319947208,-0.232001095750024,0.114866358560343,-2.01974798067744,0.0434095354370484,0.106866269876365
"FUN_008638",5.59035274570566,-1.11740712756453,0.553455080060985,-2.01896625005484,0.0434907274885822,0.107046868956229
"FUN_008033",3.40750912465463,1.21755448402351,0.603120353342869,2.01875873907266,0.0435123015132928,0.107080687267498
"FUN_015616",77.9592397772441,-0.422510283925838,0.209316256013705,-2.0185258993844,0.043536519616777,0.107120999121892
"FUN_005048",19.6543139514247,-0.56863649887191,0.28176933886884,-2.01809217835658,0.0435816621332324,0.10721277142495
"FUN_005444",3.16039409554142,-1.46172167744134,0.724380694181443,-2.01789154402175,0.0436025579105874,0.107233309245273
"FUN_008562",94.5293433588423,-0.259603888705474,0.128652985447729,-2.01786136405633,0.0436057018426418,0.107233309245273
"FUN_016468",8.19767694268688,0.778885945787516,0.386089834266019,2.01736973279348,0.0436569434270273,0.107340007692141
"FUN_004110",126.285959517482,-0.387847938091759,0.192274794198176,-2.0171543530142,0.0436794079759571,0.107375925938018
"FUN_016293",21.2933429952397,0.61973397333822,0.307255259280606,2.01700037548336,0.0436954741294534,0.107396105089259
"FUN_001846",105.07312544445,0.343112771840016,0.170123519450778,2.01684501324515,0.0437116898225657,0.107416644461494
"FUN_003443",716.046267204362,0.245428399078899,0.121713881324279,2.01643720838227,0.0437542780032663,0.107501972271912
"FUN_010656",227.639263646413,-0.289568353382727,0.143617399127907,-2.01624841517172,0.0437740060590997,0.10753111337451
"FUN_000320",440.881699119908,0.277520978322001,0.137680724431282,2.01568505299749,0.043832919570869,0.107637144213913
"FUN_016048",6.15564965537873,-1.00617390917906,0.499154938166843,-2.01575469307035,0.0438256333464035,0.107637144213913
"FUN_015548",312.966644547758,-0.205974231729471,0.102213595558765,-2.01513537023606,0.043890467079273,0.107759098983205
"FUN_012853",596.099054606956,0.298105393238762,0.147947133370579,2.01494538249731,0.0439103721464226,0.10778860748874
"FUN_000597",2680.05103747979,-0.298011579795576,0.147915460789738,-2.01474259826834,0.0439316263140982,0.107821416495079
"FUN_012765",200.905615673406,-0.229424853286577,0.113888701470329,-2.01446544147619,0.0439606896475661,0.107873376320096
"FUN_004314",141.417976547534,-0.274968364442656,0.13652334400441,-2.01407580841101,0.0440015749657166,0.107954321779109
"FUN_003851",175.215757427664,0.791816274465811,0.393164585900015,2.01395624850905,0.044014127164914,0.10796257511852
"FUN_010973",18.1061585220738,-1.34204338085959,0.666392494074276,-2.01389330281084,0.0440207368404677,0.10796257511852
"FUN_004189",17.0579461818556,1.13448980804681,0.563358662689007,2.01379668616739,0.0440308837972533,0.107968087502845
"FUN_016491",14.6358443656406,0.77335563573653,0.384093296977242,2.01345777659419,0.0440664926640636,0.108036021835412
"FUN_000395",53.204504606262,0.385030382861257,0.191275498014061,2.01296238597665,0.0441185865630857,0.108144340233905
"FUN_013461",68.9969600899995,-0.406932802923957,0.202186335672206,-2.01266223838042,0.0441501745313797,0.108202364263026
"FUN_004454",11.1326558538056,-0.942966612356574,0.468744190121049,-2.01168704003149,0.0442529376236488,0.108415334547416
"FUN_008946",1450.05301454857,-0.199645791952511,0.0992423623978986,-2.01169930993842,0.0442516434095911,0.108415334547416
"FUN_003395",1093.04474667764,-0.851010393244838,0.423099809557991,-2.0113703055879,0.0442863574245192,0.108472060399436
"FUN_007688",334.248291788763,-0.22420989028712,0.111474158265465,-2.01131718575695,0.0442919643758597,0.108472060399436
"FUN_009201",71.3181337687114,0.299252616969902,0.14879178648604,2.01121731271087,0.0443025078859674,0.108478444605052
"FUN_014106",15.3305210154539,0.878141359443309,0.436658349496832,2.01104905117514,0.0443202758993961,0.108502513163702
"FUN_006914",6.08949007012748,1.15050711049518,0.572127915932479,2.01092636533917,0.0443332350192572,0.108514802335818
"FUN_009027",146.173301459732,0.708658473379696,0.352487636781295,2.01044916029038,0.0443836718817632,0.108599360415313
"FUN_010448",2124.29809976634,0.481374139955196,0.239432023678647,2.01048352914258,0.0443800377439931,0.108599360415313
"FUN_002500",773.332947435789,-0.223986556652291,0.111427073236377,-2.01016279209932,0.0444139620131595,0.108654024126698
"FUN_005413",117.176944141509,-1.01807282839623,0.506660224800914,-2.00937981424587,0.0444968692861861,0.108837367466641
"FUN_002675",114.55646654553,1.74507615726591,0.868601312133481,2.00906461098891,0.0445302820975773,0.108899605602019
"FUN_012560",197.944947622636,-0.202896774847811,0.101043950251946,-2.00800517341119,0.0446427419220315,0.109155097780023
"FUN_011620",115.840359856449,-0.332106352078712,0.165433478825992,-2.00749179933544,0.0446973229560614,0.109269005573859
"FUN_015908",265.489070545532,0.365794142196985,0.182226843415963,2.00735597094221,0.0447117734066524,0.109284785214972
"FUN_001775",2.95999757131807,1.62669242193679,0.810500612407227,2.00702182951526,0.0447473386680554,0.1093405474265
"FUN_012667",371.828399903394,-0.165460033819163,0.0824418281999678,-2.00699132263091,0.0447505869405797,0.1093405474265
"FUN_010102",32.8684011271131,-0.619140495140484,0.308557636998421,-2.00656351002472,0.0447961599724307,0.109432335031847
"FUN_013464",1002.26173643059,-0.250993081714016,0.125105362707116,-2.00625357924596,0.0448292000076193,0.109493478503242
"FUN_004250",26.7497458406108,0.472051549937429,0.235362751568593,2.00563405547992,0.0448953056735077,0.109635347140522
"FUN_000019",51.9857371303039,0.421388898742667,0.21014288957724,2.00524937860333,0.0449363935920718,0.109696486446944
"FUN_010518",3.01684819777587,1.88020747000747,0.93763774571493,2.00526000430353,0.0449352582192518,0.109696486446944
"FUN_001283",234.506609860483,-0.337028300276144,0.1680918306361,-2.00502486647178,0.0449603887236149,0.109735463048994
"FUN_008729",132.367030581544,1.98675079863322,0.991096062707637,2.00459962801739,0.0450058664500636,0.109826849248254
"FUN_002325",2768.64399819995,-0.588709610022064,0.293789066058959,-2.00385132748241,0.0450859886939454,0.110002730001579
"FUN_003518",5.30327427904118,-1.42993830935264,0.713802057491893,-2.00327008635567,0.0451483064645515,0.110135115609047
"FUN_002126",158.455201394382,-0.342526930773544,0.170999282807706,-2.00308986768515,0.0451676433530164,0.110149190503117
"FUN_015460",11.591542716176,-0.720989454759207,0.359942916916493,-2.00306609985737,0.0451701940861848,0.110149190503117
"FUN_000802",650.410760958372,-0.264622311049176,0.13212982493376,-2.00274473368778,0.0452046946199131,0.110154709585483
"FUN_004312",337.702953786764,-0.391660863696821,0.19555814396227,-2.00278472561279,0.045200400043508,0.110154709585483
"FUN_008182",404.915515034021,0.279242519460161,0.139420410710663,2.0028811996521,0.0451900414894247,0.110154709585483
"FUN_015313",337.702953786764,-0.391660863696821,0.19555814396227,-2.00278472561279,0.045200400043508,0.110154709585483
"FUN_007319",414.864609600934,-0.156230018867544,0.078015676879715,-2.00254647676031,0.0452259897357974,0.110186956810852
"FUN_011166",115.516870473199,0.343089119646752,0.171420844729458,2.00144340782025,0.0453446267398395,0.110456310511518
"FUN_004000",149.525311713131,-0.332456127614221,0.166129556660287,-2.00118590753872,0.0453723590811803,0.110504170335277
"FUN_007983",9.90417382984097,-0.739619198621793,0.369648154417758,-2.00087350574436,0.0454060234131346,0.11056645786758
"FUN_015241",23.300110400077,0.639987835952686,0.319914080667907,2.00049911718965,0.0454463951509408,0.110645053246003
"FUN_016202",291.94812432795,-0.226603078284336,0.113281545944715,-2.00035298242598,0.0454621616234835,0.110663726637537
"FUN_001634",99.0794163206504,0.604766971509824,0.302350318834899,2.00021939398074,0.045476578507226,0.110679108802843
"FUN_016595",627.491898961798,0.461933668927478,0.231001928814307,1.99969615534599,0.0455330836000148,0.11079689988339
"FUN_008633",44.2916677306762,-3.4818653788589,1.74208720468491,-1.99867456089184,0.0456435772005671,0.111045997361579
"FUN_013389",67.6407354443136,0.545188278398062,0.27280150180275,1.99847975467621,0.0456646726768367,0.111077548700303
"FUN_007670",107.081343487781,0.294583597541956,0.147421054138459,1.99824644629987,0.0456899483448807,0.111119255156197
"FUN_014264",892.220729994617,-0.240358224663455,0.12029372218876,-1.99809449978025,0.0457064159420948,0.111139529104528
"FUN_007811",431.111466031327,0.18930165340573,0.094797479707301,1.99690597250289,0.0458353982780324,0.111433337542538
"FUN_011055",2.11161370356021,2.26760739384236,1.13594460699896,1.99623060831561,0.0459088272313388,0.111592006152932
"FUN_010451",504.721068366913,-0.197344722290624,0.0988860629802212,-1.99567781690425,0.0459690031837945,0.111718409586789
"FUN_004890",199.49588900828,0.344637642973716,0.172791389602211,1.99453018907434,0.0460941441903396,0.111982716458152
"FUN_014899",21.0483096197436,0.586053587482177,0.29382872293148,1.99454151941042,0.0460929072934334,0.111982716458152
"FUN_010993",25.6190571991819,0.787333965063017,0.394944775057402,1.99352925975178,0.0462035228354293,0.11222849655494
"FUN_000406",866.384806737505,-0.336296663732644,0.168805987581231,-1.99220814706478,0.0463482247166143,0.112559974311777
"FUN_005159",263.622744122311,-0.31760933053726,0.159450707591589,-1.99189665153932,0.0463823984477063,0.112582955422349
"FUN_013101",143.820844411747,-0.284315149301265,0.142728055958452,-1.99200603828044,0.0463703953680496,0.112582955422349
"FUN_013974",615.594407394276,-0.140737427028369,0.0706530979759498,-1.99194983744768,0.0463765619960293,0.112582955422349
"FUN_001879",2.14877481776767,1.66557735181533,0.836564204621484,1.99097372636084,0.0464837758150528,0.11278896641934
"FUN_012432",2.14877481776767,1.66557735181533,0.836564204621484,1.99097372636084,0.0464837758150528,0.11278896641934
"FUN_006219",151.663522114512,0.359693424780875,0.18071824516923,1.99035478926905,0.046551866487801,0.112914092485406
"FUN_011015",335.371877090006,0.296559914002537,0.148996036794452,1.99038793502715,0.04654821792143,0.112914092485406
"FUN_002732",728.188602502111,-2.94106564344436,1.47786572117565,-1.99007636573689,0.0465825238576644,0.112948365457966
"FUN_013445",134.366263084324,-0.203494353464981,0.102253308730314,-1.99010042796447,0.0465798736817389,0.112948365457966
"FUN_016119",306.584974720029,-0.289437744276724,0.14547268603618,-1.98963635142297,0.0466310087264448,0.113045872166202
"FUN_005953",512.822507830336,-2.30762838813691,1.16058426890796,-1.98833333344096,0.0467748365453727,0.113374439776938
"FUN_013262",8452.74912567442,-0.220334265286298,0.110819863936169,-1.9882199585916,0.0467873685559621,0.113384708053704
"FUN_002953",661.865676659675,-0.1769772016694,0.0890184116609222,-1.98809660122357,0.0468010072042745,0.113397654045032
"FUN_001955",273.32423635457,0.367802591133668,0.185019796073094,1.98790939639975,0.0468217113513499,0.113427711937301
"FUN_015439",625.41592837201,-0.163632067620673,0.082345732690531,-1.98713475822274,0.0469074653545219,0.11361531746688
"FUN_016458",53.0431754608416,-0.381415873203159,0.192064066030724,-1.98587836384837,0.0470468316899139,0.113932688791237
"FUN_014908",539.589300516173,0.259232302912758,0.130601978735993,1.98490333317833,0.047155227483117,0.114174960006952
"FUN_002802",1411.04238076757,0.436381183371429,0.219904607668851,1.98441127722328,0.0472100098739554,0.114254921430864
"FUN_002987",6.39481136081822,-0.924823888583779,0.466051463658048,-1.98438147007375,0.0472133301318056,0.114254921430864
"FUN_005070",234.15178371355,0.24729204318326,0.124610849307555,1.9845145471476,0.0471985080191647,0.114254921430864
"FUN_006419",58.8087821458893,0.448936322602387,0.226250459974476,1.98424490563702,0.0472285447365205,0.11427149571212
"FUN_013902",37.8352536235724,-0.472342963285491,0.238055701504838,-1.98416992451614,0.0472369001151214,0.11427149571212
"FUN_000535",78.1519561135127,0.413858227510487,0.208635243772204,1.98364485322697,0.0472954452773055,0.114392876667884
"FUN_000137",579.50045894254,-0.146455392633132,0.0738645832525267,-1.98275528249356,0.047394771192306,0.1145722908837
"FUN_003083",249.061681420923,0.258996162733846,0.130621202204327,1.98280339150994,0.0473893950487373,0.1145722908837
"FUN_011598",17.235487946608,-0.595981487977384,0.300576315049565,-1.98279590951505,0.0473902311219231,0.1145722908837
"FUN_005642",12.1804631181234,1.34617963473005,0.679416700821734,1.98137554331809,0.0475491743341534,0.114881495228587
"FUN_007479",140.786317769799,-0.214426994995001,0.108218167329249,-1.9814325107042,0.0475427908974582,0.114881495228587
"FUN_011188",314.261895433029,0.188652652085887,0.095210190234725,1.98143341191521,0.0475426899187408,0.114881495228587
"FUN_011959",67.3178080042437,-0.321956926672366,0.162496836607414,-1.9813119651689,0.0475562993856707,0.114881495228587
"FUN_014964",196.033862962498,0.578096449478573,0.291794593695722,1.98117601205936,0.0475715383382866,0.1148980007082
"FUN_002023",544.760585534372,-0.346214386855181,0.174769763314287,-1.98097417018633,0.0475941703189154,0.114932353342568
"FUN_005209",225.12995314224,-0.331463157293747,0.167349822961585,-1.98066034028511,0.0476293771906501,0.114997054838687
"FUN_005767",1391.46437566,-1.26362365513169,0.638278052514865,-1.97973853268637,0.0477329163994835,0.115226686921254
"FUN_003991",7.2864193059643,3.14977217946499,1.59115317688206,1.97955308466097,0.0477537691225808,0.115256668968291
"FUN_002514",600.390173699078,0.161005504637465,0.0813392970756855,1.9794307355232,0.0477675308763799,0.115269528958044
"FUN_015361",260.261777720163,-0.375222520087182,0.18962154937892,-1.97879682618444,0.047838885986572,0.115421340452686
"FUN_004820",228.831686568773,-0.214510983986887,0.108429211422139,-1.97835049405411,0.0478891804584978,0.115522294124029
"FUN_001894",3.72873762194168,1.14455840385098,0.578620290964792,1.97808203708609,0.0479194526491995,0.115565938997204
"FUN_016402",2.14357932791087,-1.72212774188327,0.870656263291799,-1.97796514478884,0.0479326388773155,0.115565938997204
"FUN_016406",2.14357932791087,-1.72212774188327,0.870656263291799,-1.97796514478884,0.0479326388773155,0.115565938997204
"FUN_005614",10.825827048894,0.888129266292421,0.449147643277324,1.97736597215996,0.0480002774154955,0.115708605240739
"FUN_010404",49.7657962547816,0.897464424581449,0.453940917332753,1.97705117629566,0.0480358457643506,0.115773926980628
"FUN_007662",12.7515946886287,0.954893586777812,0.483040674250479,1.97683888268725,0.04805984502659,0.115811347289039
"FUN_010647",12.2468010350502,-0.729470566474516,0.369145801747109,-1.97610419249534,0.0481429776949783,0.115970782364287
"FUN_014837",19.0245218226052,0.741661144228872,0.375311081271076,1.97612375770273,0.048140762261066,0.115970782364287
"FUN_012958",102.47673229874,-0.295845721549222,0.149718410837082,-1.9760143050887,0.0481531570476493,0.115974863529034
"FUN_006541",1001.99196656063,-0.230069783008104,0.116463865004652,-1.97546065467529,0.0482158953945861,0.116105507091826
"FUN_012376",125.669611143457,0.30650786179277,0.155205554420264,1.97485111236941,0.0482850466814348,0.116251544485089
"FUN_011377",298.75188497708,0.163451499866047,0.0827908063681135,1.97427114236925,0.0483509203795347,0.11638964067409
"FUN_003683",114.784396387078,0.789008593226513,0.399668499391818,1.97415756915333,0.0483638289980563,0.116400213901291
"FUN_002523",1225.01050005181,-0.305135764892979,0.154698937807621,-1.97244899814656,0.0485583730657081,0.116847859694031
"FUN_014034",4.17435570962272,1.21298695568607,0.615129718610487,1.97192058680903,0.0486186727749516,0.116972367450808
"FUN_012721",626.30132371455,0.224501589358528,0.113867090286005,1.97161083851917,0.0486540489525909,0.117036878050688
"FUN_010440",144.050407393293,-0.243044745123496,0.123284825193381,-1.97140844173046,0.0486771762492379,0.117051309812559
"FUN_011961",608.043293401364,-0.443416403245815,0.224921178352661,-1.97143019831849,0.0486746897440403,0.117051309812559
"FUN_015177",1537.75460487912,0.262461185533425,0.133145840032514,1.97123083582133,0.0486974783668034,0.117079531102457
"FUN_005586",13.8082344666675,-0.692246160321588,0.351188657642751,-1.97115181614373,0.0487065133849384,0.117080658625631
"FUN_012065",358.960925918559,-0.286904909308677,0.145568417081004,-1.97092827593931,0.0487320803350272,0.11712151820277
"FUN_008020",530.382790662226,0.277385832428744,0.140748826769904,1.97078610738414,0.0487483464315979,0.11714001389365
"FUN_010521",601.06827768314,-0.127040267033115,0.0644720257746239,-1.9704711540663,0.0487843977880389,0.117206037786415
"FUN_013326",4.62926952826868,-1.08062266793524,0.54852665797247,-1.97004585324908,0.048833115667977,0.117302464841812
"FUN_007698",168.316324151896,-0.312791044378671,0.158790750396018,-1.96983164068802,0.0488576690134673,0.117340822364447
"FUN_000447",64.2504060631609,0.371703825425062,0.188748203108083,1.96931053808345,0.0489174418011547,0.11744310460885
"FUN_001896",280.398005426718,-0.365914260222676,0.185802756663527,-1.96936938285213,0.048910688971364,0.11744310460885
"FUN_006441",4237.58613400745,-0.124081740444386,0.0630148989789375,-1.96908576312818,0.0489432434314091,0.117484413631981
"FUN_009544",432.26532831288,-0.295962106004094,0.150315578103767,-1.96893834782569,0.0489601712476973,0.117504410994473
"FUN_011747",1356.64470947829,0.462423993788779,0.234892658755435,1.96866090340543,0.0489920437391052,0.117560262258794
"FUN_005290",1175.88474780427,0.23478007878775,0.119299282733817,1.96799237520644,0.0490689150240868,0.117724053106761
"FUN_001757",167.889041972275,-0.313109805057395,0.159117653720132,-1.96778797158558,0.0490924387460639,0.117734250313843
"FUN_004518",240.577647682266,0.174856545520759,0.0888620208752205,1.96773091359571,0.0490990069350969,0.117734250313843
"FUN_004593",478.164017681791,0.378666295874429,0.192423673162624,1.96787791050223,0.0490820869903199,0.117734250313843
"FUN_001362",2828.24574377808,-0.22362247822401,0.113670445408198,-1.96728778022261,0.0491500430209582,0.11780192889321
"FUN_008643",330.136271068226,-0.221886830830925,0.1127894838905,-1.96726523765584,0.0491526404590097,0.11780192889321
"FUN_013001",251.0080290022,0.251795971339455,0.127993146594167,1.96726135765562,0.0491530875386285,0.11780192889321
"FUN_000074",27.8963436201844,2.02469788345193,1.0292666133305,1.9671267456159,0.049168600552751,0.117818448870091
"FUN_000251",141.189864550942,0.423999252688754,0.215583424887919,1.96675255952163,0.0492117442403706,0.117901160434248
"FUN_015252",583.314420751203,-0.153304975537749,0.077967270799771,-1.96627346276431,0.0492670305072343,0.118012929017329
"FUN_007714",229.680269746432,-0.336276825369351,0.171099459422505,-1.96538800592563,0.0493693466252193,0.118237292741107
"FUN_007989",233.364902606774,-0.18205157368055,0.0926347121811895,-1.9652630141978,0.0493838039909922,0.118251197082845
"FUN_004481",299.002750119633,0.156643772623631,0.0797271611369683,1.96474790259398,0.0494434226763019,0.118373217926028
"FUN_015917",172.255246866849,-0.233580209065808,0.118910200915165,-1.96434121940854,0.0494905345690526,0.118465258579652
"FUN_000575",104.52213820056,0.80421000016818,0.409516679571262,1.96380279555435,0.0495529657808653,0.118593930361209
"FUN_002109",3987.25335014266,-0.511222104932734,0.260342823797637,-1.96364968880457,0.0495707308418461,0.118594914956477
"FUN_004987",620.381345067847,0.367721183201739,0.187257540700018,1.96371896067362,0.0495626925268946,0.118594914956477
"FUN_015082",179.942809566371,0.191549308118888,0.0975620581522983,1.96335862267144,0.0496045181379055,0.11865497968304
"FUN_000116",189.64975933184,0.212332103083771,0.108184787041411,1.96267986369002,0.0496833843209759,0.118822834103079
"FUN_004947",465.604280857985,-0.179038453817595,0.0912449831248194,-1.96217312652333,0.0497423315289822,0.118942999884207
"FUN_011829",71.6493562909342,0.364885319398683,0.185986406792625,1.96189240757541,0.0497750119564617,0.119000325943837
"FUN_012414",292.847257223429,0.20846739900883,0.106271984925765,1.96164021171199,0.0498043871672886,0.119049731340066
"FUN_005761",129.783760984321,0.276434110136324,0.140983869693557,1.96074991229268,0.0499082035240684,0.119277028460739
"FUN_006381",43.5926181530623,0.531070642117783,0.270869022515185,1.96061785576832,0.0499236178610415,0.119293008553272
"FUN_003112",11169.2023094407,0.226133456862375,0.115379840210907,1.95990440313505,0.0500069648854081,0.119471280554756
"FUN_013122",1316.92127483786,0.238817637091197,0.121888469704235,1.9593127854562,0.0500761673433136,0.119615703468789
"FUN_003690",638.396199271407,0.157630541866393,0.0804701515336343,1.95886970338943,0.0501280479173334,0.119718706785622
"FUN_005769",5.46471201299841,2.44708964268174,1.24931544349909,1.95874441112159,0.0501427265849352,0.119732841887298
"FUN_016057",7.85236518151042,0.945203135215897,0.482668009423985,1.95828834055918,0.0501961881515333,0.119839563258543
"FUN_013553",50.5606231551059,0.440883581587544,0.225157037334372,1.95811593013992,0.0502164109103107,0.119866906098869
"FUN_015200",208.578156921671,-0.423926021599588,0.216547210172276,-1.957660970383,0.0502698078827612,0.119973412631671
"FUN_003834",399.548585393221,-0.213773806631192,0.109205955157345,-1.9575288391845,0.0502853245554134,0.119989493020843
"FUN_004983",422.338331130497,-0.247813098130608,0.126643780679887,-1.9567727432032,0.0503741930272889,0.120180567341069
"FUN_012212",174.040470579955,0.410226193758923,0.20966013596593,1.95662466719751,0.0503916126869218,0.120201145236448
"FUN_006387",197.759824135836,0.242774224565561,0.124112359363015,1.9560841950919,0.0504552366628236,0.120331909737825
"FUN_001808",34.8410550984764,0.785148114105611,0.401559902907667,1.95524530317994,0.0505541237131717,0.120518404060845
"FUN_002830",588.233048268097,-0.313064212298208,0.160107200548696,-1.95534124152642,0.0505428064585482,0.120518404060845
"FUN_011627",130.795017058626,0.326450062995734,0.166965351072839,1.95519645781669,0.050559886514844,0.120518404060845
"FUN_014617",320.89017362158,0.292040471481592,0.149379899619138,1.95501852810307,0.0505808834105135,0.120547430593705
"FUN_012254",231.678074542723,0.266139390049669,0.13616596937353,1.95452205330097,0.0506395093916704,0.120666111291031
"FUN_006768",71.6518175772503,-1.58605933718469,0.811646614598564,-1.95412548842965,0.0506863784444741,0.120756740557621
"FUN_008142",180.408115998082,-0.227893929323518,0.116659450763704,-1.95349736203646,0.0507606895612185,0.120912705633101
"FUN_003860",40.1317647875593,-0.437267511155571,0.223981884285073,-1.95224498870203,0.0509091252237019,0.121245151343014
"FUN_013920",6855.92968217152,0.195465091908515,0.100143955114467,1.9518411439322,0.0509570677618133,0.121338188531091
"FUN_014429",91.2525204202067,-0.413356466106132,0.211817002338986,-1.95147916145376,0.0510000727363303,0.121419438104888
"FUN_000040",168.269102631462,-0.398684596696989,0.20431614371477,-1.95131226269404,0.0510199112153661,0.121445514888823
"FUN_004487",390.61764525743,-0.401717916454158,0.206062465061094,-1.94949583047576,0.0512362402586031,0.121939218501582
"FUN_009647",617.663536466164,-0.214052520727246,0.109808252486061,-1.94932999916758,0.0512560282320241,0.121965075535394
"FUN_004637",2802.89918987707,0.267657326909527,0.137330937792124,1.94899511510419,0.0512960080875687,0.122038962322174
"FUN_010319",751.921071580003,-0.277928420524207,0.142643603322434,-1.94841138369151,0.0513657587890133,0.122183639249606
"FUN_004824",325.129647551528,-0.174981983268942,0.0898199703280803,-1.94814118318894,0.0513980722115734,0.12223922933492
"FUN_013945",46.5253626974782,-0.468373491626451,0.240483824709525,-1.94762991728109,0.0514592613343839,0.122363462755456
"FUN_003856",417.046467601246,-0.205250577158015,0.105394826106904,-1.94744452588047,0.0514814643319622,0.122394965122501
"FUN_001154",1194.16487339879,0.28162856289615,0.144643019512057,1.947059483729,0.0515276036878237,0.122415416775885
"FUN_001274",1778.28882543024,-0.216128116018383,0.110999851161595,-1.94710275515362,0.051522416775032,0.122415416775885
"FUN_002047",1340.22491576209,-0.31309736982262,0.160791750417598,-1.94722284575834,0.0515080238947348,0.122415416775885
"FUN_004296",51.5392147821422,0.527303653855083,0.270809475533628,1.94713886143029,0.0515180890775304,0.122415416775885
"FUN_005992",123.321326209593,0.23898223768317,0.122743890157327,1.94699905125097,0.0515348484144309,0.122415416775885
"FUN_001014",40.0165105691124,0.511927120605435,0.262941956508063,1.94692063375491,0.0515442504799426,0.122416475336204
"FUN_005187",375.514870298246,0.141990382045533,0.0729816909779687,1.9455616901011,0.0517074126286131,0.122782646943691
"FUN_010193",345.120197174036,0.202195515003297,0.103931723693109,1.9454648476758,0.0517190565338204,0.1227889638187
"FUN_009193",165.060279519959,0.189846759631166,0.097593501729463,1.94528074376751,0.0517411984243026,0.12281405466924
"FUN_012518",409.333357679225,0.208050213770628,0.106954177372793,1.9452275626922,0.0517475959057766,0.12281405466924
"FUN_011302",74.4103497659936,-0.678586779287084,0.348942488851935,-1.94469518893993,0.0518116749308246,0.122944786971269
"FUN_001870",5.30829453452123,-0.960855125876429,0.494230429608797,-1.94414400310597,0.0518780882030138,0.123059651086219
"FUN_010132",533.874314958747,0.235830159097171,0.121300726015941,1.94417763885584,0.051874033337651,0.123059651086219
"FUN_011539",411.177220976654,0.154479229240895,0.0794648007224319,1.94399567904897,0.0518959721649658,0.123080712745229
"FUN_005706",73.2549744607249,0.331917679038025,0.170747674909377,1.94390746002361,0.0519066114942277,0.12308458811643
"FUN_014089",136.62648638476,-0.278015566007628,0.143111348409301,-1.94265213134949,0.0520582035935403,0.123422641234433
"FUN_006949",908.705585553231,0.228878599855267,0.117827038517923,1.94249641452587,0.0520770335752572,0.123445871471837
"FUN_013353",127.889754354179,-0.256746403545888,0.132199241081659,-1.94211707605262,0.0521229287411548,0.12353323912504
"FUN_001943",647.223286772618,-0.237293236362849,0.12224466766546,-1.94113363711075,0.0522420699954107,0.123794142284548
"FUN_004682",31.6573880560202,0.531595630924171,0.27392935426206,1.94063039485578,0.0523031246140417,0.12391733527903
"FUN_008147",175.173630168236,-0.24298883471551,0.12522754915303,-1.94037842598496,0.0523337165218301,0.123968325376148
"FUN_005597",194.112803184366,-0.233613370650745,0.120406490658637,-1.94020579266827,0.0523546848203822,0.123996505306703
"FUN_005368",36.7319039797827,-0.440124998247463,0.226868412007673,-1.94000122957875,0.0523795404499628,0.124033880608124
