"","GeneID","meanExpr","logFC","pval","adj.pval"
"13155","FUN_013226",1346.80476684278,"1.35659071700546",2.27552920570478e-14,1.21809645239186e-12
"6158","FUN_006201",259.715935190928,"-3.10727567666425",2.29598789565438e-14,1.2246897137033e-12
"889","FUN_000900",325.28200969743,"0.672047995979132",2.37555025694211e-14,1.26265112950259e-12
"7893","FUN_007942",1033.34906991974,"2.93272694879137",2.65537021487941e-14,1.40641122437381e-12
"8487","FUN_008543",547.646576392623,"2.16444211004361",2.70575420209024e-14,1.42806858624005e-12
"3759","FUN_003781",243.178672468386,"-0.850277989171736",2.92891425081868e-14,1.54044504058792e-12
"15311","FUN_015388",330.311760372362,"4.89795712375209",3.38855238812388e-14,1.77597926906479e-12
"368","FUN_000371",229.347541333199,"-1.66207393924772",3.64652417937728e-14,1.90454919118726e-12
"8001","FUN_008051",213.066518439366,"-0.921752421354358",3.70132782740715e-14,1.92648350103316e-12
"4889","FUN_004921",228.530541027476,"1.15535550636069",3.83706214891519e-14,1.99024444289594e-12
"14955","FUN_015032",76.6480138024272,"1.3463747666241",4.26687222811259e-14,2.20557704657284e-12
"3550","FUN_003572",179.676918044106,"1.18933927021165",4.4272837167025e-14,2.28065759132326e-12
"2451","FUN_002468",369.683502381649,"-5.426511263243",4.50421085457678e-14,2.31236654179331e-12
"611","FUN_000618",37.1510730622944,"2.55224891591592",4.80443567208489e-14,2.45810616937078e-12
"8918","FUN_008977",110.240731980587,"2.44767978898022",4.98241489314694e-14,2.53701696779889e-12
"15721","FUN_015800",1155.64872649728,"-3.52050558882815",4.99240142579759e-14,2.53701696779889e-12
"10104","FUN_010167",583.42823591937,"1.18173469374577",5.58212836682267e-14,2.82715066982312e-12
"9502","FUN_009564",539.837525878625,"0.787224063105749",5.69188119194116e-14,2.87306298285835e-12
"556","FUN_000561",31.8261638457396,"3.24871449588393",6.1853342793616e-14,3.11169893746345e-12
"12852","FUN_012923",92.6398401297995,"-1.16658122243199",6.31125985151209e-14,3.16446568954816e-12
"14010","FUN_014082",521.245943802123,"1.94083642328234",6.3764705444953e-14,3.18654052924579e-12
"4906","FUN_004938",1242.5611115336,"-2.0116947133154",6.74924809709594e-14,3.36166191644097e-12
"14002","FUN_014074",190.120440052714,"-1.03390328391534",6.95986273268081e-14,3.45512393481798e-12
"610","FUN_000617",356.897045826678,"2.48849577449595",7.04471143833061e-14,3.4857417584003e-12
"14537","FUN_014611",1048.09747046089,"-1.07465451700593",7.08979680165083e-14,3.4965483111617e-12
"10318","FUN_010382",3333.54154564114,"-1.71391076884317",7.90659580596945e-14,3.8739744010877e-12
"11078","FUN_011143",148.097961234521,"3.51925402936522",7.89526967162069e-14,3.8739744010877e-12
"6334","FUN_006377",95.4257224530603,"-2.2960185113843",8.07176804301218e-14,3.94206282152562e-12
"14603","FUN_014678",499.878976904198,"2.03734592738214",8.53919620814138e-14,4.1568475521962e-12
"13068","FUN_013139",68.1734246447875,"-9.22542185551809",9.2938933630362e-14,4.50963690215453e-12
"14144","FUN_014216",2147.23300589734,"-2.02252915673485",1.01972836231927e-13,4.93207524951974e-12
"6957","FUN_007000",21.7523615779421,"3.90514953160947",1.06346989114117e-13,5.12715195594409e-12
"3308","FUN_003328",43.3709737372789,"-2.39140301022672",1.28483177548089e-13,6.17458133124076e-12
"13845","FUN_013917",4916.6980582764,"0.653331816341359",1.29506184864139e-13,6.20392367110312e-12
"1605","FUN_001619",862.457138487875,"0.71166861544032",1.40586638456863e-13,6.71334671640675e-12
"12570","FUN_012641",149.424856053523,"-2.27310627801276",1.49337249030904e-13,7.10864208836349e-12
"4174","FUN_004200",58.6668730619341,"2.80586473312709",1.53568867461948e-13,7.28701231660134e-12
"10223","FUN_010286",19.8463657790051,"5.61024182209625",1.54843482827222e-13,7.32438889524238e-12
"595","FUN_000602",36.0037127597369,"1.99991237018983",1.56102903925999e-13,7.36081467352628e-12
"5775","FUN_005815",407.994337146629,"-1.25750203095635",1.72422545575716e-13,8.10493728296849e-12
"9937","FUN_010000",1286.16267693312,"4.62531945236917",1.78004499173565e-13,8.34125755940426e-12
"5033","FUN_005066",576.181429956859,"-3.01808094689635",1.86112005506276e-13,8.69408940007892e-12
"6072","FUN_006114",1955.22270865344,"3.83371711492218",1.89720266695133e-13,8.8352082093752e-12
"15813","FUN_015892",45.6375927993309,"2.14995298485559",1.92379309779095e-13,8.93138758548502e-12
"7704","FUN_007753",514.121783133598,"-0.94681063304057",2.11282654714541e-13,9.778811360665e-12
"6181","FUN_006224",593.521721479159,"-0.69477729169699",2.14140885529295e-13,9.88069693291917e-12
"2147","FUN_002163",112.12141268067,"0.953734683007263",2.28904844411959e-13,1.05296228429501e-11
"5611","FUN_005650",49.9949194505793,"3.81788486429918",2.32813984494828e-13,1.06767925450342e-11
"14407","FUN_014481",621.196706510295,"0.700475015735052",2.50205901187627e-13,1.14395050628094e-11
"3283","FUN_003302",106.790708001028,"1.11179663445881",2.58201537226943e-13,1.17692955241445e-11
"5009","FUN_005042",544.899807830622,"0.462999463414277",2.61514489698934e-13,1.18842929125419e-11
"3286","FUN_003305",453.245357354057,"0.939756286247104",2.75277597303955e-13,1.24720651164039e-11
"8696","FUN_008752",360.096867877424,"0.693471855750664",3.07768130924702e-13,1.39022469230311e-11
"15179","FUN_015256",50.5323161017868,"2.23569424990477",3.17528859035408e-13,1.43002068790737e-11
"9119","FUN_009179",2431.304691256,"0.694791354431401",3.32527322428172e-13,1.48865356665612e-11
"12260","FUN_012330",27.7654305884299,"5.17121609177751",3.31874815229558e-13,1.48865356665612e-11
"8620","FUN_008676",103.546922972375,"1.71656216700372",3.4196511808491e-13,1.52636181193864e-11
"12294","FUN_012364",661.409293693075,"0.490416210573672",3.44675835904158e-13,1.53390944487288e-11
"1222","FUN_001235",34.4391033963192,"-2.5906264363579",3.77104148581068e-13,1.67327451414644e-11
"10163","FUN_010226",100.110872258858,"1.16951734662648",3.81349512299427e-13,1.68713510706117e-11
"14187","FUN_014260",282.35509649788,"2.58735720022689",4.10652566784793e-13,1.81144748081433e-11
"7188","FUN_007233",56.2139385736693,"3.07150956417143",4.25853107561336e-13,1.87300656255486e-11
"1354","FUN_001367",2715.44979460495,"0.300766155941034",4.46060818302732e-13,1.95616525624189e-11
"8040","FUN_008092",82.3268325833925,"1.34188954324916",4.76726764106016e-13,2.08457092607055e-11
"15547","FUN_015625",266.153384434163,"-1.02119611778065",4.89891185451088e-13,2.13592556856674e-11
"11828","FUN_011896",12846.1094650313,"0.666371589343882",4.93000823830501e-13,2.14327121157757e-11
"7820","FUN_007869",289.291875299135,"-1.48570745618962",5.08226422308189e-13,2.20309563238034e-11
"15010","FUN_015087",193.437927875083,"-0.985642169738773",5.16116374936129e-13,2.23086853787047e-11
"812","FUN_000823",985.21231165419,"-5.12138214807654",5.35555783619258e-13,2.30826077283693e-11
"5516","FUN_005555",75.1326507392908,"-2.1670388813766",5.43773938884432e-13,2.33698502534275e-11
"11484","FUN_011552",158.841703950323,"2.10684491251288",5.94311563558661e-13,2.5469044270796e-11
"8417","FUN_008473",12.6453404507798,"-6.79251899132135",6.31120662031575e-13,2.69696505632925e-11
"4694","FUN_004725",62.7331708192223,"1.72948429157796",6.38585571807925e-13,2.72113432610051e-11
"12785","FUN_012856",409.002240633545,"-1.68268957702893",6.59469974032934e-13,2.80218851678062e-11
"3861","FUN_003885",538.160812189826,"-0.550678684044548",7.23242402868238e-13,3.06451048561804e-11
"11065","FUN_011130",77.3972226105659,"1.77575038028042",7.37197566953336e-13,3.11486679834609e-11
"13525","FUN_013597",470.873116299924,"1.01438882476534",7.53334132598679e-13,3.17413221920149e-11
"2252","FUN_002268",4064.87247118881,"2.53714381731027",7.71059293171922e-13,3.23974130946705e-11
"9694","FUN_009757",135.260259526439,"-1.67197270842419",8.59161753627353e-13,3.59986381561634e-11
"2253","FUN_002269",195.33254648945,"1.55567233265023",8.83694085770677e-13,3.69236845504515e-11
"4102","FUN_004127",932.24005772476,"0.898445032167804",9.10186783623015e-13,3.79252897486355e-11
"13075","FUN_013146",28.7927861381365,"-3.7179873621443",9.3227118059292e-13,3.87381853549136e-11
"2238","FUN_002254",305.447679112976,"1.5652011991105",9.72388593465826e-13,4.02938546085756e-11
"16134","FUN_016213",579.060719544169,"1.88266797340679",1.05224902118071e-12,4.34833235620886e-11
"2220","FUN_002236",971.264532840726,"0.494496558478431",1.06350926417976e-12,4.38282365802518e-11
"9572","FUN_009635",9407.8232170261,"1.94657971626139",1.16625214825228e-12,4.7931051404401e-11
"3969","FUN_003993",11.7977681810032,"3.42149610533572",1.18176754522737e-12,4.84363689790466e-11
"3319","FUN_003339",97.1095551850436,"3.80382062469848",1.19575820684459e-12,4.88766167047724e-11
"12543","FUN_012614",38.5972067643964,"-2.49888953660797",1.20663356115386e-12,4.91630315959469e-11
"13190","FUN_013261",147.930707756475,"1.00578682487956",1.20930206691267e-12,4.91630315959469e-11
"5724","FUN_005764",128.702657560821,"-1.60752410390668",1.22134980571646e-12,4.95189859234151e-11
"14184","FUN_014257",105.079242993632,"3.02848586436529",1.24267016433582e-12,5.02479693869339e-11
"10775","FUN_010840",130.402395760627,"1.15187780956119",1.35290614471756e-12,5.45587512837576e-11
"8965","FUN_009024",104.572050135141,"2.04764417990362",1.36091381574683e-12,5.47349348033791e-11
"10225","FUN_010288",299.103452143406,"4.39925810290948",1.37168962148728e-12,5.50212140970979e-11
"3522","FUN_003544",1524.28876871106,"2.87578391775084",1.41219013466725e-12,5.64951170363425e-11
"3009","FUN_003027",26.0431493764487,"-5.11098602540221",1.49596987729529e-12,5.96880076771239e-11
"2452","FUN_002469",1724.02681686212,"-5.74014656886272",1.59775317057042e-12,6.35804317241276e-11
"6727","FUN_006770",67.2775634439801,"1.15286359550846",1.63545095954976e-12,6.49088478457719e-11
"11998","FUN_012067",2132.59442684636,"1.62434229021635",1.73676840182871e-12,6.87486060534407e-11
"1822","FUN_001836",198.039118980419,"-1.4977245489242",1.74168921292097e-12,6.87624386896516e-11
"7949","FUN_007999",256.394318957992,"1.62599351709529",1.87066377506333e-12,7.36610589123106e-11
"6289","FUN_006332",1614.65521313161,"-2.06871545054198",1.90126282779161e-12,7.46704842183848e-11
"15355","FUN_015432",411.843670961011,"8.63717436602428",1.9169507791574e-12,7.50905563023064e-11
"3588","FUN_003610",36.8936796088902,"4.34268063380114",2.02512534410898e-12,7.91219101976291e-11
"8403","FUN_008458",321.377487961593,"-0.959147704885487",2.03527300041295e-12,7.93123742803408e-11
"4463","FUN_004493",295.998815088348,"-0.560426537748335",2.24433388362578e-12,8.72332565310049e-11
"14242","FUN_014315",855.63041364473,"0.584017973871839",2.26719513119679e-12,8.78947143388199e-11
"4448","FUN_004477",651.706754071189,"-2.58775934412692",2.32305382973358e-12,8.98287293235284e-11
"9352","FUN_009413",849.211284005519,"4.15772814033321",2.42142228737039e-12,9.33923949913472e-11
"12552","FUN_012623",208.293049006713,"-5.96977363553558",2.67208761481285e-12,1.02796782358094e-10
"8494","FUN_008550",1703.55478520411,"1.01195877751489",2.91646207788943e-12,1.11911792284726e-10
"5189","FUN_005223",58.0951930815515,"3.33279832790244",3.19807117098824e-12,1.22405563750649e-10
"3318","FUN_003338",549.721150770314,"2.14787999478503",3.39738215915253e-12,1.29704117862874e-10
"1227","FUN_001240",35.1818938013972,"3.52527226112245",3.66271929088468e-12,1.39480059679715e-10
"10428","FUN_010492",33.3673314537118,"-6.49313374420498",4.02187132294845e-12,1.52770172827754e-10
"10386","FUN_010450",257.748706763218,"-0.608750582743654",4.24248627189467e-12,1.60340398245828e-10
"13274","FUN_013345",131.544827788091,"0.963169961705476",4.23500680636556e-12,1.60340398245828e-10
"2929","FUN_002947",288.377141913321,"-0.81532230871376",4.28078558755824e-12,1.61097077107642e-10
"7739","FUN_007788",547.184264377194,"-0.580143836610964",4.28392706043458e-12,1.61097077107642e-10
"4765","FUN_004797",265.69374570374,"-0.800273950842514",4.33923345495874e-12,1.62769949200722e-10
"15205","FUN_015282",12.0125426796965,"3.35002566634097",4.39301059138915e-12,1.64377276904666e-10
"8621","FUN_008677",74.768428824365,"2.54199689934762",4.48373882621592e-12,1.67355829836079e-10
"3028","FUN_003046",219.937759654122,"-1.15733325450897",4.51567819700537e-12,1.68130770889492e-10
"9771","FUN_009834",282.054696190761,"1.4376671501313",4.55430484890592e-12,1.69150255647513e-10
"11961","FUN_012030",713.320589571593,"-0.479243470288421",4.70848594169445e-12,1.74445924962975e-10
"13306","FUN_013377",145.749947545303,"-4.63270514475566",4.93406543569869e-12,1.82354329935577e-10
"4838","FUN_004870",300.1855455789,"-0.894013918551483",5.24269815159086e-12,1.93285945088798e-10
"2540","FUN_002557",303.17074207395,"1.2558214259642",5.33654302927666e-12,1.96264743878679e-10
"6238","FUN_006281",129.85386433286,"2.02605824435409",5.56949681439873e-12,2.0334070651016e-10
"12162","FUN_012232",47.2867114761756,"3.48386510650286",5.55313403690679e-12,2.0334070651016e-10
"14532","FUN_014606",209.926325093105,"-1.15197863110867",5.56041851226072e-12,2.0334070651016e-10
"2224","FUN_002240",235.328075812092,"-1.17835575433523",5.81224864604174e-12,2.11689695239128e-10
"2704","FUN_002721",67.3567373667133,"2.63180811770406",5.99924294557915e-12,2.17972493689376e-10
"12001","FUN_012070",12669.4522052201,"-2.56035959075394",6.79254162682056e-12,2.46200990724421e-10
"5218","FUN_005252",258.406632613845,"2.1866526737495",7.04125429662727e-12,2.54602276754489e-10
"11259","FUN_011326",15.706081020616,"2.6571463415946",7.12116097082861e-12,2.56874108688739e-10
"10472","FUN_010536",4212.50519451334,"3.1369600578596",7.51568263019913e-12,2.70456694075252e-10
"11912","FUN_011981",496.284253345477,"0.605167561720623",7.55316740437749e-12,2.711569071519e-10
"12158","FUN_012228",2302.31360925054,"0.535374355092795",7.59391927588639e-12,2.71970794637817e-10
"759","FUN_000770",3537.72331253916,"-1.93959878659953",7.88906204778128e-12,2.81870003141867e-10
"8221","FUN_008274",399.708872889356,"1.25455929932947",8.09910391886748e-12,2.88688912672049e-10
"238","FUN_000239",35.5250778384592,"1.77376889592585",8.94401510192713e-12,3.18051714333778e-10
"8404","FUN_008459",1688.20001936219,"0.659955318518263",9.37376287616182e-12,3.32547502790628e-10
"11840","FUN_011908",67.0416484397316,"1.99602874578549",9.63416168916869e-12,3.40981317949354e-10
"13439","FUN_013510",459.522328080871,"-1.02570390623153",1.07113478181642e-11,3.78216182818838e-10
"4842","FUN_004874",108.172831688558,"-1.00654278251097",1.09185658402948e-11,3.84630134355302e-10
"1886","FUN_001901",365.711243754635,"0.85355481175311",1.09774700823346e-11,3.85801647145975e-10
"8248","FUN_008301",160.248036077765,"0.978978077294588",1.12568391073281e-11,3.94697841147854e-10
"2649","FUN_002666",37.0198125423253,"3.55398710362996",1.13732567542132e-11,3.97852390922964e-10
"2655","FUN_002672",624.917253946482,"4.54561667250162",1.14867479840303e-11,4.008901697814e-10
"12440","FUN_012510",1263.52920834981,"-0.890716621705236",1.18810324572827e-11,4.13690949588995e-10
"9554","FUN_009617",261.329525147397,"1.91648137810403",1.19470303046851e-11,4.15028244441279e-10
"7358","FUN_007403",665.29459596734,"-1.06783833496108",1.23147665484691e-11,4.26817323553162e-10
"16036","FUN_016115",302.833939641968,"8.98318111094158",1.2624290857951e-11,4.36539271460459e-10
"7860","FUN_007909",844.387978091653,"-1.58486320285559",1.27128806761523e-11,4.38594383327255e-10
"11298","FUN_011365",50.003570198027,"1.73486141515701",1.34513099461911e-11,4.63008247621524e-10
"990","FUN_001001",304.445220088551,"-1.66339861453024",1.36044206564411e-11,4.66892799875415e-10
"11360","FUN_011427",1109.90856974071,"2.46364943128099",1.36262424641209e-11,4.66892799875415e-10
"15427","FUN_015505",107.958484678723,"-1.06732961430557",1.36717565729929e-11,4.67387641752179e-10
"5465","FUN_005503",554.743627822145,"-2.30966815879659",1.4843997642877e-11,5.06311593070649e-10
"4381","FUN_004409",1122.60858720596,"1.00149288614637",1.5075872272106e-11,5.13057173567914e-10
"13269","FUN_013340",138.260364676536,"-1.0671811983783",1.51658030736059e-11,5.14952618133589e-10
"10654","FUN_010719",747.556948860413,"6.23704125187992",1.52949716347168e-11,5.18168836327502e-10
"13604","FUN_013676",1418.11250178958,"0.639543990646033",1.58269810288693e-11,5.34987525025285e-10
"9656","FUN_009719",3528.08201773276,"-1.27640894690642",1.62399040035493e-11,5.47714430541229e-10
"797","FUN_000808",514.243397679821,"2.48640032687293",1.81396951647986e-11,6.10419003733559e-10
"1226","FUN_001239",31.1852368510903,"2.30257360700568",1.88098348956034e-11,6.31557001115328e-10
"10213","FUN_010276",177.365999538726,"-1.23488921842637",1.92294281447181e-11,6.44207256465144e-10
"12483","FUN_012554",237.47960448253,"-0.735351170032021",2.08204549674118e-11,6.95958408044019e-10
"7671","FUN_007719",481.357870052409,"0.972160182007262",2.21896622849183e-11,7.400818183808e-10
"1901","FUN_001916",18.0815865642409,"2.76877230190647",2.25023219820114e-11,7.48849396578353e-10
"3580","FUN_003602",224.126448802371,"-1.64267649585774",2.26238620874453e-11,7.49623675573202e-10
"15563","FUN_015641",104.392504282992,"1.73705433396765",2.26252591882884e-11,7.49623675573202e-10
"12874","FUN_012945",98.049460252079,"-2.01832196517996",2.36142325157701e-11,7.80670957147721e-10
"1438","FUN_001451",881.106552442685,"-1.51175428995894",2.41135426776895e-11,7.95429624907469e-10
"3301","FUN_003321",323.511120948676,"0.940130718452557",2.49414015412332e-11,8.20937772392187e-10
