"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_014263","0.740170106781066",722.022105367861,4.91168225913578e-13,2.36437111241415e-11
"FUN_005555","-2.11735082760802",97.4992694095286,5.03456283549772e-13,2.41560299185547e-11
"FUN_008543","2.16444166308613",880.219429517222,5.31678450083137e-13,2.54270456160281e-11
"FUN_002486","-8.25003158432766",1054.46704315454,5.46749539908339e-13,2.60629115095267e-11
"FUN_006332","-2.04335720950278",2189.43925684014,5.75926719357936e-13,2.73649064518227e-11
"FUN_000466","1.6041638760487",461.84634450352,5.88009878852413e-13,2.78489065848746e-11
"FUN_000126","1.41766207639743",189.802268639324,5.9880613332037e-13,2.8269040673343e-11
"FUN_004727","0.755058960760064",1513.00283820101,6.28070493469742e-13,2.95555480292396e-11
"FUN_014481","0.711000549765353",1000.40420375549,6.70692329960061e-13,3.14603986852192e-11
"FUN_002268","2.54284980947531",7018.31221344653,6.85596820062389e-13,3.20571099113248e-11
"FUN_000823","-5.24954934833985",2117.37005551617,7.36175840286856e-13,3.43128053558464e-11
"FUN_007125","-0.741465347088093",310.659303974861,7.65787886687261e-13,3.55800561782986e-11
"FUN_005066","-3.0326319579362",994.617879138817,8.84046604579315e-13,4.09450228657208e-11
"FUN_012228","0.522933570077233",3896.59638750895,9.78012684485297e-13,4.5154661111991e-11
"FUN_002672","4.35324055885593",837.929065809255,1.02238907129214e-12,4.70555371307561e-11
"FUN_015800","-3.48848255396625",1944.26353693475,1.07364106151536e-12,4.92599939536517e-11
"FUN_003610","4.40538261990057",53.4248580925326,1.11546826741088e-12,5.10196420626997e-11
"FUN_004026","7.73453966192815",15.279591839424,1.29434130683433e-12,5.9017139959446e-11
"FUN_007403","-1.12136785550935",861.412571999464,1.41538680783398e-12,6.43365607201811e-11
"FUN_001297","1.61741912137767",146.962142172628,1.47562312702694e-12,6.68675887376837e-11
"FUN_009752","-7.14574910419107",16.3445218266931,1.50373882264851e-12,6.7723599368483e-11
"FUN_012067","1.59716057316034",4154.81439698039,1.49971544076404e-12,6.7723599368483e-11
"FUN_002947","-0.862423885433204",476.660657343593,1.53643168974358e-12,6.89843732991293e-11
"FUN_012134","8.13810128799246",20.1936370611569,1.61011035879952e-12,7.20720740484589e-11
"FUN_002487","-8.94248600376755",56.8475896055812,1.79004449983978e-12,7.98827761296282e-11
"FUN_007869","-1.58147447884828",503.668511394456,1.83681136961942e-12,8.17214076628859e-11
"FUN_000900","0.684460612774573",589.550042095233,1.90610571798025e-12,8.40403728269853e-11
"FUN_008612","0.460905363794628",792.838068864922,1.90585642925068e-12,8.40403728269853e-11
"FUN_015912","-21.3277573459232",10.1250857462374,1.90165759853914e-12,8.40403728269853e-11
"FUN_003294","1.55039816580774",1098.03034349965,1.97710514560402e-12,8.69097537358032e-11
"FUN_005815","-1.27002879874998",428.194741032001,2.28935815338782e-12,1.00335392262806e-10
"FUN_014678","2.03416618338667",810.26521218571,2.35289289492206e-12,1.02813016319184e-10
"FUN_010167","1.18250130074518",1169.94559600231,2.40826968019508e-12,1.04920520607193e-10
"FUN_009635","1.94160258741795",14385.1515931673,2.52089971039373e-12,1.09502513455623e-10
"FUN_012028","3.75690549800551",327.457989989778,2.54651920772698e-12,1.10289070819609e-10
"FUN_001282","1.00121132774195",452.992848486766,2.99264888627549e-12,1.29229620436167e-10
"FUN_005252","2.14561152081423",485.175597397652,3.18386957039888e-12,1.37083791884447e-10
"FUN_013510","-0.997670195700014",640.307286872951,3.20283517074036e-12,1.37497151978976e-10
"FUN_015256","2.21844604906738",103.655563628428,3.24975158702218e-12,1.39104527115626e-10
"FUN_012070","-2.56817151052715",25112.9657801999,3.65786700224831e-12,1.56118614322703e-10
"FUN_011593","0.525440325306564",6505.06625720078,3.75240691199591e-12,1.59689386324417e-10
"FUN_010536","3.15963117938999",8170.96934172104,3.927027679295e-12,1.66637631177483e-10
"FUN_006377","-2.05206951394855",148.913008867998,3.97641249844877e-12,1.68246940352233e-10
"FUN_011199","-21.009830250209",8.0368937255358,4.063624438695e-12,1.71442913818736e-10
"FUN_013345","1.00378363049854",197.924602394263,4.49574369499958e-12,1.89130398080183e-10
"FUN_014257","3.06563692698547",157.537051117137,4.83015187841569e-12,2.02617971082569e-10
"FUN_014315","0.546829506918215",1854.72828548579,5.13568267807908e-12,2.14820778004436e-10
"FUN_003544","2.82109142626437",2619.09390951532,5.16878605379425e-12,2.15591241027861e-10
"FUN_012641","-2.3551112135757",283.100850987411,5.25535245704475e-12,2.18580976697822e-10
"FUN_011270","1.58516295484322",223.747865687316,5.38930460455193e-12,2.23519124870145e-10
"FUN_005363","-1.23626748412491",368.60550452659,6.07198967533568e-12,2.51123809614869e-10
"FUN_002469","-5.7450752565121",2621.23547535834,6.28846513612133e-12,2.59346194181273e-10
"FUN_002721","2.62690253387345",116.850907066905,7.01138246351912e-12,2.8835046870977e-10
"FUN_013597","0.999637727214966",846.078295267677,7.31147259248934e-12,2.99852068723264e-10
"FUN_009564","0.748116767055479",1052.17137494088,7.41086541986818e-12,3.02239794706957e-10
"FUN_016443","3.43312259765847",368.690080264234,7.40145772544379e-12,3.02239794706957e-10
"FUN_014404","0.650315174522313",4737.11698521517,7.48592642587353e-12,3.03614286697998e-10
"FUN_015892","1.97026806456393",69.2104742178466,7.48243174743534e-12,3.03614286697998e-10
"FUN_000770","-1.9438668559644",6098.40998108327,7.54106991454124e-12,3.05008232741858e-10
"FUN_001447","4.61456316826013",22.5340959700476,7.60159973147067e-12,3.06611778179814e-10
"FUN_001173","-0.492671517674114",711.689176248162,7.92774445776249e-12,3.18890805832517e-10
"FUN_014074","-1.01131032283403",315.892703611595,8.16937500646508e-12,3.2771246952164e-10
"FUN_012923","-1.27092884405236",116.932948101866,8.28836534464986e-12,3.31579781989508e-10
"FUN_002557","1.25252773161474",635.98156648271,8.95943082621743e-12,3.57452074430773e-10
"FUN_016520","-20.6600750199458",6.17782544844616,9.28043011092914e-12,3.69255487503148e-10
"FUN_011552","2.04140332628947",333.517108406626,9.43836790173479e-12,3.74524641981811e-10
"FUN_016249","-1.38134135418822",771.892406389772,9.68649676567677e-12,3.83334624026055e-10
"FUN_004200","2.85226911049439",101.681636514798,9.94617269612295e-12,3.92552977216336e-10
"FUN_008458","-0.906359143739005",599.439587020196,1.02327355468696e-11,4.02780223322088e-10
"FUN_006501","0.600871731136242",10296.4723788339,1.12014829935496e-11,4.39733083720039e-10
"FUN_001176","-20.5580928107761",5.72735900949696,1.17849539695699e-11,4.61404517816599e-10
"FUN_012908","0.415500318982784",2029.20273377913,1.22399618954951e-11,4.77944469546965e-10
"FUN_015854","2.6209760365958",78.4568186436012,1.23027771872944e-11,4.79123009718454e-10
"FUN_009719","-1.29733488046579",4745.19906856966,1.24494863829e-11,4.83553859983435e-10
"FUN_015118","-0.669005792740429",456.269003595328,1.74197000485765e-11,6.74818037237993e-10
"FUN_000371","-1.59974730084453",382.874064432272,1.76702552132116e-11,6.82722860632559e-10
"FUN_004335","-5.2752389933652",1071.9868533423,1.82504235077905e-11,7.03287973599422e-10
"FUN_008092","1.41911318600866",160.989374659453,1.83514236937218e-11,7.05328802804251e-10
"FUN_004127","0.874512732979131",1641.52495697682,1.84346941541967e-11,7.06679320031113e-10
"FUN_007753","-0.952844897100744",1058.79772426484,2.30048588463749e-11,8.79441569447011e-10
"FUN_011811","-3.61441939671687",3891.21526487331,2.30612317284498e-11,8.79441569447011e-10
"FUN_014260","2.56925143568741",540.612235446395,2.51705522730983e-11,9.57393907962768e-10
"FUN_000808","2.5440622026092",767.626873842427,2.77676313457891e-11,1.05344796749063e-09
"FUN_013146","-4.67206201779173",32.8550445966914,2.91659657465907e-11,1.10364615745218e-09
"FUN_009408","0.522523232627229",6767.47395782845,2.97114264384055e-11,1.12139630583206e-09
"FUN_009024","1.98190664465057",181.468363586467,3.26309608970827e-11,1.2284301740794e-09
"FUN_004477","-2.5605082796028",1182.62268785476,3.4063945534861e-11,1.27909679883076e-09
"FUN_010840","1.16844358374744",212.744180511017,3.43731275005281e-11,1.28741392337437e-09
"FUN_007044","-0.592965470470923",564.897540497035,3.56193698680285e-11,1.33069615369566e-09
"FUN_015021","3.15490266974059",375.854795486692,3.59504907095773e-11,1.33965762588328e-09
"FUN_008829","-3.56735763927313",576.214430899661,3.86301220505283e-11,1.43555298150139e-09
"FUN_016411","6.26387858140075",519.701352493994,3.87194510744143e-11,1.43555298150139e-09
"FUN_002470","-8.22290532274877",2427.95859796922,3.93775243030191e-11,1.45627408518118e-09
"FUN_002468","-5.38426043605362",644.643093151161,4.01403226110312e-11,1.48075431300292e-09
"FUN_007920","6.6348054814929",1577.76229212299,4.1295135641575e-11,1.51953679571329e-09
"FUN_001483","1.06909551957445",681.674713853468,4.17341425526313e-11,1.53185170239433e-09
"FUN_006297","1.72584884222492",7627.89047287226,4.35652045433307e-11,1.59507314988823e-09
"FUN_006224","-0.70522009478733",1152.21486296322,4.74082631727919e-11,1.73146298483316e-09
"FUN_001451","-1.48536185558995",1167.53941743388,4.84606506976018e-11,1.76550688223868e-09
"FUN_008690","3.38023394483528",307.395087009865,5.16379189904351e-11,1.87660377875636e-09
"FUN_008677","2.51387706927796",123.007509499047,5.39180049452566e-11,1.95462752742286e-09
"FUN_007719","0.989569621234576",1004.45599719619,5.51775050330042e-11,1.99535992338564e-09
"FUN_002148","-0.982362948298652",385.769007868265,5.67734294212254e-11,2.04802823283153e-09
"FUN_007957","0.792634941179622",1171.57001025306,5.69635220193154e-11,2.04984909384213e-09
"FUN_007764","0.662764528686643",11586.5384766613,6.3911575620686e-11,2.29425367545944e-09
"FUN_001836","-1.46095214331098",353.952296011923,6.47849246917668e-11,2.31993235201102e-09
"FUN_003602","-1.6728051831201",526.594661196133,6.61842184783426e-11,2.36427419878109e-09
"FUN_010719","6.05919132049491",815.60161608516,6.76810991545861e-11,2.41187839268843e-09
"FUN_000845","0.551672868791013",1328.86284115946,7.20306780294805e-11,2.56066444268483e-09
"FUN_004340","-0.803752408759981",1623.49128103394,7.43259775784996e-11,2.63587923383462e-09
"FUN_012030","-0.46192537817848",1233.3640407386,7.45414926535505e-11,2.6371522774444e-09
"FUN_014588","9.17393990671832",1022.97222446058,7.67597467724402e-11,2.7091024089254e-09
"FUN_002475","-5.3211457836499",3767.19280880227,7.86436108903538e-11,2.76893404098843e-09
"FUN_001007","3.16428700164551",7523.28242676887,7.9526823754822e-11,2.79333212049832e-09
"FUN_010276","-1.24565562026317",264.410348171996,8.08574978169798e-11,2.83329303806419e-09
"FUN_012220","-1.56717369565588",773.042307467168,8.60561245137446e-11,3.00827623835904e-09
"FUN_004409","0.952466913950573",1805.44095359597,8.71079809277262e-11,3.03781324461016e-09
"FUN_014564","9.4269515474848",49.3840859538609,8.75898934325406e-11,3.04738107909138e-09
"FUN_007549","2.64592964278917",17.6374075097518,8.8419630764919e-11,3.06897640399655e-09
"FUN_002254","1.56278456994745",681.22194567178,8.90595029302929e-11,3.08389533495887e-09
"FUN_009757","-1.65613695242036",245.839893969262,9.88907065530849e-11,3.4162667143821e-09
"FUN_003338","2.07379673050823",1021.72527265898,1.01083932476343e-10,3.48383637703679e-09
"FUN_003330","-6.2368773362931",36.6129210692571,1.03241780170562e-10,3.5498731064735e-09
"FUN_011427","2.43823636822149",2356.46350006618,1.11613455469113e-10,3.82875876915307e-09
"FUN_005374","2.07965932091116",287.55595077216,1.12729016329491e-10,3.85801262878692e-09
"FUN_010910","-1.92607942038654",72.5729662623139,1.15229234238361e-10,3.93440841183167e-09
"FUN_008676","2.10779282527225",100.747839656212,1.16903192565157e-10,3.98230318617549e-09
"FUN_011423","-2.54875196101385",1056.96811606435,1.36700358553467e-10,4.64591357472686e-09
"FUN_012614","-2.57774226451223",70.5184099087263,1.40475997360783e-10,4.7632069128199e-09
"FUN_001908","0.686432610715592",2356.13188590783,1.44091446407926e-10,4.86515270904705e-09
"FUN_006281","2.10678448251719",228.824616066337,1.44265641578519e-10,4.86515270904705e-09
"FUN_015744","5.99519457015695",5761.99599383825,1.44476677642318e-10,4.86515270904705e-09
"FUN_012690","-5.29864334321188",1887.31034928441,1.49555873496114e-10,5.02466666972529e-09
"FUN_015433","-2.00171103575662",1856.19733846338,1.56662810170434e-10,5.25142323954867e-09
"FUN_011130","1.88825868350417",136.685105581616,1.66287763231255e-10,5.56135977166579e-09
"FUN_006130","2.38501729694712",2195.11813051828,1.67660210925531e-10,5.59451640183782e-09
"FUN_010226","1.15606011375104",155.29184460503,1.71551882723705e-10,5.71139397312797e-09
"FUN_000519","0.758245923040795",2623.84567275226,1.7421557022425e-10,5.78695249328606e-09
"FUN_007295","1.02639555814788",3887.39364987138,1.84224685667338e-10,6.10561362295228e-09
"FUN_009815","0.602072303222961",844.873727231932,1.86446833369194e-10,6.16534326019485e-09
"FUN_010462","-1.19730488717418",519.945853336601,2.1546458727386e-10,7.1088788097861e-09
"FUN_004632","-2.12658107157237",306.935906005367,2.17052147045449e-10,7.145200948254e-09
"FUN_008009","-1.47749001873659",5296.05464012424,2.23037837781577e-10,7.32581998726872e-09
"FUN_003378","3.06968793754349",2056.58715905996,2.25435048693029e-10,7.3880298770336e-09
"FUN_001558","3.11359001854952",4063.97607281109,2.30201025725666e-10,7.51069213267606e-09
"FUN_005503","-2.24342252940163",902.303598353142,2.2995796398262e-10,7.51069213267606e-09
"FUN_006660","-1.11462378921169",2487.9707047518,2.31826173614065e-10,7.54694430377318e-09
"FUN_015641","1.92343914990997",141.1967323049,2.33233798379575e-10,7.57597041550647e-09
"FUN_011365","1.70661343617546",82.3333983386657,2.47463484657687e-10,8.02043903254782e-09
"FUN_005922","3.56252528603218",2033.23599834504,2.49649071672827e-10,8.07345301828291e-09
"FUN_001446","4.55363047543596",375.141204958271,2.57412927392074e-10,8.30623428564931e-09
"FUN_008978","3.75699314585235",94.1821646149652,2.58000301874545e-10,8.30693077219751e-09
"FUN_006040","-1.12908365749882",9995.03730633665,2.59023975684591e-10,8.32164116192814e-09
"FUN_006957","0.432465810989276",1209.04697769654,2.75770016148415e-10,8.84029558316817e-09
"FUN_003321","0.922966674514039",653.043445988838,2.91091436301852e-10,9.31112084484485e-09
"FUN_014866","8.95291329346465",53.1180710562905,2.9802903280369e-10,9.51230926005168e-09
"FUN_000602","1.89814338778319",66.4811953527858,3.01857087878923e-10,9.61359167947581e-09
"FUN_007418","1.65401248961835",422.709116474771,3.04559800415141e-10,9.67867313786818e-09
"FUN_001390","0.655192451024773",372.441189635466,3.056349235502e-10,9.69186165780571e-09
"FUN_006089","2.18783874151533",204.687929864783,3.10889717969421e-10,9.79502755198937e-09
"FUN_014963","-1.78068675043198",1818.49545122858,3.09769714226727e-10,9.79502755198937e-09
"FUN_016496","6.68669668963934",983.888416554421,3.10609115717028e-10,9.79502755198937e-09
"FUN_009431","-0.834585053659996",198.85223556,3.15787626616609e-10,9.9280384025376e-09
"FUN_003572","1.15820124818426",462.656157374491,3.28180331385797e-10,1.02956060371929e-08
"FUN_012364","0.481895552727546",1255.0614294517,3.36068053811017e-10,1.05205781792182e-08
"FUN_009336","0.423327483898604",4852.33105958098,3.38348391677894e-10,1.05694278438614e-08
"FUN_001001","-1.65279581677474",577.988324966107,3.45853751004243e-10,1.07809443147437e-08
"FUN_011426","2.56046565225242",275.416775353285,3.48982978467867e-10,1.08554408683585e-08
"FUN_007976","-0.586235185962749",290.951491382199,3.56544819570953e-10,1.10672115030459e-08
"FUN_004808","1.33820816762281",131.696738069585,3.67405615590076e-10,1.13802726753027e-08
"FUN_001355","1.09253460341612",238.105935250381,3.76284839151711e-10,1.16064210380049e-08
"FUN_002467","-9.36187637422985",1412.22408001866,3.76287727427484e-10,1.16064210380049e-08
"FUN_010090","-1.34392419466408",865.046290856345,3.78764182065431e-10,1.16583138806806e-08
"FUN_006739","1.19398583286155",597.377746382869,4.08604914309452e-10,1.2550496552074e-08
"FUN_005207","-0.638734554394408",1557.82581863213,4.14850215367712e-10,1.27157220501644e-08
"FUN_005042","0.454863201650834",968.311330079336,4.53145410954094e-10,1.38605852575583e-08
"FUN_012510","-0.888298721989902",2335.17891567834,4.56615937477147e-10,1.39377031061112e-08
"FUN_011034","0.458873092803693",1666.42375193445,4.6625222477174e-10,1.4202313618462e-08
"FUN_014737","1.9621051045426",64.0108187862603,4.94563055626666e-10,1.50334881629621e-08
"FUN_003891","3.6375930497361",271.876482584863,5.17757883649985e-10,1.57060356358452e-08
"FUN_010285","-1.94939900482857",177.483955100216,5.22956053515735e-10,1.58310119128207e-08
"FUN_009617","1.88812581994663",388.290339243273,5.42715562055418e-10,1.63953701277729e-08
"FUN_015037","-1.02419048932122",1733.38916036484,5.53389869384681e-10,1.66835114215726e-08
"FUN_007310","-2.34221910131265",87.1397135174327,5.71682818893651e-10,1.71996867766323e-08
"FUN_012441","-0.575243057040339",684.257268652748,5.74528032612688e-10,1.72499398258067e-08
"FUN_013220","-0.490866658218787",370.456701767424,5.79614313265897e-10,1.7367137443612e-08
"FUN_004081","0.932363471159629",560.052061240875,5.92329981716238e-10,1.77119934654945e-08
"FUN_008206","-0.982325524657632",848.340357105681,6.03993124738822e-10,1.80240387345841e-08
"FUN_001240","3.83325767460965",53.1626715129004,6.5283602776279e-10,1.94420660438403e-08
"FUN_010905","-5.03869251043559",68.3673016162226,6.63290871834091e-10,1.97134343730124e-08
