"X","logFC","meanExpr","pval","adj.pval"
"FUN_002091","-0.752652116485199",665.01272474846,9.22335942929014e-08,1.64432565356612e-06
"FUN_010946","-0.752301475251889",135.75484416035,1.06546415604332e-06,1.43911583185832e-05
"FUN_013467","-0.751718434839022",503.45191374148,0.00712770181278843,0.027826624109231
"FUN_015485","-0.751281509648421",139.440802274236,0.00660258153438872,0.0261185580705038
"FUN_009621","-0.751274136661319",97.874465584243,0.000184393890035479,0.00127962699068823
"FUN_013951","-0.751072392468316",58.6246612399606,0.00488267221685921,0.0203862310896684
"FUN_000713","-0.750050222769358",4849.23637556092,5.16783420930893e-09,1.25133577595555e-07
"FUN_006378","-0.74794063816447",66.4881536369935,0.00327520148530387,0.0146242253476825
"FUN_004860","-0.747646613574332",72.6087248763402,0.00886373393574117,0.0333469155361393
"FUN_005865","-0.74587408380662",109.499897461445,0.00378471286853404,0.0164417115719921
"FUN_011070","-0.745413301035578",386.246658977526,0.00085724471724798,0.00473935256211199
"FUN_014934","-0.744934615272664",197.888998754242,0.00965643440684181,0.0357488840705622
"FUN_006117","-0.742194378552192",156.714757378887,0.00648852260944472,0.0257652756650809
"FUN_001810","-0.741958628556301",157.975736246932,0.00053248586133012,0.00315153062881276
"FUN_000312","-0.741663068546822",477.156593859364,0.000704040804774529,0.00402750661803721
"FUN_007125","-0.741466440379455",310.659303974861,7.44515331536661e-13,3.44008492271101e-11
"FUN_010932","-0.740950599495013",83.5213479265355,0.012652081806141,0.0443749811317475
"FUN_008002","-0.739972678453453",2108.11823558118,0.000413261241254279,0.00253957381462699
"FUN_014103","-0.739949505702385",53.3470030200913,0.00706807336062256,0.0276307735310442
"FUN_016077","-0.739767263341272",187.502111715773,0.000838192571486792,0.00465871706748331
"FUN_014643","-0.739645298935654",2013.07685316671,2.99025919866873e-09,7.75502212429167e-08
"FUN_001350","-0.738594590493408",554.763034289843,0.00143356225833537,0.00729318555190062
"FUN_002881","-0.738548719444943",261.839006196769,1.50676217269465e-05,0.000146668229890097
"FUN_013854","-0.738249001901944",381.62474379904,0.00637829079527149,0.0253827811124991
"FUN_004809","-0.73745075906656",277.697298165153,4.0831674216888e-08,7.93852563569615e-07
"FUN_000952","-0.73705105564102",251.524573288343,0.000179722168557163,0.0012531630291801
"FUN_015515","-0.73628548331412",496.137828093493,0.00420285585954207,0.0179380001184372
"FUN_015931","-0.735787001198672",254.415466445968,0.00371897468751442,0.0162382623840903
"FUN_010963","-0.735722122978428",748.889686349755,4.65183234962933e-08,8.96060740592847e-07
"FUN_004845","-0.73547752301933",214.163891908756,8.93523586898449e-06,9.26586498032973e-05
"FUN_012963","-0.734634584090808",83.8549444305687,0.00235801013553762,0.0110641452720704
"FUN_007505","-0.734008213910825",701.625457136578,0.00350999745139933,0.0154874561370323
"FUN_005279","-0.733972876350681",69.3953803910785,0.00186815700005293,0.00912578131742151
"FUN_015100","-0.733445089723097",545.132158919442,2.50933337242356e-05,0.000230868157345661
"FUN_003567","-0.733233343230188",137.384999542694,0.00665436546357053,0.0262957155932746
"FUN_008226","-0.731400990065559",281.69667101725,1.03522509191283e-08,2.33621662550529e-07
"FUN_010748","-0.731324422855337",1727.23614275793,2.81498197113092e-06,3.38563029328522e-05
"FUN_013614","-0.730964346067649",207.145879037327,0.00172974119694142,0.00856424252849836
"FUN_009788","-0.730841457562136",256.44386320044,4.78361070037429e-09,1.1675269623451e-07
"FUN_000915","-0.72954018428463",216.267255133872,1.92293571109548e-09,5.24799706872994e-08
"FUN_011277","-0.728984311454472",268.687938697819,1.25370024010765e-05,0.000124525695277631
"FUN_002650","-0.728621085297908",125.269287143082,0.000422969732750339,0.00259051219290591
"FUN_006879","-0.72801671928599",104.582082854061,0.000118283334176967,0.000878461323661186
"FUN_007583","-0.7280114696399",384.937267280868,0.000145990996423463,0.00105005642304383
"FUN_001030","-0.727961152074819",1517.64621423216,1.6560345284533e-06,2.10808719703109e-05
"FUN_002531","-0.727848094250124",136.592020570525,3.29957249978086e-05,0.000293226159886186
"FUN_010883","-0.727750206878674",513.095419933144,0.000567087224543552,0.0033346921327267
"FUN_015544","-0.727466811523086",874.311688277903,0.000163754121533172,0.00115785662397377
"FUN_013929","-0.726646794703851",297.055123277481,3.30386899940299e-09,8.43352994060893e-08
"FUN_009947","-0.726467496115999",5297.17638194583,0.0034653175207585,0.0153138925909791
"FUN_007978","-0.726317531021531",90.9088546259961,0.000658328843233919,0.00379181831954969
"FUN_009367","-0.725975154946163",1869.53141165331,0.00488158184898265,0.0203862310896684
"FUN_015362","-0.725373893493154",109.640725559797,0.00116121478219726,0.00610327467057676
"FUN_015953","-0.724650414073372",186.445382940697,0.000450167296108198,0.0027318755987015
"FUN_012554","-0.724634563938759",407.20212366423,1.62339651873136e-09,4.48924480492359e-08
"FUN_009906","-0.724230565140273",705.100233978406,0.00155718753256119,0.00781054454239986
"FUN_004854","-0.723909281965377",1029.62363696587,0.00179490571476641,0.00882701863971181
"FUN_003446","-0.723151253994168",38.3578727995004,0.000994126128810116,0.00535034331161229
"FUN_004594","-0.723084916810289",1222.30172983896,1.40526948905694e-06,1.82061577726002e-05
"FUN_002406","-0.722185411792502",114.456349758128,0.00689110665193269,0.0270403247043454
"FUN_008374","-0.720171615383262",97.3298203114968,0.000478975669271577,0.00287562654072134
"FUN_005332","-0.719609974257005",133.545303413374,8.77051087220662e-05,0.000682613162287254
"FUN_001352","-0.719602337949108",602.45518739346,4.3162570897462e-07,6.45052914712223e-06
"FUN_013460","-0.71874008040416",188.868677082151,0.000237490925009164,0.00158918652431659
"FUN_012966","-0.717258734124105",37.5029945353684,0.0114503607056788,0.0409972331200628
"FUN_013212","-0.716889954452744",293.560109627859,3.14067922741293e-09,8.05923680131039e-08
"FUN_002968","-0.714898271986405",14695.0215411254,0.000338759735016101,0.00214400992239709
"FUN_015488","-0.714798396596505",515.114485362232,3.81581035799411e-05,0.00033282345900282
"FUN_008614","-0.714117798843146",1803.00056905282,6.20482556852364e-09,1.46943706989661e-07
"FUN_008941","-0.713479552941477",114.019443630649,9.8929789516779e-05,0.000757458760741736
"FUN_000310","-0.710680911009648",414.91351787258,2.4087009608058e-05,0.000223014855603839
"FUN_009749","-0.709777424904493",135.270080537278,3.61489779710051e-06,4.21238010658137e-05
"FUN_003554","-0.709357144177798",217.896105009409,0.000465007150493897,0.00280792779336699
"FUN_009487","-0.709047899697435",130.878513533731,0.00893150254653819,0.03357591881617
"FUN_008865","-0.708135920335837",326.630738480084,0.000210645413488781,0.00142919780778331
"FUN_006498","-0.70711073317545",2372.77163417035,0.00028533385151251,0.00185409860522214
"FUN_004299","-0.706905433843083",405.742376588637,4.44502727641107e-09,1.09078728172904e-07
"FUN_006224","-0.70522010133251",1152.21486296322,4.66912312928374e-11,1.70009642919381e-09
"FUN_006800","-0.705052184250433",2248.93158397445,6.92653054563456e-06,7.43634356594193e-05
"FUN_013128","-0.704199552449755",543.584919535701,0.000139832367682537,0.00101324684889961
"FUN_011780","-0.703867416072214",160.602877238486,2.53763265415631e-05,0.000233177938221122
"FUN_015414","-0.703340985910676",91.96334786017,0.000946120494798084,0.00515651561946503
"FUN_004168","-0.703243712989046",1144.02645939207,0.000257552762864213,0.00170313763160343
"FUN_015809","-0.703168841160366",54.187740344835,0.00501630736233649,0.0208136129006749
"FUN_015704","-0.701545748275534",84.1424195346956,0.000394146471828822,0.00243847707679893
"FUN_010876","-0.700750279103566",579.7864904998,4.03169438080195e-09,1.00455238317558e-07
"FUN_012977","-0.699822062520107",752.552037049963,1.02138698953621e-05,0.000103997708746292
"FUN_003648","-0.698937375814397",225.35945228332,0.00302696456113323,0.013678956842187
"FUN_015525","-0.698201796407723",154.940402934587,1.38997701205112e-05,0.000136483216899518
"FUN_012338","-0.697866035958999",234.549982118391,0.00161141542932368,0.00805487048392845
"FUN_000203","-0.696736283812509",1620.11618212064,1.15368201317433e-05,0.000115852208214295
"FUN_009228","-0.696320466026732",382.211813537015,2.80057198624994e-06,3.37162763829499e-05
"FUN_010095","-0.694597732702222",402.705944429118,1.24657411878569e-06,1.64568071504429e-05
"FUN_001998","-0.692902084721218",3535.3699615386,3.14328107800089e-07,4.8566187322636e-06
"FUN_015108","-0.692798917629653",41.5298642875058,0.00316134537434003,0.0142114543752275
"FUN_007214","-0.6927135992141",110.601205766677,2.89614387886802e-05,0.000262976348105423
"FUN_007837","-0.692022871005352",270.780652755411,5.98948509754537e-06,6.53117788717401e-05
"FUN_006881","-0.691849113109716",172.685382914111,8.35736799255943e-09,1.9277398113643e-07
"FUN_006062","-0.688873945712081",162.462006802797,0.00972485269377103,0.0359292950864754
"FUN_014759","-0.688594117652178",344.577291301986,5.37311769115066e-05,0.000449844560828503
"FUN_014839","-0.687724590681302",85.3682531929371,0.000397090576641371,0.0024525886250172
"FUN_011000","-0.68589215781114",310.209307722971,0.00696109774810915,0.0272636770976775
"FUN_013283","-0.685846128425948",487.750853277774,8.49500319684704e-06,8.87235634314475e-05
"FUN_007696","-0.684726909531543",3601.19053660439,0.000108769229402937,0.000821593129080329
"FUN_008354","-0.683164144724174",501.49571668202,0.00495085315052544,0.0206299677085679
"FUN_005033","-0.683087478008893",230.967082102396,4.04807091297888e-05,0.000348913125149968
"FUN_008664","-0.683048817053304",494.923083452361,0.0118301592854418,0.0420887319022262
"FUN_008592","-0.682999954314153",47.0655120008546,0.00217473216283045,0.010351646984914
"FUN_015589","-0.682593392186246",557.771510399243,0.0119187205916878,0.0423110234279684
"FUN_008483","-0.682302435521665",1689.78458220206,0.00107215631817679,0.00570293420826935
"FUN_000035","-0.681990350800591",187.55765510103,0.000247007815082682,0.00164083762876353
"FUN_010103","-0.68182145236895",366.365590632082,0.000221454153545365,0.00149144469368813
"FUN_013417","-0.680954805864018",91.6811617113913,0.00263128299512769,0.0121196728744036
"FUN_013969","-0.680835244953265",481.255637261669,0.00136766768563831,0.00703392598732122
"FUN_006855","-0.67902512965526",3442.19622266361,0.0113761009108758,0.0407831645018312
"FUN_001163","-0.67834095299894",2075.81324801314,0.00396572042168957,0.0170857137436086
"FUN_002197","-0.677960627166485",19212.5804131955,0.00105200209513894,0.00562030098467753
"FUN_009980","-0.677275156641726",91.3721273680605,0.000264767542058774,0.00173825129568352
"FUN_005594","-0.677188019022313",866.972338543479,0.000628570964994612,0.00364486285142428
"FUN_016477","-0.676844949590849",72.1551623491635,0.00794779068724481,0.0305062281347165
"FUN_005007","-0.674812225566615",2407.63531425878,5.22584018390642e-05,0.000439277446892445
"FUN_006158","-0.672688743454703",11526.0837558571,0.000637487389594356,0.00368777867490776
"FUN_005115","-0.672659165351704",705.419992385249,6.04032293132622e-09,1.44109076993945e-07
"FUN_002579","-0.671592773473486",1136.81042764946,0.0064210222761738,0.0255389120823791
"FUN_002776","-0.671368903679551",332.202162098124,7.23278034532324e-06,7.71972410980005e-05
"FUN_004689","-0.670438519581676",104.287909849382,0.000609165689247726,0.00354642273871852
"FUN_004536","-0.670135233440927",359.649362652259,9.16972241219247e-06,9.47537982593222e-05
"FUN_015118","-0.669004385775105",456.269003595328,1.70303039460208e-11,6.57829280200661e-10
"FUN_006248","-0.668151024934935",120.871458066375,0.00247973053577898,0.0115528224482798
"FUN_009833","-0.667764970112576",486.900483979161,4.0288461470201e-05,0.000348078003506748
"FUN_011632","-0.667689298270311",770.18900848279,0.000819156677526632,0.00456537296786227
"FUN_012236","-0.667441828860315",92.8005669278292,0.00166304196944795,0.00827046178334795
"FUN_003101","-0.66550382570776",238.815709936905,3.58357558034195e-07,5.47319948206829e-06
"FUN_012849","-0.665426117827007",258.031579173628,5.26840506947502e-09,1.27147078379181e-07
"FUN_013759","-0.664785676319008",233.788065090411,0.000367760862490851,0.00230260564032115
"FUN_014406","-0.664385734514456",166.580796589564,1.30341582090643e-06,1.70989886801929e-05
"FUN_005107","-0.664027326998735",487.63903258565,3.82416800893215e-05,0.000333241771018937
"FUN_007974","-0.663520284887853",827.67389324297,5.55990844845807e-05,0.000462301954760458
"FUN_009558","-0.66335711471855",767.796114612943,0.00138366513171797,0.00709620463231967
"FUN_012637","-0.662879341766478",388.978949821977,7.53317755494378e-06,7.98225730054486e-05
"FUN_011878","-0.662692212467133",431.242815816255,0.00704279751975113,0.0275467148636181
"FUN_008932","-0.662172988454792",346.581597135658,4.76243302633064e-05,0.00040451590818763
"FUN_012480","-0.661578513687632",1983.92466339637,2.75590392073005e-05,0.00025102278943593
"FUN_016362","-0.661223780736186",448.570831692487,0.000268323345598887,0.00175685612963648
"FUN_009472","-0.660434991176509",202.959191903764,0.000370941444362611,0.00231655946498652
"FUN_006491","-0.659789313643951",173.593180174303,1.52408793224259e-08,3.30166289297834e-07
"FUN_004537","-0.65747570304634",490.56504454188,9.67289170767823e-06,9.91811038088552e-05
"FUN_015847","-0.656774713772943",231.49128803992,0.000207277388949242,0.00141029254293742
"FUN_007808","-0.656355906470252",1038.56703086533,0.00133894309199854,0.006908094730131
"FUN_002416","-0.656344660116791",143.693699624826,0.00616730868516146,0.0246426298542327
"FUN_013244","-0.655851262280119",224.552441631367,0.000984444931609797,0.00531775081259143
"FUN_012100","-0.653111328441398",508.171691057219,0.00569974103989738,0.023109453796481
"FUN_006118","-0.652343981450005",108.791351184973,0.00105730039280202,0.00564434584404972
"FUN_003403","-0.650930546270754",176.699760094169,2.76194176948875e-05,0.000251415908829833
"FUN_007167","-0.648132246540809",603.695722506919,5.76887823032225e-09,1.38310986930928e-07
"FUN_015528","-0.648099941027072",435.837728628803,1.90366444420009e-06,2.37364684455726e-05
"FUN_000066","-0.64571564261176",368.382549737437,0.00845820168815449,0.03210247019723
"FUN_001285","-0.645603116398957",428.938197811482,0.00100634299736469,0.00540603903771961
"FUN_008830","-0.645442719635527",388.486751507391,0.00138837082319658,0.00711783791765913
"FUN_008597","-0.644822447584644",255.699734932707,0.00107170226362639,0.00570259648367672
"FUN_012748","-0.644630396022328",3016.36833596472,2.16278281099659e-05,0.000202818187690181
"FUN_011767","-0.643802597762105",575.613391812431,0.00233515802538832,0.0109738147179578
"FUN_007560","-0.643100533676088",57.7466367454044,0.0143303434324908,0.0492786962924632
"FUN_015523","-0.642956786928978",279.875300334102,2.41357875069451e-08,4.97749482187721e-07
"FUN_013076","-0.642768572111435",768.577107725054,1.24618595318788e-07,2.1406542473525e-06
"FUN_005753","-0.642030080201352",142.16724806294,0.00746521406633494,0.0289277045070479
"FUN_015199","-0.640822665356534",46161.0298458514,0.00462156467324362,0.0194633590406779
"FUN_015243","-0.640188122237536",182.861998388168,0.00285169171825515,0.0130158020563437
"FUN_011184","-0.639298114558364",179.375232874061,0.00223368458048001,0.0105924094055176
"FUN_003970","-0.639274879117206",327.052302918815,0.00182062465731513,0.0089244057070242
"FUN_005207","-0.638734227621263",1557.82581863213,4.0906743616226e-10,1.24953841744878e-08
"FUN_009724","-0.638621983305408",277.531216145802,0.000135182361525694,0.000983946989350275
"FUN_010081","-0.638517148699984",665.551502115913,0.00785264769096864,0.0302204820600509
"FUN_005945","-0.637135880660191",139.436647894209,0.00038058380700537,0.00236867185255132
"FUN_013562","-0.637044007399437",157.132189553198,0.00892139292673236,0.0335465511520008
"FUN_008245","-0.636799225132085",462.957985833611,3.33733621257209e-07,5.13471507268335e-06
"FUN_003804","-0.636490962516274",189.972648622417,6.85100039956473e-09,1.5953980356307e-07
"FUN_005679","-0.634619625031492",749.7436046893,1.44749078970117e-06,1.87199406735402e-05
"FUN_002663","-0.634130240878835",655.734191587198,2.99151630928042e-08,6.02470753542115e-07
"FUN_005299","-0.633981575988787",346.968412386447,3.03213094903744e-08,6.08970343698703e-07
"FUN_008426","-0.633743318348294",269.169170186305,0.00284112767653399,0.0129756975930788
"FUN_003624","-0.633489525259757",1141.74912457379,3.44471920477118e-07,5.28322952824202e-06
"FUN_004404","-0.633003488798562",1531.19563005777,0.000187869339008634,0.00129880692181111
"FUN_007573","-0.6319762304688",464.113148784047,4.50048969044371e-07,6.69161404991533e-06
"FUN_016333","-0.631893268599614",52.7312872319361,0.00269805985030885,0.0124115853416381
"FUN_013896","-0.63158649805845",287.308475912804,0.00330083681551464,0.0147296816452718
"FUN_005743","-0.630737063682058",176.18411902288,0.00210001242748541,0.0100664088817185
"FUN_016458","-0.629917364367924",84.8400859447241,0.00280268572276366,0.0128362654448156
"FUN_009435","-0.629346458981195",63.7531142798123,0.00806885607665079,0.0308978147325408
"FUN_016056","-0.629208938372991",313.267300107846,1.24056192434697e-07,2.13350349321439e-06
"FUN_010450","-0.627837132385499",509.022712758163,3.49175005983804e-14,1.93851873093898e-12
"FUN_007951","-0.627801683788564",3614.94054843958,0.000102626182169161,0.000782069355872608
"FUN_009173","-0.627050550387349",71.3593492307694,0.0137053100144547,0.0474449048566311
"FUN_000576","-0.625963086269501",986.778550404621,0.0015799935366449,0.00791134623750073
"FUN_011501","-0.625856921294228",79.8802718085053,0.00436215264803165,0.0184935513396951
"FUN_012472","-0.625490575811162",1422.00900734452,1.86103082924858e-05,0.000177253171153676
"FUN_000246","-0.625360779260995",1058.54768363655,0.000189367011093379,0.00130606883749382
"FUN_003569","-0.625325966356246",115.308565319301,0.0135348559485567,0.0469746688150409
"FUN_013055","-0.624904142757281",1070.29996865334,1.43456785994202e-14,8.54943890735239e-13
"FUN_001375","-0.624811053488714",285.061058757884,0.000183641403309217,0.0012768324427228
"FUN_011006","-0.624149312456159",607.834210880007,3.55070251296032e-06,4.154151233312e-05
"FUN_003876","-0.623469613126205",579.026157140499,0.0111086251708091,0.0399696984029037
"FUN_006499","-0.623245182185868",2463.00448567115,0.010194426764148,0.0372961225716173
"FUN_011050","-0.622690488422049",204.998035010722,2.82391331097152e-05,0.000256577213774083
"FUN_008631","-0.622479121698037",253.46804761768,0.00667414758980861,0.0263265583261477
"FUN_010639","-0.622359119926625",453.165179240818,1.01142124026922e-05,0.000103126826321025
"FUN_009078","-0.62203832123217",554.295815055675,0.00500546780458573,0.0207863581953232
"FUN_002196","-0.621830400360872",686.629346862684,4.89196083419373e-09,1.19045866900104e-07
"FUN_009938","-0.6214584838096",3270757.15420363,0.000843404413772528,0.00468485295003263
"FUN_009353","-0.620414384556265",1106.14265301212,0.000882603814795841,0.00485580739462648
"FUN_014321","-0.619957850749845",105.275622697354,0.00584658742161278,0.0235754718491664
"FUN_003720","-0.61898585175247",3321.03515124852,2.30605619818657e-07,3.73289651327296e-06
"FUN_007846","-0.618892301760894",462.79467571528,6.93761497763734e-07,9.87291581759092e-06
"FUN_012355","-0.618877478860045",811.5600379393,2.65440155754981e-07,4.1944715521412e-06
"FUN_004653","-0.618757980353612",160.794882695359,0.0121499445848086,0.0430168139870975
"FUN_004459","-0.617172983541674",2344.83379757129,0.00135072581946856,0.00695659530513597
"FUN_014640","-0.616756148536551",440.681495509894,8.7035218932727e-05,0.000678122322111391
"FUN_002994","-0.616732407105699",614.814748564481,0.0128324627406123,0.0448567844088293
"FUN_005984","-0.614536874169672",196.994463028056,0.0119834746106315,0.0425305573140085
"FUN_014446","-0.614067472040677",587.963203228602,4.4883697764681e-07,6.6872129700215e-06
"FUN_013706","-0.611672727892887",211.555338123249,0.00667136117950221,0.0263265583261477
"FUN_005589","-0.611614061506352",1686.4744602022,1.14053955143933e-06,1.52082356078225e-05
"FUN_002326","-0.611507745507025",329.133583631779,0.014257447379365,0.0490805314813959
"FUN_005643","-0.611012906997097",4279.23326554836,0.000162616227854457,0.00115204247593543
"FUN_005072","-0.610935645077572",769.767151497353,6.42820194241791e-08,1.19240861364739e-06
"FUN_001074","-0.610784642994158",527.881074676702,0.00140420282944222,0.0071587868410216
"FUN_008375","-0.609797665829576",503.977305913538,0.000630355450617316,0.00365375940232768
"FUN_015487","-0.608377483827837",127.382565353328,0.0104571917373588,0.0381046809476357
"FUN_008654","-0.608370729496654",2759.54380120265,4.91060025209445e-05,0.000415295168164881
"FUN_011648","-0.607942668042603",233.166096155874,0.00362335849972868,0.015872984534815
"FUN_002079","-0.607699739622354",902.975124299853,0.00255490958660848,0.011835099896596
"FUN_007730","-0.607329261980742",389.523786600933,1.2647186826566e-05,0.000125449439439327
"FUN_004433","-0.607078744418273",272.463248800689,1.32256959009114e-06,1.73036188036924e-05
"FUN_011888","-0.605861846192132",412.808169478573,0.00127060092599788,0.0066021509325605
"FUN_011739","-0.605261388591422",753.093070864326,0.000154945384146881,0.00110628731243453
"FUN_010464","-0.605065897853037",284.082004383301,0.00119266267756433,0.0062460788217779
"FUN_010238","-0.605009850121545",324.017185896016,3.39754351078374e-06,3.99738378734516e-05
"FUN_010555","-0.60482877154642",386.131689248321,0.000294172205141454,0.00189969410317133
"FUN_007635","-0.6045485326876",148.277171008844,0.000161919490647361,0.00114813661638221
"FUN_003069","-0.604168671207304",3428.20317362153,2.17235250033751e-06,2.67892895755304e-05
"FUN_001939","-0.601923234688187",45241.7592307053,0.000448485828920962,0.00272393576874999
"FUN_008477","-0.601230637759437",621.557993427837,0.000117074638746315,0.000871251238816705
"FUN_009352","-0.600758888087091",1020.28257755704,0.000407248655778237,0.00250578913738645
"FUN_011485","-0.599410328541554",3489.98560382352,0.00111493304630963,0.00589610192291448
"FUN_005796","-0.599098288401399",160.026366202616,2.50677629722536e-05,0.000230778314727538
"FUN_002189","-0.598743368900447",5345.65308018574,0.00998429719003056,0.0367205852069613
"FUN_007508","-0.598397549517626",900.634696802008,0.00106180745944645,0.00565819369174363
"FUN_012101","-0.598374552362711",1178.02513604813,3.59788026886022e-06,4.19589854677541e-05
"FUN_003353","-0.597336842270752",125.604423991358,0.0132924498722992,0.0462432834370838
"FUN_004029","-0.596952929250025",1333.20101273042,2.13545642400797e-05,0.000200513178436916
"FUN_006721","-0.596343097810895",186.674610320624,0.000810224954699902,0.00452220740197755
"FUN_005558","-0.596044847624049",313.197163952199,9.82173377077774e-06,0.000100402453452746
"FUN_014014","-0.595553857422642",125.785705233248,0.00388930779053058,0.0168160447289124
"FUN_012757","-0.5951736761307",73.5686594633115,0.0123966858268294,0.0437070516955462
"FUN_007788","-0.594676900137107",1014.5810132485,4.19222786546148e-09,1.03746981463734e-07
"FUN_015200","-0.594245229339477",4342.76043015,0.00928448659371287,0.0346442087285463
"FUN_010752","-0.593815800677753",759.520815865923,0.00907547122379042,0.0340120521916232
"FUN_007824","-0.593803953650829",87.4024547775993,0.00346425677737611,0.0153138399050768
"FUN_013358","-0.593777466342711",281.881691956798,0.00575967863498056,0.0233149619488082
"FUN_005328","-0.5936799625842",3991.20732540382,0.0020653817892801,0.0099297462974247
"FUN_006280","-0.593155989284796",2747.97905291238,0.00161809990892806,0.00807998521554673
"FUN_007044","-0.592962825009791",564.897540497035,3.47182583054349e-11,1.29316655489198e-09
"FUN_000856","-0.592787447752806",902.519846504379,8.39800282536276e-05,0.000657828536765674
"FUN_002363","-0.592722027306407",213.825939619616,0.00011139173862489,0.000837502974079308
"FUN_004240","-0.59266598731832",795.607064163381,0.000603291362289002,0.00351502680797355
"FUN_011731","-0.592131537993916",322.813563821719,6.04202717489339e-06,6.57864569579555e-05
"FUN_000467","-0.591892050876048",1020.59919785765,0.00554378845409248,0.022597670356841
"FUN_002459","-0.591518564890413",269.723723229273,2.18944077022076e-06,2.69772360219353e-05
"FUN_004125","-0.590572310758211",991.269247481842,0.0120485498981607,0.0427199798598941
"FUN_008833","-0.59038885150949",1016.32418812252,0.000149745423699199,0.00107411009701632
"FUN_002513","-0.589924914031976",173.863979058618,0.000509117494429954,0.00303661133013552
"FUN_003779","-0.589454263276735",195.816042227125,0.0106258907402435,0.0385749952009686
"FUN_008215","-0.589339561084911",344.751786007258,4.82020104095335e-06,5.39417361086021e-05
"FUN_016432","-0.58827618594318",7683.52538938178,4.16110660000918e-09,1.03327070521656e-07
"FUN_010327","-0.587964112272281",350.160574947306,4.14293675512739e-07,6.22976514537744e-06
"FUN_002816","-0.587706991705552",105.502610541218,7.90026801213541e-05,0.000623931341279195
"FUN_014612","-0.587374178652262",641.521254346224,3.02559823341617e-06,3.60038792225831e-05
"FUN_000578","-0.586735595762994",337.024700605429,0.000372696036699537,0.00232503233093307
"FUN_007976","-0.586238084122508",290.951491382199,3.4580620376514e-10,1.07428008110102e-08
"FUN_014487","-0.586109462402246",1099.72780167087,0.000656635551680928,0.00378505159498351
"FUN_007997","-0.585460250621582",840.638308984171,0.0003352668752261,0.00212558907736703
"FUN_008994","-0.585442890487913",193.429134213436,0.00208137703041627,0.0099901992179842
"FUN_011156","-0.584819147884215",612.038075963232,3.91566260460867e-05,0.000339908381033836
"FUN_005255","-0.583480948063025",429.967089211442,0.000348142300225719,0.00219255062458616
"FUN_016351","-0.582909792881329",399.304878324226,1.08009626143206e-05,0.000109441259633376
"FUN_004766","-0.580362887036892",457.928286149118,0.000111759376988799,0.000839834618329104
"FUN_001604","-0.579009789461106",796.017950535711,0.00173336944378418,0.00857929737243826
"FUN_010048","-0.578285548823331",303.579697549523,3.83842049578407e-07,5.81981076416856e-06
"FUN_006237","-0.578219654132657",375.536955821112,0.0047170496150161,0.0197855907580724
"FUN_010782","-0.578143778122101",211.128071397779,4.17108007341656e-07,6.26011737900662e-06
"FUN_012189","-0.577731161581734",1302.65455583043,3.03106627496286e-06,3.6022954679986e-05
"FUN_004655","-0.577529026796281",92.6337676367787,0.012091481280911,0.0428312901230227
"FUN_000129","-0.577274347159359",134.446514959095,0.00174672762135407,0.00863370683797927
"FUN_005963","-0.576820496994254",1102.20487772804,0.00251628199898513,0.011693263356837
"FUN_013842","-0.57598261299769",187.511767087034,0.00465819890480935,0.0195837495563263
"FUN_005343","-0.575970322345602",92.3560646379651,0.00355312757204024,0.0156238169291387
"FUN_006451","-0.575478706512743",163.710284008283,1.47361106679804e-06,1.90072395638853e-05
"FUN_013349","-0.575363357038036",228.923422418639,0.00466759863557696,0.019611973432535
"FUN_012441","-0.575243257534874",684.257268652748,5.62731842590048e-10,1.68369828558551e-08
"FUN_015010","-0.574919739722201",577.450053305902,0.00724480021691479,0.0282008339022055
"FUN_015179","-0.574870674423278",370.70367088146,5.79320865823084e-07,8.39986490753013e-06
"FUN_000487","-0.57385953450933",532.562313492482,0.000500260124535584,0.002988665334838
"FUN_011529","-0.573752470380641",222.866668423684,0.000244708921276528,0.00163001594870374
"FUN_014307","-0.573008545042568",251.977495294929,0.000262461614303261,0.00172777368369789
"FUN_003424","-0.572729951916583",1583.31777661161,6.08764902614078e-05,0.00049991992930642
"FUN_002630","-0.572658421744696",773.270909480529,0.000154555823957374,0.00110458618972179
"FUN_004704","-0.571867861933284",598.534141106236,7.03656878959814e-08,1.29071533790104e-06
"FUN_010934","-0.571811033934708",134.036418317647,0.00378207265941765,0.0164351318155229
"FUN_013312","-0.571642166120788",1459.1667663275,0.00377877933167051,0.0164257091460915
"FUN_009887","-0.570771873599234",747.447397881103,0.00132492740876182,0.00684061707755706
"FUN_010601","-0.570437715568268",256.622454676451,6.54541170136366e-05,0.000532420926192818
"FUN_014535","-0.570166062386278",75.5182756337764,0.0128990188711945,0.0450570752483998
"FUN_005117","-0.570118212383539",669.571322407053,2.33630087389731e-05,0.000216861596057054
"FUN_006143","-0.569384645142425",131.02026895097,0.00205034509547809,0.00986298671235399
"FUN_012549","-0.569097042640764",318.728723100721,0.000363814385401887,0.00228181006926673
"FUN_012419","-0.568850313235794",3134.21126743665,0.000387491947263726,0.0024044921045464
"FUN_008747","-0.568776561173487",308.015648568871,6.95261587802276e-08,1.28014053511993e-06
"FUN_004082","-0.568518242835564",1045.09909763744,5.25828039539805e-06,5.82962430168617e-05
"FUN_000767","-0.568466616114079",407.350001202461,0.00173540856569959,0.0085864793181226
"FUN_002772","-0.568399961208793",698.787736598532,0.00472302621934583,0.0198049700829031
