"GeneID","logFC","meanExpr","pval","adj.pval"
"FUN_013365","-1.00198843797419",15.9040298171461,0.00439255664280337,0.019990560971747
"FUN_004179","-0.379884993035257",1003.71602265577,0.00440926126926846,0.0200484841176028
"FUN_006480","2.47838022164936",57.8755352806207,0.00440810070059071,0.0200484841176028
"FUN_010622","-1.85213370385931",11.1406533264615,0.00440854034204009,0.0200484841176028
"FUN_002329","-0.571899258000478",56.274951035883,0.00441729906084567,0.0200789941981271
"FUN_004503","-0.476807951472922",111.401878510265,0.00443275298143701,0.0201431860992404
"FUN_011818","0.489193902536501",119.06213996171,0.00443921582684283,0.0201664947279496
"FUN_005240","1.31128189384818",153.217629797281,0.00445043552479029,0.0202053246596828
"FUN_005760","0.531898584043412",73.2231995659127,0.00445031598518252,0.0202053246596828
"FUN_006268","0.963113675869155",97.0534480714111,0.00446191935392676,0.0202513824698183
"FUN_006735","-0.468959726240199",1079.00984193098,0.00446436720314606,0.0202530134843507
"FUN_013701","-0.42057391334399",382.307756920276,0.00446495714850396,0.0202530134843507
"FUN_013369","-2.21452283541692",77.3067253080108,0.00447064767954435,0.0202727450847824
"FUN_010325","0.442659273344127",255.643090802899,0.00447640121797178,0.0202927504854278
"FUN_015781","-0.925644735778201",154.870333323748,0.00447883086851973,0.0202976803190362
"FUN_008258","-0.364643919908422",153.843999788438,0.00448149254945945,0.0202994262587239
"FUN_013333","-1.05687570846978",209.726756984538,0.00448190069945639,0.0202994262587239
"FUN_016173","0.505617545354278",1078.76097263642,0.00448459379503652,0.0203055425036938
"FUN_010314","3.10039640742431",2.86965664462396,0.00449541945747972,0.0203484670623962
"FUN_000419","-0.438497528406525",287.166143622613,0.00449895376564259,0.0203583715732534
"FUN_009960","1.25790976992649",12.0638866385288,0.00450034961841853,0.0203585962546645
"FUN_001995","0.283604841465636",411.2439299478,0.0045022145263237,0.0203609420698545
"FUN_001348","-2.36105924171377",3.68161533352784,0.00450504106965571,0.0203676341095376
"FUN_004290","0.368648992865725",284.179085864293,0.00450673517062363,0.0203692038210822
"FUN_014549","-1.01549092110684",78.2043447536221,0.0045124087309614,0.0203887532830383
"FUN_007333","0.644615698344676",628.490387124757,0.00451461351750797,0.0203926225284567
"FUN_014882","-0.548381907462223",1123.89206242642,0.00452927449944299,0.0204527376097571
"FUN_016384","-1.00599383954356",397.329260544885,0.0045589319289614,0.0205805156900547
"FUN_010641","5.37203973640768",4.53804241637197,0.00456154370161032,0.0205861609667123
"FUN_003909","3.46441996145064",1696.80788601115,0.00456336409124683,0.020588232443892
"FUN_010082","-2.10817937284375",14.620356486274,0.00457488970490977,0.020627923973569
"FUN_015330","2.57970659569853",299.958260843376,0.00457452999402691,0.020627923973569
"FUN_003388","0.398848699768449",177.240026899789,0.00457656633273749,0.020629333129654
"FUN_004249","0.466032685979891",10707.4408003131,0.00458555146777484,0.0206636754610128
"FUN_008883","0.563478001805289",489.476753929215,0.00459910597236319,0.0207185819541402
"FUN_007756","-0.302412237040641",212.855777245607,0.00460634153753104,0.0207449979368916
"FUN_001062","-0.24001042459658",361.481314748292,0.00462463843995464,0.0208075946311712
"FUN_003632","-2.17961493662931",77.9312876627321,0.00462221608927924,0.0208075946311712
"FUN_006859","3.02821535603775",110.978297336044,0.00462574443893391,0.0208075946311712
"FUN_006860","3.02821535603775",110.978297336044,0.00462574443893391,0.0208075946311712
"FUN_014951","-0.318961108004656",509.041294067531,0.0046327099357687,0.020832730406967
"FUN_014447","-0.292727639092108",578.027000816688,0.00466494664635671,0.0209714590169003
"FUN_004955","-0.417754893802195",1000.04071190323,0.00466699781560258,0.0209744451605818
"FUN_002164","-1.14138518243763",3588.05865152185,0.00467042566297816,0.0209836147656621
"FUN_007757","-0.363285866219215",389.808906988151,0.00467442276685813,0.0209891019902599
"FUN_013694","-0.292644159610957",403.388974776209,0.00467399772037945,0.0209891019902599
"FUN_002669","-0.345051520636214",269.151336880741,0.00467634542375769,0.0209915024765472
"FUN_007487","-0.577793049358644",822.919819669835,0.00468072157650997,0.0210049116918577
"FUN_008892","0.56047448028779",136.003133993782,0.00469358408391938,0.021056384485646
"FUN_001036","-1.85691883869568",7.20722798319783,0.00471347687524743,0.0211393566976177
"FUN_010035","0.20113943314082",17013.9472644076,0.00472801173870276,0.0211982571966801
"FUN_006505","1.65971679833714",9.55855855361811,0.00473039724880027,0.0212026667438075
"FUN_011796","0.270509174486238",397.861180952536,0.00473751248452276,0.0212282670528704
"FUN_015435","-2.44019615512038",3.24161760919587,0.00473960933414597,0.0212313720261521
"FUN_012235","0.466682679418131",822.177516880841,0.0047472669023327,0.0212593773657025
"FUN_004485","-0.477197217545154",1034.60174895986,0.00475427979054652,0.0212844799503952
"FUN_004553","-0.478844239282145",1096.52677342813,0.00476188887526285,0.0213122360049127
"FUN_008720","3.76402766767609",2.30238186012757,0.0047708136588196,0.0213458624148902
"FUN_007258","-0.253082854724856",518.497007181337,0.00477951410873561,0.021377603909549
"FUN_009522","0.321575749819748",440.275420807369,0.00478073506725483,0.021377603909549
"FUN_000201","3.01677707156152",4.11139064040642,0.0047883828069639,0.021405472417888
"FUN_011779","0.456551622724019",199.68230722201,0.00479850916508203,0.021444401330832
"FUN_007746","4.10752195657298",1.95999061853591,0.00480040085233343,0.0214465176040882
"FUN_001685","-1.42521869331834",68.3753727093323,0.00480236111581449,0.0214489389115365
"FUN_016135","1.81854563596921",5.21944081265554,0.00480568030166715,0.0214574263956635
"FUN_005931","3.36753192455914",3125.60732025845,0.00481842698221224,0.0215079903341192
"FUN_000614","-0.242184145195798",394.118121666819,0.00483895211181597,0.0215804991999389
"FUN_001370","0.548123688694147",234.252563366021,0.00483839093949764,0.0215804991999389
"FUN_014722","0.556212962031935",55.7002565826925,0.00483768092528852,0.0215804991999389
"FUN_013234","0.615532582666451",64.1692939759036,0.00485408189737075,0.021641592138543
"FUN_005974","0.50743126844798",414.849742961519,0.00485705599030869,0.0216484697145412
"FUN_012659","0.381567106909212",164.676279418486,0.00486876726867351,0.0216942744266793
"FUN_000997","-0.352798388754054",157.519256796123,0.00488231430686151,0.0217418254601492
"FUN_002278","0.502531797450099",323.687770852573,0.00488177708372908,0.0217418254601492
"FUN_008631","-0.652149343559314",180.371722067156,0.00488594784307422,0.0217516011865797
"FUN_005250","1.08991346232608",26.8047342516191,0.00488764350592707,0.0217527465391804
"FUN_008021","3.650824449228",1400.54394108926,0.00489103443365362,0.0217614338747113
"FUN_010936","1.00314299569543",19.1392490441727,0.00489981713001455,0.0217940983697676
"FUN_010699","-1.31708579520641",22.2639360245664,0.00491743884626536,0.02184793180303
"FUN_011781","0.346770173051925",428.584178844209,0.00491769885985017,0.02184793180303
"FUN_012963","-0.75850360759068",37.2928125482083,0.00491468577298553,0.02184793180303
"FUN_013472","-0.507694625186167",235.228703002025,0.00491621588240385,0.02184793180303
"FUN_016454","1.09615266481403",19.4570599779144,0.00492177466064366,0.0218596176778015
"FUN_002982","-1.3862233196156",13.0600352738928,0.00493229154300339,0.0218998957735879
"FUN_014879","0.2889132203711",284.338973723595,0.00493927529496437,0.0219244673571312
"FUN_005428","0.239201401886314",297.12038388508,0.00494697361554388,0.021952195418976
"FUN_008171","-0.320651123552859",215.807526748633,0.00495277805461976,0.0219715055793531
"FUN_000782","0.584202466622254",34765.6866812602,0.00496140800323444,0.0220033352589192
"FUN_006579","0.343911622740229",496.463246026284,0.00496340645307837,0.0220057448812384
"FUN_001557","0.572211334429088",131.110069065128,0.00498362936525903,0.0220889293349391
"FUN_004323","0.237850653766014",757.943919438769,0.00499280073660413,0.0221230956752606
"FUN_003345","-0.391959688113139",126.806279843596,0.00500456312932487,0.0221687194507264
"FUN_011331","1.34193234081613",22.9500047111119,0.00500901368285153,0.0221819367278957
"FUN_007074","-0.281240353813588",582.923602454127,0.00501235558877883,0.0221902381642571
"FUN_003531","-0.95487267659436",18.4296231239644,0.00501498566699061,0.0221953843259874
"FUN_006939","-0.451670532608544",146.948443562603,0.00503002799802113,0.0222489363597758
"FUN_013137","2.98821826618468",470.039770123652,0.00502883401025413,0.0222489363597758
"FUN_000417","0.581384350176264",62.2367594885287,0.00503665359240763,0.0222625807191686
"FUN_001604","-0.552132301031124",431.769576316606,0.00503752901018284,0.0222625807191686
"FUN_006588","1.35692664670663",84.997052519329,0.00503462150161985,0.0222625807191686
"FUN_008680","4.61669978340976",43.9330437720612,0.00505846457803989,0.0223485713741447
"FUN_000023","1.00449226184041",22.5305877628077,0.00506863091388269,0.0223869466444649
"FUN_001669","-0.39010995193173",161.889722565712,0.00509597648109384,0.0224924940296093
"FUN_004801","0.440732680978552",265.784137863703,0.00509698981944529,0.0224924940296093
"FUN_007774","0.508022219206458",141.854400838208,0.00509412255338703,0.0224924940296093
"FUN_007093","-0.344390439713771",365.290246785311,0.00510314305760295,0.0225130783139234
"FUN_013467","-0.758320175594573",276.883371480388,0.00511340790483669,0.0225517841192316
"FUN_008057","-1.11485283489303",31.9625772368741,0.00512018345447542,0.0225750829102134
"FUN_012535","-0.33764769545587",283.89013425253,0.00516813985336372,0.0227777038444386
"FUN_016128","-1.05920360204317",12.039537093231,0.00516915159651612,0.0227777038444386
"FUN_008561","3.58547669211433",2.05569498289472,0.00518040858093571,0.022819998295202
"FUN_011762","-0.813780419978133",43.6510242647802,0.00518176778058082,0.022819998295202
"FUN_014791","3.46931389631733",1178.10169985412,0.00518976660675258,0.0228485707114758
"FUN_009299","-1.06097241185405",1468.41896423263,0.00519724933613766,0.0228748549797467
"FUN_015624","-0.350158114528401",414.45113926318,0.00520501180402534,0.0229023548188174
"FUN_009032","-0.395094618509856",132.632565227119,0.0052264089730082,0.0229898146884244
"FUN_008303","1.88869803787737",3.99192522153906,0.00523198789887894,0.0230076629818977
"FUN_002962","-0.29394418325461",356.128016102948,0.00524908597069289,0.0230715068287918
"FUN_006101","-1.4101229981056",4775.54835317082,0.00524955729669198,0.0230715068287918
"FUN_012595","-1.0059426125561",11.8273352098331,0.00525135940232927,0.0230727217435867
"FUN_007807","-0.317146213662139",304.712614237856,0.00526472952131687,0.0231247471829437
"FUN_014616","-0.72477121819629",293.429093341165,0.00526815487518684,0.0231330738029764
"FUN_011822","0.579170199087014",36.8295918294187,0.00527362807507235,0.0231503853060433
"FUN_006440","0.333403650936726",634.42734162512,0.00528541675549166,0.0231839275514913
"FUN_014442","-0.416874054410259",573.78938666791,0.00528295911122108,0.0231839275514913
"FUN_015582","1.5474415615025",13.696520759925,0.00528586802866773,0.0231839275514913
"FUN_015931","-0.709195996130471",125.388875915973,0.00529066241992849,0.023198227827364
"FUN_009611","0.206927500366323",611.664362651856,0.00530123255446053,0.0232307250709533
"FUN_010588","-0.371007036616443",131.042361531265,0.0053026822022701,0.0232307250709533
"FUN_011311","-0.35426786081835",367.575302338977,0.00530102916662435,0.0232307250709533
"FUN_002540","0.472562410655721",191.170469324832,0.00530912688172104,0.0232522229459216
"FUN_007760","2.22159886500355",9.08200030258086,0.00531396142576864,0.0232666585529529
"FUN_001138","0.669195065692488",144.268990567884,0.00531553096466974,0.0232667944366716
"FUN_013355","-0.515165929070975",56.6626226553907,0.00533581112995197,0.0233488054740346
"FUN_000398","-0.458051496775241",239.758587435221,0.00537022519098316,0.0234858055417115
"FUN_012443","0.433118596683953",121.682741589886,0.00536993622509387,0.0234858055417115
"FUN_014628","0.890999296566906",437.281844222964,0.00537482636245422,0.0234991324311637
"FUN_015340","0.480751394659519",301.540738263899,0.00538449760722142,0.0235346119404652
"FUN_003608","4.75657759479585",2.97563164039145,0.00538941068650199,0.0235390455056192
"FUN_009563","0.427825220339707",243.279211318896,0.00539080507547722,0.0235390455056192
"FUN_009874","-0.464484102794223",64.0717259820945,0.00538789505931298,0.0235390455056192
"FUN_015436","-0.566198145288535",52.3447909664137,0.00539173799057496,0.0235390455056192
"FUN_013898","-1.97551939918362",261.865428914843,0.00539525160323416,0.0235475873003493
"FUN_012720","-0.455281017798593",233.279085779397,0.00539724101814725,0.0235494737211312
"FUN_000716","3.73342257411602",386.39605703565,0.00540163512084915,0.0235562781824415
"FUN_001115","-0.702115210106332",43.3830634469835,0.00540191580616989,0.0235562781824415
"FUN_008369","-0.527938537589243",908.192910654708,0.00540560009776018,0.0235655492298723
"FUN_003123","0.253890526988435",426.03189886164,0.00540764626390457,0.0235676756337259
"FUN_012172","-0.468107484518809",108.317102515595,0.00540970734118166,0.0235698657795132
"FUN_013549","-0.514649479066988",329.086327491697,0.00541263212610972,0.0235758167174992
"FUN_005963","-0.552574031588693",692.031786178317,0.00541874491362861,0.0235956019077754
"FUN_007203","0.401470189818825",3056.16710510119,0.00542029498298034,0.0235956019077754
"FUN_004858","0.233639299826201",931.532740908884,0.00543179850977108,0.0236388744930268
"FUN_001763","0.339451509468191",337.75139326603,0.0054431865299977,0.0236816196470527
"FUN_001324","-0.291706480022771",166.229041526188,0.00545032578029993,0.0237058604473615
"FUN_008085","0.291217691395145",239.318223032785,0.00547933427821498,0.0238251789216346
"FUN_005863","-1.57357386156355",4343.74607523077,0.00548302615313435,0.0238343789921962
"FUN_010205","0.328799939480074",203.8132805973,0.0054957385611212,0.0238690563641114
"FUN_010597","0.480784652283688",296.111271526123,0.00549392009491868,0.0238690563641114
"FUN_013342","-0.346570924527645",405.115871322512,0.0054954410282875,0.0238690563641114
"FUN_016111","-0.950858150015167",74.4792934735412,0.00549756385862052,0.0238701286919087
"FUN_003733","0.677882375360837",34.9214461525697,0.00549963719913197,0.0238722770845214
"FUN_011979","-0.248640895096437",254.515215862494,0.0055141861671717,0.0239285616660366
"FUN_013585","0.421634268865292",69.3420014160589,0.00552240202842203,0.0239573396086708
"FUN_007588","0.954851886706036",64.4235877120192,0.00553179258072578,0.0239911956404691
"FUN_014399","-0.401177848981686",324.190622638537,0.00553570575840023,0.0240012838831097
"FUN_012036","0.400465276290497",210.237792508676,0.00554620942850837,0.0240399326991493
"FUN_008087","0.420254958606284",803.15326725287,0.00555254752066851,0.0240605089269541
"FUN_003216","0.444385839064473",488.782749353815,0.00555932468355332,0.024082975419472
"FUN_002572","0.22880235738045",5521.03613409498,0.00556532779513704,0.0241020768172558
"FUN_008890","-0.59899135311031",133.973059712857,0.00557335680145259,0.024129938422092
"FUN_002880","0.454066463146105",1701.15202934093,0.00557794264889504,0.0241428811331539
"FUN_000640","1.71200088178164",5.82062179915962,0.00559041558519845,0.0241899441759531
"FUN_000369","0.479529147161878",112.998847204033,0.00560518110539534,0.0242443962136824
"FUN_012685","-4.51516729192062",635.252864030904,0.00560620601462985,0.0242443962136824
"FUN_003183","1.26824029695911",7.78404451518181,0.00562314439232211,0.0243106954388471
"FUN_003092","0.474787565669258",515.34208248935,0.00563124663806796,0.0243387661924841
"FUN_006615","-0.309165035749531",492.605034402246,0.00563396484803453,0.0243435572562361
"FUN_004720","-0.460767130686285",116.426419057075,0.00564420356473528,0.0243808313366157
"FUN_002213","-1.72753164816419",5.70310379759108,0.0056470987479626,0.0243863718919013
"FUN_000022","0.456902392170731",1228.55699849233,0.00565094818809527,0.0243960289604809
"FUN_006185","0.801097757286725",35.6681009260244,0.0056592660624304,0.0244249659423901
"FUN_005057","-0.452140477955038",89.349567039176,0.00566542689409762,0.0244445794349325
"FUN_010650","-0.688274949371252",78.3991538948129,0.00567862204922173,0.0244945240303423
"FUN_005472","0.241241921011282",486.961312429151,0.00570741317180288,0.0246116935834545
"FUN_001358","0.25660789763353",1008.65962929902,0.00571556341558315,0.0246398134361072
"FUN_002719","1.44173590336086",539.702270373707,0.00572670650716334,0.0246808157617074
"FUN_010329","-3.43397884434601",480.736928428692,0.00573614271224271,0.0247144405234321
"FUN_000671","1.63252946922483",5.86895219782899,0.00575683861818051,0.0247965452642392
"FUN_002011","0.523330334295614",56.6835245741972,0.00578061544340487,0.0248918699745478
"FUN_003219","-3.38538373174254",1193.36824855408,0.00579809412835123,0.0249600277549262
"FUN_014686","0.402221693855881",80.9282870533379,0.00580685313807861,0.0249906203776787
"FUN_003220","3.95405569858454",331.008895956837,0.00581190591000272,0.0250052498085266
"FUN_000063","0.538874768127243",76.8727522829318,0.00582192171601907,0.0250412178928773
"FUN_013397","3.25567317708686",891.23958444942,0.00582465537147206,0.0250458524830173
"FUN_009704","0.633076907284488",49.5143328616271,0.0058459803548232,0.0251304038959611
"FUN_008608","-0.399334227288019",210.63950095812,0.0058502962632494,0.0251418102839218
"FUN_005020","-1.56778987254508",52.283239749423,0.00585582322122787,0.0251584132314287
"FUN_005261","0.52547749470408",289.992022852311,0.00586630204030052,0.0251962754204671
"FUN_002285","-0.97679963538791",18.6085159774272,0.00587094431962431,0.0252090547829865
"FUN_008952","0.380398094123907",552.711351799962,0.00589456829597043,0.0253033086403522
"FUN_002628","0.306055288037598",2531.00986511008,0.0059118989039786,0.0253705014542759
"FUN_004916","3.55877353721528",6199.63719176574,0.00591384429836233,0.0253716503047187
"FUN_003584","-1.12558936175246",10.5008051139269,0.00591570015041102,0.0253724144567969
"FUN_011005","-0.332136036895481",578.929850491386,0.00592398227192068,0.0254007326051195
"FUN_004228","-1.53579399498756",254.969989742522,0.00592798705125455,0.0254106995964066
"FUN_008793","-0.660093251483915",212.527203554311,0.00594509624087878,0.0254768179231538
"FUN_004907","-5.07849757170325",756.44297280877,0.00595390691015023,0.0255001229686213
"FUN_011672","0.390576066089834",729.350315401354,0.00595367131103989,0.0255001229686213
"FUN_013096","-1.65133032462805",2041.42714327414,0.00595722031983102,0.0255070902878835
"FUN_008016","-0.339852269239225",186.94411923596,0.00596711294449649,0.0255401973345226
"FUN_009821","-0.441351741653265",212.947908244158,0.00596833018450061,0.0255401973345226
"FUN_006565","3.36695933085857",5329.34881198818,0.00598508819427249,0.025597423292416
"FUN_013683","2.35775205540201",29.6728463247831,0.00598499525956816,0.025597423292416
"FUN_007115","-0.886536142151782",1062.98096096552,0.00603054739057533,0.0257845541949875
"FUN_013386","0.421024541362813",202.882613610849,0.00605052951051626,0.0258626788545894
"FUN_015243","-0.621486245756893",102.526008172895,0.00607970008618301,0.0259800238494902
"FUN_001843","-0.458257863502274",134.358206575069,0.00608587789326775,0.0259990766609854
"FUN_000603","0.851485324295294",32.0048507280927,0.00609902999531328,0.0260479047215823
"FUN_006221","0.84585715309507",57.0411531702219,0.00611597706129304,0.0261075736951691
"FUN_012897","-1.51915900417665",1394.954488318,0.00611645398412907,0.0261075736951691
"FUN_015809","-0.615525472031029",54.1734898819425,0.00612574499077825,0.0261398536951296
"FUN_013073","0.576366502658034",785.213365551657,0.00613114055144714,0.0261541569073125
"FUN_015802","0.530375938358326",673.388733075806,0.00613255573585468,0.0261541569073125
"FUN_013186","-0.248295472034038",384.840051521886,0.00613937897667349,0.0261758748982896
"FUN_014585","0.522336316376991",74.1255231818469,0.00615603310090271,0.0262394838176301
"FUN_015170","0.781667412888657",170.89752926481,0.00616328538088354,0.026262993748972
"FUN_014127","0.217646931450906",401.020281072391,0.00616868925985079,0.0262786162469644
"FUN_007571","-1.54477529836892",389.069479090863,0.0061756508424835,0.0263008638949248
"FUN_015285","0.979903691773043",63.1176010777094,0.00618470927722972,0.0263320265764485
"FUN_005219","0.358354417437278",659.395464997619,0.00618716124958859,0.0263350519497687
"FUN_007524","-0.325304193625399",338.852208509731,0.00619001963125789,0.0263398049756649
"FUN_013312","-0.57780834322556",716.329603859336,0.0062040352290027,0.0263920182189052
"FUN_014259","-0.519452916571584",110.949728221351,0.00624532611655641,0.0265601987797195
"FUN_014419","-0.402175933893667",683.395072103794,0.00625750605819911,0.0266045161985227
"FUN_006248","-0.586940338373956",61.0381604413224,0.00626202543426071,0.026614514656919
"FUN_012343","-0.321250367931167",307.589326258566,0.00626337748224393,0.026614514656919
"FUN_000816","-1.8302110866535",58.5325900489426,0.00627500457769985,0.0266564309630772
"FUN_006989","-0.45951751994592",152.096534552797,0.00628480335698443,0.0266905591596954
"FUN_002200","-0.495175451789575",15210.2334888558,0.00629052399058627,0.026707353820785
"FUN_005275","-0.592982661028068",100.639679491747,0.00629538957974449,0.0267205098553118
"FUN_009239","0.456332383562034",413.594453882141,0.00630422905727018,0.0267505207724739
"FUN_002182","-0.579564359298054",44.3565880375885,0.00631022172326271,0.0267684384630861
"FUN_001553","-0.407957630369944",70.2605179529386,0.00633729130147903,0.0268757308895871
"FUN_006355","0.588644025109152",60.8668728544197,0.0063469661847725,0.0269092149179463
"FUN_001866","-0.518915612316366",179.458598150253,0.00636153592687475,0.0269634270801925
"FUN_003288","0.255696841625387",414.327209489643,0.00636780023536144,0.0269824160715525
"FUN_003108","0.496967726256103",64.4813835967954,0.00637057447436195,0.0269866100212257
"FUN_000711","3.92126792558356",819.676282598523,0.00638563816769483,0.0270352760386475
"FUN_010044","-0.456328898546222",77.6337809918406,0.0063844677349308,0.0270352760386475
"FUN_000672","-0.472572394711263",1048.56637829574,0.00639171357542265,0.0270534241256974
"FUN_015180","-3.36940034715677",1.18165279377949,0.00639870873149343,0.0270754538741956
"FUN_005812","1.69408105483976",262.842046579845,0.00640557273930138,0.0270969165136937
"FUN_014923","-0.829910635162063",195.996628560292,0.00641581937649492,0.0271326723799588
"FUN_002590","1.03891397812385",575.679226180889,0.00642242283734127,0.0271530054708169
"FUN_013058","-0.260284686573033",428.884961136086,0.0064302465710375,0.0271784848780883
"FUN_004739","-0.44143796145526",128.219004032831,0.00644757420133193,0.0272441085908753
"FUN_002081","-0.960652050208347",712.306396662623,0.00645323013725837,0.027256291595007
"FUN_016215","-0.736787952051871",36.7231229566943,0.00645406203806918,0.027256291595007
"FUN_000216","-0.348195150362477",845.175706944554,0.00648416962385978,0.0273605181979999
"FUN_000717","3.3784682563959",156.681238737584,0.00648234746822002,0.0273605181979999
"FUN_013207","0.863106777835851",658.607875922584,0.00648356912779871,0.0273605181979999
"FUN_007406","-0.320609735581134",283.372961938327,0.00649099770106526,0.0273816898837406
"FUN_000483","0.424544649968917",1243.26781440985,0.00649684669661926,0.0273962567997451
"FUN_013349","-0.560585059135166",110.968061084856,0.00649807400255807,0.0273962567997451
"FUN_007964","1.82471667105898",47.0951988577379,0.00650519280506755,0.0274186261959411
"FUN_009288","-0.42585634592528",169.835988308995,0.00650923409828184,0.0274280153993637
"FUN_006701","-0.325147024745714",519.594936514113,0.00652448854531023,0.0274846351729043
"FUN_002827","0.39932158126296",159.613394687768,0.00652666244295454,0.0274861364869957
"FUN_004305","1.95275390146871",6.4442820457999,0.00653777012152606,0.0275176917005176
"FUN_006630","0.327931181636734",2760.09804592201,0.00653961409585798,0.0275176917005176
"FUN_009897","-0.742819576248078",91.8849779311611,0.00653913060440461,0.0275176917005176
"FUN_008207","0.246049242627105",6844.05161306642,0.00655907651980293,0.0275842364318631
"FUN_009205","-1.1477850880992",10.8124548191554,0.00655859935020787,0.0275842364318631
"FUN_016438","-1.22655462365712",88.9843379980004,0.00656483840283935,0.0276007926511369
"FUN_004860","-0.75484031311567",39.8482317973776,0.00657206012732135,0.0276234756268707
"FUN_004384","-0.341354015460734",135.363942489861,0.00660133050705085,0.0277310892383694
"FUN_011388","-0.254620188398454",519.433736754435,0.00660026891578525,0.0277310892383694
"FUN_003000","-0.437459934841804",142.517446056514,0.00660647987866708,0.0277450139419834
"FUN_003567","-0.722530182843839",84.3893097129581,0.00661619029270229,0.0277739848569788
"FUN_014163","-0.59715158434017",262.08605163337,0.00661705134164482,0.0277739848569788
"FUN_013854","-0.711617320449929",248.518573543603,0.00662886676847996,0.0278158579743958
"FUN_008194","0.749763601075624",23.1565216901978,0.00663164998084118,0.0278198176588797
"FUN_005885","0.84438243264581",17.0043927443697,0.00665711956442705,0.0279189182398309
"FUN_008767","0.300750771330431",871.387190480308,0.00667581741130062,0.0279831064798788
"FUN_010941","1.10051963474528",289.988851712997,0.0066761256483107,0.0279831064798788
"FUN_006415","0.896294519332545",77.1143075070166,0.00669564224766487,0.0280571343062998
"FUN_009935","-0.422951899621991",108.599295520111,0.00670335446279425,0.028081670232919
"FUN_000962","0.345374728810336",255.920348971379,0.00672292921280623,0.0281558732997144
"FUN_000446","0.415415075713595",272.878397717291,0.00673365783987294,0.0281929976501657
"FUN_001485","-0.867593494445465",19.4440632011281,0.00673739909973313,0.028200854299824
"FUN_006307","0.318030770689376",332.0995458682,0.00674870718950677,0.0282403704557031
"FUN_013831","-0.476192193017364",112.959685717823,0.00675386117614257,0.028254119658867
"FUN_014528","0.22215188760378",821.960165594806,0.00676307158414277,0.0282848262076856
"FUN_010991","0.692940179281973",37.2195003568196,0.00677788144312628,0.0283389275820843
"FUN_009367","-0.713551843885046",952.882338169158,0.00678016410762953,0.0283406362077616
"FUN_001581","-0.363736013550266",100.425221993404,0.00678855118605268,0.0283678528838559
"FUN_001770","-0.307318322198815",808.842528662819,0.00679633707947056,0.0283925429980202
"FUN_004003","-0.392482823275733",633.469935287098,0.00679981422535597,0.0283992241176632
"FUN_004689","-0.631841137011219",32.543878295188,0.00680949765569675,0.0284318147562402
"FUN_014123","-0.349647396250224",122.804551615419,0.00681406217777702,0.0284430202358603
"FUN_002474","-4.7967624344913",134.146935594138,0.00682254427403726,0.0284705676203823
"FUN_014323","2.08162944418827",56.6755159081518,0.00689585711533813,0.0287685647324851
"FUN_005640","-1.6212210695951",6.32578851282674,0.0069202001725261,0.0288621586346145
"FUN_006772","-0.817808470460459",158.528572536569,0.00692527535911213,0.0288753623534195
"FUN_014581","2.82032463957625",2.68237525532695,0.00693842053067482,0.0289221978184662
"FUN_002579","-0.655053861023201",674.693847516829,0.00694100136608349,0.0289249830970738
"FUN_000797","0.466654487789144",477.146491612785,0.00695399657057348,0.0289711543076537
"FUN_012374","-1.28469549734381",63.5261147934717,0.00695650573031997,0.0289736260423103
"FUN_014001","0.407531317994311",748.623738387168,0.00698644460511408,0.0290903088554902
"FUN_002548","0.559651782929761",37.4654968091487,0.00698930514251471,0.0290942091027388
"FUN_004264","-0.365840440201256",281.720632875557,0.0069915358247579,0.0290954860423263
"FUN_003569","-0.625240993156712",65.0249933335222,0.00699533380734077,0.0291032828523836
"FUN_007824","-0.597170563329369",49.4970007273794,0.00700412956347062,0.0291214291408074
"FUN_007854","4.40325091927906",1032.20813158588,0.0070023357990227,0.0291214291408074
"FUN_012061","0.203588195601468",815.560161075735,0.00700547240721136,0.0291214291408074
"FUN_004108","0.648387504798844",33.1110199309579,0.00704080624274754,0.0292602673286813
"FUN_007566","-1.04408434501414",36.6221816669085,0.00706215801002205,0.0293409383476823
"FUN_002133","0.294081368634325",1429.43554062799,0.00707218906693924,0.0293727550937945
"FUN_005912","-1.07143159956515",40.4905290644414,0.00707646446916659,0.0293727550937945
"FUN_011000","-0.66087351603641",199.96692343238,0.00707905978624776,0.0293727550937945
"FUN_014541","-0.349247721411685",593.182691380177,0.00707952736341209,0.0293727550937945
"FUN_014670","-0.33464863718002",357.960646493878,0.00707527970358689,0.0293727550937945
"FUN_012487","0.60149263251714",186.69465056046,0.00708412223246912,0.0293837576855816
"FUN_000307","0.538338219410131",97.8988815508726,0.00709772239617126,0.0294320964621053
"FUN_011081","-0.471541559152591",96.1814315157309,0.00710748199495976,0.0294644874478554
"FUN_015562","-0.829378128357643",428.421803714067,0.00712682447086047,0.0295365761778084
"FUN_003126","0.345027906788738",473.252701681852,0.00714248226727326,0.0295852531711787
"FUN_003396","2.7629840484174",267.250474810693,0.00714096852252781,0.0295852531711787
"FUN_016379","-0.575147244419499",96.6771272219861,0.00715180015419383,0.0296157376045655
"FUN_000125","0.262509501214159",402.79638472225,0.00717460983287265,0.0296725366209937
"FUN_000236","-1.49887230080682",8.59756879209046,0.00716785131318408,0.0296725366209937
"FUN_005360","-0.94839904022774",925.118721068396,0.00717088817927728,0.0296725366209937
"FUN_008190","0.173118294284191",800.708115506162,0.00717254494214417,0.0296725366209937
