"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FUN_008072",296.326148908121,-0.116419887224488,0.186514169876922,-0.624187895757795,0.532504195157629,0.690927627250956
"FUN_000847",7773.63194695583,0.0624421590488745,0.100060216280184,0.624045813313324,0.532597498432416,0.690982673501207
"FUN_010490",22.3790927191021,-0.507761931373346,0.813950312665757,-0.623824235302991,0.532743021688203,0.691039443891832
"FUN_010962",115.510335384002,0.117225318451147,0.18791340070077,0.623826283883899,0.532741676173009,0.691039443891832
"FUN_009836",447.545852009754,-0.0647819083090849,0.103926214807569,-0.623345211109977,0.533057693677186,0.691315559380239
"FUN_016588",50.7827472623979,0.17042636731149,0.273391030563332,0.62337951234289,0.533035158001741,0.691315559380239
"FUN_011670",141.41194375392,-0.177436443431468,0.28473260571222,-0.623168684835497,0.53317367785274,0.691399954064553
"FUN_003980",1000.66999696558,0.0559720246562196,0.0898571131408969,0.622900321407553,0.533350026817407,0.691562603991523
"FUN_008373",144.808983076787,0.386722799547937,0.621372779279739,0.622368427526234,0.533699635981405,0.691949857399853
"FUN_015202",26.3527522508224,-0.401843153236218,0.645933607195117,-0.62211216255053,0.533868118015884,0.692102225159768
"FUN_007437",59.4757006365876,-0.192274777041556,0.309135954070585,-0.621974812407791,0.533958430260317,0.692153234834912
"FUN_001243",8.11154574774244,-0.399240447828746,0.641998594828001,-0.621871217546368,0.534026552399417,0.69217547319493
"FUN_008411",116.20452044154,0.160599549934025,0.258561397042867,0.621127329024291,0.534515849145216,0.692743558282391
"FUN_009458",38.7990597532358,0.144178017312008,0.232234959697194,0.620828222848097,0.534712651620194,0.692932492524222
"FUN_005494",17.2248928875458,0.442316348081554,0.712764767435775,0.620564270695955,0.534886354208652,0.693005497444188
"FUN_007271",49.5225749019591,0.165951101741136,0.267443072119041,0.620510003965516,0.534922069781858,0.693005497444188
"FUN_015500",209.508549003155,-0.0647242218929966,0.104282680093807,-0.620661281765813,0.534822509504798,0.693005497444188
"FUN_011683",1745.27253899329,0.0581750850600374,0.093766944514145,0.62042210462837,0.534979923160103,0.693014339606768
"FUN_014125",6.39578159353768,-0.713746456072593,1.15202667509412,-0.619557230316979,0.53554933229965,0.693685787502294
"FUN_004897",621.751812269122,-0.719465694241578,1.16236517259936,-0.618967008993101,0.535938092788371,0.694123139248414
"FUN_000805",278.32531722606,-0.211656097559968,0.342331009773348,-0.618279067678099,0.536391397675783,0.694643994644303
"FUN_006011",4.9509218892814,-0.9531826021153,1.54197467366526,-0.618157106205637,0.536471781827662,0.694681852498234
"FUN_010272",1437.97162210383,0.0971567846194508,0.15729221523773,0.617683363875377,0.536784080339771,0.695019982371478
"FUN_009708",101.448830521096,-0.166033332005447,0.268913169261365,-0.617423581230692,0.53695537201376,0.695175491641456
"FUN_003510",15.4987511944352,0.677709242527778,1.09795325755687,0.617247808923845,0.537071285767545,0.695259282433422
"FUN_007538",22.7686855633663,-0.193939996466994,0.314298868565884,-0.617055980353743,0.537197802241049,0.695288586001773
"FUN_009948",785.336617067732,-0.108377748036005,0.175658269720023,-0.616980619294187,0.537247509130594,0.695288586001773
"FUN_016355",522.845107782684,-0.0808405091834217,0.130998820222676,-0.617108681177483,0.537163043035946,0.695288586001773
"FUN_010955",527.996439157612,-0.0880496299338809,0.142770991809417,-0.616719326650174,0.537419871269406,0.695445380820371
"FUN_000967",59.7648674704343,-0.140790069862839,0.228522924910398,-0.616087291539969,0.537836909152336,0.695918736966261
"FUN_008588",186.201049363797,-0.161327988458655,0.261996911511084,-0.615762939830802,0.538050990317531,0.696129417881527
"FUN_009639",13.3028140956359,0.366314849290183,0.595227502255494,0.615419898949741,0.538277453384826,0.696356076816472
"FUN_001391",1273.16050891622,0.0784850405004014,0.127592808059012,0.615121194480661,0.53847468611622,0.696444132480961
"FUN_003053",45.3888404335708,-0.403440368955051,0.655847262009104,-0.615143787776384,0.538459766634314,0.696444132480961
"FUN_011947",300.845831460414,0.0925687541125332,0.1505424827267,0.614901205532698,0.538619966646746,0.696444132480961
"FUN_013618",30.5994594388491,0.223057051757777,0.362782357453096,0.614850880080671,0.538653204298653,0.696444132480961
"FUN_014316",1892.94728028293,-0.0497998892691291,0.080993366262232,-0.614863803881074,0.538644668623341,0.696444132480961
"FUN_015714",44.7150492608851,-0.154341575097522,0.250999088673977,-0.614908906294863,0.538614880737414,0.696444132480961
"FUN_002846",284.103222324584,0.0576551852553207,0.0938407962427432,0.614393606658887,0.538955259534262,0.696746602592237
"FUN_013858",19.0455897676426,-0.588689130894729,0.958244278478159,-0.614341399282507,0.538989750889775,0.696746602592237
"FUN_003780",234.947062229376,-0.124425492510662,0.202681382093491,-0.613897000432278,0.539283392472408,0.696993505250073
"FUN_014053",96.2262433008164,0.164425344092536,0.267805077653474,0.613973960214801,0.53923253468575,0.696993505250073
"FUN_000934",490.29547005031,0.078502433435932,0.127903238148018,0.613764237501819,0.539371132630053,0.697029243571748
"FUN_005203",377.343686408801,-0.0708393543274616,0.115429969709537,-0.613699843339807,0.539413691918053,0.697029243571748
"FUN_007158",139.755850482181,0.121791277586152,0.198504527469001,0.613544079518138,0.539516646051975,0.697029639462698
"FUN_008852",15.0698005991059,-0.358814707837437,0.584787925861327,-0.613580910223041,0.539492301427865,0.697029639462698
"FUN_007725",527.108163311059,-0.107019519681924,0.174459356285381,-0.613435254838731,0.539588580985017,0.69705626541972
"FUN_012534",869.968525184807,0.096917073561104,0.158221262940807,0.612541397785214,0.540179617115171,0.697753412596646
"FUN_009114",127.264820605411,-0.152705797075002,0.249394654147138,-0.61230581544426,0.54033544277302,0.697760327772112
"FUN_009438",3.90071166823442,0.91382533134045,1.49208557582755,0.612448338181687,0.540241168592318,0.697760327772112
"FUN_015474",109.552077448763,-0.135951432643827,0.222033921633599,-0.612300281162329,0.540339103687453,0.697760327772112
"FUN_006595",2372.63048574112,0.0603868234348125,0.0987126968502849,0.611743224140656,0.540707659048532,0.698169872365289
"FUN_016123",16.1473679971779,-0.281923884275478,0.460930289956909,-0.61164104511733,0.540775275506791,0.69819079918792
"FUN_001097",214.381856099251,0.0872317621009675,0.142739940534217,0.611123710536061,0.541117683934888,0.698234609550566
"FUN_001735",52.1279651924898,-0.22027435662778,0.360318708560614,-0.61133199968362,0.540979810496992,0.698234609550566
"FUN_002661",31.5469341490134,0.392984442339133,0.642954699338066,0.611216377675936,0.541056342339499,0.698234609550566
"FUN_005132",9.99788429382287,0.963489453470043,1.57628073125537,0.611242296099571,0.541039186097895,0.698234609550566
"FUN_013017",962.251285411835,-0.0747550029454177,0.122289167062551,-0.611297016253129,0.541002965953808,0.698234609550566
"FUN_014572",6.60217339745188,-0.4632075527235,0.757942249145144,-0.611138319899617,0.541108012944227,0.698234609550566
"FUN_015792",38.9258437386336,-0.132686326495593,0.217210861546784,-0.610864141648895,0.541289525683185,0.698389991288556
"FUN_013503",1004.58102449434,-0.105793310180928,0.173469573215744,-0.609866665489242,0.541950135852428,0.699175909092032
"FUN_008003",910.37803150562,-0.11685584056649,0.191727645165941,-0.609488738389035,0.542200535069853,0.699432510142826
"FUN_014783",59.6608278449403,-0.738089312327486,1.21343220445364,-0.608265801433725,0.543011198878081,0.700411728745676
"FUN_000700",12.6579436957599,0.248159455649633,0.408172549805422,0.607976836678339,0.543202836768289,0.700592376652434
"FUN_003267",142.715437679816,0.458996677155561,0.755387005038613,0.60763115342724,0.543432133902669,0.700755619010492
"FUN_015482",188.5367413545,-0.0904268947688951,0.14881890018446,-0.607630446514599,0.543432602858294,0.700755619010492
"FUN_005040",365.680572695158,-0.0967668682817518,0.159320500452247,-0.607372359533578,0.543603827490337,0.70084332458195
"FUN_012251",1049.11199059452,-0.0885381588616411,0.145754041168317,-0.607449084443545,0.543552922488754,0.70084332458195
"FUN_010317",147.19885048828,-0.161965058682916,0.266962678544255,-0.606695511020903,0.544053001796092,0.701355844080942
"FUN_000420",418.994421419584,-0.0768804322448405,0.126785819361823,-0.606380371494369,0.544262199548792,0.701492353807739
"FUN_014296",949.438567617764,0.084470754088079,0.139292939539794,0.606425238545179,0.54423241320112,0.701492353807739
"FUN_012539",1315.21726269932,-0.149154282607039,0.246181484924053,-0.605871244350703,0.544600255754069,0.701861460751187
"FUN_003314",16.5788098616519,0.525175119205004,0.867010761035757,0.605730796902237,0.544693530052267,0.701893307580467
"FUN_004557",268.557711972294,0.122344149613995,0.20199523356577,0.605678398714092,0.544728330895967,0.701893307580467
"FUN_015020",5.1041857191882,0.93042500843119,1.53651999325277,0.605540450184124,0.544819956238965,0.701944770484905
"FUN_000871",46.0668689225745,-0.282756256766393,0.467324001421135,-0.605054000878468,0.545143116695568,0.702294504633135
"FUN_001783",85.3746845509861,0.155424575059612,0.257107009743301,0.604513176108227,0.545502511806848,0.702441135338339
"FUN_007014",13.6875191508193,-0.779505259160376,1.28900915784928,-0.604732134301503,0.545356993022285,0.702441135338339
"FUN_007634",99.9030142484959,-0.105519229081899,0.174558069105654,-0.604493562643801,0.545515547780978,0.702441135338339
"FUN_008595",2.5467785999831,-1.06495263476747,1.76126487771252,-0.604652172562821,0.545410133057381,0.702441135338339
"FUN_011936",275.001096670395,-0.0792482578510682,0.131082082134239,-0.604569721206529,0.545464930303938,0.702441135338339
"FUN_013514",20.2385399142164,-1.16257592807094,1.92396709501088,-0.604259777147786,0.545670943840033,0.702574619671169
"FUN_007328",165.005177401222,0.218795094977422,0.362138310682459,0.604175500142739,0.545726967730894,0.70258014491926
"FUN_005867",2270.59664950757,-0.132777846654097,0.219828243136966,-0.604007222908884,0.545838840057597,0.702657562731964
"FUN_006135",2728.96661201941,0.456449371455168,0.756272510186473,0.603551451767858,0.54614189820647,0.702914435134768
"FUN_012121",786.887992825604,0.09559020348347,0.158362836227474,0.603615126885979,0.546099553385199,0.702914435134768
"FUN_007023",285.405321788427,-0.0751836314680446,0.124606947522888,-0.603366288659266,0.546265043443436,0.703006306737923
"FUN_007723",264.022345437442,0.80270100885946,1.33056323180667,0.603279114942577,0.546323024269875,0.703014306671326
"FUN_006496",131.135444014351,0.174677801976611,0.289731848695387,0.602894720629284,0.546578728291864,0.703210089895018
"FUN_016435",40.4674396690202,-0.160198852351047,0.265697231826946,-0.602937604014587,0.546550198777023,0.703210089895018
"FUN_006589",450.24719054198,0.0761665084315757,0.126432526305154,0.602428114484896,0.546889200309631,0.703542884285791
"FUN_002006",272.747992023179,-0.058500466951079,0.0971736653521936,-0.602019762649186,0.547160982493819,0.703825848006114
"FUN_010964",1365.20064958503,0.0900249353681668,0.149646944927049,0.601582180057552,0.547452293634101,0.704067196954993
"FUN_011913",13.3107255571679,-0.43679863748542,0.7260502600377,-0.601609367184496,0.547434192157826,0.704067196954993
"FUN_009914",9.46863414091015,0.416350223072782,0.692557053537346,0.601178229210441,0.547721283249057,0.704346439523288
"FUN_006434",164.575832564576,-0.115213375090987,0.191684238153187,-0.601058157942613,0.54780125093047,0.704382578004801
"FUN_002589",10851.0962836004,0.179950562658467,0.299523913480662,0.600788633426042,0.54798077576252,0.704480018518627
"FUN_007823",116.888390473211,-0.222984642502921,0.371109815469781,-0.60085891886381,0.547933957250744,0.704480018518627
"FUN_006487",10.3712210710847,-0.40689167805771,0.677399097471039,-0.60066758219309,0.548061415003031,0.704516997364521
"FUN_005025",372.686788639423,-0.942789916393953,1.57068706002243,-0.600240455524279,0.548345995667954,0.704816105164346
"FUN_007496",412.697923406379,-0.0797169639590666,0.132868437316627,-0.599969154217566,0.54852679283758,0.704981770940397
"FUN_005868",5.47530938602265,0.639705803540064,1.06682618362202,0.599634517188335,0.54874983793306,0.705201698426277
"FUN_012469",78.6763138579399,-0.215401059746495,0.359484001957609,-0.599195120154179,0.54904277652111,0.705511396341489
"FUN_014540",786.997884865728,0.0660158937055217,0.110489101454063,0.597487832163865,0.550181728416266,0.706908046700219
"FUN_002483",2156.41114188213,-1.6369005520998,2.7407601200739,-0.597243275728803,0.550344970119395,0.706947348103793
"FUN_002614",6889.86263557962,0.0744530627293916,0.12466854980998,0.597208059633912,0.550368478867639,0.706947348103793
"FUN_012087",43.3650095905743,0.21017012398782,0.351829453152295,0.597363643392427,0.550264621584513,0.706947348103793
"FUN_010328",784.894543543037,-0.0641986626659073,0.107705144662155,-0.596059388502592,0.551135553213069,0.707614362013231
"FUN_012347",188.791076732892,0.225237198922385,0.377866943956471,0.596075424232747,0.551124841049927,0.707614362013231
"FUN_015080",47.9905335241914,-0.507088878646649,0.850762675847775,-0.596040344789857,0.551148274896986,0.707614362013231
"FUN_015348",14.0170498145791,-0.215661534997607,0.36176921623451,-0.596130144080054,0.551088287954768,0.707614362013231
"FUN_016089",31.4829856401163,0.377944260281279,0.634060689693787,0.596069534706218,0.551128775350244,0.707614362013231
"FUN_008275",87.4358375623099,-1.65206016609466,2.77450405240097,-0.595443414351844,0.551547112782199,0.707992565094049
"FUN_016170",5.22656371116293,0.90540186878575,1.52035464122972,0.595520179458542,0.551495814382383,0.707992565094049
"FUN_007587",2500.18800698961,-0.0874091058117829,0.147006199342467,-0.594594691943256,0.552114429062175,0.708653819213061
"FUN_004763",49.1188519562525,0.195451483362906,0.32891542919235,0.594230206356802,0.552358152119874,0.708899646941978
"FUN_009095",73.7555789761728,0.141083773617295,0.237466338171985,0.594121148720942,0.552431086693749,0.708926257997525
"FUN_009284",241.752224387389,0.130970384100163,0.22051698806984,0.593924237976094,0.552562786840158,0.709028269848469
"FUN_000913",143.321663228906,0.0999508308162234,0.168494383947304,0.593199776008456,0.553047462522408,0.709540506362673
"FUN_001492",1272.95020990687,-0.0675066641729012,0.113806343904962,-0.593171363358051,0.553066475248896,0.709540506362673
"FUN_007864",70.1239086544789,0.14376611567738,0.242443530417213,0.59298804727838,0.553189151496542,0.709630855433507
"FUN_002916",3.25740135344424,0.880141019880424,1.48498807363617,0.592692315518263,0.553387085118587,0.709817718454433
"FUN_014595",205.090068552694,0.0775987144398965,0.130978013813642,0.592456032737719,0.553545254403079,0.709953546137332
"FUN_011720",60.8399387038966,-0.616194952037435,1.04127611998598,-0.591769022846441,0.554005269220939,0.710476445825266
"FUN_014816",127.676645466795,0.0905138824442172,0.153055632814444,0.591378969723715,0.554266528073645,0.710744378979149
"FUN_013546",917.65990846242,0.0502785733282103,0.0850598384399863,0.59109650629873,0.554455760624572,0.710919909841608
"FUN_013324",53.6655649206448,0.157233955403273,0.266232881682088,0.590588038599335,0.554796481309896,0.711289626420249
"FUN_003869",10.260687818208,0.36005337624952,0.609871605025507,0.590375700856676,0.554938797654635,0.711337783005909
"FUN_008327",28.6595670075223,-0.383097274939878,0.648838273651348,-0.590435691754113,0.554898587802425,0.711337783005909
"FUN_013005",204.011978844334,-0.111534523453902,0.188987768285284,-0.590167948253331,0.555078058143166,0.7114491419066
"FUN_009142",1165.22858283821,-0.0689370725231698,0.116964191887534,-0.589386131008846,0.555602277996121,0.711742649970427
"FUN_009387",46.9617385492772,-0.165002958291552,0.2797990837518,-0.589719437530112,0.555378761559676,0.711742649970427
"FUN_010359",217.391242056803,0.185973126598371,0.3155443575538,0.589372372366578,0.555611505530222,0.711742649970427
"FUN_013790",182.264123979834,-0.0802774818858997,0.136186945979308,-0.589465321427333,0.555549168666249,0.711742649970427
"FUN_014706",217.555232760262,-0.113371193175618,0.192377895903288,-0.589315069921608,0.555649937471919,0.711742649970427
"FUN_015570",52.6911196762995,-0.201222885917986,0.341389582225793,-0.58942304157629,0.555577523487107,0.711742649970427
"FUN_016194",8.77669778414344,-0.497111805232726,0.843592803856334,-0.589279333536593,0.555673906018441,0.711742649970427
"FUN_012719",654.495663219771,0.0653729400484815,0.110975361931931,0.589076159882939,0.555810185050163,0.711850068197497
"FUN_007667",157.09804756899,0.114808586855568,0.194930659105301,0.588971418772808,0.555880446678509,0.711872922804416
"FUN_004840",95.8002199649488,0.144278531295547,0.245068696551369,0.588726888932977,0.556044497181995,0.711911139408994
"FUN_005460",118.123099212037,0.124647970547075,0.211689240711168,0.588825252187219,0.555978504271581,0.711911139408994
"FUN_012215",17.5665657314935,0.495924487603165,0.842416813165355,0.58869253302263,0.556067547813166,0.711911139408994
"FUN_006763",33.2665828263848,-0.228593026210118,0.388516938462951,-0.588373384991854,0.556281698125841,0.711941382249253
"FUN_009585",242.216158687515,0.116728194441178,0.198377304517377,0.588415064541585,0.556253728605449,0.711941382249253
"FUN_010355",63.7084341294912,0.130665297592307,0.222073479267056,0.588387672510748,0.556272110251835,0.711941382249253
"FUN_010924",18.624988032313,-0.633013314483485,1.07592227798329,-0.588344834414996,0.556300857700395,0.711941382249253
"FUN_009519",97.1389667547515,0.210491720841847,0.357939339705971,0.588065343738844,0.556488433863251,0.712057691427279
"FUN_014346",421.30094295868,-0.0704605448558633,0.11982326659968,-0.588037255663098,0.556507286477993,0.712057691427279
"FUN_014458",1399.83172084694,-0.0957368701554109,0.16282471186552,-0.587975062621217,0.556549031330577,0.712057691427279
"FUN_003702",48.4232131335265,-0.562774259107769,0.957761012157319,-0.587593618829965,0.556805095207219,0.71222075824696
"FUN_011718",4.55550794466514,-1.08316054925661,1.84323174212205,-0.587642087809104,0.556772554713822,0.71222075824696
"FUN_013571",6.56743932718297,0.736205187819495,1.25300677168317,0.587550845260434,0.556833812757987,0.71222075824696
"FUN_008826",18.6632352148405,0.27613364599225,0.470339182908998,0.587094709576167,0.557140100482915,0.71254540961093
"FUN_005705",17.0406669341395,-0.384652368077317,0.655422370781799,-0.586877081443676,0.557286263158427,0.712665229750904
"FUN_006171",8.05439141253643,-0.881283839612697,1.50230278688975,-0.586621982800975,0.557457615419408,0.712817237078521
"FUN_004497",17.7934072425454,-0.375652257750095,0.641128522912064,-0.585923483865369,0.557926935227644,0.713182759955536
"FUN_006352",126.66190777406,0.131774925659506,0.224834977505016,0.586096198740102,0.557810870620824,0.713182759955536
"FUN_008236",940.850583774405,0.0738127767664539,0.125985326587084,0.585883918119881,0.557953525110638,0.713182759955536
"FUN_015838",491.902780550191,0.0821062845722115,0.140107683315006,0.586022712170685,0.557860252249459,0.713182759955536
"FUN_006877",1403.20291518973,-0.0601679438775047,0.10273154439061,-0.585681294235508,0.55808970673793,0.713289695765841
"FUN_004207",52.5822377947947,-0.126794214467791,0.216608979951178,-0.585359916732765,0.558305734711803,0.713498652782629
"FUN_004053",1471.56838629134,0.0441570098731284,0.0754761652571474,0.585045752161432,0.558516953483086,0.713567144426509
"FUN_005088",626.515093121071,-0.0800049290326507,0.136718485395373,-0.585180042049808,0.558426663104522,0.713567144426509
"FUN_015024",832.614621570573,0.11144177925112,0.190475288769421,0.585072110776667,0.558499230596246,0.713567144426509
"FUN_007985",270.280133851621,-0.0855535865899151,0.146301475538918,-0.584775965346684,0.558698367237981,0.713731777392439
"FUN_005799",19.1210066198482,0.228392164241037,0.390650953173741,0.584645096563889,0.558786378132444,0.713777069358232
"FUN_010235",20.1659480414256,-0.173452562274495,0.296807430094292,-0.584394272809785,0.558955079067516,0.713925414164952
"FUN_003436",55.8372448678424,-0.197566696263953,0.338236383570672,-0.584108351024492,0.559147416663956,0.713969637618765
"FUN_011339",53.7910395625975,0.31482963706161,0.538878181784997,0.584231553073383,0.559064535563007,0.713969637618765
"FUN_012287",551.39309651435,0.106086841931015,0.181605132282156,0.584162135716464,0.559111233622288,0.713969637618765
"FUN_006066",81.5896571687626,-0.128635816573662,0.220405702683861,-0.583631979605225,0.559467939747943,0.714244603282273
"FUN_006720",372.228448036016,0.101166683556449,0.173330141669925,0.583664690871267,0.559445927357351,0.714244603282273
"FUN_002214",38.0434582086645,0.243222836107147,0.417078305062281,0.583158685443558,0.559786480585651,0.714584095576062
"FUN_001828",1906.29664702903,-0.0353808161513874,0.0606869372218311,-0.583005466597509,0.559889620200952,0.714632188697724
"FUN_009607",19.2690949669167,-0.255738181548814,0.438699320155684,-0.582946382178251,0.559929395474007,0.714632188697724
"FUN_005253",498.905852715043,0.081866604348889,0.140541279970901,0.582509312323323,0.560223670797484,0.714940581948941
"FUN_003245",1659.3999075679,0.071052397137521,0.12212760467899,0.581788182321929,0.560709365129286,0.715447900919802
"FUN_003742",21.5616011124314,0.205556136575853,0.353333331978047,0.581762652917853,0.560726563389322,0.715447900919802
"FUN_010615",276.052878246623,-0.0718163689789917,0.123492471012948,-0.581544513523112,0.560873526628879,0.715560243248991
"FUN_015816",39.9481951159541,-0.146741606362744,0.252360747798254,-0.581475556888327,0.560919987455177,0.715560243248991
"FUN_010178",956.401909409903,-0.0612475713448089,0.105352133716661,-0.581360520988887,0.560997499196644,0.715591907259286
"FUN_003214",124.387916988939,-0.128649339290907,0.221389889194502,-0.581098530556119,0.561174048954632,0.715615470314822
"FUN_006252",15.3764160486407,0.719442863786647,1.23776916586606,0.58124154618382,0.561077670444873,0.715615470314822
"FUN_008127",254.622181841111,-0.16243481842794,0.279521011977769,-0.5811184543109,0.561160621817277,0.715615470314822
"FUN_011653",429.216371345897,0.1498577747239,0.257957888667208,0.580938910215816,0.561281626871418,0.715618266479603
"FUN_015169",45.1592766853547,0.15826431349821,0.272407537786911,0.580983605607902,0.561251502905445,0.715618266479603
"FUN_003700",25.7866997179841,-0.200393416349735,0.345587993937443,-0.579862205473519,0.562007544611574,0.716334169726051
"FUN_006193",1007.81093721098,-0.120979726174795,0.208633213724671,-0.579868008621339,0.562003630895309,0.716334169726051
"FUN_006775",46.0703349348727,0.139444841016278,0.240420459870985,0.58000405244673,0.561911884992819,0.716334169726051
"FUN_009612",115.077034502927,-0.112221026311144,0.193553554575765,-0.579793156251312,0.562054113290685,0.716334169726051
"FUN_003676",49.4630475290322,-0.124417417781096,0.214647825647864,-0.57963511815492,0.562160705510754,0.716402790798682
"FUN_011548",209.415432248773,0.207775976036931,0.35858208513622,0.579437692649927,0.562293877140692,0.716505267915907
"FUN_009529",88.4466620295034,0.117716433172466,0.203225146770282,0.579241472048378,0.562426251109619,0.716581804730211
"FUN_010432",109.29750632459,-0.0750684804491124,0.129608920218081,-0.579192237099124,0.562459468258894,0.716581804730211
"FUN_000985",88.0584435593147,0.11363918368006,0.196287393272488,0.578942854074711,0.562627733070788,0.71672894126577
"FUN_003358",614.171849688841,0.0532927312414746,0.0920689365923667,0.57883509046517,0.562700451325798,0.716754345287532
"FUN_009894",748.385702077852,0.154339363571178,0.266832260554656,0.578413431907963,0.562985027653568,0.717049578970563
"FUN_006383",529.943613695271,-0.110920868405805,0.191895665494924,-0.578026961264212,0.563245916712766,0.717233064714932
"FUN_008843",748.771173638521,0.636813894369795,1.10182022627739,0.57796533334783,0.563287524353838,0.717233064714932
"FUN_011213",640.322860957337,-0.0809254083481422,0.139991539273492,-0.578073566217767,0.563214452700388,0.717233064714932
"FUN_007865",13.5701298850929,-0.565597016082778,0.978842587192005,-0.577822239738568,0.563384138682383,0.717288833546962
"FUN_006844",715.437109391915,-0.0502260695301424,0.0869630796926694,-0.577556242346098,0.563563756744927,0.717327088416205
"FUN_007503",314.340591446493,-0.146903730477206,0.254320345210194,-0.577632632402221,0.563512170580133,0.717327088416205
"FUN_009165",846.789666191004,-0.081713788601585,0.141485181671185,-0.57754308710215,0.563572640703991,0.717327088416205
"FUN_015422",275.862011493745,0.0782817958077182,0.1355713584021,0.577421342755431,0.563654859926075,0.717364506855592
"FUN_000331",73.7249681302529,-0.116062104300853,0.201098904001588,-0.577139417427834,0.563845278480372,0.717465737395719
"FUN_007958",59.2168136463196,0.133794418595352,0.231791408649989,0.57721905818082,0.563791484227102,0.717465737395719
"FUN_010612",7.74915399284888,-0.390702922579827,0.677047222428929,-0.577068939413366,0.563892885719895,0.717465737395719
"FUN_002111",246.426932849837,-0.0763370705432055,0.132604911578762,-0.575673024734565,0.564836211789397,0.718408217548775
"FUN_005516",16.7225847729546,-0.525954334523033,0.913654952661397,-0.57565969843536,0.564845221043062,0.718408217548775
"FUN_011649",115.487413139181,0.138752068322381,0.241019706752516,0.575687648914346,0.564826325182225,0.718408217548775
"FUN_013509",5.05160885681831,1.07656066611172,1.86967779548744,0.575800102408048,0.564750304313682,0.718408217548775
"FUN_006120",386.73116940795,0.0910945609323317,0.158288530210456,0.575496915734924,0.564955275976724,0.718480906736575
"FUN_009184",361.417584245211,-0.078984737477401,0.137268516584556,-0.575403154653802,0.565018671112271,0.71849424834979
"FUN_007640",378.032684299005,-0.104947715282151,0.182420271596882,-0.57530730747988,0.56508348026316,0.71850938539968
"FUN_000694",7.68929002360185,0.715607720220348,1.24493904379242,0.574813460778298,0.565417462085112,0.718866743360598
"FUN_008253",837.774975579342,0.0960564598355963,0.167202244483466,0.57449264591119,0.565634475635851,0.71907533591786
"FUN_011668",860.465144934787,0.058166192121817,0.101274910857455,0.574339603257576,0.565738014637469,0.719139645899613
"FUN_011430",3.73974711077328,1.04413830422098,1.81847730838909,0.574182751362422,0.56584414017545,0.719207231420008
"FUN_000908",644.975798465487,-0.0518308664858934,0.0902839320136156,-0.574087385539177,0.565908669087748,0.719221938506523
"FUN_002080",248.084334368393,0.164009858269145,0.285782172310037,0.573898143972448,0.566036729116569,0.719294891106631
"FUN_008953",525.749759682629,0.102271092739972,0.178220441454806,0.573846029698601,0.566071997360111,0.719294891106631
"FUN_001474",39.3351733981885,0.140003917965276,0.244203020824655,0.573309525379717,0.566435137027174,0.719573792712621
"FUN_002098",438.980168072669,0.124096730238801,0.216498449930997,0.573199162757763,0.56650985120588,0.719573792712621
"FUN_003728",320.949289834952,-0.0983087046881365,0.171529385269238,-0.573130397067699,0.566556407147931,0.719573792712621
"FUN_006736",53.5045970013508,-0.152378254374463,0.265844337824449,-0.573186006598665,0.566518758083987,0.719573792712621
"FUN_011574",1608.9875500718,-0.106759795268099,0.186175355164623,-0.573436775096781,0.566348996354027,0.719573792712621
"FUN_006374",22.2198371185955,-0.54434108937411,0.950188072912411,-0.572877207041397,0.566727838390093,0.719724216679994
"FUN_001932",386.896624234325,-1.41539727335933,2.47219382299843,-0.572526822206299,0.566965119824704,0.71989092112372
"FUN_014152",18.2326244294783,-0.211845194249668,0.369968620283795,-0.57260314155067,0.566913432129234,0.71989092112372
"FUN_016104",323.848118576345,-0.0605451271439459,0.10579298589626,-0.572298121950319,0.567120021853858,0.720020287631789
"FUN_004226",30.0175650481968,-0.222888369934649,0.38979950479891,-0.57180259900441,0.567455716345173,0.720311812663221
"FUN_011808",69.4102028794935,0.131095041190857,0.229242486294755,0.571861888735136,0.567415545210058,0.720311812663221
"FUN_011301",62.5876380330242,-0.211699691616299,0.370287235868794,-0.571717496876699,0.567513378779427,0.720317681981626
"FUN_001232",39.1262121090769,0.142466856993102,0.249240305293278,0.571604407342798,0.567590008911254,0.720347622747757
"FUN_000929",32.0181979846236,0.179067952792939,0.313728384236866,0.570773834278706,0.568152961843718,0.720677992391241
"FUN_002253",120.85066278628,-0.0876576830593868,0.153505523090055,-0.571039277902475,0.567973018152431,0.720677992391241
"FUN_003114",43.0052274731699,-0.488288556377687,0.855258747902818,-0.570924948239372,0.56805051865469,0.720677992391241
"FUN_003644",1851.13733031669,0.0944886905846522,0.165551626147823,0.570750603804292,0.568168711032547,0.720677992391241
"FUN_004672",13.8043988462043,0.256495331302072,0.449165465518837,0.571048646862889,0.567966667451525,0.720677992391241
"FUN_014776",120.685561934576,0.0849858479943914,0.148896682223678,0.570770595591394,0.56815515751162,0.720677992391241
"FUN_005862",618.389027005501,0.08109139888212,0.142112425545198,0.570614417219481,0.56826104344791,0.72072779520602
"FUN_003386",928.443881756528,-0.122708528317876,0.21520040265965,-0.570205849065933,0.568538089437997,0.720944518455409
"FUN_011637",368.110045363013,0.123712637176015,0.216936623816359,0.57027086989581,0.568493995141977,0.720944518455409
"FUN_012969",3155.32012330148,-0.0632144446034566,0.110881601880783,-0.570107606051933,0.568604716674069,0.720961689585523
